Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, the, <0x0A>, one, and, I, there, a, you, all","0.05704184249043465, 0.05316884443163872, 0.046921342611312866, 0.02216407284140587, 0.016215581446886063, 0.015716679394245148, 0.014880253933370113, 0.01419883780181408, 0.012727756053209305, 0.012144908308982849"
img2.png,,"</s>, the, there, one, <0x0A>, you, no, I, a, do","0.15342065691947937, 0.04227183386683464, 0.03559645637869835, 0.026042921468615532, 0.0224504005163908, 0.019658228382468224, 0.019658228382468224, 0.014049102552235126, 0.013301422819495201, 0.012692306190729141"
img3.png,,"</s>, the, <0x0A>, I, there, you, a, , and, no","0.2686319351196289, 0.03258875012397766, 0.02898503467440605, 0.013167045079171658, 0.012761938385665417, 0.012369295582175255, 0.011529449373483658, 0.011529449373483658, 0.010334933176636696, 0.01017470471560955"
img4.png,,"</s>, the, <0x0A>, and, one, there, all, a, I, The","0.07490187883377075, 0.04873957857489586, 0.03429257869720459, 0.022489620372653008, 0.02047703228890896, 0.01385545451194048, 0.012714479118585587, 0.012323295697569847, 0.010296499356627464, 0.010296499356627464"
img5.png,,"</s>, the, you, <0x0A>, this, one, there, I, Do, no","0.15158523619174957, 0.03657164052128792, 0.028705406934022903, 0.023612426593899727, 0.020514830946922302, 0.01927189901471138, 0.015852632001042366, 0.014892170205712318, 0.01345395389944315, 0.011688997969031334"
img6.png,,"</s>, the, one, <0x0A>, and, you, a, I, there, this","0.17858663201332092, 0.045153774321079254, 0.023425469174981117, 0.021329132840037346, 0.016611143946647644, 0.015243243426084518, 0.014319701120257378, 0.013347429223358631, 0.01015418954193592, 0.00875345803797245"
img7.png,,"</s>, the, <0x0A>, one, there, you, I, and, do, a","0.04198482260107994, 0.04198482260107994, 0.034000348299741745, 0.031445179134607315, 0.021276872605085373, 0.021111294627189636, 0.01644149236381054, 0.016313545405864716, 0.014623365364968777, 0.013524404726922512"
img8.png,,"</s>, the, <0x0A>, one, there, and, I, , a, no","0.14723725616931915, 0.04025242477655411, 0.03524620085954666, 0.022229500114917755, 0.020720170810818672, 0.016911311075091362, 0.012085969559848309, 0.011622962541878223, 0.011532512493431568, 0.011265361681580544"
img9.png,,"</s>, the, you, <0x0A>, one, there, I, and, a, no","0.09882746636867523, 0.04283853620290756, 0.033624351024627686, 0.033624351024627686, 0.019460279494524002, 0.01842462457716465, 0.017718788236379623, 0.014689390547573566, 0.014016714878380299, 0.01117509976029396"
img10.png,,"</s>, the, <0x0A>, one, and, there, you, I, a, ","0.15675635635852814, 0.03994506970047951, 0.035251401364803314, 0.027453821152448654, 0.0193161740899086, 0.01588905230164528, 0.013379923067986965, 0.013379923067986965, 0.01276721153408289, 0.010339203290641308"
img11.png,,"</s>, the, <0x0A>, one, there, you, and, I, a, ","0.06194675713777542, 0.041915275156497955, 0.0406256765127182, 0.03139308840036392, 0.01667274348437786, 0.016034021973609924, 0.015180706977844238, 0.015180706977844238, 0.013714625500142574, 0.0117307398468256"
img12.png,,"</s>, the, <0x0A>, one, there, and, a, all, dis, up","0.06569670885801315, 0.04241698235273361, 0.029844075441360474, 0.023242587223649025, 0.017544424161314964, 0.017138009890913963, 0.015482901595532894, 0.015124240890145302, 0.013878783211112022, 0.013663613237440586"
img13.png,,"</s>, the, <0x0A>, there, one, and, a, I, no, ","0.16549746692180634, 0.03664010390639305, 0.03109605424106121, 0.01992087811231613, 0.0187139343470335, 0.014574427157640457, 0.013374246656894684, 0.012177390046417713, 0.01100135501474142, 0.01100135501474142"
img14.png,,"</s>, the, one, <0x0A>, you, a, there, I, and, do","0.1531553566455841, 0.048951394855976105, 0.03637758642435074, 0.027674607932567596, 0.016785498708486557, 0.01665487326681614, 0.01552404835820198, 0.012280532158911228, 0.011902699247002602, 0.010669511742889881"
