Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, E, Gra, Se, D, Veg, Leg","0.23236091434955597, 0.2018786519765854, 0.11413183808326721, 0.07031459361314774, 0.061569515615701675, 0.03244485333561897, 0.03024192899465561, 0.009972728788852692, 0.009441990405321121, 0.007950953207910061"
img2.png,Umbrella,"Um, Par, St, um, Open, U, P, B, F, Pat","0.9086690545082092, 0.06183570250868797, 0.00249314121901989, 0.0024737392086535692, 0.0017001745291054249, 0.001123746857047081, 0.001063941977918148, 0.0010474472073838115, 0.000902955827768892, 0.0008683642372488976"
img3.png,Waitress,"Wait, T, Woman, D, Server, Car, Host, Bart, Cook, Girl","0.48085853457450867, 0.09249325096607208, 0.08825767040252686, 0.03916410356760025, 0.0327228344976902, 0.02798932045698166, 0.014981606043875217, 0.014407669194042683, 0.013429424725472927, 0.011397403664886951"
img4.png,Tank,"T, tank, Arm, C, Car, Pan, Rob, War, M, Bul","0.9430875182151794, 0.008961244486272335, 0.006979024037718773, 0.003976528067141771, 0.0038541832473129034, 0.001983963418751955, 0.001644763513468206, 0.001363556832075119, 0.001130428398028016, 0.0011129026534035802"
img5.png,Dress,"D, Woman, Sh, Sk, P, Draw, Out, T, Girl, Dra","0.8762780427932739, 0.027301277965307236, 0.009216506034135818, 0.008457541465759277, 0.007581290788948536, 0.006484621204435825, 0.005678124260157347, 0.0032606725580990314, 0.003135757753625512, 0.002682155929505825"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Hot, Bun, H, Hamburg, B, T","0.7376784682273865, 0.15706080198287964, 0.02997557818889618, 0.02028249204158783, 0.0047800238244235516, 0.004284786060452461, 0.003134816186502576, 0.002921969862654805, 0.002854282734915614, 0.002660484053194523"
img7.png,Mirror,"Mir, E, T, R, D, Van, C, H, B, G","0.8691331148147583, 0.008323300629854202, 0.007637889124453068, 0.0072881258092820644, 0.006233863532543182, 0.005631826352328062, 0.0033107800409197807, 0.003285015467554331, 0.0032340860925614834, 0.002702179830521345"
img8.png,Tiger,"T, Cat, Z, St, K, C, Black, P, The, F","0.9617750644683838, 0.011462640948593616, 0.00913881417363882, 0.0038096243515610695, 0.0016905105439946055, 0.000883903936482966, 0.0006937841535545886, 0.0006122623453848064, 0.0005980793503113091, 0.00034614172182045877"
img9.png,Guitar,"Gu, Ac, C, Uk, U, guitar, Musical, , A, M","0.9840252995491028, 0.004665005952119827, 0.0017706365324556828, 0.001502719707787037, 0.000791877624578774, 0.0007439001929014921, 0.0003513935662340373, 0.000310103758238256, 0.0001971139427041635, 0.00019557996711228043"
img10.png,Whale,"Wh, Dol, Sh, H, B, wh, Fish, S, Or, Blue","0.9610892534255981, 0.021907242015004158, 0.0024009868502616882, 0.002291037468239665, 0.0008971831994131207, 0.00080422981409356, 0.000773420266341418, 0.0006987269152887166, 0.0006312472396530211, 0.0005747571121901274"
img11.png,Candle,"Cand, Stat, C, L, V, Ch, P, Figure, Light, B","0.28167498111724854, 0.21261942386627197, 0.06535384804010391, 0.05334025248885155, 0.04154143109917641, 0.020888345316052437, 0.018871046602725983, 0.015402100048959255, 0.012868935242295265, 0.009638387709856033"
img12.png,Ghost,"Ghost, S, Ph, Spo, W, Hall, P, She, Par, Bo","0.8071818947792053, 0.015016866847872734, 0.01367301307618618, 0.013252338394522667, 0.01294534932821989, 0.012256409041583538, 0.00785175058990717, 0.00518969027325511, 0.005030020605772734, 0.004473792389035225"
img13.png,Dinosaur,"Din, T, D, Ste, Tr, Br, P, I, Bra, Dra","0.7974931001663208, 0.029276512563228607, 0.02262313850224018, 0.010117693804204464, 0.009284517727792263, 0.00781834777444601, 0.006845973432064056, 0.006184821482747793, 0.004705164115875959, 0.0039313118904829025"
img14.png,Tree,"Tree, Tre, P, Oak, Tr, T, B, Dec, Le, Plant","0.8716420531272888, 0.05572221055626869, 0.0173973236232996, 0.004719150718301535, 0.003193137003108859, 0.003119167871773243, 0.002930187387391925, 0.0015684162499383092, 0.0014392597367987037, 0.001290143933147192"
img15.png,Pen,"Pen, P, In, B, Mark, Writing, High, Ball, St, White","0.47525325417518616, 0.3477027118206024, 0.0899978056550026, 0.007445410825312138, 0.005576355382800102, 0.005117151420563459, 0.004959713201969862, 0.0037731502670794725, 0.0030318116769194603, 0.002474492648616433"
img16.png,Scissors,"Sc, P, She, S, sc, T, Th, , H, K","0.9871453046798706, 0.0050600674003362656, 0.0019815508276224136, 0.0015193077269941568, 0.0005459746462292969, 0.00045617891009896994, 0.0003038806316908449, 0.00021887703042011708, 0.00014466886932495981, 0.00010501834913156927"
img17.png,Cane,"C, Um, Walk, Can, Cro, B, U, Walker, St, W","0.7399075627326965, 0.11891396343708038, 0.06882212311029434, 0.024731745943427086, 0.004574913531541824, 0.004069012124091387, 0.0027965884655714035, 0.0023366371169686317, 0.00226474623195827, 0.0020301055628806353"
img18.png,Comb,"Com, Br, H, E, To, C, P, Sc, R, B","0.5637588500976562, 0.18883556127548218, 0.11453455686569214, 0.017024042084813118, 0.008296855725347996, 0.007916915230453014, 0.005273801740258932, 0.004915724042803049, 0.004690616857260466, 0.004440987017005682"
img19.png,Thermometer,"Th, R, Mer, T, Tem, H, S, C, Mercur, We","0.8976840376853943, 0.06605205684900284, 0.0037264020647853613, 0.0027262941002845764, 0.0022425884380936623, 0.0022078200709074736, 0.001615275745280087, 0.0014143825974315405, 0.0011364883976057172, 0.0010029474506154656"
img20.png,Water well,"Water, P, Well, Dr, F, Hand, H, B, O, Draw","0.4121462106704712, 0.26197606325149536, 0.13805168867111206, 0.022186925634741783, 0.020680489018559456, 0.015248836949467659, 0.008421206846833229, 0.006609881296753883, 0.005833199713379145, 0.004542900249361992"
img21.png,Grape,"Gra, B, G, W, V, F, P, Cl, No, A","0.48624542355537415, 0.20750407874584198, 0.1471424251794815, 0.0678950771689415, 0.010412046685814857, 0.006935918238013983, 0.004804369993507862, 0.003433528821915388, 0.002453832421451807, 0.0022694237995892763"
img22.png,Strawberry,"St, P, F, M, Pe, An, Apple, Gra, D, Art","0.3470858931541443, 0.18723879754543304, 0.13592079281806946, 0.03203278034925461, 0.020520970225334167, 0.014896625652909279, 0.013249333947896957, 0.011332755908370018, 0.010729637928307056, 0.010318592190742493"
img23.png,Bread,"B, Lo, S, Sand, Toast, Pie, Bun, P, Half, T","0.866600751876831, 0.04701731353998184, 0.021192362532019615, 0.007615635171532631, 0.0057485830038785934, 0.005316569935530424, 0.003597371280193329, 0.003432635683566332, 0.001837357529439032, 0.0017126054735854268"
img24.png,Football,"Football, Ball, American, P, Soccer, K, O, E, Bl, S","0.5378802418708801, 0.3262408673763275, 0.026571083813905716, 0.012551290914416313, 0.005928809754550457, 0.004617361817508936, 0.0044404733926057816, 0.004303854424506426, 0.004270360805094242, 0.0032742000184953213"
img25.png,Pig,"P, Cow, Cal, T, Bo, Hog, Walk, M, D, Dog","0.9510632753372192, 0.005029864609241486, 0.004370022099465132, 0.003050767118111253, 0.0025094926822930574, 0.0015704004326835275, 0.001385873300023377, 0.0012230289867147803, 0.001054316875524819, 0.000908878049813211"
img26.png,Apple,"Apple, F, Pear, Pom, Pe, M, Orange, App, An, P","0.9216313362121582, 0.01335338968783617, 0.009769548662006855, 0.004201830364763737, 0.003098235698416829, 0.002588672796264291, 0.002509027486667037, 0.00214608502574265, 0.0018645509844645858, 0.0015099593438208103"
img27.png,Hand,"Hand, Pal, F, Human, H, Right, P, Left, A, Five","0.8305118083953857, 0.07546015083789825, 0.01428974512964487, 0.009668925777077675, 0.007241690531373024, 0.005552396643906832, 0.0044267564080655575, 0.002727245446294546, 0.0023694720584899187, 0.002208590740337968"
