Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, Se, Be, Corn, P, G, Leg, B, F, K","0.1610528975725174, 0.14212867617607117, 0.12062303721904755, 0.08035226911306381, 0.06507124751806259, 0.03402329236268997, 0.02096114307641983, 0.019845610484480858, 0.018211355432868004, 0.017377397045493126"
img2.png,Umbrella,"Um, Par, Open, F, P, Can, um, K, T, B","0.9909543395042419, 0.0011071547633036971, 0.0007789806695654988, 0.0005312186549417675, 0.0005189130315557122, 0.0003737590159289539, 0.0002933668438345194, 0.0002734479494392872, 0.0001697876869002357, 0.0001671553764026612"
img3.png,Waiter,"Wait, Server, C, Ser, Woman, Food, R, D, Lady, Pl","0.8259493708610535, 0.0477018877863884, 0.03330128639936447, 0.017411980777978897, 0.010156318545341492, 0.004797505214810371, 0.004797505214810371, 0.0037656049244105816, 0.002588059986010194, 0.0025084337685257196"
img4.png,Tank,"T, Rob, Arm, C, Car, Tro, Ve, Tra, F, Gr","0.9069232940673828, 0.019420085474848747, 0.010724789462983608, 0.006454292219132185, 0.004648852627724409, 0.00447075767442584, 0.0033484427258372307, 0.0027329192962497473, 0.0019078850746154785, 0.0016446998342871666"
img5.png,Dress,"D, Sk, Draw, Woman, Cl, F, Out, Un, E, Sh","0.9049187898635864, 0.022654199972748756, 0.007470561657100916, 0.007072986103594303, 0.00478582177311182, 0.00449586333706975, 0.003612527856603265, 0.003213048679754138, 0.002880158368498087, 0.002880158368498087"
img6.png,Burger,"Bur, Hamb, Sand, Burg, H, B, Bun, Hamburg, Hot, P","0.7673707604408264, 0.13334903120994568, 0.03142669051885605, 0.012211097404360771, 0.009584600105881691, 0.006434796378016472, 0.005813353694975376, 0.005768113769590855, 0.001772972522303462, 0.0016525922110304236"
img7.png,Mirror,"Mir, P, L, Window, Chair, Van, Medicine, Ref, Frame, To","0.8768999576568604, 0.010208982042968273, 0.008800691924989223, 0.007071554660797119, 0.006907742936164141, 0.005682154092937708, 0.003555800998583436, 0.0034464006312191486, 0.003314371220767498, 0.0031625949777662754"
img8.png,Tiger,"T, Cat, Z, St, Lion, L, Tig, Black, C, F","0.8889877200126648, 0.08014467358589172, 0.007935397326946259, 0.003719245782122016, 0.002086307853460312, 0.001990768825635314, 0.0017296097939833999, 0.0016375617124140263, 0.0009043474565260112, 0.0005930855986662209"
img9.png,Guitar,"Gu, Uk, C, Inst, Ac, Str, A, Musical, F, G","0.9711204171180725, 0.002503057708963752, 0.0020429359283298254, 0.0015663732774555683, 0.0009650145657360554, 0.00094266002997756, 0.0009136575390584767, 0.0008449950255453587, 0.0008384192478843033, 0.0007457055035047233"
img10.png,Whale,"Wh, Dol, Fish, D, F, Sw, P, S, Sh, M","0.902827799320221, 0.0471063032746315, 0.00812214519828558, 0.007810990791767836, 0.0030588279478251934, 0.0023636792320758104, 0.0019141656812280416, 0.0018552729161456227, 0.0014336438616737723, 0.0012167177628725767"
img11.png,Statue,"Stat, Cand, L, P, Ch, Bell, C, B, Fl, Water","0.33879905939102173, 0.19608186185359955, 0.050357986241579056, 0.03891363367438316, 0.03407391905784607, 0.020031021907925606, 0.016606301069259644, 0.015238798223435879, 0.0131366653367877, 0.012244719080626965"
