Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,I am not.,"I, </s>, The, the, , Yes, and, No, A, a","0.05591177940368652, 0.03063712827861309, 0.025399070233106613, 0.018151896074414253, 0.01447195466607809, 0.013809234835207462, 0.012672066688537598, 0.012573452666401863, 0.012282188050448895, 0.010838991962373257"
img2.png,I am not. I,"I, </s>, the, Um, The, , you, No, it, a","0.05209819972515106, 0.030388612300157547, 0.019620362669229507, 0.01691380888223648, 0.016651585698127747, 0.01540019828826189, 0.014467147178947926, 0.012278108857572079, 0.01199368666857481, 0.011444455944001675"
img3.png,I am not.,"I, </s>, The, A, the, a, No, Yes, This, It","0.06538832187652588, 0.042882710695266724, 0.028566043823957443, 0.02106328122317791, 0.018881002441048622, 0.017057564109563828, 0.01436390820890665, 0.014252129010856152, 0.013388635590672493, 0.012875723652541637"
img4.png,I am not.,"I, </s>, The, , Yes, No, and, the, It, it","0.0641099363565445, 0.047642458230257034, 0.020490767434239388, 0.01880338415503502, 0.01685524545609951, 0.014644091948866844, 0.014530129730701447, 0.014530129730701447, 0.013126878999173641, 0.011316075921058655"
img5.png,I' have.,"I, </s>, D, A, The, No, the, , It, Yes","0.07264658063650131, 0.04475626349449158, 0.02800775319337845, 0.023219244554638863, 0.020331447944045067, 0.016594044864177704, 0.012235681526362896, 0.01096799410879612, 0.01096799410879612, 0.01063054334372282"
img6.png,I am not.,"I, </s>, The, A, No, and, the, Yes, You, a","0.06493852287530899, 0.03189673274755478, 0.023519175127148628, 0.019346345216035843, 0.016808398067951202, 0.013826209120452404, 0.012887445278465748, 0.012887445278465748, 0.012887445278465748, 0.011284622363746166"
img7.png,I am not.,"I, </s>, The, the, and, not, No, a, , in","0.07295563071966171, 0.02387099154293537, 0.017059829086065292, 0.016278602182865143, 0.014365815557539463, 0.01414309348911047, 0.013080225326120853, 0.012579130008816719, 0.012192110531032085, 0.011543258093297482"
img8.png,,"</s>, I, No, The, Yes, the, , A, It, and","0.06653879582881927, 0.06449161469936371, 0.022816240787506104, 0.021267078816890717, 0.018768129870295525, 0.017493821680545807, 0.015198895707726479, 0.013308596797287464, 0.012212654575705528, 0.01138344593346119"
img9.png,I' have.,"I, </s>, The, No, the, and, Gu, , A, one","0.04788734018802643, 0.035586848855018616, 0.021416543051600456, 0.01919766701757908, 0.017616771161556244, 0.015068420208990574, 0.014719360508024693, 0.01371995359659195, 0.012202778831124306, 0.011110757477581501"
img10.png,I' have.,"I, </s>, The, , A, No, Yes, the, and, It","0.052893392741680145, 0.048537708818912506, 0.02328864485025406, 0.022049246355891228, 0.017306651920080185, 0.015036280266940594, 0.012563282623887062, 0.012176751159131527, 0.011894677765667439, 0.010830226354300976"
img11.png,I am not.,"I, The, the, and, </s>, No, a, A, one, Father","0.04943845421075821, 0.02109774388372898, 0.020609013736248016, 0.016689687967300415, 0.014844115823507309, 0.013306180015206337, 0.012402723543345928, 0.012306204997003078, 0.012210437096655369, 0.0099658677354455"
img12.png,I' have.,"I, </s>, A, The, , Yes, No, a, not, the","0.07971065491437912, 0.05970052257180214, 0.01657823659479618, 0.01632121577858925, 0.014977188780903816, 0.013012407347559929, 0.01241652574390173, 0.01203450933098793, 0.011483409442007542, 0.011394044384360313"
img13.png,,"</s>, I, Yes, No, The, , A, It, You, and","0.06653288006782532, 0.05387996882200241, 0.027952561154961586, 0.027519196271896362, 0.017356138676404953, 0.01708705723285675, 0.016822146251797676, 0.012307345867156982, 0.012022245675325394, 0.010609595105051994"
img14.png,I am not. I,"I, </s>, , No, The, Yes, it, the, A, a","0.07548333704471588, 0.0526958592236042, 0.015455647371709347, 0.015335369855165482, 0.014633111655712128, 0.014182898215949535, 0.01311703585088253, 0.01311703585088253, 0.012614531442523003, 0.012131275609135628"
img15.png,I am not using.,"I, </s>, The, A, No, the, , and, a, It","0.05938257649540901, 0.04113310948014259, 0.020522071048617363, 0.01674962416291237, 0.01345870178192854, 0.013250044547021389, 0.012842383235692978, 0.011970416642725468, 0.010730212554335594, 0.010159160941839218"
img16.png,I' are not.,"I, Sc, </s>, , the, The, one, sc, and, a","0.0518970787525177, 0.04073448106646538, 0.02249571867287159, 0.01879587583243847, 0.01751968264579773, 0.01546106580644846, 0.014868762344121933, 0.01312163658440113, 0.012423315085470676, 0.011762158945202827"
img17.png,,"</s>, I, The, and, A, the, Cross, a, , No","0.07505105435848236, 0.04960571974515915, 0.019886551424860954, 0.015854939818382263, 0.014663420617580414, 0.014663420617580414, 0.012444684281945229, 0.012347839772701263, 0.010644502937793732, 0.009999585337936878"
img18.png,I am not.,"I, </s>, The, the, and, A, a, in, , not","0.05475379526615143, 0.02144189365208149, 0.018484067171812057, 0.017229044809937477, 0.01568722538650036, 0.01156703382730484, 0.011387703940272331, 0.01121115405112505, 0.010866222903132439, 0.010368621908128262"
img19.png,I am not using.,"I, </s>, the, and, , one, a, you, The, not","0.06112382188439369, 0.027766749262809753, 0.02015649899840355, 0.019083788618445396, 0.016973471269011497, 0.016580281779170036, 0.016323227435350418, 0.014979037456214428, 0.014746809378266335, 0.011574902571737766"
img20.png,I am not.,"I, The, the, </s>, a, not, and, You, A, you","0.06812171638011932, 0.020614270120859146, 0.020136740058660507, 0.01951720006763935, 0.012213551439344883, 0.011837778612971306, 0.011837778612971306, 0.01120778452605009, 0.01077842153608799, 0.010611317120492458"
img21.png,I am not.,"I, </s>, the, The, Yes, a, you, No, A, and","0.054037611931562424, 0.02397904545068741, 0.02166326344013214, 0.018968986347317696, 0.01635228842496872, 0.014773060567677021, 0.013662848621606827, 0.01234335545450449, 0.012247297912836075, 0.01215198915451765"
img22.png,I do not know.,"I, </s>, The, the, , Yes, and, No, A, you","0.05599253997206688, 0.02158704772591591, 0.01905050314962864, 0.017618833109736443, 0.014721088111400604, 0.014046959578990936, 0.013937646523118019, 0.012890215031802654, 0.011828726157546043, 0.010117645375430584"
img23.png,I am not.,"I, </s>, The, the, B, A, , it, Yes, No","0.06721513718366623, 0.04173482954502106, 0.023228930309414864, 0.020181642845273018, 0.01686239428818226, 0.014997724443674088, 0.014199559576809406, 0.013979416340589523, 0.013979416340589523, 0.013339252211153507"
img24.png,I' have a good,"I, The, , </s>, No, A, the, It, Yes, Not","0.058136455714702606, 0.024809595197439194, 0.022066110745072365, 0.019626004621386528, 0.017869681119918823, 0.01718510314822197, 0.015047780238091946, 0.010505042970180511, 0.01018183771520853, 0.008915514685213566"
img25.png,I am not.,"I, </s>, The, No, the, It, and, A, , Yes","0.07075236737728119, 0.05911581963300705, 0.022089967504143715, 0.017611658200621605, 0.014374216087162495, 0.013823547400534153, 0.013715971261262894, 0.013190521858632565, 0.012784691527485847, 0.0126852011308074"
img26.png,I am not.,"I, </s>, a, the, you, A, The, No, Yes, Apple","0.05014951527118683, 0.04323158413171768, 0.025216760113835335, 0.020262235775589943, 0.017331209033727646, 0.016537556424736977, 0.016281163319945335, 0.014480767771601677, 0.013184888288378716, 0.012483201920986176"
img27.png,I am not.,"I, </s>, The, the, a, A, and, , it, not","0.071853406727314, 0.027701957151293755, 0.02074780873954296, 0.01933908276259899, 0.014148774556815624, 0.014038668014109135, 0.012197006493806839, 0.012102088890969753, 0.011368861421942711, 0.010596943087875843"
img28.png,I am not.,"I, the, The, a, one, , and, it, not, </s>","0.0513148158788681, 0.027466842904686928, 0.018584994599223137, 0.016401201486587524, 0.01602126844227314, 0.014933462254703045, 0.01481725089251995, 0.013703715056180954, 0.012873450294137001, 0.012093487195670605"
img29.png,,"</s>, I, No, The, Lion, Yes, the, , and, A","0.06698672473430634, 0.06543497741222382, 0.026028238236904144, 0.020270811393857002, 0.017338544130325317, 0.0169368963688612, 0.015910742804408073, 0.014600519090890884, 0.014151306822896004, 0.012586433440446854"
img30.png,I am not using.,"I, </s>, the, The, not, and, you, a, You, one","0.06959637254476547, 0.027042236179113388, 0.015529049560427666, 0.015169319696724415, 0.014139360748231411, 0.013597688637673855, 0.012094034813344479, 0.011906535364687443, 0.011450403369963169, 0.011361295357346535"
img31.png,I am not.,"I, </s>, and, the, The, a, one, in, F, A","0.05312429368495941, 0.030506715178489685, 0.022848473861813545, 0.018359264358878136, 0.016329066827893257, 0.016201993450522423, 0.014523372985422611, 0.013858300633728504, 0.012816833332180977, 0.012618126347661018"
img32.png,I am not.,"I, </s>, Yes, No, A, , The, you, the, You","0.05297691375017166, 0.03698384761810303, 0.019037652760744095, 0.0173339806497097, 0.015297184698283672, 0.015178141184151173, 0.014596674591302872, 0.01308437529951334, 0.012388037517666817, 0.011104564182460308"
img33.png,I am not.,"I, </s>, the, The, , and, a, you, it, Yes","0.06945635378360748, 0.046267908066511154, 0.022026825696229935, 0.021182989701628685, 0.018260879442095757, 0.016241563484072685, 0.015020989812910557, 0.01216436829417944, 0.010904069058597088, 0.010735017247498035"
img34.png,I am not.,"I, </s>, The, A, the, and, a, No, Can, One","0.048947080969810486, 0.040578555315732956, 0.02480517327785492, 0.018147852271795273, 0.01704832911491394, 0.01338138710707426, 0.013277252204716206, 0.012969686649739742, 0.011356636881828308, 0.010421434417366982"
img35.png,I am not using.,"I, </s>, the, and, No, The, table, , a, A","0.06698811799287796, 0.021747857332229614, 0.019801650196313858, 0.019192418083548546, 0.018313532695174217, 0.01578725129365921, 0.01578725129365921, 0.014715336263179779, 0.014600821770727634, 0.012986238114535809"
img36.png,I am not.,"I, </s>, The, , the, No, not, It, Yes, A","0.06521298736333847, 0.04049166664481163, 0.022713763639330864, 0.019734062254428864, 0.01585676334798336, 0.013352734036743641, 0.013352734036743641, 0.012446116656064987, 0.01178374607115984, 0.011244130320847034"
