Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Clycotot,"C, P, The, Jo, D, , p, B, R, Te","0.02976607345044613, 0.02606404572725296, 0.019521066918969154, 0.01870003715157509, 0.01826685108244419, 0.01637429930269718, 0.016120439395308495, 0.015143751166760921, 0.015143751166760921, 0.013896687887609005"
img2.png,ap ae like,", A, -, (, D, p, The, P, One, T","0.050105731934309006, 0.04089510813355446, 0.030154163017868996, 0.029802856966853142, 0.02957092598080635, 0.02877330221235752, 0.021889574825763702, 0.016652708873152733, 0.01614036038517952, 0.014299565926194191"
img3.png,s'edr,", T, Sk, ), s, J, C, j, P, A","0.13357660174369812, 0.07791454344987869, 0.02713773399591446, 0.02303149551153183, 0.015282468870282173, 0.014525782316923141, 0.014300580136477947, 0.011180893518030643, 0.010921887122094631, 0.009752148762345314"
img4.png,Taistge,"T, C, P, S, A, Sh, W, , War, D","0.06272996217012405, 0.04413603991270065, 0.03804764524102211, 0.029631536453962326, 0.028719868510961533, 0.022719286382198334, 0.022020287811756134, 0.020525163039565086, 0.020365435630083084, 0.019131556153297424"
img5.png,Titeschulbis,"T, Girl, D, , (, Fem, An, S, A, P","0.09373115003108978, 0.05340639501810074, 0.04787319153547287, 0.03421342372894287, 0.019878709688782692, 0.017749689519405365, 0.016805069521069527, 0.015786901116371155, 0.013556103222072124, 0.012151611968874931"
img6.png,"A,a,",", J, P, T, e, Te, p, The, (, A","0.04838187247514725, 0.020168565213680267, 0.0173186082392931, 0.014526871964335442, 0.013807597570121288, 0.0123287970200181, 0.011536680161952972, 0.010260934941470623, 0.009415964595973492, 0.00898477528244257"
img7.png,�� good p.,", C, P, M, E, D, T, G, Man, Custom","0.05920825153589249, 0.04504326358437538, 0.03734217584133148, 0.030477797612547874, 0.026687251403927803, 0.025664877146482468, 0.019677942618727684, 0.016186634078621864, 0.014173490926623344, 0.013577373698353767"
img8.png,T,"T, The, , P, C, Sp, A, D, E, Z","0.23945648968219757, 0.03291724622249603, 0.030682245269417763, 0.026243917644023895, 0.018037162721157074, 0.014380479231476784, 0.011420420370995998, 0.01089744083583355, 0.010812635533511639, 0.01060350053012371"
img9.png,"and in a,",", P, C, T, One, guitar, <0x0A>, E, Gu, (","0.14247409999370575, 0.08985728025436401, 0.05711676925420761, 0.0276198610663414, 0.02076728641986847, 0.020365610718727112, 0.017902519553899765, 0.01630042865872383, 0.015614855103194714, 0.01081609446555376"
img10.png,"Sum was, and a","Sum, S, , W, The, Fish, Man, T, P, F","0.06873109191656113, 0.04168751463294029, 0.039161793887615204, 0.02933083102107048, 0.023752830922603607, 0.01908593438565731, 0.018070200458168983, 0.017929578199982643, 0.015577486716210842, 0.01533598080277443"
img11.png,Senior person a Y,", One, P, T, Final, B, C, D, (, H","0.08210750669240952, 0.0467834435403347, 0.03369685262441635, 0.0244612917304039, 0.019125035032629967, 0.015793398022651672, 0.014894592575728893, 0.012444897554814816, 0.011921481229364872, 0.01111204270273447"
img12.png,"P
 pil","P, Hall, W, , Is, T, G, The, g, A","0.057636093348264694, 0.030730104073882103, 0.029552850872278214, 0.021453071385622025, 0.018711699172854424, 0.018136000260710716, 0.012910684570670128, 0.011893879622220993, 0.011216998100280762, 0.009707502089440823"
img13.png,"trsandaian,","tr, T, P, , p, din, e, D, on, L","0.03831544518470764, 0.03728194907307625, 0.03302997723221779, 0.032517895102500916, 0.02314889058470726, 0.02091328054666519, 0.01860065571963787, 0.015181412920355797, 0.013036173768341541, 0.010934760794043541"
img14.png,Tree.,"Tree, tree, , Oak, P, S, T, Top, trees, C","0.4832551181316376, 0.06800676137208939, 0.025214511901140213, 0.015534210950136185, 0.012579986825585365, 0.011680123396217823, 0.009570349007844925, 0.007965152151882648, 0.007600400596857071, 0.0066811805590987206"
img15.png,' and/e,", P, T, E, B, Pie, St, W, The, (","0.07766684144735336, 0.040609050542116165, 0.040293026715517044, 0.03138023987412453, 0.027477456256747246, 0.02541249245405197, 0.019033078104257584, 0.015656182542443275, 0.01258009672164917, 0.011634687893092632"
img16.png,xg  p,", E, C, P, W, A, The, S, In, No","0.16394798457622528, 0.06941995024681091, 0.05534640699625015, 0.05534640699625015, 0.05364357680082321, 0.019580794498324394, 0.012157992459833622, 0.011156800203025341, 0.010563046671450138, 0.009807456284761429"
