Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, Corn, Sun, P, Pod, E, O, Test, Mel, Clo","0.08513426035642624, 0.06326640397310257, 0.027855822816491127, 0.02238278277218342, 0.017985070124268532, 0.017296073958277702, 0.016633469611406326, 0.013055761344730854, 0.012457893230021, 0.012264753691852093"
img2.png,Umbrella,"Um, Par, St, U, B, No, Open, V, Man, The","0.25390198826789856, 0.1717986911535263, 0.035730719566345215, 0.02939128875732422, 0.02325042337179184, 0.019426455721259117, 0.014778867363929749, 0.012840102426707745, 0.010078312829136848, 0.00855335220694542"
img3.png,Waitress,"Wait, Host, Man, Server, Lady, Ser, Woman, Car, T, Hed","0.4634782671928406, 0.05755965784192085, 0.027834033593535423, 0.02201853133738041, 0.0206844974309206, 0.01585935428738594, 0.01081513985991478, 0.007912525907158852, 0.007491428405046463, 0.007037545554339886"
img4.png,Tank,"T, Military, Bul, Army, Ch, Sim, C, W, Su, The","0.4785826802253723, 0.019908396527171135, 0.01975346729159355, 0.017432373017072678, 0.009702577255666256, 0.00911472737789154, 0.009043795987963676, 0.008495859801769257, 0.008299053646624088, 0.007098556961864233"
img5.png,Dress,"D, Draw, dress, Col, Se, Sal, Man, Out, F, Sh","0.10824189335107803, 0.09932834655046463, 0.040447041392326355, 0.018809618428349495, 0.017808590084314346, 0.017260678112506866, 0.016993075609207153, 0.016993075609207153, 0.01608872041106224, 0.01608872041106224"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Me, Slo, Che, Hot, H, Ch","0.33589258790016174, 0.25955766439437866, 0.22905883193016052, 0.032999053597450256, 0.007837962359189987, 0.006971227936446667, 0.005140261258929968, 0.004753964487463236, 0.0037023911718279123, 0.0035053538158535957"
img7.png,Mirror,"Mir, Su, T, Man, P, Th, Chair, G, V, Ch","0.8703007698059082, 0.010053304955363274, 0.004748844541609287, 0.003138794796541333, 0.002813597209751606, 0.0019951392896473408, 0.001918706577271223, 0.00181659497320652, 0.0017334071453660727, 0.001706533133983612"
img8.png,Tiger,"T, Cat, Lion, Z, St, C, Animal, P, S, t","0.6704778671264648, 0.07883568108081818, 0.05376126244664192, 0.05251588672399521, 0.037825774401426315, 0.002962743630632758, 0.0020683284383267164, 0.0020362618379294872, 0.0020046925637871027, 0.0018980047898367047"
img9.png,Guitar,"Gu, Uk, U, Su, P, A, V, N, Ac, Man","0.6882245540618896, 0.018197836354374886, 0.010368814691901207, 0.007705449126660824, 0.006590819917619228, 0.006438142620027065, 0.00542146060615778, 0.00509299011901021, 0.004975011572241783, 0.004494548309594393"
img10.png,Whale,"Wh, Or, Dol, Se, The, Hum, , O, S, No","0.6770659685134888, 0.05386704206466675, 0.018043197691440582, 0.007882489822804928, 0.006586066447198391, 0.006534813437610865, 0.005766952410340309, 0.0057220738381147385, 0.005417550448328257, 0.005049712490290403"
