Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,".
ob./","., ,, <0x0A>, h, s, L, stand, image, to, social","0.1637466549873352, 0.06615962833166122, 0.04916565865278244, 0.02472204715013504, 0.021817130967974663, 0.015410346910357475, 0.01397657860070467, 0.013441143557429314, 0.011861768551170826, 0.011143099516630173"
img2.png,".,
de long","., ,, <0x0A>, for, role, de, to, image, length, res","0.13986508548259735, 0.05695382505655289, 0.04166830703616142, 0.041022296994924545, 0.02607536129653454, 0.016381409019231796, 0.014456542208790779, 0.012908239848911762, 0.010997956618666649, 0.010869826190173626"
img3.png,".,
de.","., ,, <0x0A>, role, to, g, for, s, h, r","0.1412099450826645, 0.07617705315351486, 0.05359725281596184, 0.0407746396958828, 0.01788283698260784, 0.017197757959365845, 0.01693113148212433, 0.014201858080923557, 0.013604545965790749, 0.01243556197732687"
img4.png,".,
de.","., <0x0A>, ,, for, to, s, role, social, stand, r","0.24003061652183533, 0.10568404197692871, 0.1024324893951416, 0.030997032299637794, 0.024140512570738792, 0.013647808693349361, 0.013227908872067928, 0.008086058311164379, 0.007391256280243397, 0.006943442393094301"
img5.png,".
/ st for","., <0x0A>, ,, r, h, role, stand, /, for, s","0.1445828378200531, 0.08499585837125778, 0.06316356360912323, 0.03200973570346832, 0.02416221611201763, 0.02003118023276329, 0.01726795732975006, 0.0140387499704957, 0.013713542371988297, 0.011914532631635666"
img6.png,",
hitN",",, ., <0x0A>, for, role, and, r, s, to, social","0.10947456955909729, 0.10204152017831802, 0.05768904834985733, 0.030878718942403793, 0.02155681885778904, 0.01493197400122881, 0.01487375982105732, 0.013280772604048252, 0.011493549682199955, 0.011139931157231331"
img7.png,".,
de.","., ,, <0x0A>, for, to, role, social, right, and, stand","0.10903093218803406, 0.05836005508899689, 0.05439755320549011, 0.02569558285176754, 0.022676274180412292, 0.01879929192364216, 0.01745455153286457, 0.01626942865550518, 0.014698205515742302, 0.012720235623419285"
img8.png,".
overOr so","., ,, to, <0x0A>, for, social, s, role, h, r","0.1091233491897583, 0.0744156613945961, 0.04767246171832085, 0.03890913352370262, 0.025121621787548065, 0.015416642650961876, 0.01505951676517725, 0.014539279974997044, 0.013873476535081863, 0.012881087139248848"
img9.png,".,
de.","., de, ,, <0x0A>, to, h, for, g, role, ""","0.2541998624801636, 0.05627826228737831, 0.0462932363152504, 0.03360528498888016, 0.032317884266376495, 0.02309655398130417, 0.019910473376512527, 0.018128691241145134, 0.013315143994987011, 0.010657308623194695"
img10.png,".,
h.","., ,, for, <0x0A>, to, s, r, stand, length, role","0.08917491137981415, 0.07509280741214752, 0.048863817006349564, 0.04449101537466049, 0.028950853273272514, 0.015256027691066265, 0.014164743013679981, 0.012500341050326824, 0.012068510986864567, 0.012021460570394993"
img11.png,".,
de.","., ,, <0x0A>, role, to, for, g, s, h, de","0.27067485451698303, 0.09354272484779358, 0.03691916540265083, 0.023103423416614532, 0.019761404022574425, 0.01606590859591961, 0.015210894867777824, 0.014289314858615398, 0.010870736092329025, 0.010252081789076328"
img12.png,".

s.","., social, <0x0A>, h, ,, stand, hall, society, for, and","0.20231983065605164, 0.07327538728713989, 0.0710209384560585, 0.029146935790777206, 0.028250176459550858, 0.014428778551518917, 0.014372525736689568, 0.012535939924418926, 0.011458777822554111, 0.009100116789340973"
img13.png,".
over/H","., ,, <0x0A>, stand, image, social, to, for, b, cost","0.15633408725261688, 0.06074488162994385, 0.03891463205218315, 0.02633095532655716, 0.02074829488992691, 0.01911422424018383, 0.018096983432769775, 0.016934264451265335, 0.0119613753631711, 0.011324803344905376"
img14.png,".

s.","., ,, for, <0x0A>, h, r, image, social, to, stand","0.10499788075685501, 0.06368443369865417, 0.049211516976356506, 0.033822547644376755, 0.022442834451794624, 0.017007045447826385, 0.015914352610707283, 0.015728944912552834, 0.013453679159283638, 0.009766323491930962"
img15.png,".,
de.","., ,, <0x0A>, for, de, to, h, g, s, res","0.18392781913280487, 0.07146665453910828, 0.03678787872195244, 0.02910161018371582, 0.027986740693449974, 0.02112550102174282, 0.017582202330231667, 0.01480569876730442, 0.01286341343075037, 0.010417110286653042"
img16.png,".,
de long","., ,, <0x0A>, to, for, s, stand, role, g, al","0.16331735253334045, 0.06861477345228195, 0.06808080524206161, 0.021422574296593666, 0.018181104212999344, 0.01549049373716116, 0.014214875176548958, 0.01367031317204237, 0.011923459358513355, 0.009923582896590233"
img17.png,"., no &.","., ,, <0x0A>, for, to, de, s, h, role, ist","0.15010884404182434, 0.08161276578903198, 0.026495786383748055, 0.026289595291018486, 0.024890486150979996, 0.022840794175863266, 0.022663047537207603, 0.019084198400378227, 0.016387470066547394, 0.013219238258898258"
img18.png,". bo
.","., ,, <0x0A>, for, h, stand, s, length, g, to","0.19783037900924683, 0.051205530762672424, 0.04345756769180298, 0.028948979452252388, 0.021597256883978844, 0.017218831926584244, 0.015434863045811653, 0.015255041420459747, 0.012896310538053513, 0.010987794026732445"
img19.png,".,
home","., <0x0A>, ,, h, s, to, role, g, ist, for","0.3472404479980469, 0.06323718279600143, 0.048108313232660294, 0.028952093794941902, 0.02254791371524334, 0.0172880832105875, 0.013569572940468788, 0.010526793077588081, 0.009735692292451859, 0.008692995645105839"
img20.png,sistratey,"<0x0A>, ,, for, ., to, role, h, ist, and, social","0.09657716751098633, 0.07821057736873627, 0.05169403553009033, 0.04456304386258125, 0.02519366145133972, 0.021888630464673042, 0.01576578989624977, 0.013859017752110958, 0.010139473713934422, 0.009982275776565075"
img21.png,".,
h.","., ,, <0x0A>, to, for, h, s, social, r, role","0.22792108356952667, 0.0793851912021637, 0.07634399831295013, 0.03578171133995056, 0.03335222229361534, 0.017782559618353844, 0.01703464798629284, 0.01683618873357773, 0.016446180641651154, 0.011845738627016544"
img22.png,".,
de dog","., <0x0A>, for, ,, social, to, r, h, right, s","0.1602427363395691, 0.06275195628404617, 0.05895001441240311, 0.054947447031736374, 0.022028008475899696, 0.020452314987778664, 0.01649821549654007, 0.015990618616342545, 0.015258355997502804, 0.013308574445545673"
img23.png,"social cat
.","social, <0x0A>, image, ., ,, for, r, images, to, res","0.08081738650798798, 0.0747438594698906, 0.0610041618347168, 0.0425877720117569, 0.033689696341753006, 0.023154569789767265, 0.015424268320202827, 0.01426511537283659, 0.01319307554513216, 0.009727963246405125"
img24.png,".,
de.","., <0x0A>, for, ,, role, to, s, res, social, stand","0.17152848839759827, 0.1081816554069519, 0.04303169250488281, 0.04042453318834305, 0.01419034507125616, 0.012720143422484398, 0.011225487105548382, 0.010422511957585812, 0.010062461718916893, 0.009945230558514595"
img25.png,".,
de dog","., ,, for, <0x0A>, to, social, s, r, role, L","0.13333171606063843, 0.07656597346067429, 0.06549034267663956, 0.04754089191555977, 0.0426153801381588, 0.022281967103481293, 0.019133370369672775, 0.01811511069536209, 0.012845536693930626, 0.010566450655460358"
img26.png,".,
de dog","., ,, for, <0x0A>, image, h, and, social, to, hall","0.10141830891370773, 0.0771549865603447, 0.04716389998793602, 0.04260903224349022, 0.02751045487821102, 0.021258432418107986, 0.018112413585186005, 0.016046708449721336, 0.012893890962004662, 0.012497187592089176"
img27.png,".,
de com","., for, ,, h, role, <0x0A>, g, s, to, stand","0.14571012556552887, 0.03742145746946335, 0.03175918012857437, 0.03054250217974186, 0.027378123253583908, 0.023786524310708046, 0.02217147685587406, 0.02003026194870472, 0.014427256770431995, 0.014314983040094376"
img28.png,"., no.","., <0x0A>, to, ,, for, role, social, al, h, s","0.07613858580589294, 0.05441379174590111, 0.044759560376405716, 0.04372271150350571, 0.04237750545144081, 0.025703255087137222, 0.019707370549440384, 0.014875901862978935, 0.014362008310854435, 0.013334673829376698"
img29.png,".,
de.","., ,, for, to, <0x0A>, s, social, res, stand, r","0.08699595183134079, 0.048420537263154984, 0.048420537263154984, 0.047669846564531326, 0.03800571709871292, 0.025120245292782784, 0.020184684544801712, 0.015355696901679039, 0.011322581209242344, 0.010974222794175148"
