Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"-
1",", -, ,, o, ., 0, <0x0A>, i, s, 1","0.07793404161930084, 0.0767257884144783, 0.03499067574739456, 0.02500670589506626, 0.02461901120841503, 0.01633586175739765, 0.014932187274098396, 0.013437514193356037, 0.010588506236672401, 0.009640944190323353"
img2.png,,", ,, o, -, i, ., <0x0A>, ey, mp, as","0.11149298399686813, 0.06157226860523224, 0.04469668120145798, 0.037933576852083206, 0.0302432831376791, 0.01877848245203495, 0.014855002984404564, 0.013420375064015388, 0.009973176755011082, 0.00951647199690342"
img3.png,,", ., -, ,, o, i, ., car, g, i","0.3326573967933655, 0.07082684338092804, 0.03255380690097809, 0.012848240323364735, 0.012356031686067581, 0.010445545427501202, 0.009254240430891514, 0.008040223270654678, 0.007732206955552101, 0.007123243063688278"
img4.png,,", -, ,, o, <0x0A>, ., s, car, --, ey","0.15240579843521118, 0.13449764251708984, 0.07906708121299744, 0.07845178246498108, 0.021785272285342216, 0.016380274668335915, 0.011480031535029411, 0.010371344164013863, 0.009896405972540379, 0.008836495690047741"
img5.png,,", -, <0x0A>, ,, ., o, h, </s>, ht, i","0.18230471014976501, 0.07365775853395462, 0.05603586882352829, 0.05305369198322296, 0.043983060866594315, 0.026677070185542107, 0.02045401930809021, 0.00989091768860817, 0.008136047050356865, 0.007885728031396866"
img6.png,"-
1",", -, ,, ., <0x0A>, o, i, ey, h, !","0.10852281749248505, 0.06685896962881088, 0.054996684193611145, 0.0470411591231823, 0.022307639941573143, 0.018566064536571503, 0.016256989911198616, 0.014860090799629688, 0.013165311887860298, 0.0113492077216506"
img7.png,".
.1",", ,, ., -, car, g, i, ;, ., (","0.289028137922287, 0.08953674137592316, 0.03506309539079666, 0.025652704760432243, 0.018476951867341995, 0.01330845057964325, 0.00911109521985054, 0.009075573645532131, 0.006877415347844362, 0.006164874881505966"
img8.png,,", -, ,, <0x0A>, ., o, i, h, car, mp","0.20663239061832428, 0.06814013421535492, 0.03156456723809242, 0.028852345421910286, 0.022470230236649513, 0.02006365731358528, 0.019522475078701973, 0.014564653858542442, 0.00893804058432579, 0.008234108798205853"
img9.png,,", ,, -, o, i, ., mp, <0x0A>, 0, car","0.12317759543657303, 0.07412958890199661, 0.03447345644235611, 0.03126606345176697, 0.029143180698156357, 0.02824653871357441, 0.019337857142090797, 0.013447369448840618, 0.010150606743991375, 0.010071612894535065"
img10.png,"-

1.","-, , ,, <0x0A>, ., o, i, car, s, i","0.1651306301355362, 0.09482654184103012, 0.05662350729107857, 0.0503619909286499, 0.02493099495768547, 0.020507676526904106, 0.011639367789030075, 0.01023165974766016, 0.0089242123067379, 0.008683497086167336"
img11.png,,", ,, <0x0A>, -, ., car, ., o, --, ...","0.14007315039634705, 0.07675375789403915, 0.048407990485429764, 0.048407990485429764, 0.03639780730009079, 0.012432198971509933, 0.011144151911139488, 0.010186579078435898, 0.008478024043142796, 0.008217182010412216"
img12.png,,", <0x0A>, o, -, 0, ,, ., ey, g, h","0.1528981328010559, 0.12285710126161575, 0.08443836122751236, 0.06129568815231323, 0.017221836373209953, 0.015558632090687752, 0.011075903661549091, 0.010084724985063076, 0.009698385372757912, 0.0076123494654893875"
img13.png,,", -, <0x0A>, ,, o, ., s, i, car, i","0.11333514750003815, 0.09923958033323288, 0.0445563942193985, 0.03856034204363823, 0.03389671444892883, 0.013017399236559868, 0.011577914468944073, 0.01050071232020855, 0.009052179753780365, 0.008603975176811218"
img14.png,"o,)
-","o, ,, , -, <0x0A>, 0, ., i, ], h","0.11074341088533401, 0.08165707439184189, 0.061637993901968, 0.0468917116522789, 0.015706755220890045, 0.013807123526930809, 0.013434700667858124, 0.013226415030658245, 0.010462955571711063, 0.007714899256825447"
img15.png,--21,", ,, ., -, ., 0, mp, o, 2, 1","0.165948748588562, 0.12141069024801254, 0.04867260903120041, 0.044664498418569565, 0.009509620256721973, 0.009253115393221378, 0.008197805844247341, 0.007435087114572525, 0.006769722793251276, 0.005656315945088863"
img16.png,,", ,, o, ., 0, -, <0x0A>, mp, h, i","0.13156434893608093, 0.07380090653896332, 0.041886549443006516, 0.023404622450470924, 0.020176047459244728, 0.0197858065366745, 0.013812717981636524, 0.011273611336946487, 0.010799459181725979, 0.010508161969482899"
img17.png,,", ,, ., -, o, <0x0A>, mp, car, 0, i","0.13516850769519806, 0.042532652616500854, 0.03512334078550339, 0.03390999138355255, 0.021638862788677216, 0.018009459599852562, 0.01646197773516178, 0.013754498213529587, 0.013594253920018673, 0.01162778027355671"
img18.png,2-2-,", -, ,, ., 0, o, 2, (, 1, ey","0.1812610775232315, 0.08429422974586487, 0.07980816811323166, 0.05838891118764877, 0.016794174909591675, 0.014648141339421272, 0.012049231678247452, 0.007779567968100309, 0.00742331612855196, 0.006011584773659706"
img19.png,"-
11",", ,, -, i, 0, o, ., <0x0A>, g, .","0.1659480780363083, 0.07193317264318466, 0.0432901456952095, 0.03204508125782013, 0.02447402849793434, 0.024283569306135178, 0.019512396305799484, 0.016820738092064857, 0.011248881928622723, 0.00992710329592228"
img20.png,,", -, o, ,, <0x0A>, ., ey, ies, car, i","0.10231151431798935, 0.08819803595542908, 0.06762378662824631, 0.04332142323255539, 0.03705477714538574, 0.02764454483985901, 0.017779074609279633, 0.013058359734714031, 0.012077008374035358, 0.011257009580731392"
img21.png,,", -, o, ,, <0x0A>, ., i, ey, i, 0","0.11380826681852341, 0.05460580065846443, 0.04137994721531868, 0.030392704531550407, 0.027781182900071144, 0.023669864982366562, 0.015829240903258324, 0.014928395859897137, 0.00979028083384037, 0.00730399414896965"
img22.png,,", o, -, ,, <0x0A>, ey, ., i, h, s","0.12499207258224487, 0.059042077511548996, 0.04971841350197792, 0.04057898372411728, 0.03797181323170662, 0.019394103437662125, 0.018006816506385803, 0.013698862865567207, 0.011626073159277439, 0.009866920299828053"
img23.png,".
-",", -, o, ,, ., <0x0A>, car, 0, _, i","0.17233823239803314, 0.07528899610042572, 0.052151165902614594, 0.050153281539678574, 0.03089854307472706, 0.02716156095266342, 0.01376480795443058, 0.009609385393559933, 0.00818729866296053, 0.007935402914881706"
img24.png,,", -, ,, <0x0A>, o, ., i, car, ey, 0","0.23646464943885803, 0.11705848574638367, 0.06464583426713943, 0.0334070660173893, 0.030896488577127457, 0.021485134959220886, 0.013817762956023216, 0.01292998157441616, 0.01282935868948698, 0.012779342010617256"
img25.png,,", -, <0x0A>, ,, ., o, car, mp, i, --","0.14901044964790344, 0.06983979791402817, 0.04439287260174751, 0.018505701795220375, 0.01678394339978695, 0.015705585479736328, 0.010503124445676804, 0.008775688707828522, 0.005823078099638224, 0.005578166805207729"
img26.png,".
-","<0x0A>, o, , -, ,, i, ey, ., oo, h","0.09291744232177734, 0.09076500684022903, 0.079476498067379, 0.03858274221420288, 0.024238962680101395, 0.022859517484903336, 0.017187997698783875, 0.015227722935378551, 0.012235819362103939, 0.011097406037151814"
img27.png,,", -, ,, o, ., i, 0, 2, <0x0A>, –","0.23280146718025208, 0.060729894787073135, 0.0566064827144146, 0.04513062164187431, 0.03380127623677254, 0.014424613676965237, 0.012052216567099094, 0.010471146553754807, 0.008613331243395805, 0.007281539961695671"
img28.png,,", o, ,, -, ., i, s, 0, <0x0A>, h","0.12271963804960251, 0.11349710822105408, 0.04997210577130318, 0.036991335451602936, 0.02612851746380329, 0.015663117170333862, 0.011549257673323154, 0.01150423102080822, 0.010393206030130386, 0.01015244796872139"
img29.png,1.,", o, -, <0x0A>, ,, ., 0, i, ey, i","0.21267655491828918, 0.07179644703865051, 0.0648626759648323, 0.01705314964056015, 0.0166581142693758, 0.016019953414797783, 0.014304207637906075, 0.012623419053852558, 0.01101034227758646, 0.008881684392690659"
img30.png,",2",",, , -, o, i, ., <0x0A>, 0, car, ey","0.13446862995624542, 0.12053689360618591, 0.057834237813949585, 0.04985622689127922, 0.026582077145576477, 0.024488555267453194, 0.02127602882683277, 0.010409691371023655, 0.010328682139515877, 0.008697622455656528"
img31.png,".
-",", ,, ., -, o, i, 2, 0, car, .","0.14640553295612335, 0.11581631749868393, 0.048279423266649246, 0.0390978641808033, 0.01661987230181694, 0.01137812715023756, 0.0113337691873312, 0.0110712219029665, 0.010002016089856625, 0.008861295878887177"
img32.png,- 2--,"-, ,, , ., o, i, 0, _, ;, ey","0.08168120682239532, 0.06117639318108559, 0.06070031598210335, 0.028785021975636482, 0.026311641559004784, 0.025502117350697517, 0.016021275892853737, 0.012723477557301521, 0.010065099224448204, 0.008087534457445145"
