Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,the Gra of of of,"the, a, I, you, Not, N, M, Most, not, Un","0.11609441041946411, 0.034586597234010696, 0.021308185532689095, 0.018658069893717766, 0.01408385019749403, 0.012236260809004307, 0.011675922200083733, 0.011539893224835396, 0.009717564098536968, 0.00874486193060875"
img2.png,the Day only way),"the, a, day, I, Most, Play, you, 6, most, 1","0.09681150317192078, 0.0307020153850317, 0.017289677634835243, 0.016757728531956673, 0.01519859954714775, 0.01394701935350895, 0.013153291307389736, 0.01129463966935873, 0.010568967089056969, 0.010243793949484825"
img3.png,a-  h,"a, the, I, Not, , you, K, Most, N, M","0.119334377348423, 0.11656999588012695, 0.01200177427381277, 0.010591527447104454, 0.01050910446792841, 0.010225637815892696, 0.00953134335577488, 0.008884189650416374, 0.00867838691920042, 0.008248690515756607"
img4.png,the Cing on Place,"the, a, I, M, Your, Most, The, , you, Not","0.11919816583395004, 0.035511258989572525, 0.018137376755475998, 0.015392991714179516, 0.0149194011464715, 0.011848409660160542, 0.011087155900895596, 0.010957987047731876, 0.01029407698661089, 0.009557725861668587"
img5.png,the Daying,"the, a, ., you, my, I, your, , day, most","0.11941301822662354, 0.04939137399196625, 0.019417639821767807, 0.018820222467184067, 0.015063517726957798, 0.014261852018535137, 0.014040742069482803, 0.013450206257402897, 0.01239091157913208, 0.012009683065116405"
img6.png,the Year in K the,"the, a, I, M, , you, Most, K, day, Not","0.0786745622754097, 0.03383750841021538, 0.01741805672645569, 0.015133069828152657, 0.012496844865381718, 0.011378506198525429, 0.009656812064349651, 0.009581662714481354, 0.009286865592002869, 0.0076093850657343864"
img7.png,the Face the end right,"the, a, most, Most, you, I, day, , not, M","0.11818947643041611, 0.03439509868621826, 0.014678025618195534, 0.01336449570953846, 0.01336449570953846, 0.012752491049468517, 0.011566005647182465, 0.010489911772310734, 0.010489911772310734, 0.010167171247303486"
img8.png,"the Last, K M","the, a, I, your, day, you, my, M, Your, E","0.18674245476722717, 0.06816409528255463, 0.014741518534719944, 0.014400032348930836, 0.012609090656042099, 0.012126043438911438, 0.010371954180300236, 0.010131687857210636, 0.009406954050064087, 0.008498474955558777"
img9.png,the C.  first,"the, a, I, day, , N, K, Not, not, M","0.12634843587875366, 0.048332586884498596, 0.013369148597121239, 0.01295782346278429, 0.012125291861593723, 0.010290601290762424, 0.009591895155608654, 0.008905773982405663, 0.008836467750370502, 0.008631771430373192"
img10.png,the Cing at on,"the, a, I, M, , 2, day, 6, Most, 1","0.09331519156694412, 0.029134424403309822, 0.017879221588373184, 0.01511474046856165, 0.011364723555743694, 0.011232320219278336, 0.011232320219278336, 0.0111449109390378, 0.01097212452441454, 0.010347697883844376"
img11.png,"the C., the","the, a, I, day, N, , you, K, Day, Sat","0.14291690289974213, 0.07831200212240219, 0.014887837693095207, 0.014771979302167892, 0.012009534984827042, 0.011414901353418827, 0.009316571988165379, 0.008683999069035053, 0.008221845142543316, 0.00809437781572342"
img12.png,"the World,  to","the, I, a, Un, M, Your, Not, The, Sh, K","0.06468198448419571, 0.026133885607123375, 0.022179538384079933, 0.016873305663466454, 0.01597532443702221, 0.013879602774977684, 0.012836533598601818, 0.012153385207057, 0.012106003239750862, 0.011642229743301868"
img13.png,the Not next of is,"the, I, M, Un, you, day, , Your, a, E","0.05555115267634392, 0.0252352487295866, 0.01654968038201332, 0.013666676357388496, 0.011418935842812061, 0.0111544169485569, 0.01098148338496685, 0.010769081301987171, 0.01072709634900093, 0.010235867463052273"
img14.png,"the Day only, or","the, Am, I, K, a, The, Most, Play, Day, Your","0.08750542998313904, 0.023368483409285545, 0.02062261663377285, 0.017365984618663788, 0.01581190899014473, 0.014853913336992264, 0.014853913336992264, 0.014284868724644184, 0.013211344368755817, 0.012606353498995304"
img15.png,the C. Vas up,"the, a, day, I, K, Play, N, Day, M, Vik","0.16192109882831573, 0.029030853882431984, 0.01334331464022398, 0.012486014515161514, 0.012388846836984158, 0.011960867792367935, 0.011368644423782825, 0.011368644423782825, 0.011018868535757065, 0.010190787725150585"
img16.png,the Da for in in,"the, a, Day, K, N, Most, day, The, Am, Not","0.12998679280281067, 0.02539672702550888, 0.015524708665907383, 0.012572291307151318, 0.01252327673137188, 0.011764530092477798, 0.011358118616044521, 0.010795739479362965, 0.010586931370198727, 0.010221200063824654"
img17.png,the Day only do in,"the, a, I, K, , you, 1, day, Most, 2","0.11868120729923248, 0.03763759881258011, 0.014624394476413727, 0.013684785924851894, 0.011982799507677555, 0.011478818021714687, 0.010533555410802364, 0.010169669054448605, 0.010012003593146801, 0.009856781922280788"
