Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,- (/ieless,"-, remote, (, be, :, G, Male, Bal, It, _","0.00993562676012516, 0.008632222190499306, 0.006909143645316362, 0.0058637140318751335, 0.005705550778657198, 0.005194962956011295, 0.004767165519297123, 0.004638579674065113, 0.004602482076734304, 0.0043917191214859486"
img2.png,um umness umness,"um, , K, Um, E, hat, An, W, L, I","0.47485339641571045, 0.11912741512060165, 0.021275101229548454, 0.017568916082382202, 0.008973323740065098, 0.0066424100659787655, 0.003904871642589569, 0.003583311103284359, 0.002947551663964987, 0.0028125732205808163"
img3.png,"En push,es,","En, Play, H, Cook, A, , Te, D, Com, Comm","0.017100632190704346, 0.01275784894824028, 0.00978178158402443, 0.009225099347531796, 0.009082077071070671, 0.008906413801014423, 0.006882343906909227, 0.006696703843772411, 0.00659288140013814, 0.0064150495454669"
img4.png,"army
 cur out (","army, Army, C, , <0x0A>, (, T, E, Out, A","0.033773064613342285, 0.030392467975616455, 0.028218451887369156, 0.019019121304154396, 0.017797155305743217, 0.01698216237127781, 0.015402152203023434, 0.013433996587991714, 0.011948443949222565, 0.009233041666448116"
img5.png,Dd je ser ser,"D, , dress, Draw, Little, d, Lady, A, Frank, Sm","0.03843797370791435, 0.022952361032366753, 0.017325352877378464, 0.01692401058971882, 0.015111441724002361, 0.01464651059359312, 0.010926962830126286, 0.010145341977477074, 0.009530666284263134, 0.009165552444756031"
img6.png,"Bur bur really, s","Bur, , D, Hamb, bur, L, E, I, h, Te","0.12339175492525101, 0.08614132553339005, 0.04133106395602226, 0.03012056276202202, 0.0238273236900568, 0.015384078025817871, 0.01406218484044075, 0.012361454777419567, 0.011167643591761589, 0.010781851597130299"
img7.png,chair chair. Kid,", mirror, Mir, Beaut, Co, ..., chair, One, (, D","0.07014720886945724, 0.0433855839073658, 0.020574109628796577, 0.015774719417095184, 0.014935201965272427, 0.011185950599610806, 0.010799526236951351, 0.0101452162489295, 0.009346211329102516, 0.007393461186438799"
img8.png,plain 1g,", Cat, J, She, Ne, H, Martin, (, Little, C","0.015672951936721802, 0.013777408748865128, 0.012593571096658707, 0.012016870081424713, 0.011421873234212399, 0.01011921837925911, 0.00875745341181755, 0.007231879513710737, 0.006559029687196016, 0.006382111459970474"
img9.png,(  Mc,"(, Gu, , D, L, M, Draw, H, Str, G","0.04623625427484512, 0.029389550909399986, 0.026864223182201385, 0.021586012095212936, 0.018608305603265762, 0.016811201348900795, 0.01642177253961563, 0.015608672983944416, 0.015608672983944416, 0.015547821298241615"
img10.png,Wh whootapps.,"Wh, wh, J, , Gr, Es, E, Ele, A, I","0.44415590167045593, 0.07307513058185577, 0.023174455389380455, 0.021432867273688316, 0.017356865108013153, 0.013360057026147842, 0.012748255394399166, 0.010084698908030987, 0.009290460497140884, 0.006164653226733208"
img11.png,Vern par cur cal,", <0x0A>, c, C, table, cand, end, This, E, Other","0.16484840214252472, 0.057416900992393494, 0.03208239749073982, 0.01684032380580902, 0.008668655529618263, 0.008239440619945526, 0.007356992457062006, 0.006911254953593016, 0.00624379888176918, 0.005424706265330315"
img12.png,"Ghost,allenbb","Ghost, Frank, Tw, allen, Hall, One, [, (, , Out","0.03219669312238693, 0.02086910977959633, 0.01764233224093914, 0.015387916006147861, 0.01104028895497322, 0.010250561870634556, 0.010210598818957806, 0.009896451607346535, 0.007470233831554651, 0.005772549659013748"
img13.png,dinoreg ayles,"din, Din, din, <0x0A>, Cart, , i, ass, ele, cart","0.23385922610759735, 0.0915805846452713, 0.050378430634737015, 0.016940705478191376, 0.008997141383588314, 0.005066691432148218, 0.004595289472490549, 0.003976891748607159, 0.003635173663496971, 0.003635173663496971"
img14.png,"tree
 demarked","tree, Tree, trees, tree, Branch, branch, or, One, cal, Tree","0.4102434813976288, 0.13849210739135742, 0.021827204152941704, 0.015721546486020088, 0.011913692578673363, 0.008092758245766163, 0.004231397062540054, 0.004149554297327995, 0.003282567486166954, 0.0031940254848450422"
img15.png,pen- gesttt:,"pen, <0x0A>, ..., A, One, In, j, (, touch, Pen","0.04499164968729019, 0.03092227876186371, 0.01755029335618019, 0.01225207932293415, 0.011068831197917461, 0.009768209420144558, 0.009616767056286335, 0.00932089053094387, 0.007910537533462048, 0.007757533807307482"
img16.png,"Glo ench
,","Glo, Sc, , C, c, du, Ger, cutting, Im, ss","0.021120242774486542, 0.01194030325859785, 0.009860266931355, 0.00804771576076746, 0.007892059162259102, 0.007242159452289343, 0.007046815007925034, 0.00691051734611392, 0.006776855327188969, 0.0056622750125825405"
img17.png,E-ch ld,"E, , Sto, F, A, <0x0A>, stick, G, Stock, L","0.06641148775815964, 0.04406711086630821, 0.039194099605083466, 0.038889091461896896, 0.031740352511405945, 0.020333632826805115, 0.01829828880727291, 0.011953525245189667, 0.011906923726201057, 0.010715071111917496"
img18.png,".igPDF,",", C, comb, R, ., (, ,, br, I, be","0.04576922208070755, 0.024690642952919006, 0.021119026467204094, 0.01893097348511219, 0.015093089081346989, 0.0139588238671422, 0.013164425268769264, 0.011437451466917992, 0.010828761383891106, 0.0068831793032586575"
img19.png,"F therm, F1","F, (, therm, , In, Meter, C, H, E, Kel","0.04359595850110054, 0.03772915527224541, 0.03227145969867706, 0.014043392613530159, 0.012687146663665771, 0.012344933114945889, 0.011872005648911, 0.011372685432434082, 0.010600508190691471, 0.008517746813595295"
