Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,", and. and.",",, <0x0A>, ., </s>, :, !, s, and, "", to","0.12872612476348877, 0.10103829205036163, 0.09271795302629471, 0.060805920511484146, 0.03775525093078613, 0.013047866523265839, 0.01245036069303751, 0.01036211010068655, 0.009037991985678673, 0.008725770749151707"
img2.png,,"<0x0A>, ,, ., </s>, um, Um, :, !, and, ""","0.20416325330734253, 0.1392272412776947, 0.10928071290254593, 0.096439890563488, 0.01637052372097969, 0.014789536595344543, 0.014112274162471294, 0.010405737906694412, 0.009511614218354225, 0.00832864735275507"
img3.png,",",",, ., <0x0A>, </s>, !, :, "", a, io, I","0.12907034158706665, 0.1260804384946823, 0.08733337372541428, 0.05863284692168236, 0.023505456745624542, 0.013872227631509304, 0.008219022303819656, 0.00815506186336279, 0.007721057161688805, 0.007396319881081581"
img4.png,,"<0x0A>, ,, ., </s>, !, :, and, et, (, ""","0.15420415997505188, 0.13189780712127686, 0.10433975607156754, 0.08000006526708603, 0.024977238848805428, 0.02364797331392765, 0.01379374135285616, 0.008871187455952168, 0.008366326801478863, 0.008014450781047344"
img5.png,",
, and.",",, <0x0A>, ., </s>, :, elf, and, a, "", the","0.17210499942302704, 0.1329924315214157, 0.09357185661792755, 0.03635810688138008, 0.021710418164730072, 0.011175565421581268, 0.01009628176689148, 0.00894481036812067, 0.008501921780407429, 0.007650901563465595"
img6.png,",
, and.",",, ., <0x0A>, </s>, !, "", hi, h, :, za","0.1754668951034546, 0.11240831017494202, 0.08754368126392365, 0.03794737532734871, 0.020153699442744255, 0.019381621852517128, 0.01893264800310135, 0.011755548417568207, 0.010537605732679367, 0.00948281865566969"
img7.png,",",",, <0x0A>, </s>, ., :, and, de, "", !, hi","0.16509252786636353, 0.14231865108013153, 0.10911949723958969, 0.07798419147729874, 0.028243999928236008, 0.01168222539126873, 0.008348910138010979, 0.008060493506491184, 0.0075426120311021805, 0.007454737555235624"
img8.png,,"<0x0A>, ,, ., </s>, t, and, :, a, to, !","0.17434829473495483, 0.15751056373119354, 0.11889521032571793, 0.07267918437719345, 0.03920748084783554, 0.020340571179986, 0.019108198583126068, 0.011864550411701202, 0.010552550666034222, 0.009312592446804047"
img9.png,", and. and.",",, <0x0A>, ., </s>, !, "", Gu, s, :, et","0.13783462345600128, 0.12747618556022644, 0.07977256178855896, 0.05397681146860123, 0.02080991491675377, 0.013435890898108482, 0.011903541162610054, 0.008473910391330719, 0.007898553274571896, 0.007219861727207899"
img10.png,", and. and to",",, ., <0x0A>, hi, </s>, and, a, it, "", he","0.1659470498561859, 0.10798379778862, 0.1063096672296524, 0.04362940043210983, 0.02883727103471756, 0.015077917836606503, 0.010775702074170113, 0.010162454098463058, 0.00947244931012392, 0.008591138757765293"
img11.png,", and. and.",",, <0x0A>, ., </s>, "", :, !, and, hi, et","0.15047945082187653, 0.09791883826255798, 0.07746018469333649, 0.06522801518440247, 0.025543656200170517, 0.021176433190703392, 0.016751939430832863, 0.008758953772485256, 0.0073183802887797356, 0.00690189003944397"
img12.png,"G
,","<0x0A>, ,, ., </s>, hi, and, h, :, a, by","0.21016813814640045, 0.1913602650165558, 0.08425478637218475, 0.05700963735580444, 0.03484928980469704, 0.013970812782645226, 0.013754215091466904, 0.013647180050611496, 0.007304809056222439, 0.006625174079090357"
img13.png,,"<0x0A>, ., ,, </s>, !, hi, and, :, a, h","0.140265092253685, 0.13489161431789398, 0.11811505258083344, 0.07052971422672272, 0.02534538321197033, 0.01662190817296505, 0.011694973334670067, 0.008069288916885853, 0.007492080796509981, 0.007038159295916557"
