Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, Leg, Pod, G","0.4318954646587372, 0.17450153827667236, 0.06173623725771904, 0.0386335514485836, 0.037738602608442307, 0.03629286214709282, 0.012251931242644787, 0.011243004351854324, 0.00992191769182682, 0.00924824271351099"
img2.png,Umbrella,"Um, Par, Open, Sun, Pat, U, St, F, B, Can","0.9731730818748474, 0.01648477092385292, 0.003509810194373131, 0.0007892868015915155, 0.00034213048638775945, 0.00033420504769310355, 0.00030429716571234167, 0.00025825362536124885, 0.00021409978216979653, 0.0001904242963064462"
img3.png,Waitress,"Wait, Server, Woman, Lady, Ser, T, Food, Car, D, Host","0.8199502825737, 0.07868824154138565, 0.023998556658625603, 0.012946249917149544, 0.009324834682047367, 0.00835872720927, 0.005789921618998051, 0.004725596401840448, 0.003680298337712884, 0.0034844360779970884"
img4.png,Tank,"T, Arm, Battle, Military, Rob, Army, C, Bul, Pan, Car","0.9673635363578796, 0.009633044712245464, 0.0019117362098768353, 0.0017136692767962813, 0.0011777866166085005, 0.0011777866166085005, 0.0009612813009880483, 0.0009538006852380931, 0.0009317058138549328, 0.0009244553511962295"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, Out, F, Cl, Lady, P","0.8575178980827332, 0.02180560678243637, 0.018077481538057327, 0.015342160128057003, 0.010794557631015778, 0.00795940775424242, 0.007535815238952637, 0.006150553002953529, 0.004194313194602728, 0.0034232987090945244"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6859995126724243, 0.22978106141090393, 0.023843269795179367, 0.018861576914787292, 0.014920735731720924, 0.008304640650749207, 0.0038620163686573505, 0.0020671882666647434, 0.0009764706483110785, 0.0006255505722947419"
img7.png,Mirror,"Mir, Van, D, Chair, Frame, Bath, R, F, H, Medicine","0.956515908241272, 0.0032917598728090525, 0.0026866565458476543, 0.002389561617746949, 0.0018609922844916582, 0.0012300409143790603, 0.001094021019525826, 0.0010039301123470068, 0.0009069752995856106, 0.0008929139585234225"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, Beng, C, Leop","0.9296687245368958, 0.0354883074760437, 0.012853013351559639, 0.009114151820540428, 0.0028234324418008327, 0.0014995135134086013, 0.0009310691966675222, 0.0005473472992889583, 0.0005141852307133377, 0.0004983654362149537"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, G, Mand","0.9672113060951233, 0.014801514334976673, 0.006316510494798422, 0.0013034858275204897, 0.000946229207329452, 0.0005606221966445446, 0.0005144558963365853, 0.00047579387319274247, 0.0002885835710912943, 0.00026689618243835866"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, Fin, K","0.9700095057487488, 0.016431180760264397, 0.0022587371058762074, 0.002121887169778347, 0.0017049842281267047, 0.0013699933188036084, 0.0005846413550898433, 0.00035738409496843815, 0.0002614677941892296, 0.00020846028928644955"
img11.png,Candle,"Cand, Stat, L, V, Ch, C, Figure, P, Bell, Lan","0.39784857630729675, 0.22317282855510712, 0.08671562373638153, 0.024459263309836388, 0.020277440547943115, 0.017344214022159576, 0.014605292119085789, 0.012013986706733704, 0.009503845125436783, 0.007636554539203644"
img12.png,Ghost,"Ghost, G, Ph, Hall, S, Spo, Gh, She, Spect, Sc","0.9510031938552856, 0.010159963741898537, 0.005029547028243542, 0.004369745962321758, 0.0036510596983134747, 0.003456753445789218, 0.0032984574791043997, 0.003026834921911359, 0.0027993645053356886, 0.0012716685887426138"
img13.png,Dinosaur,"Din, Tr, T, Br, D, I, Ste, Sau, P, Un","0.9350136518478394, 0.014995478093624115, 0.005603400990366936, 0.004718536511063576, 0.00429627625271678, 0.003589673200622201, 0.0030704098753631115, 0.0020938378293067217, 0.0019979539792984724, 0.0016563619719818234"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Le, B, Tr, Branch, Plant","0.9631986618041992, 0.016188841313123703, 0.0048229447565972805, 0.0013288609916344285, 0.0012680080253630877, 0.0009349704487249255, 0.0009133119601756334, 0.0008186876075342298, 0.000733866763766855, 0.0005285843508318067"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, Draw","0.7771050333976746, 0.15302105247974396, 0.034143611788749695, 0.009859033860266209, 0.004409232176840305, 0.0019719304982572794, 0.0015599254984408617, 0.0006656944751739502, 0.0005104056908749044, 0.0005104056908749044"
