Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, S, P, Leg, Se, N, Mel","0.2296135127544403, 0.1381838470697403, 0.11455843597650528, 0.0763123631477356, 0.047014687210321426, 0.04348147287964821, 0.030593039467930794, 0.029884353280067444, 0.027210010215640068, 0.015263433568179607"
img2.png,Umbrella,"Um, U, Par, Open, F, St, An, B, In, Sun","0.9700878858566284, 0.005723463837057352, 0.005252145696431398, 0.0032357529271394014, 0.002539771841838956, 0.0008181265438906848, 0.0004553559992928058, 0.0004553559992928058, 0.00044480766518972814, 0.0004345037159509957"
img3.png,Waiter,"Wait, Woman, Lady, Server, Car, Ser, Girl, D, T, A","0.6021469235420227, 0.1185697466135025, 0.05557252839207649, 0.05514005944132805, 0.019055891782045364, 0.016556046903133392, 0.015674950554966927, 0.011378793977200985, 0.009359940886497498, 0.005502425134181976"
img4.png,Tank,"T, Arm, C, Battle, Rob, Car, Draw, Bul, Sh, W","0.9655860662460327, 0.003736120415851474, 0.0023748225066810846, 0.0016449916874989867, 0.0012417047983035445, 0.0011756224557757378, 0.0011573961237445474, 0.0009899733122438192, 0.0009670406579971313, 0.0009520481107756495"
img5.png,Dress,"D, Woman, Sk, Sh, Cl, F, Draw, P, Out, Lady","0.8407166600227356, 0.02922077104449272, 0.01946522854268551, 0.013483170419931412, 0.009266837500035763, 0.008114314638078213, 0.007330672349780798, 0.006077340804040432, 0.0054904199205338955, 0.0054904199205338955"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, H, B, Che, Hamburg, Gr, F","0.5805549621582031, 0.22734858095645905, 0.09932123869657516, 0.020818863064050674, 0.01808774285018444, 0.007901949808001518, 0.007028139661997557, 0.0049064322374761105, 0.0030703668016940355, 0.0025059599429368973"
img7.png,Mirror,"Mir, D, O, Chair, T, Bar, Frame, Bath, P, Van","0.9376034736633301, 0.006417009048163891, 0.005116085521876812, 0.0033815260976552963, 0.002915057586506009, 0.0020670853555202484, 0.0018968642689287663, 0.0018674562452360988, 0.0018529233057051897, 0.0011595299001783133"
img8.png,Tiger,"T, Z, Cat, St, Black, Lion, P, C, Leop, K","0.90700763463974, 0.038026221096515656, 0.03355802223086357, 0.010642318986356258, 0.0012223508674651384, 0.0010373955592513084, 0.00046395204844884574, 0.00043584260856732726, 0.0002522463328205049, 0.00024448553449474275"
img9.png,Guitar,"Gu, Uk, Ac, Ban, U, G, P, , Gib, The","0.9713724255561829, 0.012615925632417202, 0.004498347174376249, 0.002124868566170335, 0.001119727035984397, 0.0006330363103188574, 0.0006232219748198986, 0.0002744009252637625, 0.00023288102238439023, 0.0002257160231238231"
img10.png,Whale,"Wh, Dol, S, Or, D, Fish, Sh, Fin, A, F","0.9681574702262878, 0.01639981009066105, 0.0028722111601382494, 0.001444238587282598, 0.0012067065108567476, 0.0010732669616118073, 0.0009696159395389259, 0.0007093861349858344, 0.0005835251067765057, 0.000476259330753237"
img11.png,Candle,"Cand, L, Stat, C, V, Ch, W, P, Tro, T","0.2509869933128357, 0.24326494336128235, 0.09601107984781265, 0.024086492136120796, 0.017899559810757637, 0.016297735273838043, 0.016170905902981758, 0.01592019759118557, 0.015673380345106125, 0.015072940848767757"
img12.png,Ghost,"Ghost, Spo, She, Ph, G, Gh, S, Sc, D, Spirit","0.8924540877342224, 0.012338507920503616, 0.010636459104716778, 0.009992028586566448, 0.007310323882848024, 0.004132882691919804, 0.004005727358162403, 0.003943623974919319, 0.003704691771417856, 0.003704691771417856"
img13.png,Dinosaur,"Din, D, I, T, Ste, S, Sau, A, Walk, Tr","0.9215255975723267, 0.016231732442975044, 0.013042562641203403, 0.006065354682505131, 0.003593603614717722, 0.002469845348969102, 0.0021967259235680103, 0.002112570684403181, 0.001923517556861043, 0.0016842882614582777"
img14.png,Tree,"Tree, Tre, B, Oak, Draw, F, P, Forest, Dec, T","0.9664811491966248, 0.009775818325579166, 0.006461421027779579, 0.0016337031265720725, 0.001030363724566996, 0.0007597425137646496, 0.0007249513873830438, 0.0007193097844719887, 0.0006549389800056815, 0.0005601990269497037"
img15.png,Pencil,"P, Pen, In, S, Ball, C, St, I, B, Mark","0.5320869088172913, 0.35444632172584534, 0.02587738446891308, 0.014744489453732967, 0.012513485737144947, 0.004496815148741007, 0.0037572297733277082, 0.0027704075910151005, 0.0023329167161136866, 0.0019340559374541044"
img16.png,Scissors,"Sc, S, T, She, C, P, A, H, F, Sh","0.9882041215896606, 0.005065494682639837, 0.002301104599609971, 0.001166143105365336, 0.0004937760531902313, 0.00039367255521938205, 7.997943612281233e-05, 7.691547216381878e-05, 7.339326111832634e-05, 6.476932321675122e-05"
img17.png,Umbrella,"Um, C, Walk, P, Can, U, Bro, St, W, Cro","0.5299427509307861, 0.1426321566104889, 0.106826551258564, 0.032075148075819016, 0.017713576555252075, 0.017168590798974037, 0.011799787171185017, 0.011526444926857948, 0.010251832194626331, 0.00677604740485549"
img18.png,Comb,"Com, Br, H, P, Raz, To, Sc, W, C, E","0.714223325252533, 0.09080330282449722, 0.05638105422258377, 0.012878647074103355, 0.011726141907274723, 0.010429446585476398, 0.007690192200243473, 0.006577769294381142, 0.006325778551399708, 0.0034662410616874695"
img19.png,Thermometer,"Th, R, T, Tem, C, Bar, S, G, P, Me","0.821733832359314, 0.05253168195486069, 0.03161412477493286, 0.009200235828757286, 0.0076272631995379925, 0.007335066329687834, 0.0033582383766770363, 0.0030339155346155167, 0.0027624114882200956, 0.002118014497682452"
img20.png,Pump,"P, Water, Well, F, Dr, Br, O, S, Draw, W","0.5393408536911011, 0.11043313890695572, 0.09372337907552719, 0.05340197682380676, 0.022967904806137085, 0.009279871359467506, 0.008924365043640137, 0.006950302980840206, 0.005991535726934671, 0.005898645147681236"
img21.png,Grapes,"G, Gra, B, W, F, V, Cl, C, R, Ban","0.8027129769325256, 0.1156417727470398, 0.02089603990316391, 0.01718861423432827, 0.005757464095950127, 0.004146946128457785, 0.002308123279362917, 0.0022197002544999123, 0.001378243207000196, 0.0010242233984172344"
img22.png,Strawberry,"St, F, P, Pear, Mel, Ki, Pe, Heart, Cher, Apple","0.22040309011936188, 0.21362200379371643, 0.09259828925132751, 0.041412513703107834, 0.041412513703107834, 0.028240879997611046, 0.02632339671254158, 0.02199402078986168, 0.018666082993149757, 0.018233682960271835"
img23.png,Bread,"B, Lo, S, Toast, Sand, Bun, P, To, A, The","0.908524751663208, 0.05629310756921768, 0.015632031485438347, 0.003251152578741312, 0.002473346423357725, 0.0021827206946909428, 0.0011235683923587203, 0.0007543280953541398, 0.0005144070601090789, 0.00036763015668839216"
img24.png,Football,"Football, Ball, Soccer, American, S, Foot, Bl, So, P, Sports","0.8219642639160156, 0.07070893049240112, 0.03814460709691048, 0.005162311717867851, 0.004737203475087881, 0.003896716982126236, 0.0031556577887386084, 0.002345085609704256, 0.002237696200609207, 0.002085762331262231"
img25.png,Pig,"P, Cal, Cow, Draw, Sw, Walk, S, Hog, Bo, T","0.9385262727737427, 0.008711321279406548, 0.007627887651324272, 0.0037466923240572214, 0.003603158751502633, 0.002400220837444067, 0.002308269962668419, 0.0015741034876555204, 0.0015376392984762788, 0.0014332374557852745"
img26.png,Apple,"Apple, F, Orange, Pear, Pe, Draw, Pom, An, The, Art","0.8760977387428284, 0.039099227637052536, 0.012893556617200375, 0.0102796396240592, 0.006138253025710583, 0.00550229474902153, 0.005049189552664757, 0.0028323382139205933, 0.0013589708833023906, 0.0013483952498063445"
img27.png,Hand,"Hand, F, Pal, Human, Left, Glo, Right, Open, H, Draw","0.9507526755332947, 0.01159998681396246, 0.011509716510772705, 0.005742409732192755, 0.0024697796907275915, 0.00198452384211123, 0.0016842434415593743, 0.001311690080910921, 0.0012713336618617177, 0.0007771506789140403"
img28.png,Towel,"Tow, Bl, Rob, F, Sc, P, R, D, Hand, To","0.7796704769134521, 0.040999457240104675, 0.02506246790289879, 0.013626227155327797, 0.010047350078821182, 0.006851696874946356, 0.006336784455925226, 0.00563605222851038, 0.005548673216253519, 0.0054626488126814365"
img29.png,Lion,"Lion, L, T, Draw, Cat, S, King, A, The, C","0.9899723529815674, 0.0038304775953292847, 0.0008155558025464416, 0.0006060696323402226, 0.0003704829141497612, 0.0002354932512389496, 0.00021109479712322354, 0.00011657761933747679, 0.00011299090692773461, 0.0001069776262738742"
img30.png,Glass,"G, Cup, Dr, T, W, Em, C, Water, Sh, P","0.6761302351951599, 0.19676510989665985, 0.025809966027736664, 0.0233173631131649, 0.011909344233572483, 0.007394678890705109, 0.005714165512472391, 0.005581796634942293, 0.004700344521552324, 0.0034120839554816484"
img31.png,Fork,"F, Pl, St, Ut, D, Silver, T, Spo, No, E","0.9846952557563782, 0.0026186127215623856, 0.001327048521488905, 0.0012273191241547465, 0.0012177681783214211, 0.0011439871741458774, 0.000447991827968508, 0.00035163279972039163, 0.00031274871435016394, 0.00029610449564643204"
img32.png,Plant,"Plant, F, Flow, P, Pot, Pl, Plan, Le, Bou, Flor","0.3292510211467743, 0.25642094016075134, 0.13725224137306213, 0.08131926506757736, 0.03752267360687256, 0.02499549090862274, 0.02460797131061554, 0.017179133370518684, 0.010834743268787861, 0.008504287339746952"
img33.png,Garage,"Gar, Car, Drive, House, Bar, Sh, Open, Ret, P, The","0.5610697269439697, 0.37963879108428955, 0.008453095331788063, 0.008257280103862286, 0.0038101086392998695, 0.0024792850017547607, 0.0024030052591115236, 0.0014574964297935367, 0.0013064913218840957, 0.0010916143655776978"
img34.png,Can,"Can, C, T, S, P, Jar, Be, Pe, Open, B","0.4894891679286957, 0.2072627693414688, 0.06174727901816368, 0.05119029060006142, 0.030567118898034096, 0.018539894372224808, 0.007911855354905128, 0.006767368875443935, 0.005480382591485977, 0.0037372957449406385"
img35.png,Table,"Table, D, Chair, T, K, Draw, Side, C, Des, Square","0.954345703125, 0.00845250952988863, 0.005764110945165157, 0.004595550242811441, 0.002310787793248892, 0.0021538911387324333, 0.0018279835348948836, 0.0014015636406838894, 0.001326973782852292, 0.001152894808910787"
img36.png,Waterfall,"Water, F, Fall, C, Cas, River, Sk, Ni, W, T","0.9381057024002075, 0.04057847335934639, 0.00891390722244978, 0.0018831109628081322, 0.0008964953012764454, 0.0007036671740934253, 0.0005788207636214793, 0.0005148138734512031, 0.00040725129656493664, 0.0003679208748508245"
img37.png,King,"King, Mon, Royal, Emperor, Queen, Crown, Kings, Man, Self, Draw","0.8164726495742798, 0.07653941959142685, 0.019201597198843956, 0.009358111768960953, 0.007697771769016981, 0.006740394048392773, 0.0038106730207800865, 0.0035797960590571165, 0.002293303841724992, 0.0019463013159111142"
img38.png,Boot,"Boot, Bo, Sho, So, P, Snow, T, U, W, Sh","0.8795153498649597, 0.04447805881500244, 0.039869874715805054, 0.009770533069968224, 0.0033503288868814707, 0.0018358287634328008, 0.0017933017807081342, 0.0008604357135482132, 0.000713326211553067, 0.0006394214578904212"
img39.png,Foot,"Foot, Fe, Leg, So, An, Human, B, To, Draw, The","0.5815308690071106, 0.1297570765018463, 0.125764861702919, 0.07509762793779373, 0.013891664333641529, 0.009473292157053947, 0.009399570524692535, 0.008295091800391674, 0.004545335657894611, 0.0024906382896006107"
img40.png,Chair,"Chair, Ch, D, Wood, F, Arm, Table, Bar, W, Draw","0.973129153251648, 0.0022837738506495953, 0.0021121457684785128, 0.0018066138727590442, 0.00141802744474262, 0.000880473293364048, 0.0007892512367106974, 0.0005684762727469206, 0.0005298781325109303, 0.0004862435453105718"
img41.png,Banana,"Ban, F, S, B, St, Draw, The, Un, No, A","0.870568037033081, 0.013853264972567558, 0.013638488948345184, 0.011131410486996174, 0.006293128710240126, 0.0060995095409452915, 0.006052043288946152, 0.005597224459052086, 0.003189202630892396, 0.001995751867070794"
img42.png,Ring,"Ring, Wed, Diam, Circle, F, E, R, Eng, An, H","0.935059666633606, 0.014879513531923294, 0.004609458148479462, 0.00426305178552866, 0.0025655499193817377, 0.0018769963644444942, 0.0018192471470683813, 0.0013103546807542443, 0.0011473848717287183, 0.001077868277207017"
img43.png,Dice,"D, Die, P, Two, Dom, Game, C, B, Dou, T","0.7253996133804321, 0.16830624639987946, 0.007167343981564045, 0.00678590452298522, 0.006227096542716026, 0.005326318088918924, 0.00466387951746583, 0.0037475326098501682, 0.0025159744545817375, 0.002476968104019761"
img44.png,Calendar,"Calendar, Cal, Picture, Wall, , P, Post, Year, Di, Land","0.7482045888900757, 0.049736496061086655, 0.03161443769931793, 0.013811325654387474, 0.012477492913603783, 0.010183833539485931, 0.00987050961703062, 0.007567982655018568, 0.005451012868434191, 0.0032804771326482296"
img45.png,Knife,"Kn, D, Bla, But, F, S, Sh, P, Ut, K","0.9023046493530273, 0.022588755935430527, 0.021723391488194466, 0.008245269767940044, 0.005938845220953226, 0.004081704653799534, 0.0030810325406491756, 0.0021677769254893064, 0.002052410040050745, 0.0017555191880092025"
img46.png,Vest,"V, P, Su, Jack, T, Sh, D, The, A, Gar","0.9259718060493469, 0.02194756455719471, 0.011122485622763634, 0.006094618700444698, 0.005592736415565014, 0.0030645669903606176, 0.0027470597997307777, 0.0009273667237721384, 0.0009201497887261212, 0.0009201497887261212"
img47.png,Turkey,"Turkey, Tur, Thanks, D, T, P, Bird, Draw, Ch, C","0.9026492238044739, 0.018016204237937927, 0.016662264242768288, 0.01627628318965435, 0.008988616988062859, 0.005758324172347784, 0.002762874122709036, 0.0024573509581387043, 0.0019287969917058945, 0.0017978366231545806"
img48.png,Broom,"Bro, Br, S, D, P, H, R, Com, F, W","0.6499247550964355, 0.08592020720243454, 0.059981975704431534, 0.05011681467294693, 0.03063579648733139, 0.01962602697312832, 0.01257290504872799, 0.011447761207818985, 0.007333710324019194, 0.00437915837392211"
img49.png,Balloon,"Bal, B, Hel, Ball, S, Hot, In, Air, The, Glo","0.9522393941879272, 0.009631765075027943, 0.005236699711531401, 0.004274069797247648, 0.003571118926629424, 0.0017268802039325237, 0.0012733215698972344, 0.001023142714984715, 0.0010151806054636836, 0.0007783658802509308"
img50.png,Duck,"D, Sw, Dra, Go, Bird, Draw, P, Water, Lo, F","0.9729048013687134, 0.009030419401824474, 0.0031699752435088158, 0.0016445614164695144, 0.0015091344248503447, 0.0014400260988622904, 0.001384859555400908, 0.0013422518968582153, 0.0006291007739491761, 0.0006145277293398976"
img51.png,Fireplace,"Fire, Mant, H, O, F, Draw, A, Ch, No, D","0.7567623257637024, 0.04073852673172951, 0.017658844590187073, 0.011224644258618355, 0.010964625515043736, 0.00771457701921463, 0.005777951329946518, 0.004715826362371445, 0.004679127596318722, 0.0038791331462562084"
img52.png,Pineapple,"P, Pin, F, A, Co, Draw, H, An, No, T","0.9895017743110657, 0.0013335261028259993, 0.0013335261028259993, 0.0003345443110447377, 0.000304606044664979, 0.000299883569823578, 0.000299883569823578, 0.0002525273011997342, 0.0002505620941519737, 0.00022112028091214597"
img53.png,Fan,"F, Ex, Ped, C, P, Electric, Bl, Air, Des, ","0.9756444096565247, 0.004178586881607771, 0.0019432235276326537, 0.001610988867469132, 0.0010647985618561506, 0.0007729608914814889, 0.0005834614858031273, 0.0005655103013850749, 0.0004875003360211849, 0.00044735544361174107"
img54.png,Window,"Window, Sh, Windows, Bl, Frame, Cl, Open, P, Picture, Sk","0.8959656357765198, 0.035287436097860336, 0.01733260788023472, 0.0067347255535423756, 0.0042808521538972855, 0.0026580411940813065, 0.0022208767477422953, 0.0015625819796696305, 0.001456486526876688, 0.0011980730341747403"
img55.png,Lamp,"L, Cand, Light, V, Lan, Lam, Table, F, S, P","0.9368587732315063, 0.011520120315253735, 0.00856102630496025, 0.006166275590658188, 0.00593004934489727, 0.005792680196464062, 0.002736268099397421, 0.002198653295636177, 0.0016467152163386345, 0.001344009768217802"
img56.png,Drum,"Dr, Sn, Bass, B, Ban, T, Hand, C, Tom, F","0.9091875553131104, 0.009053725749254227, 0.006996177136898041, 0.006031081546097994, 0.005754898302257061, 0.0037741544656455517, 0.0026142806746065617, 0.0024178142193704844, 0.0018393759382888675, 0.0016747709596529603"
img57.png,Skull,"Sk, S, Human, Head, B, An, Face, H, Bra, The","0.9003890752792358, 0.04482772946357727, 0.03437061235308647, 0.00518918689340353, 0.0023572943173348904, 0.0012916907435283065, 0.0007713037193752825, 0.0005178287974558771, 0.0005098006804473698, 0.0003818230179604143"
img58.png,Bridge,"Bridge, Draw, Sus, Br, S, Golden, P, B, Un, Sk","0.827978253364563, 0.08392507582902908, 0.012377272360026836, 0.0032541281543672085, 0.0025742272846400738, 0.0023622435983270407, 0.001898116199299693, 0.0017282543703913689, 0.0017148052575066686, 0.0016620460664853454"
img59.png,Man,"Man, Fur, M, Face, In, Be, P, Draw, Snow, E","0.21857456862926483, 0.159912571310997, 0.10736022144556046, 0.03739370033144951, 0.03124360740184784, 0.02693367190659046, 0.025500286370515823, 0.02358391135931015, 0.021811552345752716, 0.020015405490994453"
img60.png,Dog,"Dog, Pu, D, P, S, Draw, F, Gr, The, Running","0.8347077369689941, 0.046000123023986816, 0.017873723059892654, 0.013704258017241955, 0.005366664379835129, 0.004179562907665968, 0.003717379877343774, 0.0034112597350031137, 0.003057833295315504, 0.0026985283475369215"
