Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,do not use more.,"do, a, do, </s>, s, word, one, a, more, not","0.1119871512055397, 0.09284061193466187, 0.06899328529834747, 0.053732018917798996, 0.034964095801115036, 0.031587425619363785, 0.030140932649374008, 0.020878013223409653, 0.011803358793258667, 0.011529933661222458"
img2.png,a word.,"a, do, </s>, word, do, s, one, use, s, a","0.1409696787595749, 0.09613297134637833, 0.06403836607933044, 0.034546107053756714, 0.027542555704712868, 0.022131066769361496, 0.01953059807419777, 0.014858094975352287, 0.013528450392186642, 0.013112222775816917"
img3.png,do not use more.,"do, a, </s>, do, word, one, a, s, use, d","0.11020482331514359, 0.10765193402767181, 0.08383940905332565, 0.05672858655452728, 0.032322969287633896, 0.02170061506330967, 0.018853822723031044, 0.015149472281336784, 0.013793752528727055, 0.010331042110919952"
img4.png,a word. a word,"a, do, do, </s>, word, s, world, not, a, d","0.11135385185480118, 0.10059982538223267, 0.05732005089521408, 0.05019111558794975, 0.02927621826529503, 0.025836171582341194, 0.019050396978855133, 0.016681086272001266, 0.016681086272001266, 0.015917202457785606"
img5.png,a word.,"a, </s>, do, do, a, word, s, one, d, ass","0.16043636202812195, 0.059484150260686874, 0.05087948963046074, 0.03781042620539665, 0.03442678600549698, 0.019012276083230972, 0.018000461161136627, 0.017860382795333862, 0.01704249531030655, 0.010832869447767735"
img6.png,a word.,"a, do, </s>, do, word, one, s, a, use, d","0.11482073366641998, 0.09371395409107208, 0.05910465121269226, 0.04426733776926994, 0.03420714661478996, 0.02791905775666237, 0.019490644335746765, 0.014827700331807137, 0.013188029639422894, 0.010514413937926292"
img7.png,a word.,"a, do, do, </s>, word, one, s, a, d, more","0.11447113752365112, 0.09945424646139145, 0.05000873655080795, 0.04413255676627159, 0.041458699852228165, 0.026977689936757088, 0.02380772866308689, 0.017692402005195618, 0.012843305245041847, 0.011971277184784412"
img8.png,a word.,"a, do, </s>, do, word, one, s, a, t, not","0.10946249216794968, 0.09362823516130447, 0.05334775522351265, 0.045988645404577255, 0.032866597175598145, 0.030396634712815285, 0.024615947157144547, 0.0207287035882473, 0.014814136549830437, 0.013073430396616459"
img9.png,do not use more.,"do, a, do, </s>, word, s, gu, one, a, use","0.08506587892770767, 0.07929011434316635, 0.05281860753893852, 0.05281860753893852, 0.03178679570555687, 0.02697710320353508, 0.022895170375704765, 0.021340645849704742, 0.01688184030354023, 0.015371089801192284"
img10.png,do not use more.,"do, a, </s>, word, do, s, one, s, the, d","0.120599664747715, 0.09766458719968796, 0.066083163022995, 0.04436614364385605, 0.028644932433962822, 0.024121450260281563, 0.018785804510116577, 0.016449401155114174, 0.013743988238275051, 0.012911281548440456"
img11.png,a word. a word,"a, do, </s>, do, word, s, one, a, not, the","0.09842121601104736, 0.09689533710479736, 0.0620734803378582, 0.04685552418231964, 0.02411915734410286, 0.019079821184277534, 0.018064413219690323, 0.014290126971900463, 0.01342433225363493, 0.011846930719912052"
img12.png,a word.,"a, do, g, </s>, do, word, a, s, the, one","0.16330352425575256, 0.07896842807531357, 0.06914706528186798, 0.05914461612701416, 0.03044503927230835, 0.023343021050095558, 0.01935204304754734, 0.01681334711611271, 0.012397385202348232, 0.012205180712044239"
img13.png,a word.,"a, do, </s>, do, s, a, word, one, the, din","0.15708917379379272, 0.0881190374493599, 0.06248575448989868, 0.033446211367845535, 0.02772788517177105, 0.025246527045965195, 0.01762491464614868, 0.01372629776597023, 0.013303983956575394, 0.012995797209441662"
img14.png,do not use more.,"do, </s>, a, word, do, one, not, no, the, tree","0.12849953770637512, 0.07096417993307114, 0.0666646808385849, 0.035405345261096954, 0.030521316453814507, 0.02198367938399315, 0.021474428474903107, 0.017664382234215736, 0.013127054087817669, 0.010303542017936707"
img15.png,do not use more.,"do, a, </s>, word, one, do, use, s, not, no","0.10295175760984421, 0.07532110810279846, 0.06442556530237198, 0.040951378643512726, 0.03448452055454254, 0.03394988924264908, 0.025033075362443924, 0.02297164313495159, 0.010599670931696892, 0.009688884019851685"
img16.png,scissors.,"sc, </s>, a, do, word, s, no, one, not, sc","0.07476408779621124, 0.07360497862100601, 0.06754372268915176, 0.0551275834441185, 0.028599809855222702, 0.022980593144893646, 0.020924068987369537, 0.01789730414748192, 0.016944827511906624, 0.01655230112373829"
img17.png,a word.,"a, do, </s>, one, do, s, use, a, word, no","0.1141371950507164, 0.06605754047632217, 0.061572395265102386, 0.0312033724039793, 0.030719609931111336, 0.030007990077137947, 0.0196797214448452, 0.016443023458123207, 0.015446789562702179, 0.01300750020891428"
img18.png,a word.,"a, do, </s>, do, word, one, a, use, the, w","0.13071869313716888, 0.10921956598758698, 0.05322936549782753, 0.04846588894724846, 0.03745153546333313, 0.024948101490736008, 0.013670431450009346, 0.01197022944688797, 0.011511657387018204, 0.01064654253423214"
img19.png,s.,"s, </s>, a, do, s, word, do, one, th, a","0.08630190789699554, 0.08563029766082764, 0.07439689338207245, 0.040134117007255554, 0.023047080263495445, 0.021650729700922966, 0.020821304991841316, 0.01767081208527088, 0.012336214073002338, 0.012144957669079304"
img20.png,a word. a word,"a, do, do, </s>, word, a, one, s, not, d","0.12910804152488708, 0.11483106762170792, 0.04675983265042305, 0.04324577748775482, 0.02748868614435196, 0.020749550312757492, 0.017609914764761925, 0.012585238553583622, 0.01239012274891138, 0.0089242709800601"
img21.png,a word.,"a, do, </s>, one, word, do, s, gra, no, not","0.09662263095378876, 0.09292107075452805, 0.06386365741491318, 0.037543509155511856, 0.03667381405830383, 0.03136877343058586, 0.02856159396469593, 0.016401542350649834, 0.01370400283485651, 0.012477636337280273"
img22.png,a word.,"a, do, </s>, do, word, one, s, a, s, more","0.12090028077363968, 0.11269145458936691, 0.04809080809354782, 0.04277285188436508, 0.03834133595228195, 0.03203538805246353, 0.018686074763536453, 0.015014681965112686, 0.013671024702489376, 0.013354334980249405"
img23.png,a word. a word,"a, do, do, word, </s>, one, a, s, s, d","0.15773211419582367, 0.11184880882501602, 0.06323359161615372, 0.04082667455077171, 0.03835310786962509, 0.029869429767131805, 0.022371171042323112, 0.020528940483927727, 0.017697051167488098, 0.011974425055086613"
img24.png,a word.,"a, do, </s>, s, word, do, s, one, football, a","0.0992261990904808, 0.08035582304000854, 0.046506382524967194, 0.04009100794792175, 0.039779018610715866, 0.027770228683948517, 0.025088312104344368, 0.015456460416316986, 0.014748657122254372, 0.013855081051588058"
img25.png,do not use more.,"do, a, do, </s>, word, s, one, not, more, d","0.14931413531303406, 0.09198977053165436, 0.06889715790748596, 0.042446307837963104, 0.037167228758335114, 0.018113860860466957, 0.016364509239792824, 0.016237160190939903, 0.015016918070614338, 0.014900054782629013"
img26.png,a word.,"a, do, </s>, word, do, one, a, s, no, s","0.14459222555160522, 0.09482589364051819, 0.05574526637792587, 0.04479258134961128, 0.04341445490717888, 0.031026916578412056, 0.020189598202705383, 0.018382836133241653, 0.011149754747748375, 0.008318223990499973"
img27.png,do not use more.,"do, a, </s>, word, one, do, s, not, use, the","0.110038161277771, 0.09122484177350998, 0.05798603966832161, 0.040480781346559525, 0.03832642734050751, 0.035446155816316605, 0.01942288875579834, 0.013559361919760704, 0.013453842140734196, 0.01150768157094717"
img28.png,a word.,"a, do, </s>, word, do, one, s, a, not, use","0.1141517162322998, 0.09995459020137787, 0.07723892480134964, 0.03735030069947243, 0.03454338014125824, 0.0271134115755558, 0.020148975774645805, 0.015209244564175606, 0.013317658565938473, 0.012807467021048069"
img29.png,a word.,"a, do, </s>, do, word, s, one, a, not, s","0.13348335027694702, 0.09997440129518509, 0.05877191945910454, 0.04071011766791344, 0.029322398826479912, 0.025277486070990562, 0.024119947105646133, 0.02079269476234913, 0.011482816189527512, 0.011393456719815731"
img30.png,do not use more.,"do, a, </s>, do, word, s, one, use, glass, not","0.10258378833532333, 0.09413617849349976, 0.06995606422424316, 0.04112505167722702, 0.028264805674552917, 0.025336408987641335, 0.0203583762049675, 0.0162311140447855, 0.01585512049496174, 0.010728110559284687"
img31.png,a word.,"a, do, </s>, do, s, word, one, use, d, a","0.10674996674060822, 0.10106883943080902, 0.06525494903326035, 0.061782144010066986, 0.03520240634679794, 0.025554204359650612, 0.025355340912938118, 0.02118518017232418, 0.018262766301631927, 0.01649903506040573"
