Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, Se, P, Leg, F, Pod, N","0.5030544996261597, 0.14078880846500397, 0.044998809695243835, 0.04361433908343315, 0.030210768803954124, 0.02815953455865383, 0.01655413582921028, 0.011288940906524658, 0.008723416365683079, 0.00819489173591137"
img2.png,Umbrella,"Um, Par, Open, Sun, U, St, B, F, Can, P","0.9779019355773926, 0.012700729072093964, 0.0024051128420978785, 0.0010104636894538999, 0.00046262401156127453, 0.0003229636058676988, 0.0003130270924884826, 0.00028950272826477885, 0.00022371036175172776, 0.0001854623988037929"
img3.png,Waitress,"Wait, Server, Woman, Ser, Lady, T, Host, Car, Bart, Food","0.7888683676719666, 0.10844298452138901, 0.02255399152636528, 0.010653750970959663, 0.009328735060989857, 0.00749584985896945, 0.004475976340472698, 0.0041720690205693245, 0.003858532989397645, 0.0028899074532091618"
img4.png,Tank,"T, Arm, Car, Military, Rob, Battle, Draw, C, Bul, Army","0.96477872133255, 0.00923925545066595, 0.0017771727871149778, 0.0016181342070922256, 0.0014168856432661414, 0.0012700880179181695, 0.0011838522041216493, 0.0011034716153517365, 0.0010126024717465043, 0.0009148101089522243"
img5.png,Dress,"D, Draw, Sk, Sh, Woman, F, Out, Cl, Lady, P","0.8270553350448608, 0.03413665294647217, 0.022739911451935768, 0.014681990258395672, 0.01116946991533041, 0.010575040243566036, 0.007268112152814865, 0.007155430503189564, 0.005749550182372332, 0.004408332984894514"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Draw","0.635450541973114, 0.2648952007293701, 0.025223391130566597, 0.022787434980273247, 0.019798066467046738, 0.011458241380751133, 0.0037199463695287704, 0.0030599443707615137, 0.0014454154297709465, 0.0008698663441464305"
img7.png,Mirror,"Mir, H, Frame, Chair, Van, Do, Window, Medicine, C, R","0.9405741095542908, 0.0034726844169199467, 0.0025806801859289408, 0.0024818158708512783, 0.0020255991257727146, 0.0015775380888953805, 0.0014935830840840936, 0.0013813385739922523, 0.0013705887831747532, 0.0013705887831747532"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, K, Black, C, P","0.883184552192688, 0.07597536593675613, 0.017765957862138748, 0.009362002834677696, 0.0028776435647159815, 0.0013174812775105238, 0.0007219201070256531, 0.0006223340751603246, 0.0005755649181082845, 0.0005535153322853148"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Musical, Inst, Vi, P","0.9535424709320068, 0.026630548760294914, 0.006374919321388006, 0.002168957144021988, 0.0007322077872231603, 0.0006312024779617786, 0.0006022976594977081, 0.00046179763739928603, 0.0003798643301706761, 0.0003249151923228055"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Or, Hi, K, B","0.9696985483169556, 0.018324431031942368, 0.001931381062604487, 0.0018285948317497969, 0.0015519082080572844, 0.0005239011370576918, 0.0004733052628580481, 0.00041769040399231017, 0.0002675825380720198, 0.000265500188106671"
img11.png,Candle,"Cand, Stat, L, C, Ch, V, Figure, Bell, P, Ro","0.3339671790599823, 0.2443355917930603, 0.0884924978017807, 0.02784539759159088, 0.022374404594302177, 0.020855240523815155, 0.014788579195737839, 0.013570762239396572, 0.013050874695181847, 0.009327040053904057"
img12.png,Ghost,"Ghost, G, Hall, S, Ph, Spo, Spect, She, Gh, Sc","0.95586758852005, 0.01013246364891529, 0.006291388999670744, 0.003393949940800667, 0.0031388902571052313, 0.0028579924255609512, 0.0021742458920925856, 0.0017884859116747975, 0.0016031884588301182, 0.0011104961158707738"
img13.png,Dinosaur,"Din, Tr, T, Br, D, Ste, I, Sau, G, P","0.9274662137031555, 0.030282843858003616, 0.0055149151012301445, 0.0053871627897024155, 0.00334496540017426, 0.0022633166518062353, 0.002193681662902236, 0.0015800498658791184, 0.0015555534046143293, 0.0013409708626568317"
img14.png,Tree,"Tree, Tre, Draw, Oak, Branch, P, Le, Tr, B, Plant","0.96306973695755, 0.01791701465845108, 0.003237538505345583, 0.002331911586225033, 0.0011725587537512183, 0.0008782059303484857, 0.0008713716524653137, 0.0006526272045448422, 0.0006526272045448422, 0.0005538775003515184"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, Draw, C","0.8037869334220886, 0.13967721164226532, 0.019965818151831627, 0.00711903115734458, 0.003551816800609231, 0.002898908220231533, 0.001976883504539728, 0.0007562254904769361, 0.0007562254904769361, 0.00063184997998178"
img16.png,Scissors,"Sc, She, S, P, C, T, H, K, F, Sh","0.9929618239402771, 0.00197771517559886, 0.0014697130536660552, 0.0007107068086043, 0.00063211569795385, 0.0002718695905059576, 0.00015612156130373478, 5.879592208657414e-05, 5.068525206297636e-05, 5.029081876273267e-05"
img17.png,Cane,"C, Um, Can, Walk, St, Cro, P, Sh, Walker, U","0.49260175228118896, 0.38968008756637573, 0.046540647745132446, 0.04510874301195145, 0.00840972363948822, 0.0027732322923839092, 0.0012306144926697016, 0.0009435447864234447, 0.0008007760625332594, 0.0007234408985823393"
img18.png,Comb,"Com, Br, H, To, Sc, Raz, C, E, St, Must","0.556666374206543, 0.26709142327308655, 0.06294608861207962, 0.02815122902393341, 0.007117745466530323, 0.006952863652259111, 0.005586782470345497, 0.005372756626456976, 0.003663901472464204, 0.003158480627462268"
img19.png,Thermometer,"Th, C, Tem, R, Me, T, G, Bar, S, St","0.9178675413131714, 0.012203716672956944, 0.010939341969788074, 0.006687085144221783, 0.006184543017297983, 0.005289920140057802, 0.0020235746633261442, 0.0017173854866996408, 0.001551528461277485, 0.0013167652068659663"
img20.png,Water pump,"Water, P, F, Well, Hand, Br, Draw, Dr, Spring, H","0.33953338861465454, 0.2859157919883728, 0.07816502451896667, 0.07342924177646637, 0.02920813299715519, 0.015152980573475361, 0.014124131761491299, 0.012860167771577835, 0.008047686889767647, 0.007046790327876806"
img21.png,Grapes,"G, Gra, B, W, Cl, F, V, Con, Ban, P","0.5443779826164246, 0.33538156747817993, 0.048695243895053864, 0.02689206972718239, 0.009366540238261223, 0.0066939652897417545, 0.0037844248581677675, 0.00152904586866498, 0.001075817970559001, 0.0009274132316932082"
img22.png,Strawberry,"St, F, P, Heart, Pe, Pear, Apple, Cher, Mel, Pom","0.30730992555618286, 0.19533807039260864, 0.063416987657547, 0.05509763956069946, 0.05175944045186043, 0.041589878499507904, 0.029491640627384186, 0.026436133310198784, 0.017337242141366005, 0.017068451270461082"
