Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Pod, Ma","0.4253714680671692, 0.15405933558940887, 0.0818203017115593, 0.06889960169792175, 0.030336081981658936, 0.02475958690047264, 0.013888870365917683, 0.013673544861376286, 0.010082238353788853, 0.007852055132389069"
img2.png,Umbrella,"Um, Par, Open, Sun, F, B, Can, Pat, St, U","0.9786955714225769, 0.009899365715682507, 0.00478702038526535, 0.0014150404604151845, 0.0002920100814662874, 0.00028082335484214127, 0.00023647698981221765, 0.00021197658497840166, 0.00020545476581901312, 0.00017850218864623457"
img3.png,Waitress,"Wait, Server, T, Woman, Ser, Lady, Food, Host, D, Girl","0.8314447402954102, 0.06719104200601578, 0.023586271330714226, 0.020814811810851097, 0.010065386071801186, 0.006810580380260944, 0.004717551171779633, 0.004572407342493534, 0.002998657990247011, 0.0022635054774582386"
img4.png,Tank,"T, Arm, Bul, Military, Battle, Car, C, Army, Rob, Pan","0.9695150852203369, 0.008453736081719398, 0.0015760489040985703, 0.0014017669018357992, 0.0014017669018357992, 0.001237054937519133, 0.0009411017526872456, 0.0008703768835403025, 0.0008370332652702928, 0.0007802008185535669"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, Out, Cl, F, P, Lady","0.8414058089256287, 0.022598570212721825, 0.017058294266462326, 0.014820504002273083, 0.012191013433039188, 0.010509311221539974, 0.009347174316644669, 0.00857744924724102, 0.006082321982830763, 0.004519998095929623"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6618669033050537, 0.251216322183609, 0.032952409237623215, 0.01428381446748972, 0.01221759244799614, 0.009150554426014423, 0.0030411991756409407, 0.0023136225063353777, 0.0008781520300544798, 0.0007749664364382625"
img7.png,Mirror,"Mir, D, Van, H, Chair, Bath, R, Side, F, P","0.9291425347328186, 0.0036517248954623938, 0.0036233067512512207, 0.00356713286601007, 0.0026508679147809744, 0.0022148829884827137, 0.0021300322841852903, 0.0015583649510517716, 0.0015583649510517716, 0.0015583649510517716"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, K, C, Leop","0.9209365844726562, 0.05035718157887459, 0.008481532335281372, 0.006868554744869471, 0.0026274563279002905, 0.0011935756774619222, 0.0011125350138172507, 0.0007889054249972105, 0.0006489359657280147, 0.0005594177055172622"
img9.png,Guitar,"Gu, Ac, Uk, Ban, C, U, Vi, A, Musical, String","0.9720211029052734, 0.012823154218494892, 0.005221658386290073, 0.0008524122531525791, 0.0005950796767137945, 0.00041869081906042993, 0.0003553382703103125, 0.0003498292644508183, 0.00034710686304606497, 0.00027458416298031807"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, Bo, K","0.9704282879829407, 0.016438275575637817, 0.0027903723530471325, 0.0020098297391086817, 0.0009273841278627515, 0.0008780295611359179, 0.0004519708745647222, 0.00027200087788514793, 0.0002185588382417336, 0.00021349590679164976"
img11.png,Candle,"Cand, Stat, L, V, Ch, C, P, Figure, Bell, Lan","0.28588107228279114, 0.24452704191207886, 0.11283069103956223, 0.029664495959877968, 0.027650348842144012, 0.01870916225016117, 0.016902318224310875, 0.016510777175426483, 0.016128307208418846, 0.008499019779264927"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, Spect, S, Gh, She, Sc","0.9508731961250305, 0.01048104278743267, 0.006558869034051895, 0.0050288597121834755, 0.004136627074331045, 0.0028878310695290565, 0.0026917546056210995, 0.002450870582833886, 0.0016583418473601341, 0.000853641249705106"
img13.png,Dinosaur,"Din, T, D, I, Tr, P, Ste, Di, Sau, Bra","0.9447806477546692, 0.009334947913885117, 0.006567956879734993, 0.003891385393217206, 0.003570936154574156, 0.0021490270737558603, 0.0019720580894500017, 0.0019263755530118942, 0.0018671071156859398, 0.0017403352539986372"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Branch, Le, B, Plant, Tr","0.9673141241073608, 0.011619076132774353, 0.005488463211804628, 0.0015240911161527038, 0.0013769016368314624, 0.0009917450370267034, 0.0009172142017632723, 0.0008820763323456049, 0.000522612885106355, 0.0004909494309686124"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, I, F","0.7872849106788635, 0.1032693013548851, 0.05792883038520813, 0.021646421402692795, 0.004229262936860323, 0.001982215791940689, 0.0016052471473813057, 0.0008934545330703259, 0.0007823348860256374, 0.0007823348860256374"
img16.png,Scissors,"Sc, She, C, P, S, T, H, N, F, Sh","0.9922428727149963, 0.0038093857001513243, 0.0006366122397594154, 0.0005360812065191567, 0.0005155442631803453, 0.00041750050149858, 9.029081411426887e-05, 7.369321247097105e-05, 6.605817179661244e-05, 5.4764146625529975e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, Cr, P, U, Handle","0.6951907873153687, 0.22569540143013, 0.032514508813619614, 0.03007100522518158, 0.004332138691097498, 0.002144564175978303, 0.0009516446152701974, 0.0008268030942417681, 0.0006643550586886704, 0.0006241037626750767"
img18.png,Brush,"Br, Com, H, To, E, Raz, P, Sc, C, St","0.4898732900619507, 0.3755989074707031, 0.039279755204916, 0.029882460832595825, 0.007795306388288736, 0.005152382887899876, 0.0030526856426149607, 0.0028013018891215324, 0.0027578717563301325, 0.0026939858216792345"
img19.png,Thermometer,"Th, Tem, R, C, T, Bar, Me, G, S, St","0.9062509536743164, 0.020021691918373108, 0.009095262736082077, 0.007779591251164675, 0.004099556710571051, 0.003942504990845919, 0.0038212069775909185, 0.00321777886711061, 0.0028175811748951674, 0.0025654369965195656"
