Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Se, Be, P, Pod, F, S, Ma","0.2619108259677887, 0.10918066650629044, 0.08636902272701263, 0.08050477504730225, 0.04959755390882492, 0.03252686932682991, 0.03252686932682991, 0.01972854509949684, 0.014775997959077358, 0.013880765065550804"
img2.png,Umbrella,"Um, Par, Open, An, The, Sun, U, St, F, Pat","0.8994974493980408, 0.03626665472984314, 0.015476708300411701, 0.0031442842446267605, 0.002885357243940234, 0.0024297144263982773, 0.0023734301794320345, 0.0017500575631856918, 0.0017095175571739674, 0.001280369469895959"
img3.png,Waitress,"Wait, Server, Woman, Lady, Host, Ser, Bart, D, Serv, Girl","0.8301737904548645, 0.10229747742414474, 0.016962584108114243, 0.007295516785234213, 0.006438271142542362, 0.005593666806817055, 0.00244369194842875, 0.0017059720121324062, 0.0015901407459750772, 0.0015412173233926296"
img4.png,Tank,"T, Arm, Military, Battle, Army, Main, A, Track, War, Ve","0.8397482633590698, 0.03927554935216904, 0.026993663981556892, 0.012850910425186157, 0.007917216047644615, 0.006512524094432592, 0.003458775579929352, 0.00327470269985497, 0.0023040412925183773, 0.0022683204151690006"
img5.png,Dress,"D, Woman, Draw, Out, Sk, F, Sh, Lady, A, Fem","0.6613558530807495, 0.045005831867456436, 0.03532548248767853, 0.03069130890071392, 0.022986730560660362, 0.022630352526903152, 0.01555359922349453, 0.013200168497860432, 0.011468504555523396, 0.009886469691991806"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Che, Bun, Hamburg, Draw, A, Hot","0.6794349551200867, 0.17449334263801575, 0.033827073872089386, 0.0221843384206295, 0.013882603496313095, 0.010561328381299973, 0.00803463440388441, 0.0055654291063547134, 0.003946480341255665, 0.0039157685823738575"
img7.png,Mirror,"Mir, Van, D, H, Looking, Screen, M, Full, Bath, Chair","0.8816820979118347, 0.012874763458967209, 0.008377768099308014, 0.004554913379251957, 0.004115021321922541, 0.0034382289741188288, 0.0034114725422114134, 0.0033849242608994246, 0.002917987061664462, 0.00282821012660861"
img8.png,Tiger,"T, Cat, St, Z, Black, Tig, Cart, Picture, Draw, Lion","0.8102386593818665, 0.04465164989233017, 0.044304173439741135, 0.03971400111913681, 0.011739436537027359, 0.005811442155390978, 0.0033634048886597157, 0.0028102300129830837, 0.00261942227371037, 0.0024225697852671146"
img9.png,Guitar,"Gu, Ac, Musical, A, Draw, Black, The, Uk, Inst, U","0.7788525223731995, 0.12714418768882751, 0.010436630807816982, 0.008256054483354092, 0.007285941392183304, 0.004853483755141497, 0.0031336445827037096, 0.0031092585995793343, 0.00278712110593915, 0.0017305630026385188"
img10.png,Whale,"Wh, Dol, S, H, Or, Sh, The, Draw, Hi, Fish","0.9496597647666931, 0.023774268105626106, 0.0032937980722635984, 0.0032681652810424566, 0.001790807000361383, 0.0016955018509179354, 0.001202290877699852, 0.001012430526316166, 0.0007702165166847408, 0.0006335627986118197"
img11.png,Statue,"Stat, Cand, L, V, Ch, Figure, C, Lan, Tro, P","0.32922694087028503, 0.27941131591796875, 0.09808258712291718, 0.03209250047802925, 0.019617751240730286, 0.015518919564783573, 0.010019766166806221, 0.008114255033433437, 0.008051108568906784, 0.00733061833307147"
img12.png,Ghost,"Ghost, G, Hall, Ph, S, Gh, She, Sc, Spect, Spo","0.811919629573822, 0.07552028447389603, 0.01464027538895607, 0.013021331280469894, 0.010462933219969273, 0.006055481266230345, 0.005343943368643522, 0.005099226720631123, 0.00460676709190011, 0.0038490979932248592"
img13.png,Dinosaur,"Din, D, Tr, Draw, T, Sau, P, A, Ty, Cart","0.8573576211929321, 0.020163118839263916, 0.01486735139042139, 0.012039948254823685, 0.004902732092887163, 0.004360579885542393, 0.004096386022865772, 0.0032405080273747444, 0.0030921143479645252, 0.0029736573342233896"
img14.png,Tree,"Tree, Tre, A, Draw, The, Picture, Lar, P, This, An","0.8588092923164368, 0.021166546270251274, 0.020355667918920517, 0.016484523192048073, 0.009690750390291214, 0.0055216234177351, 0.005227768328040838, 0.00397707661613822, 0.003025599755346775, 0.0026493039913475513"
img15.png,Pen,"Pen, P, In, Ball, Writing, Mark, St, White, A, The","0.5487483739852905, 0.16220970451831818, 0.1398335099220276, 0.02908259816467762, 0.023186668753623962, 0.011842592619359493, 0.007706121541559696, 0.004255724139511585, 0.0033929592464119196, 0.002684051636606455"
img16.png,Scissors,"Sc, P, She, S, C, T, SC, A, The, K","0.971487283706665, 0.011310180649161339, 0.005259722005575895, 0.002043707761913538, 0.0012889503268525004, 0.0007757039275020361, 0.00041846089879982173, 0.0003469162620604038, 0.0003415378159843385, 0.0002292976714670658"
img17.png,Canee,"C, Um, Walk, Can, St, U, Handle, Cro, P, W","0.4751157760620117, 0.33168426156044006, 0.08002255111932755, 0.07173175364732742, 0.0073278602212667465, 0.0031271467451006174, 0.002512733219191432, 0.002416471717879176, 0.001941689639352262, 0.0015601912746205926"
img18.png,Comb,"Com, Br, H, To, E, St, Raz, Sc, C, W","0.6139023900032043, 0.17865577340126038, 0.06470483541488647, 0.021337391808629036, 0.009768969379365444, 0.006356789264827967, 0.005833317991346121, 0.005068074446171522, 0.004687202628701925, 0.0044032190926373005"
img19.png,Thermometer,"Th, R, Tem, Me, T, C, Long, Digital, G, Meter","0.8033764362335205, 0.035853758454322815, 0.025226270779967308, 0.024835173040628433, 0.013293310068547726, 0.003929495345801115, 0.00287487986497581, 0.0028082835488021374, 0.0024208915419876575, 0.0023281488101929426"
img20.png,Water pump,"Water, P, Well, Hand, F, Br, Draw, Press, O, Out","0.4186459481716156, 0.13380728662014008, 0.09488356858491898, 0.06834207475185394, 0.06271421164274216, 0.05322485417127609, 0.009617536328732967, 0.006927250884473324, 0.006209547631442547, 0.005971663631498814"
img21.png,Bunch of grap,"B, Gra, G, Cl, F, W, A, V, Draw, Bundle","0.39954641461372375, 0.2746039628982544, 0.18873237073421478, 0.04413287341594696, 0.025343377143144608, 0.018254149705171585, 0.005353925283998251, 0.003708555828779936, 0.0034567536786198616, 0.0022847747895866632"
img22.png,Fruit,"F, St, P, Two, Pe, Pear, M, Pom, Wat, Apple","0.28944268822669983, 0.2719062566757202, 0.08037532866001129, 0.040732234716415405, 0.035666339099407196, 0.024513091892004013, 0.019851306453347206, 0.018648575991392136, 0.008878053165972233, 0.007958236150443554"
img23.png,Bread,"B, Lo, S, Sand, A, Toast, Half, Pie, Two, Bun","0.5435941815376282, 0.2733363211154938, 0.05774376913905144, 0.01831239089369774, 0.015663418918848038, 0.00549837714061141, 0.00455831503495574, 0.004522841423749924, 0.003868591273203492, 0.0034140199422836304"
img24.png,Football,"Football, American, Ball, Sports, Soccer, Foot, Draw, P, A, O","0.735353946685791, 0.09570681303739548, 0.0763041228055954, 0.007674107328057289, 0.007380116265267134, 0.006932978052645922, 0.0048399982042610645, 0.003432072699069977, 0.0034053644631057978, 0.003100619651377201"
img25.png,Pig,"P, Baby, Cal, Walk, Draw, A, Small, Young, Cow, Running","0.785262942314148, 0.044301506131887436, 0.0210906770080328, 0.0154302679002285, 0.010119417682290077, 0.00852140411734581, 0.00845509022474289, 0.006636476144194603, 0.005588472820818424, 0.005501831416040659"
img26.png,Apple,"Apple, F, Draw, An, Pear, A, Pom, Single, Simple, Orange","0.6873493194580078, 0.13324874639511108, 0.027930453419685364, 0.025430971756577492, 0.013718979433178902, 0.0111971041187644, 0.008128225803375244, 0.005854541435837746, 0.005166614893823862, 0.0030136595014482737"
img27.png,Hand,"Hand, Pal, Right, Draw, Human, A, Left, F, The, Open","0.6630545258522034, 0.04765772446990013, 0.035973940044641495, 0.029823442921042442, 0.029132584109902382, 0.02868092618882656, 0.02652551978826523, 0.024151761084794998, 0.013131082989275455, 0.008954621851444244"
img28.png,Towel,"Tow, R, Hand, D, F, Bath, Bl, Rob, Cl, Sh","0.7588397264480591, 0.021526627242565155, 0.019296344369649887, 0.01770731993019581, 0.015028005465865135, 0.01411750540137291, 0.013790473341941833, 0.011432705447077751, 0.006616741884499788, 0.006565249990671873"
img29.png,Lion,"Lion, Draw, L, The, Cart, A, King, Picture, Cat, l","0.9570838212966919, 0.011861122213304043, 0.006398594938218594, 0.002409733133390546, 0.002246118150651455, 0.0018914210377261043, 0.0015079723671078682, 0.0010203452548012137, 0.0007406912045553327, 0.000567907583899796"
img30.png,Glass,"G, Cup, Dr, Em, Clear, T, W, P, M, Water","0.5457310676574707, 0.14236246049404144, 0.10334405303001404, 0.07800818979740143, 0.029378153383731842, 0.01334562711417675, 0.00938982143998146, 0.007312800735235214, 0.006658380385488272, 0.006353471428155899"
img31.png,Fork,"F, Ut, Silver, Pl, Metal, E, Spo, St, U, D","0.8065921068191528, 0.0651826411485672, 0.04047282040119171, 0.01911800540983677, 0.009918291121721268, 0.009390449151396751, 0.003976166248321533, 0.002468857681378722, 0.00196834490634501, 0.0019530273275449872"
