Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, P, E, F, S, Veg, Plant","0.3740001618862152, 0.16338856518268585, 0.0560261607170105, 0.04944290965795517, 0.04466794803738594, 0.028839794918894768, 0.02246045507490635, 0.013516940176486969, 0.012403842061758041, 0.009966766461730003"
img2.png,Umbrella,"Um, Par, Open, U, Sun, F, St, Un, Can, Picture","0.9842674136161804, 0.008717522025108337, 0.0014797861222177744, 0.0004141446843277663, 0.00036263721995055676, 0.00031018006848171353, 0.0002234142884844914, 0.00016218138625845313, 0.00014424711116589606, 0.00014312457642517984"
img3.png,Waitress,"Wait, Woman, Server, Lady, T, Girl, Car, Ser, D, Bart","0.6653062105178833, 0.10692444443702698, 0.07822759449481964, 0.04457273706793785, 0.011447225697338581, 0.00949008297175169, 0.007163491565734148, 0.007107743993401527, 0.004847060423344374, 0.004145910497754812"
img4.png,Tank,"T, Arm, C, Car, Rob, Military, Battle, Bul, Army, Draw","0.9729393124580383, 0.005065785720944405, 0.002046762267127633, 0.0016065222444012761, 0.001384908682666719, 0.0011041455436497927, 0.0009370761108584702, 0.0008872058242559433, 0.0007829564274288714, 0.0006291231256909668"
img5.png,Dress,"D, Sh, Woman, Draw, Lady, Sk, F, Cl, Out, P","0.9018057584762573, 0.01946195960044861, 0.012178982608020306, 0.01001815777271986, 0.005037446040660143, 0.004695415962487459, 0.0045155370607972145, 0.004241955000907183, 0.002696350449696183, 0.002051275223493576"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, H, Hamburg, Hot, B, Draw","0.6260711550712585, 0.2821924090385437, 0.02794083021581173, 0.020602276548743248, 0.014723783358931541, 0.006584883201867342, 0.003442985936999321, 0.003234385745599866, 0.0017448203871026635, 0.0008503574645146728"
img7.png,Mirror,"Mir, Chair, Van, D, Do, Mic, C, Picture, Frame, H","0.9457657337188721, 0.003925994969904423, 0.0032294357661157846, 0.00257473043166101, 0.0016623709816485643, 0.0015495000407099724, 0.001346228993497789, 0.0012646650429815054, 0.0012257554335519671, 0.0011787975672632456"
img8.png,Tiger,"T, Cat, Z, Lion, St, Tig, P, K, Black, C","0.8852835893630981, 0.08903530985116959, 0.009166865609586239, 0.003589796368032694, 0.0021435655653476715, 0.0012309460435062647, 0.0006537504959851503, 0.000599915161728859, 0.0005906143924221396, 0.0005335755995474756"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Vi, C, Musical, Inst, G","0.9688680768013, 0.011104811914265156, 0.005990596488118172, 0.0015505790943279862, 0.0009627763647586107, 0.0009627763647586107, 0.0009044447797350585, 0.0006668957648798823, 0.0005275579169392586, 0.0003770286566577852"
img10.png,Whale,"Wh, Dol, Sh, S, Fish, H, Or, Hi, Se, K","0.963921844959259, 0.021631168201565742, 0.0032658178824931383, 0.0016942840302363038, 0.0016293770167976618, 0.0008721426711417735, 0.0006088537047617137, 0.0005289812106639147, 0.0003134110302198678, 0.00026598849217407405"
