Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,SA Men Jr,", edit, Joseph, <0x0A>, Edit, tan, (, Sa, c, .","0.01276339404284954, 0.007444822229444981, 0.00617197435349226, 0.005096797831356525, 0.0040161800570786, 0.003847265150398016, 0.0035720644518733025, 0.0034893176052719355, 0.003329530358314514, 0.003277910640463233"
img2.png,Editorateitz fam weird,"Editor, By, Agency, editor, Let, edit, hum, lets, qu, political","0.009814231656491756, 0.009076680056750774, 0.008394557982683182, 0.006070037372410297, 0.0045640417374670506, 0.00452852388843894, 0.003965307958424091, 0.0038886121474206448, 0.003813399700447917, 0.0036960735451430082"
img3.png,p homs correctRS,"p, <0x0A>, I, contemporary, hom, Sc, Su, everything, al, lets","0.018895093351602554, 0.011732231825590134, 0.007313219364732504, 0.007199838757514954, 0.006897022482007742, 0.00611042371019721, 0.005830606911331415, 0.0050459690392017365, 0.004796125926077366, 0.004594407510012388"
img4.png,"hum
 IPss","hum, <0x0A>, political, p, position, al, , comp, ed, UK","0.010590672492980957, 0.006473948713392019, 0.005940828938037157, 0.0055158729664981365, 0.004773590248078108, 0.004773590248078108, 0.004554992076009512, 0.00422916654497385, 0.00422916654497385, 0.0041150921024382114"
img5.png,homitt Frei ide my,"hom, Let, hum, political, p, n, ., isol, lets, prepared","0.010602067224681377, 0.009959720075130463, 0.008386925794184208, 0.005877933464944363, 0.004436897113919258, 0.004151829052716494, 0.0038398143369704485, 0.0037950791884213686, 0.003565147053450346, 0.00282026338391006"
img6.png,hom here  letms,"hom, ., <0x0A>, isol, al, Joseph, onde, Let, gener, ,","0.00784010998904705, 0.006177858449518681, 0.006153772585093975, 0.005987785290926695, 0.005964441224932671, 0.0050619556568562984, 0.0049834768287837505, 0.004449744243174791, 0.004312839824706316, 0.0039268857799470425"
img7.png,Letónsurlsó,"Let, al, Su, position, suic, Or, to, hom, lets, (","0.010010474361479282, 0.007323818746954203, 0.006412950344383717, 0.006167273968458176, 0.004476960748434067, 0.004044597037136555, 0.00379954744130373, 0.0037260574754327536, 0.003697061212733388, 0.0036397434305399656"
img8.png,al eccitel,"al, ates, p, qu, across, position, Govern, ate, By, </s>","0.008822871372103691, 0.007458680775016546, 0.006183464080095291, 0.006063865032047033, 0.0057636224664747715, 0.0057187690399587154, 0.004667523317039013, 0.0040552145801484585, 0.0038244316820055246, 0.003564762184396386"
img9.png,hum ecc isol Earthzem,"hum, M, p, Let, political, </s>, code, familiar, suic, state","0.0109397666528821, 0.009320797398686409, 0.006160671357065439, 0.004950238391757011, 0.00474203797057271, 0.004420065321028233, 0.004402833059430122, 0.004402833059430122, 0.00404026685282588, 0.0032847134862095118"
img10.png,p setlauer Mans,"p, Col, s, across, G, w, Giovanni, , ate, Let","0.006863298825919628, 0.00568987475708127, 0.005667691584676504, 0.005241758190095425, 0.0047540683299303055, 0.004717072006314993, 0.004554118029773235, 0.004396794363856316, 0.0041465722024440765, 0.003805108368396759"
img11.png,position Succatebbe,"position, warm, political, credit, Giovanni, By, re, ., M, dimin","0.01169874332845211, 0.007854164578020573, 0.007642312906682491, 0.007123418152332306, 0.007040428463369608, 0.006460659671574831, 0.00611683027818799, 0.005791298113763332, 0.004671651870012283, 0.0043715015053749084"
img12.png,p Qu Qu lifetimeasa,"p, qu, position, al, elev, global, hum, f, min, ","0.03664109483361244, 0.013745364733040333, 0.013013850897550583, 0.007271647918969393, 0.005729920696467161, 0.005707581527531147, 0.005531977862119675, 0.0050566368736326694, 0.0050566368736326694, 0.004787527956068516"
img13.png,qu sitting elcbury,"qu, p, min, w, , By, comp, g, position, al","0.02810811623930931, 0.011490575037896633, 0.009790091775357723, 0.00850578024983406, 0.007594806142151356, 0.006834585685282946, 0.005491743795573711, 0.005199478939175606, 0.004588523879647255, 0.00449977396056056"
img14.png,qu Byte m probably the,"qu, emp, p, Let, Giovanni, Su, let, w, lets, hum","0.010710787028074265, 0.007866849191486835, 0.0071908822283148766, 0.006755208130925894, 0.004430174361914396, 0.004227301571518183, 0.00373058021068573, 0.003573677269741893, 0.0035458668135106564, 0.0032285484485328197"
img15.png,compasetей Bald cond,"comp, Mem, Sa, isol, hum, The, al, , (, Comp","0.014008082449436188, 0.005954609718173742, 0.005862292367964983, 0.005704167298972607, 0.0056597767397761345, 0.005637711845338345, 0.0051734549924731255, 0.004975263029336929, 0.004459796939045191, 0.004322583321481943"
img16.png,p ar Qu Pap signature,"p, al, fam, hum, hom, el, (, Author, on, under","0.014112104661762714, 0.012213008478283882, 0.009548728354275227, 0.009005308151245117, 0.008694215677678585, 0.007854568772017956, 0.005998827982693911, 0.005051520187407732, 0.004671892151236534, 0.00413906667381525"
img17.png,Mem stepsadel神 Lam,"Mem, p, D, , isol, The, B, al, at, ed","0.01492081955075264, 0.013479837216436863, 0.00967130996286869, 0.008874894119799137, 0.008435466326773167, 0.008207933977246284, 0.0076506356708705425, 0.007159087341278791, 0.0070480965077877045, 0.006219923030585051"
img18.png,hum ecclua Ut,"hum, ro, p, hom, on, under, s, ., re, comp","0.007064591161906719, 0.00679395068436861, 0.006688620429486036, 0.006482833065092564, 0.006357443984597921, 0.006357443984597921, 0.005416609812527895, 0.005048835650086403, 0.0045081027783453465, 0.004284891299903393"
img19.png,pó fro COMadel,"p, K, under, Sa, , credit, al, ., SA, religious","0.02778450772166252, 0.011537151411175728, 0.0073621622286736965, 0.006321836728602648, 0.005302766337990761, 0.005099620204418898, 0.0044828541576862335, 0.004311118274927139, 0.004294311162084341, 0.0041297986172139645"
img20.png,ur global isol isol Baron,"ur, position, Ur, <0x0A>, Giovanni, hum, Let, CE, political, Cle","0.009051630273461342, 0.008603452704846859, 0.007104705553501844, 0.006100761704146862, 0.0055115786381065845, 0.005097377113997936, 0.004807284101843834, 0.004659379832446575, 0.004360017832368612, 0.00412798160687089"
