Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Pod, Leg","0.48784124851226807, 0.17259150743484497, 0.05062092840671539, 0.04467280954122543, 0.03094395063817501, 0.027522122487425804, 0.010862349532544613, 0.009437371976673603, 0.007524129003286362, 0.007179574109613895"
img2.png,Umbrella,"Um, Par, Open, Sun, St, F, U, Pat, Can, Un","0.9807848930358887, 0.01072661578655243, 0.0030255811288952827, 0.0007472658180631697, 0.0002836300991475582, 0.0002602736058179289, 0.0002562384179327637, 0.00021917234698776156, 0.00017069160821847618, 0.0001339773734798655"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Car, Food, D, Host","0.7807747721672058, 0.09038124233484268, 0.027780912816524506, 0.015583680011332035, 0.015222685411572456, 0.010462387464940548, 0.00860612466931343, 0.007247084751725197, 0.00449981726706028, 0.004293755162507296"
img4.png,Tank,"T, Arm, Military, Rob, Battle, Car, Army, C, Bul, Pan","0.9681540727615356, 0.007930402643978596, 0.0016111588338389993, 0.0014669769443571568, 0.0013889058027416468, 0.001314989640377462, 0.0012745315907523036, 0.0011335918679833412, 0.0008228995720855892, 0.0007551350863650441"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, Out, Cl, Lady, P","0.8504493832588196, 0.022138703614473343, 0.01835363171994686, 0.015945909544825554, 0.011942935176193714, 0.007832367904484272, 0.00624450808390975, 0.005425322335213423, 0.004533026833087206, 0.003642389317974448"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6631290316581726, 0.24395155906677246, 0.03053411841392517, 0.020181816071271896, 0.015353517606854439, 0.00931237917393446, 0.0034797817934304476, 0.0022292318753898144, 0.0008461209363304079, 0.0006142179481685162"
img7.png,Mirror,"Mir, Van, Chair, D, Frame, H, F, Bar, Bath, Medicine","0.9617730975151062, 0.003258537733927369, 0.002170654246583581, 0.002071252791211009, 0.0015512964455410838, 0.001390573219396174, 0.00113495287951082, 0.00091196020366624, 0.0008174758986569941, 0.0007327806088142097"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, K, C, Leop","0.9327122569084167, 0.03616517782211304, 0.013942918740212917, 0.006586168892681599, 0.0022060899063944817, 0.0012088374933227897, 0.0007804842316545546, 0.00045882302219979465, 0.00041451206197962165, 0.00041451206197962165"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, P, A","0.9645841121673584, 0.018806397914886475, 0.007082553580403328, 0.0011294118594378233, 0.0007641983102075756, 0.00041548741864971817, 0.00037830558721907437, 0.0003526195650920272, 0.00023125356528908014, 0.00021221018687356263"
img10.png,Whale,"Wh, Dol, Sh, H, S, Or, Fish, Hi, Fin, D","0.9682623744010925, 0.018878111615777016, 0.0020852279849350452, 0.001989738317206502, 0.0016495510935783386, 0.001048518461175263, 0.0006212266162037849, 0.00043031107634305954, 0.00022150516451802105, 0.00019395640993025154"
