Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a a, a,","a, the, ,, o, , l, t, </s>, w, s","0.022481903433799744, 0.012960800901055336, 0.012271040119230747, 0.01108596008270979, 0.01013338752090931, 0.008838498033583164, 0.008335497230291367, 0.007709074299782515, 0.007413745392113924, 0.00646638311445713"
img2.png,"a a, a,","a, the, ,, o, t, l, w, s, c, b","0.042139600962400436, 0.024676013737916946, 0.018993806093931198, 0.011297501623630524, 0.009663266129791737, 0.00849455501884222, 0.007856179028749466, 0.007795042358338833, 0.007795042358338833, 0.007584784179925919"
img3.png,"a a, a,","a, the, ,, o, t, l, w, b, s, c","0.03065825253725052, 0.017882801592350006, 0.015536845661699772, 0.009875820949673653, 0.00854681059718132, 0.008123628795146942, 0.007281973492354155, 0.007169077172875404, 0.006894433870911598, 0.006553066894412041"
img4.png,"a, a,t","a, the, ,, o, t, , l, t, w, d","0.02875722013413906, 0.01551335584372282, 0.015213300473988056, 0.01017390750348568, 0.008634482510387897, 0.007590197958052158, 0.007327990606427193, 0.007158238440752029, 0.006992417387664318, 0.006492240354418755"
img5.png,"a a, a,","a, ,, the, o, t, s, w, l, c, b","0.03667178377509117, 0.019476236775517464, 0.018153849989175797, 0.010064746253192425, 0.009164056740701199, 0.0074794841930270195, 0.007421278860419989, 0.007109149359166622, 0.006998932920396328, 0.006757151335477829"
img6.png,"a a,tt","a, the, ,, o, t, t, l, w, s, b","0.033812686800956726, 0.0186003390699625, 0.013985535129904747, 0.010433844290673733, 0.00931637454777956, 0.00931637454777956, 0.007199135608971119, 0.0065293326042592525, 0.005991652142256498, 0.005807308945804834"
img7.png,"a a, a,","a, ,, the, o, t, w, l, b, s, d","0.028639569878578186, 0.0207900982350111, 0.01677069626748562, 0.009481292217969894, 0.008078161627054214, 0.007984048686921597, 0.007618431933224201, 0.007101159077137709, 0.006802494637668133, 0.006516390014439821"
img8.png,"a a, a,","a, ,, the, o, t, l, w, c, s, b","0.028321826830506325, 0.01772334799170494, 0.014750677160918713, 0.011760265566408634, 0.009339547716081142, 0.009339547716081142, 0.0082743801176548, 0.007834024727344513, 0.0078034838661551476, 0.00759299797937274"
img9.png,"a a, a,","a, the, ,, o, t, l, w, s, b, c","0.03465379402041435, 0.020855020731687546, 0.01455915067344904, 0.010861788876354694, 0.009218279272317886, 0.008328021503984928, 0.007582750171422958, 0.007067899685353041, 0.006877255626022816, 0.0065112547017633915"
img10.png,"a a, a,","a, the, ,, t, o, on, w, b, l, s","0.052702706307172775, 0.04301469773054123, 0.022403070703148842, 0.008637153543531895, 0.008404181338846684, 0.0071047283709049225, 0.006913090590387583, 0.006700396537780762, 0.006519665475934744, 0.006393563933670521"
img11.png,"a a, a,","a, the, ,, o, t, on, l, w, b, s","0.05154791474342346, 0.03200682997703552, 0.027376890182495117, 0.009761529974639416, 0.00858093611896038, 0.007782571017742157, 0.007572648581117392, 0.007543126121163368, 0.007455246523022652, 0.007254153024405241"
img12.png,"a, a, a","a, the, ,, t, on, o, w, s, l, c","0.06033971533179283, 0.04848432540893555, 0.03575010225176811, 0.009888741187751293, 0.009074418805539608, 0.008658871054649353, 0.00749362725764513, 0.006903453264385462, 0.006849730387330055, 0.006796425208449364"
img13.png,"a a, a,","a, the, ,, o, t, s, c, l, w, b","0.060171402990818024, 0.03824726864695549, 0.027334092184901237, 0.011087195947766304, 0.010915306396782398, 0.008908812887966633, 0.008874080143868923, 0.008207183331251144, 0.00817518588155508, 0.00817518588155508"
img14.png,"a a, a,","a, the, ,, o, t, , l, t, w, s","0.0384497307240963, 0.023139456287026405, 0.016090964898467064, 0.01042976975440979, 0.010069468058645725, 0.007811537012457848, 0.007781082298606634, 0.00733825983479619, 0.007168269250541925, 0.007112485356628895"
img15.png,"a a a, a","a, the, o, ,, t, l, b, s, c, w","0.05157673358917236, 0.02938753366470337, 0.0128887128084898, 0.012443466112017632, 0.010156059637665749, 0.009728910401463509, 0.008452624082565308, 0.008192564360797405, 0.008128808811306953, 0.007817398756742477"
img16.png,"a a, a,","a, ,, the, o, t, l, , t, w, </s>","0.027220889925956726, 0.016064966097474098, 0.015939949080348015, 0.010494587942957878, 0.00863261241465807, 0.008173192851245403, 0.007588553242385387, 0.006990902591496706, 0.0069364989176392555, 0.006618853192776442"
img17.png,"a a, a,","a, ,, o, the, t, l, s, c, w, t","0.030094899237155914, 0.016619980335235596, 0.01137820165604353, 0.011333842761814594, 0.010730667971074581, 0.008292016573250294, 0.00791229773312807, 0.007520532701164484, 0.007403937634080648, 0.007403937634080648"
img18.png,"a a, a,","a, the, ,, o, t, , l, w, t, d","0.028880061581730843, 0.01850126124918461, 0.016977710649371147, 0.008981641381978989, 0.007533814292401075, 0.007533814292401075, 0.007446042727679014, 0.006444012746214867, 0.00617298623546958, 0.006124947685748339"
img19.png,"a a, a,","a, the, ,, o, l, t, b, s, c, w","0.03804173693060875, 0.017760293558239937, 0.017622079700231552, 0.013198328204452991, 0.010119509883224964, 0.009731837548315525, 0.009213917888700962, 0.009000478312373161, 0.008826393634080887, 0.008826393634080887"
img20.png,"a a, a,","a, the, ,, o, </s>, l, t, s, w, c","0.03462710604071617, 0.015668746083974838, 0.01536568533629179, 0.012788457795977592, 0.011966807767748833, 0.00980525091290474, 0.00980525091290474, 0.008585764095187187, 0.008585764095187187, 0.008386875502765179"
img21.png,"a, a, a","a, ,, the, o, t, l, w, b, c, s","0.032121092081069946, 0.0235922709107399, 0.016405848786234856, 0.01131969504058361, 0.009384356439113617, 0.008281665854156017, 0.007871611975133419, 0.00751114496961236, 0.007195235695689917, 0.0070836846716701984"
img22.png,"a a, a,","a, ,, the, o, l, t, w, b, s, ","0.030617646872997284, 0.01901092939078808, 0.017377395182847977, 0.010136145167052746, 0.00824062805622816, 0.008049733936786652, 0.007562024984508753, 0.007048582658171654, 0.006805086042732, 0.006805086042732"
img23.png,"a, a, a","a, ,, the, o, t, l, w, on, d, s","0.03778524324297905, 0.027536500245332718, 0.02327881194651127, 0.010249522514641285, 0.009151794016361237, 0.007951215840876102, 0.007616798393428326, 0.007211439777165651, 0.006854377221316099, 0.006748109590262175"
img24.png,"a a a, a","a, the, ,, o, t, l, w, s, b, c","0.0426388680934906, 0.03119526244699955, 0.016632523387670517, 0.011254129000008106, 0.009816025383770466, 0.008595198392868042, 0.008137770928442478, 0.007614924572408199, 0.0074968659318983555, 0.0073518636636435986"
img25.png,"a, a, a","a, ,, the, o, t, l, c, w, b, s","0.02763502299785614, 0.016056522727012634, 0.013733871281147003, 0.010992452502250671, 0.008901960216462612, 0.007704003714025021, 0.007466976065188646, 0.007265567779541016, 0.007125038653612137, 0.0069599878042936325"
img26.png,"a, a, a","a, ,, the, o, t, l, w, b, on, s","0.037043970078229904, 0.02616569958627224, 0.0225562434643507, 0.010166894644498825, 0.008972253650426865, 0.008074155077338219, 0.007294389884918928, 0.00698759825900197, 0.006746208295226097, 0.00656424043700099"
img27.png,"a, a, a","a, the, ,, o, t, l, w, s, d, b","0.03469568490982056, 0.022401219233870506, 0.018643947318196297, 0.010376919992268085, 0.008602768182754517, 0.008176815696060658, 0.007445076014846563, 0.006726065184921026, 0.006621787790209055, 0.006621787790209055"
img28.png,"a a, a,","a, the, ,, o, t, l, c, s, w, b","0.041064996272325516, 0.021639732643961906, 0.016334526240825653, 0.012475289404392242, 0.010063409805297852, 0.009453698992729187, 0.008474240079522133, 0.008342860266566277, 0.008310333825647831, 0.008245662786066532"
img29.png,"a, a, a","a, the, ,, o, t, l, w, on, b, s","0.043925900012254715, 0.029954861849546432, 0.029490454122424126, 0.010072892531752586, 0.009029282256960869, 0.007603418081998825, 0.007573775481432676, 0.007283627986907959, 0.006950087379664183, 0.006789088249206543"
img30.png,"a a, a,","a, the, ,, o, l, t, b, s, c, w","0.04922410845756531, 0.02676268294453621, 0.01875649020075798, 0.013457122258841991, 0.01137638557702303, 0.011069527827203274, 0.010439557954668999, 0.01019772607833147, 0.010078919120132923, 0.009655012749135494"
img31.png,"a a a, a","a, the, ,, o, t, l, b, w, s, c","0.04084668308496475, 0.025963731110095978, 0.014621336944401264, 0.013106480240821838, 0.010247288271784782, 0.009366779588162899, 0.008429189212620258, 0.008298506960272789, 0.008106272667646408, 0.007856868207454681"
img32.png,"a, a, a","a, the, ,, o, t, l, b, w, s, c","0.042581796646118164, 0.02926601469516754, 0.027708502486348152, 0.010074633173644543, 0.008718867786228657, 0.008516895584762096, 0.00831960141658783, 0.008222674950957298, 0.007938619703054428, 0.007907669059932232"
img33.png,"a a, a,","a, the, ,, o, t, w, l, s, c, b","0.03314515948295593, 0.013496889732778072, 0.013030634261667728, 0.012241147458553314, 0.010348424315452576, 0.008579145185649395, 0.008122571744024754, 0.007996642962098122, 0.007965466938912868, 0.007512150332331657"
img34.png,"the, the, a","the, a, ,, o, t, b, l, on, s, w","0.058692775666713715, 0.05733315646648407, 0.04002499207854271, 0.00907142274081707, 0.008555167354643345, 0.007317621726542711, 0.0070372880436480045, 0.0069825234822928905, 0.006794182118028402, 0.0066888476721942425"
img35.png,"a, a, a","a, the, ,, o, t, w, b, l, s, c","0.043699711561203, 0.02843594364821911, 0.025689734145998955, 0.010625735856592655, 0.009413881227374077, 0.008504733443260193, 0.007989456877112389, 0.007773954886943102, 0.007713457569479942, 0.007417959161102772"
img36.png,"a, a, a","a, the, ,, o, t, l, w, c, s, b","0.04426373168826103, 0.02684731036424637, 0.022607702761888504, 0.011820709332823753, 0.010150362737476826, 0.009461178444325924, 0.008514138869941235, 0.008061024360358715, 0.007874290458858013, 0.007572631351649761"
img37.png,"a, a, a","a, the, ,, o, t, l, w, c, b, s","0.04104606434702873, 0.027342576533555984, 0.0242241770029068, 0.011668378487229347, 0.011004328727722168, 0.008637395687401295, 0.008603722788393497, 0.008503486402332783, 0.008114083670079708, 0.008050939068198204"
img38.png,"a, a,t","a, ,, o, the, </s>, t, , l, w, s","0.023081110790371895, 0.01501916442066431, 0.010945417918264866, 0.009697102941572666, 0.00950954295694828, 0.00839214213192463, 0.008359424769878387, 0.00816577859222889, 0.007234479300677776, 0.006930205971002579"
img39.png,"a, a, a","a, ,, the, o, t, l, , w, b, s","0.03379359841346741, 0.022599495947360992, 0.019330371171236038, 0.011542693711817265, 0.00938414316624403, 0.008444814942777157, 0.008089636452496052, 0.007452523335814476, 0.007365698926150799, 0.007308378349989653"
img40.png,"a, a, a","a, ,, the, o, l, t, , w, d, b","0.023406589403748512, 0.020495496690273285, 0.012238419614732265, 0.009910973720252514, 0.008345876820385456, 0.008120760321617126, 0.007809659466147423, 0.006892000325024128, 0.006550753489136696, 0.006499775219708681"
img41.png,"a, a, a","a, ,, the, o, t, l, s, w, b, c","0.03923104703426361, 0.026753250509500504, 0.019573096185922623, 0.012588071636855602, 0.01068335771560669, 0.009137961082160473, 0.008685508742928505, 0.008451231755316257, 0.008255458436906338, 0.007939198054373264"
img42.png,"a a, a,","a, the, ,, o, t, l, w, b, s, c","0.04729810357093811, 0.028687750920653343, 0.0219956636428833, 0.01141119934618473, 0.009497242048382759, 0.008715159259736538, 0.008381286635994911, 0.007997480221092701, 0.007751423865556717, 0.007571862079203129"
img43.png,"a, a, a","a, ,, the, o, t, l, , w, s, b","0.038826655596494675, 0.022914348170161247, 0.02186502516269684, 0.011567153967916965, 0.010089050978422165, 0.008562467060983181, 0.008495833724737167, 0.008043692447245121, 0.007468316238373518, 0.007210319861769676"
img44.png,"a a, a,","a, the, o, ,, l, t, w, b, c, s","0.027913877740502357, 0.01355110015720129, 0.011500668711960316, 0.011322368867695332, 0.008887028321623802, 0.008681160397827625, 0.007721183355897665, 0.007454451639205217, 0.007310269866138697, 0.007113087922334671"
img45.png,"a a, a,","a, the, ,, o, t, l, b, w, s, c","0.05007359758019447, 0.035785987973213196, 0.021037498489022255, 0.010252857580780983, 0.009048114530742168, 0.008466779254376888, 0.008400890044867992, 0.00823840219527483, 0.007501150481402874, 0.007384855765849352"
