Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a, a, a","a, the, an, </s>, , "", o, A, (, t","0.13585257530212402, 0.09264340251684189, 0.012295416556298733, 0.008516786620020866, 0.008063530549407005, 0.006951197981834412, 0.006632879376411438, 0.006581262219697237, 0.006479229312390089, 0.005945675075054169"
img2.png,"a, a, a","a, the, (, A, [, "", </s>, an, , o","0.08871286362409592, 0.0741223692893982, 0.009914502501487732, 0.009534684009850025, 0.009205305017530918, 0.009098059497773647, 0.00899206381291151, 0.008922087028622627, 0.00885265413671732, 0.006084334570914507"
img3.png,"a, a, a","a, the, A, </s>, , (, C, [, "", an","0.05448988452553749, 0.04161596670746803, 0.021255355328321457, 0.019505010917782784, 0.012741828337311745, 0.012205922976136208, 0.011466402560472488, 0.011466402560472488, 0.011113619431853294, 0.006714471150189638"
img4.png,"a, a, a","a, the, A, </s>, (, , C, "", an, [","0.08073456585407257, 0.06851854175329208, 0.01902690902352333, 0.01228469517081976, 0.011722139082849026, 0.01154040452092886, 0.010385239496827126, 0.00987103022634983, 0.008987676352262497, 0.008848334662616253"
img5.png,"a, a, a","a, the, A, C, </s>, , "", (, [, an","0.07001961767673492, 0.04926495626568794, 0.023000000044703484, 0.013105004094541073, 0.012456131167709827, 0.01202582847326994, 0.011078713461756706, 0.010822074487805367, 0.008168930187821388, 0.007855983451008797"
img6.png,"A, a, a","A, C, a, the, The, Y, P, D, </s>, ","0.048064861446619034, 0.027386531233787537, 0.01882246881723404, 0.017340073361992836, 0.014948075637221336, 0.01448817364871502, 0.014207946136593819, 0.012735920958220959, 0.012295952998101711, 0.01164157409220934"
img7.png,"a, a, a","a, the, an, ,, </s>, o, "", , t, c","0.1657092422246933, 0.10451149940490723, 0.014593076892197132, 0.011365098878741264, 0.007934117689728737, 0.00645039277151227, 0.006203281227499247, 0.005942380055785179, 0.005389504600316286, 0.0048500290140509605"
img8.png,"a, a, a","a, the, </s>, , an, A, "", (, o, [","0.08316770941019058, 0.06228973716497421, 0.012265576049685478, 0.010614972561597824, 0.00869759637862444, 0.00849611684679985, 0.007766079157590866, 0.007735801860690117, 0.006668678019195795, 0.006642679218202829"
img9.png,"a, a, a","a, the, A, C, (, , an, "", [, </s>","0.09648880362510681, 0.08717037737369537, 0.020543651655316353, 0.011256991885602474, 0.01091065164655447, 0.010411016643047333, 0.009973142296075821, 0.009742115624248981, 0.009368901140987873, 0.007767091505229473"
img10.png,"a, a, a","a, the, an, ,, o, "", [, </s>, (, ","0.1211618110537529, 0.10860874503850937, 0.01287052035331726, 0.008245164528489113, 0.006199512630701065, 0.00607960345223546, 0.006032291334122419, 0.005892553832381964, 0.005600792821496725, 0.005099580157548189"
img11.png,"a, a, a","a, the, an, ,, A, "", (, [, , o","0.18397799134254456, 0.1235169768333435, 0.020084982737898827, 0.01218215748667717, 0.009599309414625168, 0.0076532368548214436, 0.007274298928678036, 0.006197779439389706, 0.0054695215076208115, 0.004980056080967188"
img12.png,"the, a, a","the, a, A, </s>, (, C, [, "", an, ","0.0640145093202591, 0.055183954536914825, 0.018996713683009148, 0.01270406786352396, 0.009778670966625214, 0.009222164750099182, 0.0088342921808362, 0.00862964615225792, 0.007919007912278175, 0.007556370459496975"
img13.png,"a, a, a","a, the, A, (, [, C, an, "", </s>, ","0.10162598639726639, 0.09546878188848495, 0.01658998616039753, 0.014987803064286709, 0.014640611596405506, 0.010627944022417068, 0.010023105889558792, 0.009639126248657703, 0.008116958662867546, 0.008053791709244251"
img14.png,"a, a, a","a, </s>, the, , o, "", (, an, t, c","0.04924846068024635, 0.030579067766666412, 0.027951529249548912, 0.010005432181060314, 0.008327259682118893, 0.006903540343046188, 0.006717329379171133, 0.0062125143595039845, 0.00616416847333312, 0.005745635833591223"
img15.png,"a, a, a","a, the, an, ,, "", A, (, , [, </s>","0.12869314849376678, 0.09489238262176514, 0.011422165669500828, 0.009808134287595749, 0.00858828891068697, 0.008195003494620323, 0.007973956875503063, 0.007317314390093088, 0.00690088514238596, 0.006584870163351297"
img16.png,"a, a, a","a, the, A, C, (, , P, </s>, Y, The","0.05585537105798721, 0.04929219186306, 0.03578229248523712, 0.02402309700846672, 0.013903501443564892, 0.012808505445718765, 0.012221962213516235, 0.011436708271503448, 0.010743793100118637, 0.010372643359005451"
img17.png,"a, a, a","a, the, an, </s>, "", ,, , (, o, [","0.12475666403770447, 0.08985885977745056, 0.010943781584501266, 0.009733601473271847, 0.008793575689196587, 0.008725143037736416, 0.008069438859820366, 0.0076999119482934475, 0.007639990653842688, 0.007065836805850267"
