Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, , The, "", <0x0A>, I, P, This, A, C","0.04797228425741196, 0.03592957928776741, 0.03455314412713051, 0.021622803062200546, 0.01463071908801794, 0.014180580154061317, 0.012811086140573025, 0.010872628539800644, 0.010704063810408115, 0.009746161289513111"
img2.png,,"</s>, The, , Yes, London, "", <0x0A>, England, This, W","0.05706240236759186, 0.028917817398905754, 0.027378840371966362, 0.023602036759257317, 0.020666632801294327, 0.01972023956477642, 0.01454079244285822, 0.013448034413158894, 0.013239542953670025, 0.011592931114137173"
img3.png,"""Restaur""",""", , </s>, Yes, The, C, A, P, New, W","0.051224485039711, 0.04450460523366928, 0.040206559002399445, 0.020059796050190926, 0.017702709883451462, 0.014448530040681362, 0.011609720066189766, 0.011609720066189766, 0.009700283408164978, 0.008232524618506432"
img4.png,,"</s>, , "", The, C, W, <0x0A>, No, P, A","0.03992442786693573, 0.027654843404889107, 0.026388436555862427, 0.01930619403719902, 0.01730595901608467, 0.015153604559600353, 0.010829792357981205, 0.008978214114904404, 0.008701982907950878, 0.00856707151979208"
img5.png,1000,", </s>, "", The, <0x0A>, United, I, A, Yes, USA","0.06140850484371185, 0.05252547934651375, 0.03136439621448517, 0.02703779749572277, 0.020730599761009216, 0.014027025550603867, 0.011720018461346626, 0.011538316495716572, 0.010671197436749935, 0.010103287175297737"
img6.png,,"</s>, The, , <0x0A>, Bur, "", This, Yes, B, A","0.07035530358552933, 0.037658482789993286, 0.026289857923984528, 0.022486906498670578, 0.021795056760311127, 0.019690191373229027, 0.014979507774114609, 0.01241844892501831, 0.011942705139517784, 0.011666052043437958"
img7.png,,"</s>, , The, C, No, Yes, "", <0x0A>, A, Mir","0.04556228965520859, 0.038971494883298874, 0.02006080374121666, 0.018123427405953407, 0.015501788817346096, 0.015142688527703285, 0.01357381884008646, 0.012952229008078575, 0.011253091506659985, 0.01024605706334114"
img8.png,,"</s>, , The, "", India, <0x0A>, C, Japan, Egypt, Black","0.05447661876678467, 0.0348990336060524, 0.017008431255817413, 0.016744738444685936, 0.01597794145345688, 0.014211076311767101, 0.010235853493213654, 0.009920929558575153, 0.009615694172680378, 0.0093198511749506"
img9.png,,"</s>, The, , P, Gu, <0x0A>, "", This, I, Music","0.0664871484041214, 0.043264009058475494, 0.03291352465748787, 0.030440036207437515, 0.027286270633339882, 0.01919829100370407, 0.017894772812724113, 0.014719839207828045, 0.01460528839379549, 0.013828009366989136"
img10.png,,"</s>, The, , Yes, "", I, No, W, This, A","0.04496777057647705, 0.03447798639535904, 0.029261084273457527, 0.018454736098647118, 0.017336620017886162, 0.012883482500910759, 0.012293503619730473, 0.012008724734187126, 0.01173054426908493, 0.009425756521522999"
