Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, The, This, A, Picture, It, There, All, C, In","0.07672500610351562, 0.06985890865325928, 0.04043123871088028, 0.023399801924824715, 0.0136489849537611, 0.010629840195178986, 0.008881564252078533, 0.00789942592382431, 0.007837952114641666, 0.007837952114641666"
img2.png,,"</s>, The, This, Picture, Name, A, It, All, There, Can","0.257449746131897, 0.07318657636642456, 0.03738004341721535, 0.023209797218441963, 0.023029178380966187, 0.02146555483341217, 0.012817667797207832, 0.009904726408421993, 0.008809445425868034, 0.008740889839828014"
img3.png,,"</s>, The, This, A, Name, It, Picture, There, Can, In","0.39949479699134827, 0.06420465558767319, 0.034907467663288116, 0.01958131417632103, 0.012642646208405495, 0.010813829489052296, 0.010646175593137741, 0.008162706159055233, 0.007668153382837772, 0.006662206724286079"
img4.png,,"</s>, The, This, A, It, Picture, There, In, T, All","0.18474216759204865, 0.10363095998764038, 0.057230450212955475, 0.02072749473154545, 0.013700038194656372, 0.011269343085587025, 0.010341331362724304, 0.009945161640644073, 0.007867270149290562, 0.007507001515477896"
img5.png,,"</s>, The, This, A, D, Name, It, In, There, ""","0.24691130220890045, 0.07648955285549164, 0.043243274092674255, 0.02858205884695053, 0.014712782576680183, 0.011192894540727139, 0.010680335573852062, 0.009352014400064945, 0.008581890724599361, 0.008253122679889202"
img6.png,,"</s>, The, This, A, It, Picture, In, There, M, Can","0.4120354652404785, 0.052384428679943085, 0.034895554184913635, 0.01853288896381855, 0.010980373248457909, 0.010980373248457909, 0.007314505521208048, 0.007034291513264179, 0.006712167523801327, 0.0064550284296274185"
img7.png,,"</s>, The, This, A, Picture, It, In, Name, There, I","0.16120082139968872, 0.06933160871267319, 0.03799058496952057, 0.02215971238911152, 0.01646769978106022, 0.013759278692305088, 0.009605524130165577, 0.009456604719161987, 0.009309993125498295, 0.00796325970441103"
img8.png,,"</s>, The, This, It, A, Name, Can, There, Is, All","0.206097811460495, 0.06587281823158264, 0.040901362895965576, 0.01962468959391117, 0.01772942766547203, 0.012377135455608368, 0.011008452624082565, 0.009867913089692593, 0.009791119955480099, 0.009791119955480099"
img9.png,,"</s>, The, This, A, All, It, There, Name, Gu, Can","0.3285914957523346, 0.049609895795583725, 0.02655426599085331, 0.015610447153449059, 0.01215742900967598, 0.009468214586377144, 0.00829064566642046, 0.007910989224910736, 0.007548719644546509, 0.007489974610507488"
img10.png,,"</s>, The, This, Picture, A, It, Can, Is, Lar, There","0.15310515463352203, 0.0879208967089653, 0.04561275616288185, 0.023663587868213654, 0.022229881957173347, 0.021211901679635048, 0.014693056233227253, 0.011532710865139961, 0.010177582502365112, 0.009711516089737415"
