Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Piz,"P, C, B, S, F, D, E, Z, Che, N","0.06494003534317017, 0.03700171411037445, 0.03586329147219658, 0.016164854168891907, 0.015667513012886047, 0.015304574742913246, 0.015185474418103695, 0.014718265272676945, 0.013934974558651447, 0.012201870791614056"
img2.png,An umba,"An, Um, B, U, C, J, Sh, Se, In, Pattern","0.16374702751636505, 0.117024727165699, 0.07674668729305267, 0.040127936750650406, 0.03653690218925476, 0.02396148256957531, 0.018087076023221016, 0.012926250696182251, 0.012626814655959606, 0.011496844701468945"
img3.png,T/a,"T, Che, C, So, S, P, This, Man, Ch, The","0.05048469081521034, 0.047425977885723114, 0.04632735624909401, 0.03259536623954773, 0.021210210397839546, 0.018717944622039795, 0.01576208882033825, 0.014577549882233143, 0.0136943394318223, 0.0135877700522542"
img4.png,Ticat,"T, C, Con, B, Ar, An, D, Arm, Z, Army","0.15342651307582855, 0.10627543926239014, 0.037015870213508606, 0.029281962662935257, 0.02280481532216072, 0.02159116230905056, 0.02012517862021923, 0.019968563690781593, 0.015920327976346016, 0.013095703907310963"
img5.png,Dress,"D, J, So, I, P, C, F, S, Classic, T","0.18405623733997345, 0.05928930267691612, 0.04690169543027878, 0.038882870227098465, 0.03351913020014763, 0.02935033291578293, 0.015587842091917992, 0.014643424190580845, 0.013229230418801308, 0.011951614171266556"
img6.png,Craft,"C, B, D, So, P, Classic, A, M, S, G","0.1386578381061554, 0.10798683017492294, 0.06652875244617462, 0.059171900153160095, 0.025449516251683235, 0.01790597103536129, 0.016821103170514107, 0.016303572803735733, 0.011835124343633652, 0.011743022128939629"
img7.png,Rectaf,"Rect, Mir, B, C, P, Art, An, O, M, Bar","0.08198333531618118, 0.06188426539301872, 0.0294613279402256, 0.0278934258967638, 0.024424297735095024, 0.020407266914844513, 0.019934529438614845, 0.019472749903798103, 0.01691821590065956, 0.014930273406207561"
img8.png,Tiger,"T, Z, C, P, St, S, A, The, L, Black","0.2199929654598236, 0.08156564086675644, 0.07426635921001434, 0.046474698930978775, 0.021444549784064293, 0.01683202013373375, 0.016442107036709785, 0.016442107036709785, 0.011478440836071968, 0.011478440836071968"
img9.png,Bendin,"B, G, I, D, Gu, Man, C, Music, P, Mus","0.20130544900894165, 0.1580064445734024, 0.0318511500954628, 0.021217437461018562, 0.017182404175400734, 0.015045415610074997, 0.01327753346413374, 0.01327753346413374, 0.013174206018447876, 0.010668797418475151"
img10.png,Sushi,"S, B, Sea, W, So, Se, C, Ocean, H, The","0.23635777831077576, 0.07916994392871857, 0.03004951775074005, 0.028450312092900276, 0.027791261672973633, 0.026518607512116432, 0.025904305279254913, 0.021475424990057945, 0.014875590801239014, 0.013127663172781467"
img11.png,Caste,"C, J, B, An, P, S, Stat, As, A, W","0.08396700024604797, 0.03527718409895897, 0.018159136176109314, 0.017463471740484238, 0.014365059323608875, 0.013494724407792091, 0.012876756489276886, 0.012383454479277134, 0.012287085875868797, 0.011100457049906254"
img12.png,Crespo,"C, G, S, Gr, W, Hor, Ch, J, O, P","0.17603816092014313, 0.10845396667718887, 0.07453925162553787, 0.03661245107650757, 0.03307659178972244, 0.03205893188714981, 0.030116578564047813, 0.025360703468322754, 0.02220657467842102, 0.020861143246293068"
img13.png,Arcoza,"Ar, B, D, T, An, C, Old, Ark, G, Ch","0.20963852107524872, 0.09902622550725937, 0.09523259103298187, 0.03908337652683258, 0.02837148681282997, 0.02261972241103649, 0.014604390598833561, 0.012989412993192673, 0.012589771300554276, 0.010519147850573063"
img14.png,Tree,"Tre, Tree, C, B, O, Le, The, A, P, Green","0.2794263958930969, 0.24276985228061676, 0.01843016780912876, 0.017724119126796722, 0.015764158219099045, 0.014020932838320732, 0.009712016209959984, 0.00941320788115263, 0.009267270565032959, 0.009267270565032959"
img15.png,Paper,"P, B, I, W, An, D, A, In, It, Ben","0.2241821438074112, 0.13386526703834534, 0.0678396224975586, 0.021180562674999237, 0.015740055590867996, 0.014443888328969479, 0.012451410293579102, 0.01178875844925642, 0.011426055803894997, 0.010902819223701954"
img16.png,Cut,"C, D, Ar, Classic, S, Diam, H, J, Di, A","0.2869042158126831, 0.02606806345283985, 0.022648323327302933, 0.02195150777697563, 0.017501268535852432, 0.015444816090166569, 0.01395322848111391, 0.013314262963831425, 0.011211734265089035, 0.010615057311952114"
img17.png,Iris,"I, Ir, Iron, An, Irish, Ph, H, , W, S","0.17000432312488556, 0.12832598388195038, 0.09762527048587799, 0.026275483891367912, 0.025868117809295654, 0.020948641002178192, 0.019526280462741852, 0.01670171320438385, 0.015812864527106285, 0.012411660514771938"
img18.png,Bar,"Bar, Ben, An, B, W, Sil, Long, Bo, H, Par","0.04792327061295509, 0.039113834500312805, 0.03398268669843674, 0.03167534992098808, 0.022637350484728813, 0.022461185231804848, 0.02143261209130287, 0.02093612588942051, 0.020451141521334648, 0.020134076476097107"
img19.png,Polarosem,"Pol, D, Di, Long, Dr, S, H, Sil, C, Me","0.08813372254371643, 0.04501430317759514, 0.029291363433003426, 0.028169231489300728, 0.020131641998887062, 0.01833006739616394, 0.01543546561151743, 0.015315343625843525, 0.014387435279786587, 0.014275471679866314"
img20.png,Water,"Water, H, W, J, C, Wat, Old, B, Wood, D","0.1922115981578827, 0.057263266295194626, 0.0272614024579525, 0.02073938213288784, 0.02073938213288784, 0.01773933321237564, 0.013923762366175652, 0.013286146335303783, 0.011543204076588154, 0.0104284156113863"
img21.png,Gw,"G, V, B, C, Gar, A, Gr, Vit, Vin, F","0.31147170066833496, 0.13821472227573395, 0.09064342826604843, 0.045578375458717346, 0.02808002382516861, 0.02637874148786068, 0.02136215567588806, 0.014454357326030731, 0.011983084492385387, 0.010910721495747566"
img22.png,Pasta,"P, F, St, B, C, S, Ar, J, , Star","0.1291746199131012, 0.05138211324810982, 0.037299416959285736, 0.023341376334428787, 0.021587245166301727, 0.021087177097797394, 0.01950244978070259, 0.01629490777850151, 0.012591728009283543, 0.01102568581700325"
img23.png,Basket,"B, S, N, C, Sh, Bak, D, W, H, P","0.497635155916214, 0.09062609821557999, 0.020700953900814056, 0.020221414044499397, 0.01502727996557951, 0.00869712233543396, 0.008562285453081131, 0.007796050049364567, 0.006362950429320335, 0.005977438762784004"
img24.png,E,"E, B, S, C, O, The, , So, An, P","0.09489627927541733, 0.06371034681797028, 0.05666515603661537, 0.05000682920217514, 0.026146674528717995, 0.023437727242708206, 0.021507667377591133, 0.02036305144429207, 0.018686184659600258, 0.01755404658615589"
img25.png,Pig,"P, So, C, Z, B, S, W, D, Small, Dog","0.17167134582996368, 0.09117396175861359, 0.056611206382513046, 0.0282443780452013, 0.01911110244691372, 0.016997765749692917, 0.01376520935446024, 0.012730738148093224, 0.012339054606854916, 0.01150126289576292"
