Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Crespo,"C, Sh, Be, P, Pe, Bird, B, Corn, Sn, Ele","0.08831585198640823, 0.07379066199064255, 0.07321641594171524, 0.0720813050866127, 0.04954070225358009, 0.03858233988285065, 0.026310868561267853, 0.022155974060297012, 0.0140831945464015, 0.013864854350686073"
img2.png,Umbrella,"Um, I, U, B, Sh, O, Top, An, Hand, Stand","0.9326151013374329, 0.027296066284179688, 0.011378692463040352, 0.004932298790663481, 0.0017045567510649562, 0.0016912916908040643, 0.001041974639520049, 0.0009413455263711512, 0.000657165190204978, 0.0006469768122769892"
img3.png,Tailor,"T, Ser, Serv, Wait, Server, Woman, L, Service, C, Man","0.23253998160362244, 0.20844748616218567, 0.09693708270788193, 0.07203752547502518, 0.04169212281703949, 0.030982954427599907, 0.028879284858703613, 0.020160991698503494, 0.016454922035336494, 0.016073744744062424"
img4.png,Tank,"T, C, Arm, Train, Bo, Cat, Cam, Cart, Machine, Can","0.3889036476612091, 0.3274897038936615, 0.032173529267311096, 0.012404002249240875, 0.010609705001115799, 0.008262846618890762, 0.007823104970157146, 0.00770181929692626, 0.007523407228291035, 0.006286041811108589"
img5.png,Shirt,"Sh, Woman, Cl, Girl, D, K, T, S, White, Ch","0.28235381841659546, 0.16088034212589264, 0.08153019845485687, 0.04296338930726051, 0.041968148201704025, 0.02667657844722271, 0.01543921884149313, 0.011120451614260674, 0.010862847790122032, 0.010778311640024185"
img6.png,Hamburger,"Hamb, B, Bur, Sand, Me, L, H, Bun, D, Food","0.8501456379890442, 0.045056067407131195, 0.026487097144126892, 0.02030836045742035, 0.015091892331838608, 0.011938669718801975, 0.006749510765075684, 0.005551996640861034, 0.003447313094511628, 0.0012583264615386724"
img7.png,Reflection,"Ref, Mir, Sh, Frame, Window, Bar, T, G, Rect, Chair","0.2347845584154129, 0.19770842790603638, 0.08177574723958969, 0.06368701905012131, 0.04343077540397644, 0.04016690328717232, 0.013666098937392235, 0.011598269455134869, 0.009392564184963703, 0.008288908749818802"
img8.png,Tiger,"T, Z, Cat, C, Lion, M, St, Black, Tig, L","0.6163700222969055, 0.22323442995548248, 0.06915479898452759, 0.018467916175723076, 0.011289210990071297, 0.009656173177063465, 0.00638234056532383, 0.0033896358218044043, 0.0032597810495644808, 0.0032344129867851734"
img9.png,Guitar,"Gu, G, String, D, Music, Did, F, Musical, U, Guy","0.4592292308807373, 0.34127017855644226, 0.07097743451595306, 0.018660789355635643, 0.012825360521674156, 0.006550552789121866, 0.005222556181252003, 0.0030701823998242617, 0.0029067902360111475, 0.0024669610429555178"
img10.png,Whale,"Wh, W, Sw, M, S, H, Sh, Dol, B, Fish","0.8203817009925842, 0.04214094206690788, 0.02186243236064911, 0.021692298352718353, 0.015624375082552433, 0.01245683804154396, 0.00810581911355257, 0.007266008760780096, 0.005399639718234539, 0.0029587585013359785"
img11.png,Candle,"Cand, C, Bell, M, I, Lan, V, An, Sh, Ball","0.21262648701667786, 0.06638522446155548, 0.028775865212082863, 0.02767348103225231, 0.02088903822004795, 0.020565183833241463, 0.015645166859030724, 0.014134231023490429, 0.013915099203586578, 0.013806811533868313"
img12.png,Ghost,"Ghost, C, G, Ha, Hall, D, F, Spo, Spirit, Oct","0.9117443561553955, 0.03071449138224125, 0.02546321041882038, 0.004974984098225832, 0.004189356695860624, 0.002443630015477538, 0.0017463836120441556, 0.0013815031852573156, 0.0011187753407284617, 0.0008577948901802301"
