Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, t, ,, a, ., o, :, a, o, l","0.027521520853042603, 0.025955267250537872, 0.024573951959609985, 0.01142794918268919, 0.011076348833739758, 0.01032429188489914, 0.009218554943799973, 0.009182615205645561, 0.0062865084037184715, 0.006140881683677435"
img2.png,ttttt,"t, </s>, o, ,, a, ., l, d, :, e","0.039577435702085495, 0.02688424475491047, 0.01624254696071148, 0.014167001470923424, 0.01357115525752306, 0.01040536630898714, 0.00958587322384119, 0.008728036656975746, 0.007978071458637714, 0.007068179547786713"
img3.png,ttttt,"t, </s>, o, ,, a, d, ., l, :, e","0.03418315201997757, 0.02471756748855114, 0.01602132059633732, 0.015589172951877117, 0.011999416165053844, 0.00923627894371748, 0.009164402261376381, 0.009022321552038193, 0.008247070014476776, 0.006863820366561413"
img4.png,,"</s>, t, o, a, ,, d, l, ., <0x0A>, :","0.04358762130141258, 0.03328949958086014, 0.015063479542732239, 0.01164015382528305, 0.009208119474351406, 0.008890020661056042, 0.008718072436749935, 0.00861650425940752, 0.008000153116881847, 0.007199359126389027"
img5.png,ttttt,"t, </s>, ,, o, a, d, l, ., :, e","0.03527633845806122, 0.019481442868709564, 0.015900293365120888, 0.015411091968417168, 0.012529129162430763, 0.009911355562508106, 0.009872715920209885, 0.008954163640737534, 0.007138882298022509, 0.006973510142415762"
img6.png,,"</s>, t, ,, o, a, ., :, d, l, <0x0A>","0.03368625044822693, 0.030912240967154503, 0.016872473061084747, 0.014488276094198227, 0.011461169458925724, 0.009173404425382614, 0.00899597443640232, 0.008450936526060104, 0.008063939400017262, 0.006870562210679054"
img7.png,ttttt,"t, ,, </s>, o, a, a, ., :, d, l","0.02594595216214657, 0.022897223010659218, 0.021678656339645386, 0.0107317129150033, 0.0098479725420475, 0.009582340717315674, 0.008690806105732918, 0.008006345480680466, 0.006821491755545139, 0.006308848038315773"
img8.png,ttttt,"t, </s>, o, ,, a, ., l, d, :, e","0.03753919154405594, 0.02172601781785488, 0.016657914966344833, 0.015771398320794106, 0.013280848041176796, 0.010547134093940258, 0.009344244375824928, 0.008246266283094883, 0.00780740799382329, 0.006890013348311186"
img9.png,ttttt,"t, </s>, ,, o, a, ., :, l, d, e","0.03717522323131561, 0.02917916513979435, 0.01797676458954811, 0.016114266589283943, 0.01284741424024105, 0.01016314048320055, 0.009622268378734589, 0.009399368427693844, 0.00921756774187088, 0.007095015607774258"
img10.png,ttttt,"t, </s>, o, a, ,, d, l, e, ., :","0.034105848520994186, 0.0186156053096056, 0.014668743126094341, 0.012256193906068802, 0.011832796968519688, 0.01028051320463419, 0.009545132517814636, 0.006689656991511583, 0.006483837962150574, 0.006433380767703056"
img11.png,",tttt",",, t, </s>, a, o, a, :, ., d, l","0.03230850771069527, 0.02516189217567444, 0.017842451110482216, 0.010407411493360996, 0.010166322812438011, 0.009662953205406666, 0.009550376795232296, 0.008936770260334015, 0.006693332456052303, 0.005883816629648209"
