Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"""Bud""",""", The, No, C, B, Be, , </s>, P, O","0.036614131182432175, 0.029651029035449028, 0.01899516023695469, 0.01841074228286743, 0.018267469480633736, 0.016763171181082726, 0.013789008371531963, 0.011980097740888596, 0.011702579446136951, 0.009701780043542385"
img2.png,The umbreva.,"The, Rain, No, "", C, , Sun, This, A, </s>","0.044290490448474884, 0.03729633241891861, 0.03476400300860405, 0.028596090152859688, 0.018900860100984573, 0.014951811172068119, 0.013613779097795486, 0.013194927014410496, 0.012299024499952793, 0.011111242696642876"
img3.png,"""Bat""",""", No, C, The, </s>, Mon, B, P, E, D","0.047622062265872955, 0.029110783711075783, 0.024513738229870796, 0.022320011630654335, 0.017934633418917656, 0.017934633418917656, 0.015827257186174393, 0.011135866865515709, 0.011049207299947739, 0.010877905413508415"
img4.png,Tank,"T, "", The, No, Name, Mon, C, Sh, , War","0.0839308649301529, 0.03872773423790932, 0.03136267513036728, 0.022413890808820724, 0.014358878135681152, 0.014247136190533638, 0.013594713062047958, 0.013073907233774662, 0.01277104951441288, 0.012091387994587421"
img5.png,The dress is wearing,"The, "", </s>, Cl, D, No, , A, This, Sh","0.04544168710708618, 0.027347290888428688, 0.026299631223082542, 0.02509528025984764, 0.01821722276508808, 0.014868462458252907, 0.013121373020112514, 0.013019261881709099, 0.012917944230139256, 0.012618700042366982"
img6.png,No,"No, "", B, </s>, The, Bur, Ba, , Che, Sand","0.06251578778028488, 0.05062682926654816, 0.04830845817923546, 0.026060456410050392, 0.025258662179112434, 0.017633387818932533, 0.01351998746395111, 0.013310378417372704, 0.012119237333536148, 0.011564258486032486"
img7.png,"""Burned""",""", The, No, C, </s>, B, This, Light, A, ","0.04548665136098862, 0.030538292601704597, 0.0249246284365654, 0.015117550268769264, 0.01376468688249588, 0.011681938543915749, 0.011411326006054878, 0.011322523467242718, 0.011322523467242718, 0.011234410107135773"
img8.png,Cat,"Cat, No, "", The, Animal, C, </s>, , P, B","0.03867797926068306, 0.03521670401096344, 0.033342503011226654, 0.02896846830844879, 0.024393895640969276, 0.020065871998667717, 0.019146988168358803, 0.01612338051199913, 0.013471588492393494, 0.010168889537453651"
img9.png,The guitar is a guitar,"The, C, No, "", , </s>, A, Gu, B, S","0.037886615842580795, 0.025237927213311195, 0.021756453439593315, 0.02012142911553383, 0.019050585106015205, 0.014380136504769325, 0.011828778311610222, 0.011554763652384281, 0.011199261993169785, 0.00914057157933712"
img10.png,"""Fish""",""", Fish, The, No, Sh, S, </s>, A, W, C","0.043521326035261154, 0.03781198337674141, 0.03608044609427452, 0.029448004439473152, 0.023114001378417015, 0.017311587929725647, 0.01492351945489645, 0.013802001252770424, 0.012864879332482815, 0.012180222198367119"
img11.png,The statue of a statue,"The, "", No, C, </s>, Mon, , A, B, This","0.04042951762676239, 0.038880687206983566, 0.020811332389712334, 0.019398294389247894, 0.01672237552702427, 0.014081650413572788, 0.01272171176970005, 0.01167409960180521, 0.010302356444299221, 0.010222182609140873"
img12.png,Ghost,"Ghost, "", </s>, Mon, The, No, B, G, , This","0.11696652323007584, 0.037677962332963943, 0.0362345390021801, 0.035395167768001556, 0.034846413880586624, 0.020970944315195084, 0.020010612905025482, 0.018219871446490288, 0.01658938080072403, 0.015104803256690502"
img13.png,The image is a drawing,"The, "", No, Mon, </s>, B, P, C, , A","0.053634993731975555, 0.05117886886000633, 0.03863183781504631, 0.028043705970048904, 0.022710485383868217, 0.016486043110489845, 0.015128443948924541, 0.014662990346550941, 0.014101261273026466, 0.01244431920349598"
img14.png,Tree,"Tree, The, Apple, B, "", </s>, A, Tre, No, tree","0.16029995679855347, 0.02742408774793148, 0.022558437660336494, 0.022558437660336494, 0.020221255719661713, 0.017985155805945396, 0.013470259495079517, 0.012853411026299, 0.012361004948616028, 0.012361004948616028"
img15.png,The pen is in the,"The, "", No, P, </s>, C, Mon, , A, B","0.039993397891521454, 0.03188551589846611, 0.022610217332839966, 0.02091103233397007, 0.019039712846279144, 0.016413256525993347, 0.014944441616535187, 0.013085789047181606, 0.013085789047181606, 0.012197296135127544"
img16.png,Scale,"Sc, "", The, </s>, C, No, , S, sc, Sh","0.05426971614360809, 0.04569968581199646, 0.043948955833911896, 0.030442550778388977, 0.023341115564107895, 0.020438162609934807, 0.01567048393189907, 0.013937615789473057, 0.01192147471010685, 0.0113755501806736"
img17.png,The hat on the head,"The, C, "", No, A, P, , W, </s>, S","0.03623226284980774, 0.03074992261826992, 0.029803846031427383, 0.025097355246543884, 0.018361616879701614, 0.01396878156810999, 0.012424089945852757, 0.011948132887482643, 0.010964222252368927, 0.01021977886557579"
img18.png,"""Hair""",""", The, No, Mon, </s>, , W, H, A, B","0.03230429068207741, 0.029413392767310143, 0.02085721865296364, 0.020533856004476547, 0.019747218117117882, 0.018990712240338326, 0.013154483400285244, 0.012950542382895947, 0.011251624673604965, 0.009852251969277859"
img19.png,"""metal""",""", The, No, , C, </s>, Time, A, Mon, This","0.048368725925683975, 0.03074503131210804, 0.027775822207331657, 0.02568843588232994, 0.014522924087941647, 0.014186500571668148, 0.013643025420606136, 0.013326984830200672, 0.013120369054377079, 0.009981449693441391"
img20.png,"""Botel""",""", The, Water, C, No, A, B, P, This, ","0.050155870616436005, 0.03669481724500656, 0.03315100818872452, 0.018741881474852562, 0.014258070848882198, 0.013394216075539589, 0.01308394130319357, 0.012780851684510708, 0.0118203554302454, 0.010350248776376247"
img21.png,No one is going to,"No, "", The, G, Apple, F, B, C, , </s>","0.028885457664728165, 0.025491327047348022, 0.02490082196891308, 0.019698170945048332, 0.018649853765964508, 0.0176573283970356, 0.015103112906217575, 0.014638437889516354, 0.014524520374834538, 0.013224727474153042"
img22.png,Fruit,"The, F, "", Apple, No, </s>, Flow, P, , B","0.026178281754255295, 0.026178281754255295, 0.02421095222234726, 0.022567089647054672, 0.016510434448719025, 0.01587793044745922, 0.015389417298138142, 0.014457019045948982, 0.014122123830020428, 0.01390318013727665"
img23.png,Bread,"B, "", No, The, bread, A, C, , </s>, P","0.1459549367427826, 0.04116847738623619, 0.03360073268413544, 0.022735394537448883, 0.021525437012314796, 0.013261438347399235, 0.012361018918454647, 0.012361018918454647, 0.011432074010372162, 0.010409021750092506"
img24.png,"""Football""",""", Football, B, The, </s>, , A, P, No, E","0.05710059404373169, 0.04080795496702194, 0.03153394162654877, 0.026142558082938194, 0.016747549176216125, 0.01598062366247177, 0.012740865349769592, 0.011510412208735943, 0.01106945425271988, 0.009922594763338566"
img25.png,"""Bull""",""", The, P, No, Cow, Animal, C, , </s>, A","0.038136836141347885, 0.03472398594021797, 0.0252069104462862, 0.024622993543744087, 0.015774082392454147, 0.015169786289334297, 0.013283107429742813, 0.011906901374459267, 0.011540564708411694, 0.011273227632045746"
img26.png,Apple,"Apple, apple, "", App, The, F, </s>, B, , No","0.10918544977903366, 0.035725340247154236, 0.028482727706432343, 0.024940310046076775, 0.019423531368374825, 0.019272375851869583, 0.01597736030817032, 0.014661651104688644, 0.012346348725259304, 0.012060344219207764"
img27.png,"""Bio""",""", No, The, </s>, Mon, B, , A, This, W","0.039930447936058044, 0.03183532878756523, 0.026808036491274834, 0.01930910535156727, 0.01915883831679821, 0.015759631991386414, 0.01401690673083067, 0.012963518500328064, 0.011803418397903442, 0.011175251565873623"
img28.png,The hat.,"The, "", No, </s>, , A, C, P, Mon, S","0.0395328551530838, 0.036561913788318634, 0.022175921127200127, 0.014772349037230015, 0.014430147595703602, 0.013345704413950443, 0.013241847977042198, 0.010892447084188461, 0.010807680897414684, 0.010557320900261402"
img29.png,Lion.,"Lion, "", No, The, </s>, L, C, Animal, , This","0.09302602708339691, 0.05259214714169502, 0.038779016584157944, 0.022797008976340294, 0.02226891554892063, 0.01616549864411354, 0.015914877876639366, 0.014266003854572773, 0.013506780378520489, 0.010601593181490898"
img30.png,The glass of water.,"The, "", No, G, </s>, P, A, C, , B","0.03832032158970833, 0.02938121184706688, 0.028255635872483253, 0.0211624912917614, 0.019880320876836777, 0.019118718802928925, 0.016225846484303474, 0.015482809394598007, 0.01324314996600151, 0.013037833385169506"
img31.png,The siline of a,"The, "", C, No, Mon, , </s>, F, S, P","0.03703898936510086, 0.022641481831669807, 0.022290457040071487, 0.02194487489759922, 0.016564860939979553, 0.01520077046006918, 0.01384046021848917, 0.012309958226978779, 0.011746245436370373, 0.010863500647246838"
img32.png,Flower,"Flow, F, "", The, Plant, No, A, Garden, </s>, C","0.16738861799240112, 0.050259172916412354, 0.02819284237921238, 0.025470109656453133, 0.02265358529984951, 0.0203065425157547, 0.017920460551977158, 0.016316764056682587, 0.01417625043541193, 0.014065931551158428"
img33.png,The car is on the,"The, Car, "", No, A, , Mon, Sh, House, C","0.0443904846906662, 0.023210104554891586, 0.022496003657579422, 0.02197488397359848, 0.01684872806072235, 0.016717610880732536, 0.015704741701483727, 0.013644515536725521, 0.013432977721095085, 0.012918367050588131"
img34.png,No,"No, C, "", Can, The, </s>, P, , A, Be","0.046808335930109024, 0.04644406959414482, 0.043630167841911316, 0.042287807911634445, 0.03192051127552986, 0.01372884027659893, 0.013100151903927326, 0.0123064536601305, 0.011470876634120941, 0.01086040772497654"
img35.png,"""Bulgarian",""", No, The, , </s>, Table, C, B, A, This","0.038892682641744614, 0.03596985340118408, 0.034322671592235565, 0.02164703793823719, 0.01895477995276451, 0.01608671434223652, 0.014085996896028519, 0.01195462979376316, 0.011677701026201248, 0.010970184579491615"
img36.png,The picture is a drawing,"The, "", No, Water, P, </s>, Sh, B, C, F","0.03992012143135071, 0.027868734672665596, 0.026385590434074402, 0.021201416850090027, 0.019153883680701256, 0.01716943085193634, 0.015511288307607174, 0.013796025887131691, 0.01337156631052494, 0.012659944593906403"
img37.png,King,"King, "", The, </s>, Mon, B, Be, C, A, This","0.05550374090671539, 0.036400243639945984, 0.03611696884036064, 0.023686088621616364, 0.017465025186538696, 0.01577833667397499, 0.012877903878688812, 0.012384559027850628, 0.011543678119778633, 0.011188516393303871"
img38.png,Boots.,"Bo, No, "", The, Boot, B, , </s>, A, P","0.041309863328933716, 0.03850502520799637, 0.038205377757549286, 0.03319340571761131, 0.016690693795681, 0.015802429988980293, 0.013411348685622215, 0.011471333913505077, 0.011031873524188995, 0.01094602420926094"
img39.png,The picture is a drawing,"The, "", No, B, </s>, P, , This, C, Mon","0.03915243595838547, 0.029553808271884918, 0.026909049600362778, 0.02301652915775776, 0.022134780883789062, 0.019081372767686844, 0.01723858341574669, 0.0121288588270545, 0.01184789463877678, 0.011573437601327896"
img40.png,The chair is sitting on,"The, "", No, B, C, , </s>, A, This, P","0.04654957354068756, 0.043729279190301895, 0.031008703634142876, 0.017394306138157845, 0.016859138384461403, 0.014086337760090828, 0.013441278599202633, 0.013129910454154015, 0.011587105691432953, 0.009681389667093754"
img41.png,B.,"Ban, B, No, "", , </s>, ban, The, C, P","0.03603696823120117, 0.03603696823120117, 0.029412515461444855, 0.029183626174926758, 0.02438383363187313, 0.022028958424925804, 0.021687429398298264, 0.020057592540979385, 0.019746629521250725, 0.01537869032472372"
img42.png,"""Bear""",""", The, </s>, No, , Mon, C, B, A, P","0.038486845791339874, 0.032919544726610184, 0.021421154960989952, 0.01681365817785263, 0.014838000759482384, 0.013510153628885746, 0.012992586940526962, 0.012992586940526962, 0.011922667734324932, 0.010687410831451416"
img43.png,,"</s>, B, The, , "", No, D, A, C, S","0.03819889575242996, 0.033448074012994766, 0.030693676322698593, 0.030693676322698593, 0.030454816296696663, 0.025445953011512756, 0.014385836198925972, 0.013943230733275414, 0.013201186433434486, 0.011926277540624142"
img44.png,The picture is a calendar,"The, "", C, No, , This, Time, A, </s>, Book","0.04191746190190315, 0.040627796202898026, 0.018600761890411377, 0.018456008285284042, 0.01641511358320713, 0.014373553916811943, 0.013502705842256546, 0.013502705842256546, 0.01308727078139782, 0.012784103862941265"
img45.png,The knine,"The, "", No, </s>, C, S, , Mon, Sh, D","0.04990529268980026, 0.044386688619852066, 0.03594543784856796, 0.021802008152008057, 0.021296964958310127, 0.013750353828072548, 0.012134644202888012, 0.011946514248847961, 0.011578959412872791, 0.010379312559962273"
img46.png,Vest,"V, The, "", </s>, P, This, A, , No, S","0.04999493807554245, 0.048836804926395416, 0.04017205908894539, 0.02870967797935009, 0.02804461680352688, 0.017687518149614334, 0.016486581414937973, 0.0159793421626091, 0.015731604769825935, 0.01477847434580326"
