Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pineapple,"P, B, C, Par, Bowl, E, F, D, Ar, Bird","0.08690842986106873, 0.03796748071908951, 0.030747001990675926, 0.027134135365486145, 0.024513646960258484, 0.02048191986978054, 0.017795000225305557, 0.017113283276557922, 0.016980106011033058, 0.016716856509447098"
img2.png,Um,"Um, Sh, An, In, U, B, A, D, I, P","0.4973595142364502, 0.09566721320152283, 0.03775765374302864, 0.03179512917995453, 0.03033912368118763, 0.03010302595794201, 0.01715218648314476, 0.014331188052892685, 0.012947149574756622, 0.0098496712744236"
img3.png,Man,"Man, Woman, C, Ser, T, P, Person, At, A, S","0.10683847963809967, 0.06685781478881836, 0.04891422390937805, 0.03388189151883125, 0.027438391000032425, 0.02274722419679165, 0.020074356347322464, 0.01677275262773037, 0.015391543507575989, 0.015034996904432774"
img4.png,Truck,"T, C, B, Arm, At, D, M, An, P, Car","0.12521180510520935, 0.06754670292139053, 0.04002009704709053, 0.0339646153151989, 0.03092513419687748, 0.026868224143981934, 0.02192920446395874, 0.021089108660817146, 0.015918893739581108, 0.014381522312760353"
img5.png,Dress,"D, Woman, K, S, Draw, Sh, P, Cl, Col, Man","0.16582641005516052, 0.0833827555179596, 0.04160119965672493, 0.039696142077445984, 0.03758355230093002, 0.03671292960643768, 0.032146912068128586, 0.023336155340075493, 0.018898196518421173, 0.014833364635705948"
img6.png,B,"B, Bur, D, J, Picture, "", Dog, M, P, Food","0.10131603479385376, 0.09370201826095581, 0.08399394899606705, 0.04223480820655823, 0.030183855444192886, 0.025417355820536613, 0.02502329647541046, 0.02425340935587883, 0.019641008228063583, 0.014595959335565567"
img7.png,Miron,"Mir, M, Rect, Window, Des, S, Frame, O, P, Screen","0.16905851662158966, 0.06170916184782982, 0.05403434857726097, 0.0335506908595562, 0.027170177549123764, 0.02083209715783596, 0.018673770129680634, 0.01740586757659912, 0.01673906110227108, 0.016097797080874443"
img8.png,Zipper,"Z, T, Tig, St, Anim, P, C, J, Black, Th","0.36338570713996887, 0.1295691728591919, 0.0810823142528534, 0.03654666244983673, 0.02694781869649887, 0.023049689829349518, 0.019870076328516006, 0.015474830754101276, 0.015354404225945473, 0.014311878010630608"
img9.png,Guido,"Gu, D, B, G, C, Guy, P, "", Inst, Mus","0.3301529586315155, 0.10972677916288376, 0.08282612264156342, 0.0702936127781868, 0.011297211982309818, 0.008936830796301365, 0.0075845904648303986, 0.006641288287937641, 0.005906885024160147, 0.005860916804522276"
img10.png,Dolphin,"Dol, Wh, B, S, Ocean, Dog, Bull, Bo, D, Fish","0.3398114740848541, 0.1862013339996338, 0.043541017919778824, 0.041223809123039246, 0.03364589437842369, 0.02746097929775715, 0.021723421290516853, 0.014698803424835205, 0.013594170100986958, 0.011537221260368824"
img11.png,Bone,"B, C, P, Draw, Crown, Stat, As, Cand, A, Top","0.09193377941846848, 0.06778772175312042, 0.03127889335155487, 0.020836234092712402, 0.01957383006811142, 0.016873696818947792, 0.014546037651598454, 0.012248991057276726, 0.011506862938404083, 0.010234415531158447"
