Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Be, Corn, P, Veg, D, Co, Se, C, F","0.2412705421447754, 0.13963668048381805, 0.05820922926068306, 0.042586781084537506, 0.01919536665081978, 0.017477579414844513, 0.014489421620965004, 0.013718309812247753, 0.012687361799180508, 0.012490663677453995"
img2.png,Umbrella,"Um, Sh, An, Pic, Un, Picture, Sho, Draw, P, F","0.9947145581245422, 0.0013301188591867685, 0.00031103286892175674, 0.0002854198100976646, 0.00018572622502688318, 0.00018428087059874088, 0.0001009775951388292, 9.412146755494177e-05, 8.637071732664481e-05, 7.802942855050787e-05"
img3.png,Ser,"Ser, Server, Man, Serv, Wait, Picture, Woman, T, Food, Girl","0.13621345162391663, 0.10525759309530258, 0.0723424106836319, 0.048190437257289886, 0.028551889583468437, 0.026613285765051842, 0.025196954607963562, 0.021217962726950645, 0.020565154030919075, 0.013915079645812511"
img4.png,Tank,"T, Arm, Car, Machine, Rob, Army, Military, Train, Sh, Cart","0.20666095614433289, 0.18816694617271423, 0.04720581695437431, 0.035632818937301636, 0.030717408284544945, 0.01834220252931118, 0.017502252012491226, 0.01683175191283226, 0.015445683151483536, 0.011842615902423859"
img5.png,Draw picture,"Draw, Cl, Dra, D, Sh, Woman, Picture, Sho, Girl, F","0.25176310539245605, 0.11799899488687515, 0.0817355066537857, 0.06415493786334991, 0.04996391758322716, 0.028691861778497696, 0.02269713208079338, 0.019112901762127876, 0.016476349905133247, 0.015238134190440178"
img6.png,Hamburger,"Hamb, Sand, Bur, B, Draw, Picture, Food, M, Me, Bun","0.562415599822998, 0.08760745078325272, 0.05835914984345436, 0.041060786694288254, 0.030040713027119637, 0.015223893336951733, 0.013021685183048248, 0.009829283691942692, 0.008539829403162003, 0.008022427558898926"
img7.png,Mirror,"Mir, Ref, Sh, Picture, Window, Bar, Rect, Draw, M, Camera","0.5573326945304871, 0.28465768694877625, 0.023549387231469154, 0.013523275963962078, 0.01231308188289404, 0.009440767578780651, 0.005593469832092524, 0.003668287070468068, 0.0029018542263656855, 0.0027474199887365103"
img8.png,Zeba,"Z, T, Cat, Tig, Lion, Black, C, Animal, M, L","0.3388851583003998, 0.31341752409935, 0.19922029972076416, 0.023608310148119926, 0.023242296651005745, 0.01031370647251606, 0.009030983783304691, 0.005267726257443428, 0.004007474519312382, 0.004007474519312382"
img9.png,Guitar,"Gu, String, Music, Musical, Inst, Guy, G, Solo, Gun, F","0.6111152768135071, 0.029489537701010704, 0.02813911624252796, 0.024257434532046318, 0.02058701403439045, 0.011458399705588818, 0.00935207400470972, 0.009135433472692966, 0.008188948966562748, 0.00812522228807211"
img10.png,Whale,"Wh, Ocean, Sh, Sw, M, Un, Draw, Sea, H, Fish","0.7808690667152405, 0.03948940709233284, 0.021979166194796562, 0.019245602190494537, 0.016590746119618416, 0.008950036950409412, 0.008085682988166809, 0.007536686025559902, 0.006497029215097427, 0.004866050090640783"
