Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,1101,", R, C, M, Se, B, Black, A, Br, Corn","0.13814276456832886, 0.05625248700380325, 0.025956258177757263, 0.02555384300649166, 0.025354981422424316, 0.02400561235845089, 0.019440336152911186, 0.018550099804997444, 0.017562881112098694, 0.017290595918893814"
img2.png,Umum,"Um, Rain, Sun, A, , M, The, C, This, P","0.10918530076742172, 0.04309293255209923, 0.03252824768424034, 0.029849600046873093, 0.028041105717420578, 0.025933783501386642, 0.019272349774837494, 0.015853002667427063, 0.015245684422552586, 0.014434322714805603"
img3.png,Cano,"C, Che, , P, S, A, No, The, M, Picture","0.033328380435705185, 0.03106546588242054, 0.02941219136118889, 0.01649874448776245, 0.015743212774395943, 0.013465882278978825, 0.011976804584264755, 0.010487238876521587, 0.01016458123922348, 0.008762417361140251"
img4.png,Tank,"T, , C, Sold, Gr, All, M, A, S, This","0.10572293400764465, 0.04372890666127205, 0.03769667446613312, 0.025506846606731415, 0.024149395525455475, 0.01511230506002903, 0.012926238588988781, 0.012725836597383022, 0.012048579752445221, 0.011496835388243198"
img5.png,Painting,"P, M, D, Art, , J, S, Bl, This, A","0.03273015469312668, 0.029801145195961, 0.028659483417868614, 0.027995586395263672, 0.021132176741957664, 0.019391976296901703, 0.018795348703861237, 0.0179346464574337, 0.015704099088907242, 0.014187472872436047"
img6.png,B,"B, , M, Ass, Che, C, Hot, D, No, S","0.038877934217453, 0.03827518969774246, 0.03738854452967644, 0.024712318554520607, 0.020327800884842873, 0.017251979559659958, 0.016591066494584084, 0.014080654829740524, 0.012921134009957314, 0.012720811180770397"
img7.png,C-100,"C, , M, A, The, Computer, G, S, This, Camera","0.027149248868227005, 0.027149248868227005, 0.020816052332520485, 0.016085399314761162, 0.01408484485000372, 0.012924980372190475, 0.012047406286001205, 0.011406255885958672, 0.011317490600049496, 0.01114202942699194"
img8.png,T,"T, Z, Asian, , C, M, Animal, P, Ge, A","0.08327586203813553, 0.04286674037575722, 0.036097414791584015, 0.02811269462108612, 0.01977975107729435, 0.018727092072367668, 0.01829327829182148, 0.017730453982949257, 0.016656219959259033, 0.01540448609739542"
img9.png,1000,", C, A, Gu, Ban, P, G, U, Bl, M","0.05363278463482857, 0.04309515655040741, 0.035449109971523285, 0.03462792932987213, 0.031283728778362274, 0.02306717447936535, 0.018247637897729874, 0.016103481873869896, 0.015978163108229637, 0.015730444341897964"
img10.png,Mink,"M, A, Sh, S, The, One, , This, B, No","0.10294803977012634, 0.05258071422576904, 0.05056637525558472, 0.043932829052209854, 0.029265575110912323, 0.026439243927598, 0.020271670073270798, 0.01845756731927395, 0.016545254737138748, 0.011282883584499359"
img11.png,Cake,"C, , Che, A, The, S, Art, P, M, Co","0.04696837440133095, 0.023433392867445946, 0.018393078818917274, 0.016487451270222664, 0.01635914295911789, 0.016105517745018005, 0.015248398296535015, 0.015129735693335533, 0.014779253862798214, 0.012941147200763226"
img12.png,Mask,"M, C, Ghost, G, A, S, D, , The, Mon","0.05832000821828842, 0.05608580261468887, 0.03915420174598694, 0.03794955089688301, 0.03245997428894043, 0.031461283564567566, 0.0309735219925642, 0.021287769079208374, 0.018208395689725876, 0.017374571412801743"
img13.png,Pachet,"P, D, , The, M, T, C, <, Che, L","0.03045670874416828, 0.029984522610902786, 0.02951965294778347, 0.02730121649801731, 0.025647122412919998, 0.02228260412812233, 0.021937144920229912, 0.017904574051499367, 0.01249940786510706, 0.012402137741446495"
img14.png,345,", Apple, B, App, Tree, The, M, P, F, Tre","0.07053627073764801, 0.05493370071053505, 0.03130028024315834, 0.030575210228562355, 0.028722751885652542, 0.02495475858449936, 0.020688220858573914, 0.018984578549861908, 0.01869025081396103, 0.015374181792140007"
img15.png,1000,", A, C, P, B, Computer, S, The, M, This","0.032847270369529724, 0.03233801946043968, 0.029907777905464172, 0.026393521577119827, 0.022225575521588326, 0.01857016235589981, 0.017040938138961792, 0.01563764549791813, 0.015275399200618267, 0.01412743516266346"
img16.png,Cigar,"C, S, Che, G, , J, Computer, A, P, M","0.05065838620066643, 0.03735315427184105, 0.018782343715429306, 0.016968434676527977, 0.013957852497696877, 0.013215030543506145, 0.011041571386158466, 0.010785792022943497, 0.010053464211523533, 0.009744151495397091"
img17.png,Pebble,"P, C, , M, S, W, A, The, Fish, G","0.02790127508342266, 0.02662358433008194, 0.021560434252023697, 0.020897088572382927, 0.020413007587194443, 0.016148019582033157, 0.01516965962946415, 0.013597995042800903, 0.011098360642790794, 0.010425945743918419"
img18.png,0,", M, C, A, S, W, Che, E, B, <","0.03642493486404419, 0.03265110030770302, 0.01904521882534027, 0.01904521882534027, 0.01831560768187046, 0.017752094194293022, 0.016418004408478737, 0.013611003756523132, 0.013089573942124844, 0.011461613699793816"
img19.png,1. Candy,", M, C, P, Ant, Co, S, G, A, B","0.050387535244226456, 0.028486529365181923, 0.02826484479010105, 0.017413467168807983, 0.01610482484102249, 0.015487857162952423, 0.014663607813417912, 0.014212456531822681, 0.013042083941400051, 0.012640820816159248"
img20.png,1. 1,", A, M, Water, Well, This, P, C, The, B","0.029092885553836823, 0.0184925626963377, 0.016969731077551842, 0.015093189664185047, 0.015093189664185047, 0.014628821052610874, 0.012809423729777336, 0.011754588223993778, 0.010956481099128723, 0.010536745190620422"
img21.png,125,", G, R, M, W, NO, FR, No, B, T","0.22537852823734283, 0.0709185004234314, 0.05523138865828514, 0.0527021586894989, 0.04072507098317146, 0.040408145636320114, 0.03978167474269867, 0.03483399748802185, 0.03098199889063835, 0.020318491384387016"
img22.png,Fruit,"F, M, P, , Co, Cit, B, Mon, Orange, S","0.062022414058446884, 0.060585666447877884, 0.0564720518887043, 0.037035275250673294, 0.035064294934272766, 0.019516218453645706, 0.014278370887041092, 0.013947613537311554, 0.013947613537311554, 0.012699446640908718"
img23.png,B,"B, C, S, M, A, , The, W, P, Sand","0.14375755190849304, 0.08719336241483688, 0.030847810208797455, 0.02557373233139515, 0.021201368421316147, 0.021201368421316147, 0.018564539030194283, 0.01600363291800022, 0.014685758389532566, 0.013476409018039703"
img24.png,1000,", Football, B, All, W, S, M, L, O, F","0.03360717371106148, 0.03231970593333244, 0.022918101400136948, 0.020067760720849037, 0.018559643998742104, 0.018415212631225586, 0.01689874939620495, 0.016124898567795753, 0.014230174012482166, 0.014009554870426655"
img25.png,Pinnas,"P, , M, No, F, The, S, A, C, One","0.04866139963269234, 0.029514631256461143, 0.023166300728917122, 0.02262965403497219, 0.01920553669333458, 0.01681693084537983, 0.014161273837089539, 0.014161273837089539, 0.013097038492560387, 0.011740109883248806"
img26.png,Apple,"Apple, , App, Cher, F, M, A, All, C, Al","0.08549197018146515, 0.045051105320453644, 0.04265352711081505, 0.034006357192993164, 0.031205985695123672, 0.020465385168790817, 0.019225450232625008, 0.014175957068800926, 0.013213446363806725, 0.012316286563873291"
img27.png,1000,", All, C, B, M, A, H, F, The, This","0.040051572024822235, 0.030469628050923347, 0.028623567894101143, 0.022643106058239937, 0.01593141444027424, 0.015441256575286388, 0.014169692993164062, 0.013311194255948067, 0.012901653535664082, 0.012801251374185085"
