Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, Se, P, Leg, S, G, Ma","0.4576572775840759, 0.16065281629562378, 0.06541869789361954, 0.06340597569942474, 0.025418967008590698, 0.019187243655323982, 0.014826752245426178, 0.009572870098054409, 0.007692017592489719, 0.007632157765328884"
img2.png,Umbrella,"Um, Open, Par, [, um, Can, An, Sun, St, ","0.8906376361846924, 0.028854046016931534, 0.01922093890607357, 0.003966464661061764, 0.003500392660498619, 0.0032627249602228403, 0.0031377316918224096, 0.002313618315383792, 0.0019635423086583614, 0.0015532899415120482"
img3.png,Waitress,"Wait, Server, T, Food, Woman, Che, D, Lady, Host, Ser","0.6149346232414246, 0.09140187501907349, 0.053732387721538544, 0.0357934832572937, 0.03134182468056679, 0.017040256410837173, 0.013375048525631428, 0.012663242407143116, 0.012564695440232754, 0.011620444245636463"
img4.png,Tank,"T, Arm, Army, Bul, Battle, C, Military, Car, Ve, War","0.9797919988632202, 0.002263761358335614, 0.0016305261524394155, 0.0014056015061214566, 0.0009290458983741701, 0.0008934547076933086, 0.0008008875884115696, 0.0006188779952935874, 0.0005951690836809576, 0.00047081755474209785"
img5.png,Dress,"D, Sh, Cl, Sk, F, Draw, P, Woman, Out, Fem","0.7373632788658142, 0.06052646413445473, 0.020754605531692505, 0.01720617339015007, 0.010436071082949638, 0.008320361375808716, 0.008001613430678844, 0.007228855509310961, 0.004929650574922562, 0.00481545552611351"
img6.png,Burger,"Bur, Hamb, Sand, Che, Bun, H, Hamburg, Hot, B, h","0.7101375460624695, 0.19113093614578247, 0.02429957129061222, 0.020462291315197945, 0.011935548856854439, 0.009080085903406143, 0.006192081142216921, 0.001933261868543923, 0.0013924764934927225, 0.0006786388112232089"
img7.png,Mirror,"Mir, Van, D, P, H, Picture, G, Window, Looking, F","0.9739531874656677, 0.0031982799991965294, 0.0012234513415023685, 0.0011493260972201824, 0.0007837722660042346, 0.000697101466357708, 0.0006009390344843268, 0.0005779174389317632, 0.0005261997575871646, 0.0005180418957024813"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, K, Tig, Pan, S","0.8880329728126526, 0.045616015791893005, 0.019773079082369804, 0.015160546638071537, 0.0055772531777620316, 0.0042099314741790295, 0.002893440891057253, 0.0012739647645503283, 0.0009541554609313607, 0.0009176023304462433"
img9.png,Guitar,"Gu, Ac, Uk, Ban, Gib, U, Musical, guitar, C, Fl","0.954595685005188, 0.012205819599330425, 0.0040884376503527164, 0.0022228448651731014, 0.0020081729162484407, 0.0019770395010709763, 0.0011090184561908245, 0.0009941176977008581, 0.0009338873205706477, 0.0008371310541406274"
img10.png,Whale,"Wh, Dol, Sh, Fish, H, S, B, Or, wh, Hi","0.9874524474143982, 0.0046448237262666225, 0.0014277015579864383, 0.00106929917819798, 0.0005418943474069238, 0.00047822011401876807, 0.0003417684929445386, 0.00030635931761935353, 0.00022239300596993417, 0.00022066233213990927"
img11.png,Candle,"Cand, Stat, L, C, V, Lan, P, Bell, Ch, Figure","0.22206875681877136, 0.16632181406021118, 0.15747031569480896, 0.06933324784040451, 0.04916463419795036, 0.023774461820721626, 0.02322372794151306, 0.02250920981168747, 0.01621277630329132, 0.013129505328834057"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Gh, S, She, Spect, Sc","0.7676742076873779, 0.04399123787879944, 0.021607769653201103, 0.02143961749970913, 0.02061827853322029, 0.011840080842375755, 0.011386494152247906, 0.009078104048967361, 0.008662387728691101, 0.007764915004372597"
img13.png,Dinosaur,"Din, T, Tr, Ste, G, I, D, Ty, P, L","0.9067491292953491, 0.011684969067573547, 0.00931607000529766, 0.008350870572030544, 0.006923114415258169, 0.0064028347842395306, 0.00461178831756115, 0.003048206213861704, 0.002355471020564437, 0.0017780030611902475"
img14.png,Tree,"Tree, Tre, Oak, Apple, Draw, Branch, Tr, P, B, Le","0.9261457920074463, 0.04539521038532257, 0.007071210071444511, 0.0011725216172635555, 0.001136446837335825, 0.0010266941972076893, 0.0009131607948802412, 0.0008578351698815823, 0.0007167481235228479, 0.0006839258130639791"
img15.png,Pen,"Pen, P, In, Ball, Mark, F, St, Black, C, Picture","0.7666856050491333, 0.15334677696228027, 0.021579943597316742, 0.011550911702215672, 0.005629464518278837, 0.0032075722701847553, 0.00229234853759408, 0.0021703520324081182, 0.0014012845931574702, 0.001368823810480535"
img16.png,Scissors,"Sc, She, P, C, T, S, sc, K, M, Sh","0.9853463172912598, 0.0075232116505503654, 0.0007276433170773089, 0.0006677230121567845, 0.00048094289377331734, 0.00044828804675489664, 0.0004344956832937896, 0.0003154100268147886, 0.0002554268285166472, 0.00021010838099755347"
img17.png,Umbrella,"Um, C, Can, Walk, St, P, W, Sh, An, Handle","0.42317989468574524, 0.39137741923332214, 0.1013023778796196, 0.012679479084908962, 0.011911268346011639, 0.0037774431984871626, 0.0035485797561705112, 0.002637080382555723, 0.0025961960200220346, 0.0021024637389928102"
img18.png,Comb,"Com, H, Br, E, To, Raz, P, comb, M, W","0.6744167804718018, 0.10838864743709564, 0.05847128853201866, 0.030334504321217537, 0.01235237531363964, 0.007729919161647558, 0.007038171403110027, 0.005789441522210836, 0.004105329047888517, 0.0030747491400688887"
img19.png,Thermometer,"Th, R, Me, C, T, Tem, G, St, therm, Bar","0.8429602980613708, 0.016435110941529274, 0.01165423821657896, 0.009890822693705559, 0.007013644091784954, 0.006692464929074049, 0.006046138238161802, 0.005635621026158333, 0.0055050719529390335, 0.005051738116890192"
img20.png,Pump,"P, Water, F, Well, W, H, Dr, C, O, S","0.3205028772354126, 0.2135009467601776, 0.18119588494300842, 0.07436264306306839, 0.011053020134568214, 0.010383352637290955, 0.008541111834347248, 0.007837764918804169, 0.006548697594553232, 0.005689607001841068"
img21.png,Grapes,"G, Gra, B, W, Cl, F, V, Con, P, Ber","0.6793136596679688, 0.22401387989521027, 0.036002304404973984, 0.0082237021997571, 0.005923310294747353, 0.005435535218566656, 0.0027331586461514235, 0.001545187784358859, 0.0014402734814211726, 0.0013850973919034004"
img22.png,Strawberries,"St, F, P, Ki, Pe, Wat, Pear, Orange, Heart, Apple","0.5598348379135132, 0.13612577319145203, 0.0528927780687809, 0.01856711134314537, 0.01638541743159294, 0.01575770229101181, 0.015513402409851551, 0.013166053220629692, 0.011710129678249359, 0.011438864283263683"
img23.png,Bread,"B, Lo, S, Sand, Bun, Toast, Half, Break, Bag, The","0.9267999529838562, 0.05228647589683533, 0.004325597081333399, 0.0033687783870846033, 0.0024264403618872166, 0.0018604162614792585, 0.00037502511986531317, 0.0003606581303756684, 0.000306086556520313, 0.00027869499172084033"
img24.png,Football,"Football, Ball, American, Foot, Soccer, P, Sports, E, K, O","0.5924394726753235, 0.2670334279537201, 0.06099617853760719, 0.00679032551124692, 0.006633027456700802, 0.006231152452528477, 0.0037499733734875917, 0.0036631054244935513, 0.003258033422753215, 0.0025773164816200733"
img25.png,Pig,"P, Cow, Hog, Sw, Baby, Ham, Animal, Cal, Draw, H","0.9332824945449829, 0.024871135130524635, 0.004935828037559986, 0.004156383685767651, 0.002790464088320732, 0.0021902602165937424, 0.0021563032642006874, 0.0014031333848834038, 0.0011815568432211876, 0.0007569337612949312"
img26.png,Apple,"Apple, Orange, F, Pear, Pom, Pe, Draw, App, Gra, Lem","0.8981873989105225, 0.02128901518881321, 0.01984354481101036, 0.010538827627897263, 0.008017516694962978, 0.004359048791229725, 0.0020430448930710554, 0.0019043271895498037, 0.0018457371043041348, 0.001278504729270935"
img27.png,Hand,"Hand, Pal, Human, Left, F, Right, An, Open, H, W","0.8174229264259338, 0.07485340535640717, 0.016315149143338203, 0.014286022633314133, 0.014064537361264229, 0.013955087400972843, 0.0035283982288092375, 0.003113800659775734, 0.003017999231815338, 0.0027479196432977915"
img28.png,Towel,"Tow, Rob, Bl, Cl, Hand, R, F, D, Sh, Um","0.829874575138092, 0.033199161291122437, 0.015439043752849102, 0.013731769286096096, 0.009890623390674591, 0.00859312154352665, 0.0055916509591042995, 0.005548136308789253, 0.005211992189288139, 0.0027680678758770227"
img29.png,Lion,"Lion, L, Draw, Cat, T, King, The, l, S, Picture","0.9850636720657349, 0.003015132388100028, 0.001552057103253901, 0.0008638498838990927, 0.0007743500173091888, 0.0006419587880373001, 0.0003893676621373743, 0.00038633757503703237, 0.0002455711364746094, 0.0002067916066152975"
img30.png,Glass,"G, Cup, Dr, P, T, M, C, Water, Em, W","0.8063451051712036, 0.051952213048934937, 0.046207256615161896, 0.013342431746423244, 0.010150386951863766, 0.008818808011710644, 0.008547483012080193, 0.0076022883877158165, 0.00681464746594429, 0.003944015596061945"
img31.png,Fork,"F, Pl, Silver, Spo, Ut, Fo, Metal, T, For, ","0.9450535178184509, 0.014690178446471691, 0.005619493313133717, 0.00515673728659749, 0.00430861534550786, 0.0028478207532316446, 0.0012538785813376307, 0.0011964591685682535, 0.0011596480617299676, 0.0010395017452538013"
img32.png,Plant,"Plant, Flow, F, P, Le, Pl, Pot, Plan, Bou, V","0.31358203291893005, 0.2640625536441803, 0.2480638176202774, 0.05159235745668411, 0.03178513050079346, 0.014666427858173847, 0.010001635178923607, 0.009469357319176197, 0.006874016486108303, 0.0037082533817738295"
img33.png,Carport,"Car, Gar, House, Park, Sh, H, T, Cover, Bar, Drive","0.8597549796104431, 0.10930557548999786, 0.0062149642035365105, 0.002340576844289899, 0.0021145350765436888, 0.0011954497313126922, 0.0011677572038024664, 0.0005871851462870836, 0.0005735830636695027, 0.0005602960591204464"
img34.png,Can,"Can, C, S, T, Jar, E, L, P, Cup, Pe","0.8412710428237915, 0.048967842012643814, 0.02025398053228855, 0.01947806403040886, 0.008509336039423943, 0.004278762731701136, 0.0029407478868961334, 0.00274107838049531, 0.0024189932737499475, 0.002134753856807947"
img35.png,Table,"Table, Des, D, Rect, K, Square, P, T, Chair, C","0.9545005559921265, 0.01567102037370205, 0.00800397526472807, 0.0022053266875445843, 0.0015156975714489818, 0.001503902138210833, 0.001412785379216075, 0.0013693185755982995, 0.0012964446796104312, 0.001153081888332963"
img36.png,Waterfall,"Water, F, Fall, C, Cas, Rap, water, The, Stream, H","0.9617314338684082, 0.015666861087083817, 0.006183349993079901, 0.0021369087044149637, 0.0013796918792650104, 0.0008433887269347906, 0.0005360904615372419, 0.00048431739560328424, 0.00030545517802238464, 0.00030307809356600046"
img37.png,King,"King, Mon, Royal, Emperor, Queen, Crown, Kings, Majesty, Man, Prince","0.7374055981636047, 0.2015954703092575, 0.011552340351045132, 0.008996971882879734, 0.008926957845687866, 0.002638803329318762, 0.0016130681615322828, 0.0010333702666684985, 0.0010173493064939976, 0.001009432366117835"
img38.png,Boot,"Boot, Sho, Bo, Snow, Foot, P, An, White, Rain, K","0.867832601070404, 0.08865468204021454, 0.018583031371235847, 0.004311610013246536, 0.001421817927621305, 0.0013047335669398308, 0.0012945800554007292, 0.001024097204208374, 0.0007492454606108367, 0.0006358763785101473"
img39.png,Foot,"Foot, Fe, So, Leg, An, To, B, Human, Draw, Right","0.676478922367096, 0.1737341582775116, 0.02995552495121956, 0.025823276489973068, 0.01802755333483219, 0.014039872214198112, 0.009955760091543198, 0.007875654846429825, 0.005328935105353594, 0.00259711523540318"
img40.png,Chair,"Chair, Wood, W, Ch, F, Des, The, D, S, Se","0.967776358127594, 0.008571463637053967, 0.0025140021461993456, 0.0016878213500604033, 0.001274034264497459, 0.0007548404391855001, 0.0005924810538999736, 0.0005394600448198617, 0.000461424671811983, 0.000440294505096972"
img41.png,Banana,"Ban, Pe, F, Draw, The, , S, St, Apple, [","0.9591048359870911, 0.003300669603049755, 0.003125011222437024, 0.0027363512199372053, 0.0018806650768965483, 0.0016467651585116982, 0.0015469926875084639, 0.0009237515623681247, 0.0008814499014988542, 0.0008088639006018639"
