Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, , The, I, Picture, No, What, A, This, C","0.2005496621131897, 0.028003007173538208, 0.026512714102864265, 0.02339738793671131, 0.01836482062935829, 0.016462119296193123, 0.015344381332397461, 0.015224970877170563, 0.013331430032849312, 0.010063091292977333"
img2.png,,"</s>, Um, um, The, Picture, , I, "", A, An","0.16963757574558258, 0.09894872456789017, 0.03555796667933464, 0.024630283936858177, 0.024059724062681198, 0.022251605987548828, 0.022078445181250572, 0.016535989940166473, 0.011725773103535175, 0.00920366495847702"
img3.png,,"</s>, The, I, , "", A, Picture, What, ', This","0.1936294138431549, 0.027036724612116814, 0.0264104213565588, 0.024235565215349197, 0.02138780802488327, 0.01745622046291828, 0.014247353188693523, 0.01218640711158514, 0.007929845713078976, 0.007806905545294285"
img4.png,,"</s>, T, The, A, , "", t, W, Picture, I","0.18701039254665375, 0.027796613052487373, 0.027580298483371735, 0.024150116369128227, 0.022161392495036125, 0.020656688138842583, 0.016087446361780167, 0.015838032588362694, 0.014762669801712036, 0.011587352491915226"
img5.png,Dress,"D, </s>, Cl, The, , Picture, A, I, dress, P","0.0940493792295456, 0.07267572730779648, 0.023410743102431297, 0.023228557780385017, 0.020821943879127502, 0.020659906789660454, 0.01686212606728077, 0.01596473902463913, 0.015115111134946346, 0.010227395221590996"
img6.png,,"</s>, Bur, Hamb, A, Picture, Sand, The, , I, Che","0.10238256305456161, 0.061135418713092804, 0.053951822221279144, 0.04543198645114899, 0.0353824682533741, 0.030028708279132843, 0.026089394465088844, 0.021628867834806442, 0.018213333562016487, 0.017244037240743637"
img7.png,,"</s>, Mir, mirror, I, The, A, Picture, What, , ""","0.12064981460571289, 0.09544186294078827, 0.034297749400138855, 0.02528957463800907, 0.02432074584066868, 0.017381254583597183, 0.016328176483511925, 0.016201110556721687, 0.01271639671176672, 0.011134849861264229"
img8.png,,"</s>, , The, T, I, A, S, "", What, No","0.2101733535528183, 0.029808921739459038, 0.027141330763697624, 0.02610156126320362, 0.022677430883049965, 0.015224907547235489, 0.011673341505229473, 0.01140292827039957, 0.00990703608840704, 0.008607381954789162"
img9.png,,"</s>, Gu, , guitar, The, I, A, No, "", C","0.12029264867305756, 0.09223157912492752, 0.0358373261988163, 0.027692941948771477, 0.02705143578350544, 0.0258126612752676, 0.017879905179142952, 0.015902716666460037, 0.014479588717222214, 0.014366908930242062"
img10.png,,"</s>, Wh, The, S, wh, , Picture, A, I, Draw","0.10687483102083206, 0.0973106399178505, 0.03208964318037033, 0.02944711223244667, 0.026396220549941063, 0.023113302886486053, 0.020881127566099167, 0.020881127566099167, 0.013169563375413418, 0.011897709220647812"
img11.png,,"</s>, , The, C, I, A, No, What, Picture, V","0.13749124109745026, 0.03643155097961426, 0.027499975636601448, 0.024458985775709152, 0.020758071914315224, 0.015306043438613415, 0.014491468667984009, 0.01011667586863041, 0.009429778903722763, 0.008519095368683338"
img12.png,,"</s>, Hall, Ghost, G, The, A, Draw, g, Picture, I","0.19384953379631042, 0.06147586926817894, 0.02903914451599121, 0.028588933870196342, 0.026856817305088043, 0.01734006591141224, 0.015912137925624847, 0.013717119581997395, 0.013399364426732063, 0.012785762548446655"
