Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,lasげ Sax contra Hass,"las, meg, gy, atem, Klaus, Young, neutral, Sele, Meg, оп","0.012163517065346241, 0.009584621526300907, 0.0037096627056598663, 0.0035397850442677736, 0.003148350166156888, 0.0030874551739543676, 0.002934585092589259, 0.0029117476660758257, 0.002579665742814541, 0.0025595903862267733"
img2.png,statistphiaatouveunes,"statist, Jug, artificial, basket, internally, odd, average, fuel, {{, extr","0.011248879134654999, 0.0064094178378582, 0.0046345992013812065, 0.0044396743178367615, 0.0037532129790633917, 0.0028000676538795233, 0.002745909383520484, 0.0026304200291633606, 0.0023122874554246664, 0.002303272718563676"
img3.png,ulayradyandasivot,"ula, fortune, ua, Hem, luck, Tot, fort, eno, abs, pray","0.01952257752418518, 0.00958916824311018, 0.008528782986104488, 0.007098282687366009, 0.0053580645471811295, 0.004673386923968792, 0.004547330550849438, 0.0036396377254277468, 0.0031010101083666086, 0.0029705853667110205"
img4.png,ua Vasstagamliez,"ua, Camil, Primary, Ach, Ny, arring, acker, PRIMARY, ione, KS","0.0069465129636228085, 0.0065511856228113174, 0.00538885872811079, 0.00536784902215004, 0.0036892651114612818, 0.00309456093236804, 0.00286200107075274, 0.0026991241611540318, 0.002438455354422331, 0.002354217926040292"
img5.png,ulaenkekenériki,"ula, orf, travel, sil, enta, ugel, Johann, yen, oly, parallel","0.016106225550174713, 0.00813041627407074, 0.00684649683535099, 0.006819805596023798, 0.0048359655775129795, 0.004386030603200197, 0.004168863408267498, 0.0033760482911020517, 0.0030859580729156733, 0.0029793523717671633"
img6.png,ionenant Tierenilande,"ion, wish, control, tout, Chal, ions, control, Schne, Hass, anza","0.00943838432431221, 0.006959428545087576, 0.005253251641988754, 0.004237627610564232, 0.0037251135800033808, 0.0036388211883604527, 0.0035545281134545803, 0.0033785311970859766, 0.0031124488450586796, 0.0026518392842262983"
img7.png,spinSSLLREEanten,"spin, Curt, Liv, Dro, dro, Ÿ, Sele, jen, Camil, Steph","0.01488232146948576, 0.005715277045965195, 0.005561117548495531, 0.005453555844724178, 0.0045035299845039845, 0.004116559401154518, 0.00374817056581378, 0.0036900602281093597, 0.003372988197952509, 0.002907697344198823"
img8.png,ulaotte knocktilnar,"ula, enta, Young, Youth, oss, ae, angel, ione, 若, aver","0.0037056358996778727, 0.0036767981946468353, 0.0033740198705345392, 0.0033608656376600266, 0.003283011494204402, 0.003169598523527384, 0.0031082925852388144, 0.003036289243027568, 0.002841209527105093, 0.002775392960757017"
img9.png,statistatabasebrieillyuve,"statist, Harrison, ioni, ione, ilers, vier, ober, SS, стор, abstra","0.012301589362323284, 0.006507853977382183, 0.005995315965265036, 0.005416316445916891, 0.0043691666796803474, 0.003622166346758604, 0.003497036872431636, 0.0034562950022518635, 0.0029218837153166533, 0.0028541984502226114"
img10.png,rolleabenнокering Cinema,"rolle, Sele, asser, nal, exhaust, û, zett, ional, rolled, Handle","0.02279292419552803, 0.014947964809834957, 0.008960772305727005, 0.006504822988063097, 0.006039523985236883, 0.005762953776866198, 0.0050069410353899, 0.004987420979887247, 0.0035090886522084475, 0.0032201206777244806"
img11.png,silfonsert MieAsset,"sil, transition, ish, Kennedy, Kaiser, Harold, igo, hack, Zh, sing","0.007477812003344297, 0.005000792909413576, 0.0035184971056878567, 0.003383705858141184, 0.003141664667055011, 0.0031050629913806915, 0.002676731674000621, 0.0026147249154746532, 0.0024755720514804125, 0.0023529978934675455"
img12.png,anto vas Zugfox̀,"anto, Gy, Sug, Round, Harrison, antin, aly, gy, Days, tok","0.065695621073246, 0.005695747211575508, 0.005520507227629423, 0.004541045520454645, 0.0038841618224978447, 0.0035922627430409193, 0.002966479631140828, 0.0028528354596346617, 0.0027435454539954662, 0.0026487684808671474"
img13.png,Camilyal exhaustohnsef,"Camil, contrast, Mam, Pressed, Young, ackage, istro, Harris, statist, knock","0.014937465079128742, 0.00774945504963398, 0.004718678072094917, 0.004347050096839666, 0.003973525483161211, 0.0033070615027099848, 0.0032557903323322535, 0.002964430721476674, 0.0028732246719300747, 0.0026161009445786476"
img14.png,лья Sax micorfisy,"лья, Fach, SY, Pressed, agents, uve, ilo, Raw, adopt, anti","0.007062706630676985, 0.006160202901810408, 0.006160202901810408, 0.00578697444871068, 0.005008208565413952, 0.004892194177955389, 0.004217334557324648, 0.0039003968704491854, 0.003854956477880478, 0.0027442723512649536"
img15.png,KS Navaregnoulathers,"KS, statist, Ny, ABC, shell, enger, rupt, raw, hack, ua","0.005641476716846228, 0.003670978592708707, 0.003585940459743142, 0.0033951005898416042, 0.0032523071859031916, 0.0031155189499258995, 0.0030792225152254105, 0.0027818456292152405, 0.0024936303962022066, 0.002183495555073023"
img16.png,entr magnector rentigo,"entr, ish, entr, som, som, ring, anyway, Luci, RENT, ion","0.034131117165088654, 0.02410822920501232, 0.01012862753123045, 0.008938481099903584, 0.006642516236752272, 0.005234176758676767, 0.004859767854213715, 0.0037115870509296656, 0.0033926651813089848, 0.0032626939937472343"
img17.png,hackrovionaleuaulp,"hack, ingers, anton, ula, control, ulas, area, Kaiser, Fle, anten","0.017375865951180458, 0.013638473115861416, 0.009264371357858181, 0.0041110399179160595, 0.003728551557287574, 0.0034753920044749975, 0.00253273849375546, 0.0023700115270912647, 0.0023423999082297087, 0.0022970938589423895"
img18.png,Ren Rosaanton sil Wass,"Ren, ions, sil, lies, iesa, sing, Sele, strap, Cs, await","0.004190104082226753, 0.0036977536510676146, 0.0031876631546765566, 0.0031260077375918627, 0.0029945324640721083, 0.002982857869938016, 0.002959644887596369, 0.0029137597884982824, 0.0028798135463148355, 0.002824113005772233"
img19.png,entaelly Ta Mou parallel,"enta, ula, meister, bur, Harrison, optim, sil, spin, owski, Schne","0.011148449964821339, 0.00906362570822239, 0.007339947856962681, 0.005829102359712124, 0.005627733189612627, 0.00510413246229291, 0.0047575742937624454, 0.004165871534496546, 0.0040693688206374645, 0.003807914676144719"
img20.png,Youngeurrotrechtрь,"Young, ass, {{, raw, Vincent, aur, curs, statist, Marina, or","0.005968398880213499, 0.0035086406860500574, 0.0030128455255180597, 0.0028192722238600254, 0.002721878932788968, 0.0026484611444175243, 0.002468637190759182, 0.0023833569139242172, 0.0022042449563741684, 0.002187091391533613"
img21.png,ROWatos Megraste basket,"ROW, VF, EE, ainer, Blo, wur, Sele, Camil, atem, Roc","0.004323652014136314, 0.003952138125896454, 0.0039060942362993956, 0.003771156771108508, 0.0034606079570949078, 0.0032382658682763577, 0.00308997486717999, 0.0028024856001138687, 0.002663724822923541, 0.002512131817638874"
img22.png,esi coup Хронологија若ぐ,"esi, assen, ariat, ately, NEW, ish, Jonathan, REATE, ione, Ax","0.006745684891939163, 0.005747395101934671, 0.004441243130713701, 0.0037107972893863916, 0.0035966280847787857, 0.0035547262523323298, 0.003262000158429146, 0.0028230256866663694, 0.002610872033983469, 0.0025305438321083784"
img23.png,illasankakovEEege,"illas, cart, db, AE, uche, atica, rose, ื, ions, ouses","0.00619798107072711, 0.004293215926736593, 0.0041449046693742275, 0.0036865549627691507, 0.003228055080398917, 0.0032029340509325266, 0.002859898377209902, 0.00260396720841527, 0.0024462006986141205, 0.002436663955450058"
img24.png,ula gh Sant Pad Vincent,"ula, ords, Sele, otte, Ach, {{, ops, phys, aur, sil","0.006600217428058386, 0.006248960271477699, 0.006033087149262428, 0.004114207811653614, 0.003956594970077276, 0.0026049541775137186, 0.0025746056344360113, 0.0025446105282753706, 0.002418618183583021, 0.002142776735126972"
img25.png,Lion Brucetis Niedrose,"Lion, пе, gam, transition, ering, ions, EE, orientation, eno, ring","0.00610023969784379, 0.005299980286508799, 0.004568868316709995, 0.004463030491024256, 0.004047792870551348, 0.003907960373908281, 0.0034219243098050356, 0.002973019378259778, 0.0028038243763148785, 0.0025035333819687366"
img26.png,Babegeittelstvo stroke,"Bab, raw, bur, ioni, vote, rat, basket, bury, ish, bare","0.006383707746863365, 0.004971636459231377, 0.004580086562782526, 0.0035809355322271585, 0.0034036310389637947, 0.0032477674540132284, 0.0031725328881293535, 0.0031233476474881172, 0.0030272523872554302, 0.002756344387307763"
img27.png,spinottebiaitzenzej,"spin, atica, SS, bur, NI, tail, ilers, Engel, Blo, Andre","0.007020372431725264, 0.005888698622584343, 0.005403773859143257, 0.0037430846132338047, 0.003656376153230667, 0.003656376153230667, 0.0027925113681703806, 0.0027925113681703806, 0.002522823866456747, 0.002315073274075985"
img28.png,entaShell Ehren Bernardią,"enta, spin, aur, ona, mechanical, li, Abb, transition, affili, še","0.012140053324401379, 0.0067834025248885155, 0.005282919853925705, 0.005080534145236015, 0.004943495616316795, 0.0035746023058891296, 0.0035606659948825836, 0.0034781834110617638, 0.002986691892147064, 0.0029061308596283197"
img29.png,alle Eg Bef Halleurd,"alle, aly, Hong, aur, Young, unicí, ead, regardless, Ce, ABC","0.017468903213739395, 0.0061082541942596436, 0.005920323543250561, 0.0053069437853991985, 0.0042145694606006145, 0.003647405421361327, 0.003282309742644429, 0.003193774726241827, 0.002896627876907587, 0.002851719968020916"
img30.png,ulajar MLankaasse,"ula, Pressed, Marina, SS, gy, priv, še, Camil, sir, entr","0.005780450534075499, 0.0047548688016831875, 0.004414746537804604, 0.004082972649484873, 0.003941924311220646, 0.0034516644664108753, 0.0033849033061414957, 0.0033717069309204817, 0.0032173050567507744, 0.003179822349920869"
img31.png,asser Megarto McGorage,"asser, anto, ein, Harold, Stef, lift, Hend, raw, ead, andy","0.008785923011600971, 0.007283786311745644, 0.006554697640240192, 0.005562900099903345, 0.004417839460074902, 0.004315500147640705, 0.0041501764208078384, 0.003960126079618931, 0.0031449785456061363, 0.0030244961380958557"
img32.png,VFroseomouveiare,"VF, logged, spot, rale, private, bah, yles, flying, Drag, fault","0.005332950036972761, 0.0034837990533560514, 0.00292221549898386, 0.0026607075706124306, 0.0024800521787256002, 0.002385042840614915, 0.0023207105696201324, 0.002275823848322034, 0.0021801055409014225, 0.0021631401032209396"
img33.png,ainesunaliez wurkens,"aines, athers, ügel, Round, Wil, Shaw, confront, rale, jal, profil","0.006392824929207563, 0.0043595279566943645, 0.0036283209919929504, 0.002483984222635627, 0.0023795110173523426, 0.002360993530601263, 0.002342620398849249, 0.002324389759451151, 0.002270545344799757, 0.002252875827252865"
img34.png,Camiloustuveliocomot,"Camil, hast, hem, astro, canton, atel, icol, Curt, ule, relative","0.01062232069671154, 0.009337618947029114, 0.006912075448781252, 0.005383129697293043, 0.00495917210355401, 0.004713626112788916, 0.00462245661765337, 0.004586484283208847, 0.003448562463745475, 0.0034217259380966425"
img35.png,Werner Bab Latrale moon,"Werner, Steph, stoff, canton, shell, Halle, ongs, Hall, shell, Tried","0.012466875836253166, 0.010295108892023563, 0.006219955626875162, 0.00475041288882494, 0.004532875493168831, 0.0044278716668486595, 0.003969117999076843, 0.00377259380184114, 0.0036422675475478172, 0.0035857995972037315"
img36.png,Western ItalwitzTimeoutlande,"Western, anni, ober, Fahr, SS, spin, wish, gy, ast, Steph","0.014290938153862953, 0.005640305113047361, 0.004639588296413422, 0.004224393051117659, 0.004175177775323391, 0.0040944223292171955, 0.0037867219652980566, 0.0033157644793391228, 0.0030072673689574003, 0.0028250664472579956"
img37.png,RAY exhappaenertemplate,"RAY, ент, wand, wish, Werner, uche, enes, assen, бы, Census","0.007989051751792431, 0.007417583372443914, 0.005754298530519009, 0.004807896446436644, 0.003833188908174634, 0.0032405026722699404, 0.0032027496490627527, 0.0031163606327027082, 0.002465244149789214, 0.002455633133649826"
img38.png,Schnestag conventionalankaaval,"Schne, Harrison, ax, Fach, AXI, ROW, anyway, Sele, holder, esper","0.013124019838869572, 0.007867381907999516, 0.0063463617116212845, 0.005139439832419157, 0.0038946366403251886, 0.0035185108426958323, 0.003241404192522168, 0.0032161795534193516, 0.0025943871587514877, 0.002574197482317686"
img39.png,Day Vasékuve Las,"Day, Halle, embar, sil, ont, ant, hack, ite, Dat, ener","0.013543705455958843, 0.00716496491804719, 0.006863615475594997, 0.0052012065425515175, 0.0029062379617244005, 0.002605134854093194, 0.0025447867810726166, 0.002524983137845993, 0.002524983137845993, 0.0024282527156174183"
img40.png,enden津anton patron pitch,"enden, Ny, Hend, Camil, jest, canton, living, Sib, gresql, Cass","0.006951682735234499, 0.004648943431675434, 0.004350251983851194, 0.00415103929117322, 0.003441332373768091, 0.0030727640260010958, 0.002943527651950717, 0.0029206210747361183, 0.002909234492108226, 0.002690602093935013"
img41.png,advrose olymprepeatisf,"adv, Sto, Raw, Dro, enant, sau, speaker, rent, Stuart, iom","0.005142894107848406, 0.004100272431969643, 0.0034934759605675936, 0.003439314430579543, 0.0033992454409599304, 0.0032057936768978834, 0.0031932955607771873, 0.003082981565967202, 0.002964874729514122, 0.0029303324408829212"
img42.png,aticauveuveuveuge,"atica, statist, sorting, ober, ieb, Halle, yw, ether, Hä, nes","0.02454070933163166, 0.00815613754093647, 0.005518719553947449, 0.004417127463966608, 0.004314804915338755, 0.004165747668594122, 0.003269733162596822, 0.0032190403435379267, 0.0030957211274653673, 0.0030358443036675453"
img43.png,albergaékboybiaslant,"alberga, Jug, script, Kre, Ha, Originals, оборо, shell, Harold, Sad","0.12116160243749619, 0.01149206142872572, 0.005778571590781212, 0.004809353966265917, 0.004571225959807634, 0.003971549682319164, 0.0035879965871572495, 0.0032414847519248724, 0.003117305226624012, 0.003105152165517211"
