Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, a, ,, a, e, o, <0x0A>, v, [, i","0.03999897092580795, 0.026437707245349884, 0.013190262019634247, 0.008650384843349457, 0.008351553231477737, 0.0067106615751981735, 0.006378393620252609, 0.0059453160502016544, 0.0059453160502016544, 0.005695263855159283"
img2.png,,"</s>, ,, o, e, [, <0x0A>, or, a, i, a","0.04856760799884796, 0.027031945064663887, 0.008707692846655846, 0.00741904741153121, 0.00741904741153121, 0.007275549229234457, 0.006942377425730228, 0.006728782784193754, 0.006496334448456764, 0.006345847155898809"
img3.png,,"</s>, ,, a, e, v, a, o, <0x0A>, i, [","0.04577360302209854, 0.014347150921821594, 0.009409090504050255, 0.007619714364409447, 0.007385279983282089, 0.007299238815903664, 0.0070470827631652355, 0.0070470827631652355, 0.006542995106428862, 0.005574701353907585"
img4.png,,"</s>, ,, a, or, <0x0A>, , o, a, and, e","0.06498605012893677, 0.030697237700223923, 0.010988276451826096, 0.009659314528107643, 0.00936212856322527, 0.009109600447118282, 0.007122331764549017, 0.005881600547581911, 0.005634228233247995, 0.005634228233247995"
img5.png,,"</s>, ,, a, <0x0A>, e, o, a, i, v, [","0.060367703437805176, 0.021863732486963272, 0.01036811713129282, 0.008833746425807476, 0.008528580889105797, 0.008074698969721794, 0.0077653611078858376, 0.007644969969987869, 0.006933687254786491, 0.0066680614836514"
img6.png,,"</s>, ,, <0x0A>, or, , and, o, [, a, a","0.09620771557092667, 0.03709137812256813, 0.01396874152123928, 0.010299903340637684, 0.008084487169981003, 0.007714271545410156, 0.007218634244054556, 0.0070790136232972145, 0.006150353234261274, 0.005078943911939859"
img7.png,,"</s>, a, ,, a, e, i, v, o, , <0x0A>","0.043427497148513794, 0.02252988889813423, 0.016612498089671135, 0.012249287217855453, 0.01051837857812643, 0.010234663262963295, 0.007172910962253809, 0.007117091212421656, 0.006791175343096256, 0.006354846525937319"
img8.png,,"</s>, ,, <0x0A>, or, [, e, o, i, a, a","0.06078583747148514, 0.033048685640096664, 0.009249266237020493, 0.008621265180408955, 0.00832343939691782, 0.00784975104033947, 0.007819147780537605, 0.007345410063862801, 0.00671424763277173, 0.006018612999469042"
img9.png,,"</s>, ,, <0x0A>, o, [, a, or, , e, v","0.05818932130932808, 0.016671519726514816, 0.008751023560762405, 0.0074268970638513565, 0.0067622666247189045, 0.006657427176833153, 0.006254074163734913, 0.006157113704830408, 0.006061656400561333, 0.005454900208860636"
img10.png,,"</s>, ,, <0x0A>, v, a, o, a, e, i, ","0.050719644874334335, 0.018952548503875732, 0.007278371136635542, 0.007137593813240528, 0.006524289026856422, 0.0063235582783818245, 0.0062989043071866035, 0.0059404331259429455, 0.0053877392783761024, 0.005141016561537981"
img11.png,,"</s>, ,, e, o, a, i, a, <0x0A>, v, s","0.04623069614171982, 0.011066875420510769, 0.009246720932424068, 0.007786519825458527, 0.007429949007928371, 0.007372129242867231, 0.007117454893887043, 0.006871579680591822, 0.0054571423679590225, 0.004778433125466108"
img12.png,,"</s>, ,, a, v, a, i, e, <0x0A>, o, ","0.04362986609339714, 0.017628058791160583, 0.01129295863211155, 0.009811492636799812, 0.009811492636799812, 0.008458035066723824, 0.008326905779540539, 0.006334775593131781, 0.006188030820339918, 0.004544978961348534"
img13.png,,"</s>, ,, e, i, o, v, a, a, or, p","0.02928231470286846, 0.02125668153166771, 0.010040944442152977, 0.00862208940088749, 0.00809970311820507, 0.007491001859307289, 0.007175940088927746, 0.006662634201347828, 0.006332744844257832, 0.005459167063236237"
img14.png,",",",, </s>, and, or, <0x0A>, [, of, ., for, a","0.10959517955780029, 0.09521794319152832, 0.026648446917533875, 0.02315257303416729, 0.015912514179944992, 0.007487235590815544, 0.007400006987154484, 0.006087079644203186, 0.005992708262056112, 0.005946072284132242"
img15.png,,"</s>, ,, o, e, <0x0A>, [, a, i, p, v","0.04268879070878029, 0.012423145584762096, 0.007713706698268652, 0.007331774570047855, 0.006860713008791208, 0.006649631075561047, 0.006445043254643679, 0.005534314084798098, 0.005343128927052021, 0.005158547777682543"
img16.png,,"</s>, ,, <0x0A>, [, o, or, la, , e, p","0.05705064907670021, 0.021485472097992897, 0.009608897380530834, 0.008817619644105434, 0.00742518063634634, 0.006155690643936396, 0.005265241488814354, 0.005163402296602726, 0.005043792072683573, 0.004965594969689846"
img17.png,,"</s>, ,, a, <0x0A>, o, [, e, p, a, or","0.05607481300830841, 0.023375459015369415, 0.009706351906061172, 0.008466030471026897, 0.008334776386618614, 0.008015476167201996, 0.007891207002103329, 0.006440616212785244, 0.006440616212785244, 0.006097853183746338"
img18.png,,"</s>, ,, a, e, a, i, o, <0x0A>, v, ","0.05094330757856369, 0.015176920220255852, 0.012194998562335968, 0.008381491526961327, 0.008283844217658043, 0.007781952619552612, 0.007513120304793119, 0.007339079864323139, 0.006502064410597086, 0.005627067293971777"
img19.png,,"</s>, ,, e, o, i, v, a, a, p, [","0.028470350429415703, 0.01754007488489151, 0.010890879668295383, 0.008993655443191528, 0.008888876996934414, 0.006922664120793343, 0.005991066340357065, 0.005606144201010466, 0.00543366139754653, 0.005349420476704836"
img20.png,",",",, </s>, or, e, o, and, i, [, <0x0A>, a","0.05126617103815079, 0.03721524775028229, 0.012176782824099064, 0.008271470665931702, 0.008079862222075462, 0.006724657956510782, 0.006170893087983131, 0.006146835163235664, 0.005618662107735872, 0.005237169098109007"
img21.png,,"</s>, ,, a, <0x0A>, , o, a, e, or, [","0.06259146332740784, 0.021129949018359184, 0.011222031898796558, 0.008773933164775372, 0.006995189003646374, 0.006886738818138838, 0.00627044728025794, 0.006125191692262888, 0.006030229851603508, 0.005844699218869209"
img22.png,,"</s>, ,, a, <0x0A>, a, o, e, , v, i","0.06098277494311333, 0.013984299264848232, 0.012245060876011848, 0.009099756367504597, 0.007369207683950663, 0.007198499981313944, 0.007142480928450823, 0.006631569005548954, 0.006327887997031212, 0.0059677655808627605"
img23.png,,"</s>, ,, a, a, e, or, o, , i, <0x0A>","0.04729941487312317, 0.0219962727278471, 0.011727853678166866, 0.00861386302858591, 0.00861386302858591, 0.00722532207146287, 0.006787561345845461, 0.006451485678553581, 0.006451485678553581, 0.00603698194026947"
