Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"dr.
s","d, c, p, a, m, ch, , t, o, b","0.04137982428073883, 0.03377322852611542, 0.02756490744650364, 0.024325942620635033, 0.020325087010860443, 0.01671895943582058, 0.014754431322216988, 0.014525685459375381, 0.013122862204909325, 0.013122862204909325"
img2.png,"I T
t one","I, The, , F, <0x0A>, D, </s>, By, M, T","0.044960685074329376, 0.03474292531609535, 0.031881898641586304, 0.028356347233057022, 0.02425447106361389, 0.023508239537477493, 0.01852404698729515, 0.015118887647986412, 0.014539691619575024, 0.012781208381056786"
img3.png,Is  p p,"I, , A, M, One, F, The, D, G, By","0.14179040491580963, 0.04030749574303627, 0.03937377408146858, 0.03670039400458336, 0.035019759088754654, 0.027487322688102722, 0.02664162777364254, 0.0227877926081419, 0.01995365507900715, 0.015061811544001102"
img4.png,Dg of re-,"D, Th, In, T, M, Mon, <0x0A>, S, F, I","0.09240961819887161, 0.06552822887897491, 0.03762969747185707, 0.03480178117752075, 0.029767543077468872, 0.02127390168607235, 0.01777501031756401, 0.014678551815450191, 0.014678551815450191, 0.013004474341869354"
img5.png,Ineda.,"In, The, D, A, T, Th, One, M, It, L","0.07086794823408127, 0.06605619192123413, 0.0487067811191082, 0.047951653599739075, 0.04037933424115181, 0.031447459012269974, 0.021783018484711647, 0.019526172429323196, 0.014510619454085827, 0.014174479991197586"
img6.png,The l neet,"The, M, B, T, H, D, Ch, Movie, F, In","0.0806451141834259, 0.041838135570287704, 0.03750346228480339, 0.030609432607889175, 0.029900366440415382, 0.024788273498415947, 0.02292540669441223, 0.0222200658172369, 0.02023160085082054, 0.019005829468369484"
img7.png,"m
,;","m, one, d, , mode, summer, t, post, p, free","0.028444737195968628, 0.02693093568086624, 0.023215919733047485, 0.022501640021800995, 0.022326529026031494, 0.02048797719180584, 0.018365303054451942, 0.0180805753916502, 0.01546513568609953, 0.014872676692903042"
img8.png,the a t t,"the, p, t, and, The, a, , T, su, P","0.09337054938077927, 0.0462217703461647, 0.044451046735048294, 0.044105127453804016, 0.03381657227873802, 0.027385493740439415, 0.026751110330224037, 0.025130342692136765, 0.01754380576312542, 0.017137404531240463"
img9.png,Mg-  P,"M, T, , P, A, The, B, Th, H, One","0.07967700809240341, 0.05476115643978119, 0.027751600369811058, 0.019373741000890732, 0.01805831305682659, 0.01805831305682659, 0.017502715811133385, 0.016061395406723022, 0.015088284388184547, 0.01417413167655468"
img10.png,"The (reina,","The, D, M, T, F, In, A, H, Sk, One","0.1815088987350464, 0.09416557848453522, 0.06889300793409348, 0.02871887944638729, 0.021175971254706383, 0.018542300909757614, 0.015614182688295841, 0.015614182688295841, 0.015133786015212536, 0.013887541368603706"
img11.png,D- g search for,"D, F, The, H, M, P, T, Th, A, In","0.0669730082154274, 0.05509049445390701, 0.04602983221411705, 0.04531620442867279, 0.04358016327023506, 0.043241024017333984, 0.03845936432480812, 0.033414073288440704, 0.026432707905769348, 0.02174295112490654"
