Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,isseboneerstṢanni,"isse, aille, _, <0x9F>, ota, Plan, iale, ile, ol, condition","0.03154020383954048, 0.010360307060182095, 0.004874783102422953, 0.004743294324725866, 0.004526082891970873, 0.004301981069147587, 0.004153367131948471, 0.003470268100500107, 0.0031969607807695866, 0.0031844968907535076"
img2.png,ádpicotheim бере,"ád, ienst, =""@+, NU, ipo, ján, IU, Ni, externes, Articles","0.0030988433863967657, 0.0030035017989575863, 0.002569031435996294, 0.0024609812535345554, 0.002413381589576602, 0.002403972903266549, 0.002293886849656701, 0.0020243481267243624, 0.001969744684174657, 0.0019467964302748442"
img3.png,atonidenikorabeturls,"aton, asset, erner, ucht, Архи, nete, ниче, atum, 串, cli","0.04860403388738632, 0.009533388540148735, 0.008782569319009781, 0.004646202549338341, 0.004052489995956421, 0.003718773601576686, 0.0033859822433441877, 0.003180835861712694, 0.0028848927468061447, 0.002785232849419117"
img4.png,Ras roomboroughboroughuber,"Ras, ema, aft, ras, elli, bits, pply, Bot, MT, tta","0.009925389662384987, 0.008196357637643814, 0.003552858019247651, 0.0034167501144111156, 0.0033245892263948917, 0.0031109866686165333, 0.002713450463488698, 0.0026505934074521065, 0.0026505934074521065, 0.0025391133967787027"
img5.png,thesodoesterwait Erst,"thes, FILE, <0xAD>, <0x9F>, lis, ols, eter, oken, Fest, chn","0.009776086546480656, 0.005724659189581871, 0.004188250284641981, 0.003326146164909005, 0.003313178662210703, 0.003223811276257038, 0.0031124430242925882, 0.003100309055298567, 0.002452546264976263, 0.002147521125152707"
img6.png,Showсадingerackerdal,"Show, Cad, MAP, fass, aban, ampion, explicitly, dor, Res, bach","0.007353582885116339, 0.006514913868159056, 0.00503433495759964, 0.0033798925578594208, 0.0032631326466798782, 0.0028020294848829508, 0.002611778676509857, 0.0024727825075387955, 0.0023048867005854845, 0.0022079460322856903"
img7.png,udahatstagnex Status,"uda, ar, ani, Heb, clock, free, idget, clk, words, _","0.020243627950549126, 0.00667564058676362, 0.005643454380333424, 0.004999823402613401, 0.004412329290062189, 0.003240763209760189, 0.0032281288877129555, 0.0031166113913059235, 0.0030682929791510105, 0.0022712720092386007"
img8.png,Domainbir spoheinactor,"Domain, onel, serial, Serial, atti, archive, Lig, serial, wy, onie","0.007910207845270634, 0.005310662556439638, 0.005269335117191076, 0.0042506009340286255, 0.0035793648567050695, 0.003469239454716444, 0.002944305306300521, 0.0027551352977752686, 0.002691312925890088, 0.0026289683301001787"
img9.png,omic VALUESaillemale som,"omic, instruments, Alliance, Koch, Rang, ố, Iran, Hugh, Dob, dom","0.010846381075680256, 0.007281915750354528, 0.006426268722862005, 0.006084268447011709, 0.004850801546126604, 0.00329506304115057, 0.0025363005697727203, 0.0025363005697727203, 0.002327440306544304, 0.0022735251113772392"
img10.png,unasaha Aragblobon,"unas, Bow, <0x9E>, oom, oe, ron, ais, orient, Lev, controls","0.00791633129119873, 0.006311449687927961, 0.004801497794687748, 0.0047455583699047565, 0.004727057181298733, 0.004617555532604456, 0.0031735962256789207, 0.003075954969972372, 0.002958117052912712, 0.002800688613206148"
