Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Draw, P, Log, Com, B, Corn, Image, [, C","0.36627212166786194, 0.10013322532176971, 0.038604795932769775, 0.029599327594041824, 0.02737489901483059, 0.0223427414894104, 0.021655328571796417, 0.01866805925965309, 0.015720082446932793, 0.015117856673896313"
img2.png,Umbrella,"Um, Picture, T, [, C, ', P, Draw, "", In","0.7816460132598877, 0.029605630785226822, 0.023237723857164383, 0.014316346496343613, 0.012055573053658009, 0.010891302488744259, 0.00725517189130187, 0.006657719612121582, 0.005391585174947977, 0.005144686438143253"
img3.png,Woman,"Woman, Person, Man, Lady, [, Fem, A, Service, ', ""","0.4513143002986908, 0.06451201438903809, 0.03822210431098938, 0.03144064545631409, 0.027316108345985413, 0.02606521174311638, 0.019984889775514603, 0.017228052020072937, 0.016439123079180717, 0.015564248897135258"
img4.png,Tank,"T, Sold, C, Rob, Arm, [, Ve, ', Military, Army","0.49963924288749695, 0.07722311466932297, 0.0573873445391655, 0.04133455082774162, 0.039441704750061035, 0.03508017957210541, 0.03373628109693527, 0.0250706747174263, 0.022124791517853737, 0.014173674397170544"
img5.png,Dress,"D, Picture, P, Woman, ', [, Draw, "", Fem, Image","0.36486974358558655, 0.10618314892053604, 0.0649084597826004, 0.057730782777071, 0.048995476216077805, 0.04357747733592987, 0.03556689992547035, 0.021237963810563087, 0.01888944022357464, 0.011367864906787872"
img6.png,Hamburger,"Hamb, Bur, Picture, [, B, Sand, ', Hamburg, H, Che","0.8448724150657654, 0.072113998234272, 0.01673179119825363, 0.00692057004198432, 0.006603654008358717, 0.004398982040584087, 0.0036468838807195425, 0.0033992696553468704, 0.003294684924185276, 0.002545935334637761"
img7.png,Mirror,"Mir, Picture, Draw, Mon, C, Person, Camera, T, Window, [","0.27856478095054626, 0.10088947415351868, 0.0458311103284359, 0.04339202120900154, 0.028905319049954414, 0.02081971801817417, 0.01823035441339016, 0.01646975241601467, 0.01634158566594124, 0.01547190174460411"
img8.png,Tiger,"T, Cat, Z, C, Picture, Tig, [, P, Animal, Leop","0.6541668772697449, 0.15782511234283447, 0.028076274320483208, 0.025563741102814674, 0.01637674868106842, 0.015146015211939812, 0.01400777418166399, 0.010909264907240868, 0.00785764865577221, 0.007615895010530949"
img9.png,Guitar,"Gu, Ac, [, G, Musical, ', Picture, Music, Ch, String","0.5891076326370239, 0.14102277159690857, 0.0625784769654274, 0.025087229907512665, 0.01806965284049511, 0.012614650651812553, 0.011045757681131363, 0.00846907589584589, 0.0074739339761435986, 0.006752136629074812"
img10.png,Whale,"Wh, Dol, Sh, S, Picture, Se, Fish, [, ', Sea","0.7935872077941895, 0.027155060321092606, 0.024532552808523178, 0.020983805879950523, 0.015963636338710785, 0.012239744886755943, 0.011863167397677898, 0.010469208471477032, 0.009311506524682045, 0.006011961027979851"
img11.png,Clip.,"C, Cand, Picture, ', Icon, P, [, Art, Light, Draw","0.2447093427181244, 0.0845692902803421, 0.05546189099550247, 0.04186483472585678, 0.04089503735303879, 0.029226364567875862, 0.02832716330885887, 0.02559145912528038, 0.023853862658143044, 0.01857740804553032"
img12.png,Ghost,"Ghost, G, ', P, Ph, [, Draw, "", S, Ch","0.822582483291626, 0.08945169299840927, 0.01210597064346075, 0.011284004896879196, 0.010767272673547268, 0.006790833547711372, 0.004282925743609667, 0.00421652477234602, 0.0033617066219449043, 0.002517801709473133"
img13.png,Dinosaur,"Din, D, P, [, Tr, Picture, I, Draw, V, '","0.7563577890396118, 0.0597071647644043, 0.05832405388355255, 0.015575545839965343, 0.01139531284570694, 0.009595816023647785, 0.006698958110064268, 0.005553631577640772, 0.005340875592082739, 0.003969001583755016"
img14.png,Tree,"Tree, Draw, P, Tre, Picture, ', Log, B, [, ""","0.8618975281715393, 0.02582450583577156, 0.019041795283555984, 0.01248791441321373, 0.012294307351112366, 0.009500304237008095, 0.0076935808174312115, 0.005413110833615065, 0.005370985250920057, 0.0028974292799830437"
