Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,t  1,", for, ., T, (, t, r, and, ,, T","0.21919184923171997, 0.03414350375533104, 0.016770726069808006, 0.014974572695791721, 0.014012465253472328, 0.012462945654988289, 0.010494852438569069, 0.010453937575221062, 0.00944434478878975, 0.00873459130525589"
img2.png,t  o t,", for, t, ., ,, r, [, f, and, ”","0.1109638437628746, 0.03745974600315094, 0.02687605284154415, 0.023625563830137253, 0.02245578169822693, 0.022194163873791695, 0.015554665587842464, 0.014498542994260788, 0.013888753950595856, 0.010732396505773067"
img3.png,"t th,",", the, for, ., th, a, r, t, (, and","0.1971467286348343, 0.02246757596731186, 0.02053702622652054, 0.02006128802895546, 0.01544172503054142, 0.01544172503054142, 0.012263218872249126, 0.012167786248028278, 0.011747444048523903, 0.011747444048523903"
img4.png,t,", for, ,, r, the, a, of, f, and, “","0.18376277387142181, 0.04263639077544212, 0.020860644057393074, 0.019827762618660927, 0.01715949922800064, 0.01715949922800064, 0.016502128913998604, 0.013416135683655739, 0.012263339944183826, 0.011122367344796658"
img5.png,t  o r,", for, the, [, a, r, +, (, t, in","0.16146723926067352, 0.03574783727526665, 0.026461968198418617, 0.019209329038858414, 0.015255304053425789, 0.012896533124148846, 0.0118345245718956, 0.011651047505438328, 0.009435305371880531, 0.008424779400229454"
img6.png,t,", ., for, (, [, T, ,, and, the, a","0.42229753732681274, 0.04381977394223213, 0.033597785979509354, 0.014226196333765984, 0.010286849923431873, 0.009701424278318882, 0.008696300908923149, 0.0076744575053453445, 0.006933294702321291, 0.006190735846757889"
img7.png,"t 1,",", for, (, ., ,, t, a, th, and, the","0.10291142016649246, 0.03406941145658493, 0.030899610370397568, 0.028355076909065247, 0.026326799765229225, 0.014825796708464622, 0.012931290082633495, 0.012339121662080288, 0.0121004618704319, 0.011866417713463306"
img8.png,t : a,", for, [, r, a, t, (, ., ”, the","0.20120485126972198, 0.03496415913105011, 0.020078228786587715, 0.01842481829226017, 0.014293319545686245, 0.014293319545686245, 0.013585610315203667, 0.011440230533480644, 0.011351201683282852, 0.009939444251358509"
img9.png,t,", for, ,, ., T, and, t, th, (, to","0.2922261357307434, 0.043435536324977875, 0.029275374487042427, 0.020199399441480637, 0.013614311814308167, 0.012689934112131596, 0.01137518510222435, 0.011198827996850014, 0.008790061809122562, 0.007430944126099348"
img10.png,t,", for, ,, ., the, th, a, t, and, ”","0.18129891157150269, 0.05572671443223953, 0.019183553755283356, 0.017811328172683716, 0.011957960203289986, 0.01177256926894188, 0.011635413393378258, 0.010760999284684658, 0.010188308544456959, 0.010188308544456959"
img11.png,"(
s o",", for, ,”, ,, (, T, ., the, t, a","0.06342800706624985, 0.030552204698324203, 0.025131557136774063, 0.0232428926974535, 0.02270447090268135, 0.017004862427711487, 0.015302720479667187, 0.014319529756903648, 0.01355745829641819, 0.013347268104553223"
img12.png,t,", for, ,, the, ”, as, in, ,”, a, r","0.11576616764068604, 0.05300161615014076, 0.03787854313850403, 0.02904248796403408, 0.027929889038205147, 0.01782280020415783, 0.017073197290301323, 0.01641913317143917, 0.016038784757256508, 0.015185215510427952"
img13.png,t  here:,", for, r, a, f, (, the, [, s, in","0.14886239171028137, 0.04647710546851158, 0.020867200568318367, 0.019526494666934013, 0.016507312655448914, 0.01508890651166439, 0.014797060750424862, 0.011659802868962288, 0.010996241122484207, 0.010533753782510757"
img14.png,t,", ,, for, r, ., and, (, [, t, ,""","0.10916929692029953, 0.07215650379657745, 0.06569924205541611, 0.039848603308200836, 0.03923080861568451, 0.01972648873925209, 0.01713867112994194, 0.01654660701751709, 0.013399850577116013, 0.010767083615064621"
img15.png,"t 1,",", ., ,, for, th, [, and, (, the, t","0.19555848836898804, 0.07307486981153488, 0.04983273148536682, 0.024477016180753708, 0.014445611275732517, 0.012550565414130688, 0.0122598335146904, 0.011075835675001144, 0.010651527903974056, 0.010084662586450577"
img16.png,t,", ., for, ,, T, and, r, th, [, f","0.1366182267665863, 0.06816136837005615, 0.04232235252857208, 0.027218833565711975, 0.021785682067275047, 0.019913725554943085, 0.016834668815135956, 0.015090499073266983, 0.01074264757335186, 0.010331103578209877"
img17.png,t  [,", T, for, the, and, ., [, t, (, th","0.1248503029346466, 0.033866554498672485, 0.03071563132107258, 0.025764314457774162, 0.021442966535687447, 0.021276095882058144, 0.019447926431894302, 0.01538457628339529, 0.014396126382052898, 0.012265653349459171"
img18.png,"t th,",", for, th, a, ., ”, [, the, T, ,","0.1356322467327118, 0.041043590754270554, 0.022933607921004295, 0.01731119491159916, 0.015457156114280224, 0.01435148436576128, 0.013481971807777882, 0.013221207074820995, 0.010875468142330647, 0.010296686552464962"
img19.png,t,", for, T, t, [, the, a, ., T, (","0.09872525930404663, 0.049642179161310196, 0.043129872530698776, 0.03927019611001015, 0.024383418262004852, 0.02085624262690544, 0.013731392100453377, 0.012899450026452541, 0.01284915953874588, 0.011699291877448559"
img20.png,t 1.,", for, (, ,”, +, ”, ,, and, r, T","0.15262997150421143, 0.04372921958565712, 0.039506059139966965, 0.017326466739177704, 0.016404369845986366, 0.01589966006577015, 0.01511241402477026, 0.013336657546460629, 0.012825739569962025, 0.011815625242888927"
img21.png,t 2.,", for, T, ., (, th, the, and, s, t","0.20349831879138947, 0.03060387261211872, 0.024880770593881607, 0.018780991435050964, 0.012462061829864979, 0.011891382746398449, 0.01025101263076067, 0.010171239264309406, 0.010013549588620663, 0.009896887466311455"
img22.png,t,", for, T, (, f, the, and, r, a, [","0.3000347316265106, 0.02511410042643547, 0.024821512401103973, 0.019406674429774284, 0.014879613183438778, 0.01277702022343874, 0.011319812387228012, 0.010886156931519508, 0.010107453912496567, 0.009682348929345608"
img23.png,t  o R,", for, ,, ”, “, f, ,”, ., :, the","0.18215574324131012, 0.049411073327064514, 0.04394712299108505, 0.04394712299108505, 0.033433206379413605, 0.025434641167521477, 0.02227131463587284, 0.01950141414999962, 0.018177317455410957, 0.013246962800621986"
img24.png,t,", for, and, r, T, (, [, t, to, s","0.09669940173625946, 0.06243382766842842, 0.028031418099999428, 0.015785742551088333, 0.013449621386826038, 0.013292928226292133, 0.011962340213358402, 0.009839952923357487, 0.009316280484199524, 0.009171844460070133"
img25.png,t: d,", for, r, T, the, f, a, and, “, (","0.2219599038362503, 0.05612025409936905, 0.019932281225919724, 0.015523274429142475, 0.014639843255281448, 0.012970182113349438, 0.012232045643031597, 0.011180995032191277, 0.009790406562387943, 0.008606319315731525"
