Image File,Inference Result
img1.png,Peas
img2.png,Umbrella
img3.png,Waitress
img4.png,Tank
img5.png,Dress
img6.png,Bun
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Statue
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Shovel
img18.png,Comb
img19.png,Thermometer
img20.png,Water
img21.png,Grape
img22.png,Fruit
img23.png,Bread
img24.png,Ball
img25.png,Pig
img26.png,Apple
img27.png,Human hand
img28.png,Towel
img29.png,Lion
img30.png,Water glass
img31.png,Fork
img32.png,Plant
img33.png,Carport
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Man in hood
img60.png,Dog
img61.png,Boat
img62.png,Pom poms
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Soldier
img67.png,Book
img68.png,Bus
img69.png,Map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Planet
img78.png,Frog
img79.png,Cow
img80.png,Man
img81.png,Glove
img82.png,Owl
img83.png,Pipe
img84.png,Scale
img85.png,Tent
img86.png,Flashlight
img87.png,Camel
img88.png,Goat
img89.png,Shark
img90.png,Siege engine
img91.png,Shoe
img92.png,Bread
img93.png,Spider
img94.png,Strap
img95.png,Toilet
img96.png,Trolley
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Trains
img101.png,Church
img102.png,Boat
img103.png,Whistle
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Box
img109.png,Letters
img110.png,Nose
img111.png,Building
img112.png,Horse
img113.png,Key
img114.png,Man
img115.png,Cross
img116.png,Cane
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Saddle
img122.png,Pie
img123.png,Scallop
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Woman
img130.png,Baby
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sun
img136.png,Mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Telescope
img142.png,Vegetable
img143.png,Vase
img144.png,PEN
img145.png,Elephant
img146.png,Rope
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Hair
img152.png,Necklace
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,The picture shows a hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Jack
img160.png,Ship
img161.png,Flower
img162.png,Kite
img163.png,Jacket
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Scissors
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Ski
img173.png,Clown
img174.png,Explosion
img175.png,Pear
img176.png,Squid
img177.png,Knife
img178.png,Camera
img179.png,Bed
img180.png,Harp
img181.png,Broom
img182.png,Girl
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
