Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, The, I, This, , Please, <0x0A>, A, In, If","0.17017707228660583, 0.04042059928178787, 0.03172649070620537, 0.027349945157766342, 0.023948410525918007, 0.023762043565511703, 0.02000964619219303, 0.019093338400125504, 0.012919199652969837, 0.011224394664168358"
img2.png,,"</s>, Um, The, This, I, <0x0A>, , "", A, um","0.4334934949874878, 0.023336106911301613, 0.021414415910840034, 0.020116981118917465, 0.01965097151696682, 0.019195757806301117, 0.015424223616719246, 0.012988499365746975, 0.009502589702606201, 0.006738344673067331"
img3.png,,"</s>, "", <0x0A>, The, This, I, , A, Please, In","0.5665664076805115, 0.016712497919797897, 0.016712497919797897, 0.015098482370376587, 0.01241967361420393, 0.011850934475660324, 0.011046286672353745, 0.007772033102810383, 0.005554421804845333, 0.004463103599846363"
img4.png,,"</s>, This, The, <0x0A>, I, , Please, [, A, <","0.6950109004974365, 0.014651644974946976, 0.012729569338262081, 0.01214663963764906, 0.009760099463164806, 0.008348255418241024, 0.006060183513909578, 0.006013022735714912, 0.005693015642464161, 0.0041650994680821896"
img5.png,,"</s>, I, <0x0A>, This, The, Please, , "", A, In","0.6152026057243347, 0.016394594684243202, 0.015766527503728867, 0.015522089786827564, 0.013380877673625946, 0.010339940898120403, 0.009866440668702126, 0.008707103319466114, 0.006781098432838917, 0.0051186420023441315"
img6.png,,"</s>, <0x0A>, The, I, This, , B, A, Bur, ""","0.4809803068637848, 0.014638261869549751, 0.014524346217513084, 0.014077479019761086, 0.013859228231012821, 0.013859228231012821, 0.01087823323905468, 0.009982427582144737, 0.009600006975233555, 0.008406046777963638"
img7.png,,"</s>, I, The, <0x0A>, This, , "", A, Please, In","0.2564224898815155, 0.03552596643567085, 0.03389911353588104, 0.024608120322227478, 0.024038072675466537, 0.0218869149684906, 0.018144888803362846, 0.01613839901983738, 0.011899708770215511, 0.009712260216474533"
img8.png,,"</s>, This, The, <0x0A>, I, T, A, , Please, ""","0.2993869185447693, 0.045555174350738525, 0.038062773644924164, 0.023633714765310287, 0.02237595245242119, 0.020694373175501823, 0.017156237736344337, 0.01702272705733776, 0.012165593914687634, 0.010820304043591022"
img9.png,,"</s>, <0x0A>, The, This, I, , A, Please, "", If","0.7455688118934631, 0.01097255852073431, 0.010227548889815807, 0.009096570312976837, 0.008218065835535526, 0.005965676158666611, 0.004984509199857712, 0.004230298101902008, 0.003762505017220974, 0.0031683468259871006"
img10.png,,"</s>, This, The, I, A, <0x0A>, In, , If, It","0.5237927436828613, 0.03296581655740738, 0.0327092744410038, 0.017923202365636826, 0.01363525353372097, 0.012222562916576862, 0.0097446758300066, 0.009668842889368534, 0.007589161396026611, 0.006910010240972042"
