Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"<0x0A>, , B, </s>, P, work, T, Work, N, b","0.2183196097612381, 0.04435431957244873, 0.03764302283525467, 0.02886190451681614, 0.020306887105107307, 0.018780799582600594, 0.015328441746532917, 0.014399739913642406, 0.008941001258790493, 0.00887142214924097"
img2.png,"work

"" or","work, <0x0A>, Work, grab, , gra, G, I, Gu, W","0.15184937417507172, 0.07695351541042328, 0.057186998426914215, 0.01945689506828785, 0.01434661541134119, 0.011349106207489967, 0.011349106207489967, 0.011173155158758163, 0.007922953926026821, 0.007679189555346966"
img3.png,"work

in this","work, <0x0A>, , Work, coun, </s>, n, Cont, grab, I","0.17785406112670898, 0.0887346938252449, 0.04158911108970642, 0.030665889382362366, 0.022611605003476143, 0.008649710565805435, 0.008253611624240875, 0.007999674417078495, 0.007875651121139526, 0.007004749029874802"
img4.png,,"<0x0A>, , work, Work, check, An, </s>, B, G, nothing","0.07932062447071075, 0.042457275092601776, 0.03926655650138855, 0.03776228055357933, 0.02476510778069496, 0.01702079363167286, 0.015257339924573898, 0.010243293829262257, 0.010163579136133194, 0.0100844856351614"
img5.png,,"<0x0A>, , work, I, grab, g, G, write, Work, coun","0.17320089042186737, 0.028054235503077507, 0.024565109983086586, 0.017283711582422256, 0.016621585935354233, 0.015016349963843822, 0.015016349963843822, 0.013996778056025505, 0.012160610407590866, 0.010081499814987183"
img6.png,,"<0x0A>, Work, work, , B, </s>, I, P, G, push","0.11524426937103271, 0.0856422632932663, 0.07858975976705551, 0.054013900458812714, 0.013980715535581112, 0.013550573959946632, 0.010148911736905575, 0.0077208844013512135, 0.006301602348685265, 0.006301602348685265"
img7.png,,"<0x0A>, , I, </s>, work, Work, Th, and, This, nothing","0.16581763327121735, 0.05017797276377678, 0.02426447905600071, 0.012490284629166126, 0.01110908854752779, 0.00812758319079876, 0.007939307950437069, 0.0070613669231534, 0.006581917405128479, 0.006530696526169777"
img8.png,by athed,"<0x0A>, , </s>, grab, stop, work, B, gra, T, Work","0.22190633416175842, 0.0420219823718071, 0.03122808411717415, 0.018793392926454544, 0.01251909974962473, 0.012229093350470066, 0.01203949935734272, 0.011760604567825794, 0.010792138054966927, 0.00974988378584385"
img9.png,"work

and on","work, <0x0A>, Work, , grab, I, </s>, cut, Green, push","0.19637322425842285, 0.0878235399723053, 0.041484903544187546, 0.023637384176254272, 0.016630977392196655, 0.009256533347070217, 0.009113023988902569, 0.007979629561305046, 0.007855918258428574, 0.007614216301590204"
img10.png,"work

of","work, <0x0A>, Work, , write, </s>, grab, I, An, not","0.11730289459228516, 0.08449011296033859, 0.034404829144477844, 0.030125876888632774, 0.020068159326910973, 0.013058600947260857, 0.010330203920602798, 0.009628808125853539, 0.008698903024196625, 0.00798256229609251"
img11.png,,"<0x0A>, , </s>, gra, work, grab, stop, n, on, po","0.1982562392950058, 0.031614720821380615, 0.020253149792551994, 0.014587797224521637, 0.014474274590611458, 0.011011446826159954, 0.006890787743031979, 0.006731162313371897, 0.006731162313371897, 0.006626805290579796"
img12.png,,"<0x0A>, grab, gra, W, B, An, I, Grab, , Green","0.12385277450084686, 0.04888184741139412, 0.03718734532594681, 0.02785203792154789, 0.020061070099473, 0.016119522973895073, 0.015869611874222755, 0.015746112912893295, 0.014676990918815136, 0.012072963640093803"
