Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,com,"<0x0A>, , C, Com, More, [, S, </s>, Pro, Is","0.1516447812318802, 0.09489688277244568, 0.06522161513566971, 0.05710994824767113, 0.041134752333164215, 0.028271475806832314, 0.024181874468922615, 0.020522890612483025, 0.0168816689401865, 0.012943624518811703"
img2.png,"1
 1",", <0x0A>, Com, [, S, Sh, An, W, Is, P","0.15517233312129974, 0.0786375105381012, 0.06318701803684235, 0.04844716936349869, 0.03954142704606056, 0.02019578404724598, 0.01572849228978157, 0.015364142134785652, 0.015125942416489124, 0.013880345970392227"
img3.png,"com

[","<0x0A>, , </s>, [, T, For, C, B, W, P","0.19661499559879303, 0.09215159714221954, 0.05129009112715721, 0.05049490928649902, 0.023666486144065857, 0.02088560163974762, 0.019016556441783905, 0.012182462960481644, 0.01190025731921196, 0.010021020658314228"
img4.png,"1

[",", <0x0A>, C, [, Com, Ep, Pro, W, P, T","0.13549335300922394, 0.056925032287836075, 0.032182496041059494, 0.0319320484995842, 0.018919112160801888, 0.013520879670977592, 0.012701691128313541, 0.012701691128313541, 0.01147502101957798, 0.010612660087645054"
img5.png,Todays toes,"T, , [, Com, C, W, <0x0A>, S, “, One","0.21797816455364227, 0.1374770998954773, 0.07592206448316574, 0.046410225331783295, 0.03369021415710449, 0.0188984964042902, 0.0188984964042902, 0.01694050058722496, 0.011643026024103165, 0.01102339569479227"
img6.png,comate do in,"<0x0A>, [, T, , C, S, What, P, A, W","0.12531939148902893, 0.07367146015167236, 0.05648587644100189, 0.054321933537721634, 0.04538767412304878, 0.03218467906117439, 0.02014065906405449, 0.016828149557113647, 0.016567252576351166, 0.014967266470193863"
img7.png,,"<0x0A>, , W, One, </s>, Com, C, G, S, A","0.10681282728910446, 0.07999911159276962, 0.030842408537864685, 0.02679634653031826, 0.0259719081223011, 0.023647692054510117, 0.021363910287618637, 0.019604625180363655, 0.01785021647810936, 0.0171663835644722"
img8.png,"Comth,","<0x0A>, , W, [, S, C, </s>, One, Com, Ep","0.21599406003952026, 0.13729417324066162, 0.10526710003614426, 0.04933770000934601, 0.048953745514154434, 0.029924824833869934, 0.02811177261173725, 0.022065183147788048, 0.01993423141539097, 0.01144726574420929"
img9.png,Crafts,"C, , <0x0A>, [, Pro, T, Pod, Ser, “, Sh","0.07727796584367752, 0.06714025884866714, 0.06507457792758942, 0.039469726383686066, 0.03621945530176163, 0.03483191132545471, 0.024316590279340744, 0.02338503859937191, 0.016712533310055733, 0.014864434488117695"
img10.png,Comes on,"<0x0A>, [, , Com, W, C, S, Ep, Fish, What","0.10086612403392792, 0.09700200706720352, 0.09401756525039673, 0.0503239780664444, 0.048396095633506775, 0.03798653185367584, 0.021984919905662537, 0.02001749537885189, 0.017943566665053368, 0.016856422647833824"
