Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, P, Se, F, Pod, S, G","0.3575330674648285, 0.17977891862392426, 0.06931094080209732, 0.05746079236268997, 0.04876634106040001, 0.048010289669036865, 0.015832113102078438, 0.012330061756074429, 0.011052596382796764, 0.009307218715548515"
img2.png,Umbrella,"Um, Par, Open, Sun, U, Can, St, F, Pat, Un","0.9720787405967712, 0.013230990618467331, 0.0060575888492167, 0.0010363312903791666, 0.0005461082328110933, 0.000425309466663748, 0.00031116307945922017, 0.000308741582557559, 0.00023123674327507615, 0.00022943726798985153"
img3.png,Waitress,"Wait, Server, Woman, Ser, Lady, T, Food, Car, D, Host","0.8501301407814026, 0.06453866511583328, 0.024496112018823624, 0.007768498733639717, 0.0068023246712982655, 0.005818336736410856, 0.004093711264431477, 0.003967760596424341, 0.003474287688732147, 0.0027699435595422983"
img4.png,Tank,"T, Arm, Military, Battle, Rob, Army, Car, C, Draw, Pan","0.9661526679992676, 0.0070940712466835976, 0.002376215998083353, 0.001969952369108796, 0.0018361974507570267, 0.0015222611837089062, 0.001375248422846198, 0.0008472659392282367, 0.0008406724664382637, 0.000747709593269974"
img5.png,Dress,"D, Sh, Draw, Woman, Sk, F, Cl, Out, P, Lady","0.8599961400032043, 0.02006777748465538, 0.01827191933989525, 0.011705432087182999, 0.010012186132371426, 0.007920290343463421, 0.0077974977903068066, 0.006566151045262814, 0.004108992870897055, 0.003379965201020241"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, Burg, B","0.7513473629951477, 0.19296197593212128, 0.01794825866818428, 0.010633992031216621, 0.008815888315439224, 0.005781600717455149, 0.0033461337443441153, 0.000996873015537858, 0.0006851401412859559, 0.0005171709344722331"
img7.png,Mirror,"Mir, Chair, D, Van, Frame, H, R, Bath, F, T","0.9529257416725159, 0.0027187219820916653, 0.002494839718565345, 0.0023620668798685074, 0.0020521990954875946, 0.0018685486866161227, 0.0016489883419126272, 0.0012064256006851792, 0.0011693077394738793, 0.0010899147018790245"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, Leop, C","0.9091946482658386, 0.052101004868745804, 0.016140136867761612, 0.008844065479934216, 0.0031045591458678246, 0.0016106240218505263, 0.0011069646570831537, 0.0007373974658548832, 0.0005566168110817671, 0.00040722955600358546"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, G, Inst","0.9662930965423584, 0.021348195150494576, 0.003404267132282257, 0.0009234324097633362, 0.0004753422108478844, 0.0004097706114407629, 0.0004097706114407629, 0.00028383982134982944, 0.0002427810541121289, 0.00022453576093539596"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Or, Hi, D, Fin","0.9623160362243652, 0.02524726651608944, 0.0022583971731364727, 0.002240822184830904, 0.0014581310097128153, 0.0005665686330758035, 0.0005322419456206262, 0.00023990026966203004, 0.0001927652774611488, 0.00018538054428063333"
img11.png,Statue,"Stat, Cand, L, V, C, P, Bell, Figure, Ch, Cross","0.3035895824432373, 0.25168463587760925, 0.09552869945764542, 0.024533802643418312, 0.020984871312975883, 0.018374968320131302, 0.01596444845199585, 0.01547327358275652, 0.015233383513987064, 0.009990297257900238"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, She, S, Spect, Gh, Sc","0.9529623985290527, 0.009790872223675251, 0.005281778518110514, 0.00484683271497488, 0.004447703715413809, 0.0030094669200479984, 0.0028271323535591364, 0.0021507691126316786, 0.002134031616151333, 0.0018253340385854244"
img13.png,Dinosaur,"Din, I, Tr, D, T, Di, Br, Sau, G, P","0.9528899788856506, 0.006031522527337074, 0.005281377118080854, 0.00507905101403594, 0.0028939563781023026, 0.002436955226585269, 0.00221887300722301, 0.00221887300722301, 0.001432612189091742, 0.0012841853313148022"
img14.png,Tree,"Tree, Tre, Oak, P, Le, B, Tr, Branch, Draw, Plant","0.9659550786018372, 0.01714775711297989, 0.002755895024165511, 0.001558041898533702, 0.0010059474734589458, 0.00098264473490417, 0.0009749976452440023, 0.0008210304658859968, 0.0007957699708640575, 0.0006149233086034656"
