Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, ,, t, <0x0A>, ., , :, o, a, (","0.2295396476984024, 0.024961277842521667, 0.023357531055808067, 0.020372800529003143, 0.011207066476345062, 0.010124740190804005, 0.00897002313286066, 0.008135457523167133, 0.007349773775786161, 0.006140965968370438"
img2.png,,"</s>, ,, t, <0x0A>, ., , :, o, a, (","0.18358495831489563, 0.02782566472887993, 0.026969557628035545, 0.01687711849808693, 0.01192101277410984, 0.010602767579257488, 0.009960378520190716, 0.00932043045759201, 0.008824406191706657, 0.006557741668075323"
img3.png,,"</s>, ,, t, ., <0x0A>, :, , a, o, (","0.11755205690860748, 0.03434349223971367, 0.031148197129368782, 0.013292418792843819, 0.01324059534817934, 0.010848955251276493, 0.010764528065919876, 0.009171493351459503, 0.009029301814734936, 0.0072269621305167675"
img4.png,,"</s>, ,, t, <0x0A>, ., , :, a, o, (","0.12911047041416168, 0.03201284259557724, 0.03163988143205643, 0.014599408023059368, 0.013876540586352348, 0.012438850477337837, 0.010598032735288143, 0.007906613871455193, 0.0073697748593986034, 0.006977562792599201"
img5.png,,"</s>, ,, t, <0x0A>, ., :, , o, a, (","0.1725788712501526, 0.030461980029940605, 0.02861637994647026, 0.016368938609957695, 0.013412226922810078, 0.01111912727355957, 0.010568581521511078, 0.008103212341666222, 0.007123181130737066, 0.006958172656595707"
img6.png,,"</s>, ,, t, ., <0x0A>, , :, a, o, (","0.122956283390522, 0.034817151725292206, 0.025873908773064613, 0.013634591363370419, 0.012560775503516197, 0.011845939792692661, 0.010743800550699234, 0.009744204580783844, 0.00894178356975317, 0.007355310954153538"
img7.png,,"</s>, ,, t, <0x0A>, ., , :, a, o, (","0.11230755597352982, 0.03747165948152542, 0.030345473438501358, 0.014390288852155209, 0.01411195658147335, 0.012308667413890362, 0.012165266089141369, 0.009327433072030544, 0.008361057378351688, 0.007553585804998875"
img8.png,,"</s>, ,, t, <0x0A>, o, ., a, , :, -","0.18714766204357147, 0.033033523708581924, 0.020752757787704468, 0.015849657356739044, 0.010808528400957584, 0.010353934951126575, 0.010035378858447075, 0.00946426298469305, 0.009427365846931934, 0.007033243775367737"
img9.png,,"</s>, ,, t, <0x0A>, ., , o, :, a, (","0.14333871006965637, 0.03417918086051941, 0.023860914632678032, 0.013280598446726799, 0.010797049850225449, 0.010629657655954361, 0.010505817830562592, 0.01006395649164915, 0.00990793015807867, 0.0075081693939864635"
img10.png,",",",, </s>, t, a, ., :, o, , -, l","0.06145051494240761, 0.05297365412116051, 0.02199661359190941, 0.017605867236852646, 0.012931141071021557, 0.012681029736995697, 0.011682312935590744, 0.010031521320343018, 0.009062723256647587, 0.007396779488772154"
img11.png,",",",, </s>, t, a, ., :, <0x0A>, , o, -","0.0628630742430687, 0.062373869121074677, 0.02471388690173626, 0.015285374596714973, 0.014585407450795174, 0.012771409004926682, 0.011359126307070255, 0.010103016160428524, 0.010024393908679485, 0.008607877418398857"
img12.png,,"</s>, ,, t, a, ., :, <0x0A>, o, , -","0.06271760910749435, 0.04771304503083229, 0.022015953436493874, 0.01519055012613535, 0.013044020161032677, 0.011157141998410225, 0.010604714043438435, 0.009962206706404686, 0.009395255707204342, 0.008099216036498547"
img13.png,,"</s>, ,, t, <0x0A>, o, a, :, ., , -","0.16081605851650238, 0.04680013656616211, 0.01636434532701969, 0.014106947928667068, 0.013726437464356422, 0.012894794344902039, 0.010565615259110928, 0.0090726213529706, 0.008691038936376572, 0.008358090184628963"
img14.png,,"</s>, t, ,, <0x0A>, ., , :, o, (, /","0.23730909824371338, 0.028232034295797348, 0.024337533861398697, 0.022246306762099266, 0.012824979610741138, 0.011055822484195232, 0.008918373845517635, 0.006474044639617205, 0.005964169278740883, 0.005917755421251059"
