Image File,Inference Result
img1.png,awsepoversiond-osatsitsouusatsllbfsll
img2.png,westovosawsoossswayreadstawsttersawopsts
img3.png,swest Pawssessss (icllfidllawwestbors
img4.png,andit…awssllsorssatsoslls Brigsosop
img5.png,llawosllll-…slloratsesostersstsas
img6.png,wetstosstidus-nsudugat wetstwaystawllstll
img7.png,idosawseaw andawdway wetsudsopllsssoster
img8.png,llats…ovuosstedsawsawtersos…atversionwayoss
img9.png,AAssllterstandsvisllov Posopsssn wetov
img10.png,sstoversoverawlltersborososllssssssidfr
img11.png,dlllloswestosssawsouusssawlldsenlls
img12.png,Pscom…osossllinboratslls wet-dsosways
img13.png,awossssand seeksstsersugstdssssosway
img14.png,asosawssllsossos Pawstctssawsess
img15.png,llosss-aapotsterwaystsitsdullsss
img16.png,overosawtososidllusscted-llnfoverctstu
img17.png,terstssosidsssnsitstonswayvterllsos
img18.png,-spowestseossesllsfts (awsssawbs
img19.png,seosllouawsawsllllouos Dop-llawllss
img20.png,snidstsatatW  llsugst wetsllitllll
img21.png,atstattersousllosorit osainssborsllidll
img22.png,seawwestusitosdllulldandway…osllss
img23.png,borpo wetsndsllsovscomawsiceorcomslls
img24.png,at (ooustssossss@dstsawsoss
img25.png,ststawllsoss (ficefcomssllnslloverops
img26.png,Watstsllsssssopsouso awoous
img27.png,lls wetguugstllidscoms…llsoverstossstou
img28.png,ssenosssssstsawoss…sllosososwest
img29.png,Dstssawawsbbsosststs (oswayaws…
img30.png,awstss-lls wetstssfllllitsstoptu
img31.png,sidosstssossellsdsdssstsopstu
img32.png,sWsugseidseosbawllst…sopct Brigterssts
img33.png,sttssossswaysugssusssvctawatos
img34.png,sstsopslls Poverllidllitllaw (sawoss
img35.png,ests (sseosteroswayedsossctusdoswayos
img36.png,andstopsics Pand wet wetosusugborawslls wetd
img37.png,susoversssawdstdwestsidssugatsssts
img38.png,sousborstoverscomfatosstsawseidsatsosat
img39.png,ctandreads…sts Brigsidstssstll-llllssts
img40.png,soswayawst wetwayllsss (tdollusawidss
img41.png,lloverosaws wetovosinawllawandllsdsctss
img42.png,ll_llss v wet- ssawaswaysopstsn
img43.png,llsosllborawsawllawoosatsosawllsells
img44.png,dWsosll Pawoslls@awsssstostsat
img45.png,itstdos P wetsusidllastsawossss (saw
img46.png,waystitdwestosslls-borsasssswaysst
img47.png,op Pstseawboro wetdowayoutsoverandawssoosll
img48.png,Pawed-awors…posssswaysllllnfb
img49.png,awawssicsosstatsssswayseoversawossid
img50.png,aw…ssidossatsllsswayat (osatswayesos
img51.png,wetllwayll-llsicesaasss_sts andllsbor
img52.png,st wetosdosdsaa wetllednopsousosststs
img53.png,lldossorsossstwaydctsssssousst
img54.png,NSsborosedandstslldvisvllsllsllstboros
img55.png,osesllllosllvfuswayugusicsesesllstud
img56.png,sovawssstosst (dostsusseswayllss
img57.png,osstboroversts-andllsn icwaystssfllos
img58.png,llwaytllsstllsllllstsopasaaawsdlls
img59.png,wayanditstllsstugosoverllstsvsawsoaw
img60.png,sovered-udn -awsussosss andsds
img61.png,Pllsssstllss (waydawsoants@llss
img62.png,noverse…opawsss-opsossstsopous@
img63.png,ll wetoversvossnsosllsosice wetsosawsll
img64.png,awosossssborsstsbordcomsuoverposawW
img65.png,atousnssedosssllstsollsatssss
img66.png,llwaynwaysuugstssctoullouassllllsts
img67.png,Oor (st Brigstllatusawawvossosssdters
img68.png,Pllicudllssusssstb-awsssstuter
img69.png,wetsnawsse us- llososawuslltsboros
img70.png,osedstssstswayitdWsllsosdossid
img71.png,llawseatborugat Witosdnctoversstreadsway
img72.png,Popsterssstersinllstllsssopdvssll
img73.png,sstost Ptersllsssssousessasosit
img74.png,awstssawsssllaanllstllsss (sst
img75.png,… testedsosseWstdandopawoutllsguovertllv
img76.png,itpostssllss-vitstosllspooverwestwestos
img77.png,tossossicssosllssllsandoras Pdod
img78.png,(sosuosorosstorssedos…icoullawoss
img79.png,susugovers…llusssfllseswestllandstguaas
img80.png,wetseawllnsoso-otergunssteratssllaa
img81.png,bosdovosedcoms Brigsll wetsllawoverssstedos
img82.png,ctawstststsllsssstctaccesssvatsssn
img83.png,@s Brigsuuslldsobordawsposidllsway
img84.png,wetcomdstddssstoveropsawsllsborsellll
img85.png,llllssllawctofsstosossyanstllssaa
img86.png,usititdwayllosllsdostsnusstessoverll
img87.png,Pllssopdoufstostssllorawosswayoss
img88.png,usawsellssat biticestversionou…doversosops
img89.png,llopborawsobawossssnoustllsssesll
img90.png,nsllssnstll (wayedsllaa andssllusop
img91.png,llll--dllitfllsvterdass wetllwaybop
img92.png,sopawos…llnpoaasopawawsositasatssos
img93.png,wayidses wayandoudo-sidossossicstidit
img94.png,Dover-inds Brigllusctsssllsbsawsos
img95.png,usatosllsssicatllsterop Pstawwaysuss
img96.png,stoveroverdawwestatssssssbsovllawossop
img97.png,over yanicopse svidawdllllllsterandawll
img98.png,sstllsllssicwaynossslls-awosaws
img99.png,Mllsssigerddvosllllsou ( wetdidoss
img100.png,ll-versionsgustawusstaadsssllswaysll
img101.png,sorstossu oversesosossnutllosaws
img102.png,atawatstsssitsousoverborsvugwayoslls
img103.png,sawoosats-ossoussfosllsllstss
img104.png,buawvllopaw@dsesessllaw-otssts
img105.png,seversione…udorsiceussidsopnum weto wetdosway
img106.png,llllsts-ouversionssnsaw sawaas (posts
img107.png,OSugoud…wayouseawsousawsop wetoverosoverat
img108.png,awseovsdseawsoslls Pditoversllosso
img109.png,ll-llositsvuswayssososorswaysaws
img110.png,ststllosversions seekswestsawsss…sssosct
img111.png,stos_lls Pud…dandstopsllawslls (s
img112.png,llollssoverawss (llsborsststsandopos
img113.png,uawwesticsat …sbdawllllssososusd
img114.png,AAoversossvovdostsfsllnstcomsllsst
img115.png,stwestsawawsoverv…awatoosssssswests
img116.png,sseawossawssststwayatllsstsatster
img117.png,batawat…or…sawllsos Brigllwayterssss
img118.png,usoorsllsssllsbsasstopsossss
img119.png,ouosawatosatllstsovssusdwayudsll
img120.png,oppoosdsawsborcomsitossssoverssterpo
img121.png,llawsssosiddovowestnsllsstusstlls
img122.png,comawsnidn?awwayssfsnllstsslls
img123.png,bosouosllss…com (way wetbatstusopos
img124.png,overidoss…osoustsstusoswaybidsorwayst
img125.png,andseidossorossn andlloversosss-ll
img126.png,terstovervsttsossssossssnwaysatters
img127.png,o-llaw Pllssllstsslltllllssllus
img128.png,awscomdossdsosawllusaw-itsstsst
img129.png,… Pllsssllsllicovers-opstssllllos
img130.png,opsosssnsnssitovssssososovers
img131.png,sewayuasssosoucomstsuawllwaystossss
img132.png,weststvllsssllWawoverdosudosswestst d
img133.png,spostsoussovsosllssssossopslls
img134.png,tersawsofsossossopossctsosopfos T
img135.png,sstllitoverswayllorpoorousaasaaborslls
img136.png,awsstidsorssdsters wetdborstllswayway
img137.png,BrigsdpoustascomstllsssossslloWover
img138.png,seasllctseou wetopaws…llaaossicawssse
img139.png,"Pstvsaws,sat ddllsested Prightsss"
img140.png,atsudsawosops-statatsso-ssoversos
img141.png,usllspostwest and Pollsidslllls-uawits
img142.png,CoporwaysawssWawitatcomopllssbsaws
img143.png,P (aw wetsssatfitssoslls-idsawll
img144.png,ssll…b…sosyanstitussawsawouaw…sell
img145.png,Wllsovernway-sn wet-itstllsopwayss
img146.png,Dvsosidllllsswayllsoseseoversfrontsd
img147.png,llstsllss…borstosllllatsoverstllcomssway
img148.png,Wway_…waydosssllssorsstsopousway
img149.png,terbor@soveropseasss@westsnborswaysfst
img150.png,osllsawswaysssses fterwestaasosss
img151.png,stosllsllllsosnsssssedstllsllover
img152.png,sttwayidctllosss stosatstsos-ovainsb
img153.png,sosats (ouosssidusstsawawllsd-awll
img154.png,stwayicctsststedterstaasandov…sawllatbo
img155.png,NSitudsssss Pststssssidedssss
img156.png,ll wetosstsdsawaaososwayawssesnicesaw
img157.png,sovercomsorodspoficsterso…lludssd
img158.png,opstatsctosll-ud…sopid (lloplls wetways
img159.png,Torstidstawbs (llllopwayllwestssaass
img160.png,ll…stlls-atsou wetsosllssllfoversover
img161.png,Pawossvsellsllllusslls ats-s
img162.png,llovernssuddvosiceosborsfatllswestsst
img163.png,stawossstssustsossawsousawsaws
img164.png,seawoveridossterllosstllllsopwayctcom ctos
img165.png,AAusossawsstsidossssctwaylllluss
img166.png,wetversionorososllscomllosatsawstussllsllsid
