Image File,Inference Result
img1.png,Money
img2.png,"Umb-0
a-s of a, 8b"
img3.png,Waitress with tray
img4.png,Truck
img5.png,Dress
img6.png,Burger
img7.png,Drug interaction sim
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Statue
img12.png,Phanttopus
img13.png,T-rex
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Umbrella
img18.png,Hairbrush
img19.png,Thermometer
img20.png,"Pump
or : Valve"
img21.png,Bunch of grapes
img22.png,Mushrooms
img23.png,Bread
img24.png,Clipart
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Blanket
img29.png,Lion
img30.png,Cup
img31.png,Fork
img32.png,Flower
img33.png,Car
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Butterknife
img46.png,Vest
img47.png,Bird
img48.png,Broom
img49.png,Ball
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Cymbhl
img57.png,Skull
img58.png,Bridge
img59.png,Indian
img60.png,Dog
img61.png,Canoe
img62.png,"Cheesy
MCC2021
Cheered on team
Giving thumbs"
img63.png,Diamond
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Train
img69.png,Map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Ball
img78.png,Frog
img79.png,Cow
img80.png,Including man
img81.png,Glove
img82.png,Owl
img83.png,Pump
img84.png,Cashier
img85.png,Tent
img86.png,Flashlight
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Arrow
img91.png,Boot
img92.png,Cheese
img93.png,Spider
img94.png,Ribbon
img95.png,Toilet
img96.png,Wheelbarrel
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Referee
img104.png,Broom
img105.png,Egyptians
img106.png,typewriter
img107.png,Rope
img108.png,Handbag
img109.png,Letter
img110.png,Nose
img111.png,Words
img112.png,Horse
img113.png,Key
img114.png,Asiasim with hat
img115.png,Cross
img116.png,Crutches
img117.png,Bone
img118.png,This is a cat
img119.png,Achaa
img120.png,Dragon
img121.png,Horse
img122.png,Pie
img123.png,Sluggoside boarding
img124.png,Pirate
img125.png,Crest
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Hair
img130.png,"L, baby"
img131.png,Flying skul Active A dorf
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sunset
img136.png,Mustach and beard
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Screw
img141.png,Toppris
img142.png,Tips of green onions
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Sweeper
img147.png,Bench
img148.png,Zebra
img149.png,Drawing
img150.png,Seychoosen dolar
img151.png,Vase
img152.png,Heart
img153.png,Lamp on
img154.png,B
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Pipe
img160.png,Cone
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Dessert
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Hosung
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Clown
img174.png,Sky
img175.png,Biglycolns
img176.png,Octopus
img177.png,Razor
img178.png,Camera
img179.png,Bed
img180.png,U psbox
img181.png,Brush
img182.png,Nurse
img183.png,Eye
img184.png,Picture of man with long beard and hat
img185.png,Monkey
