Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,pecazzo Daltexopsis,"pec, ol, aggregate, el, [, Publications, se, igua, linked, uc","0.009268509224057198, 0.008179430849850178, 0.005891422741115093, 0.004310257732868195, 0.004145133774727583, 0.0031781841535121202, 0.0030804018024355173, 0.002939340192824602, 0.0027504893951117992, 0.0024272981099784374"
img2.png,deklingenWNauczeich,"dek, pat, living, Turner, gap, Pat, olas, Schl, agle, owski","0.01873323880136013, 0.01476143766194582, 0.009129851125180721, 0.007250574417412281, 0.006784729193896055, 0.004363472573459148, 0.004004147369414568, 0.0038809524849057198, 0.0033718300983309746, 0.0029294968117028475"
img3.png,eliapperassenelenosi,"eli, elte, mvc, iani, ', wait, atto, ios, uras, mér","0.012741017155349255, 0.00734518701210618, 0.004104213323444128, 0.003693391801789403, 0.003693391801789403, 0.0035797578748315573, 0.003429198171943426, 0.003415829036384821, 0.002831821795552969, 0.002766222693026066"
img4.png,revol Dy Apacheytweak,"revol, con, arm, addle, ose, atum, compat, ater, lle, ...","0.009505368769168854, 0.007697682362049818, 0.005458474159240723, 0.005373848136514425, 0.003825543448328972, 0.0031591220758855343, 0.0030980193987488747, 0.0030980193987488747, 0.0030499889981001616, 0.002979336306452751"
img5.png,dress mand Pf bur der,"dress, Profile, Pf, trace, hal, RE, ylvan, Star, Hugh, roid","0.009012402035295963, 0.004899958148598671, 0.004496454726904631, 0.004478923976421356, 0.003742281347513199, 0.0035431210417300463, 0.0033414813224226236, 0.0032768510282039642, 0.0032260483130812645, 0.0032009431160986423"
img6.png,burergfc Clebot,"bur, Herm, lette, rat, Sax, cx, herm, egen, fal, xt","0.012274754233658314, 0.008602699264883995, 0.008018597029149532, 0.006005651317536831, 0.004515630193054676, 0.003530540270730853, 0.003177142469212413, 0.0031278852839022875, 0.0031156905461102724, 0.0030554281547665596"
img7.png,glassiquhuselouola,"glass, smoke, det, doubt, grounds, assum, ovat, mit, Mit, Fich","0.006725615821778774, 0.004920565523207188, 0.004622443579137325, 0.003953785169869661, 0.003743368899449706, 0.0036566536873579025, 0.0036423976998776197, 0.00351656973361969, 0.0034351085778325796, 0.0034351085778325796"
img8.png,ow Verd Sicду�,"ow, Full, in, apt, Oxford, M, Cat, migr, Z, cat","0.015342398546636105, 0.00617472268640995, 0.005938172806054354, 0.005622148979455233, 0.005302191246300936, 0.00502001354470849, 0.00464275386184454, 0.004588664043694735, 0.004535204265266657, 0.004145512357354164"
img9.png,ék Hudson Pla Cortsein,"ék, idge, eg, bott, ira, 置, ég, Alter, pip, ned","0.008030886761844158, 0.0074856095016002655, 0.0071149710565805435, 0.005308092106133699, 0.004814229905605316, 0.004647920373827219, 0.0033217191230505705, 0.003157249419018626, 0.0029775695875287056, 0.00293140672147274"
img10.png,cresnung Addedubble Cort,"cres, exit, [], чо, lipse, ович, friendly, Sv, alus, tons","0.006133937276899815, 0.005350115709006786, 0.004758491646498442, 0.004349612630903721, 0.004349612630903721, 0.0032072036992758512, 0.0031574806198477745, 0.0031329088378697634, 0.0029430952854454517, 0.002931621391326189"
img11.png,Frei fre chainetzih,"Frei, prepared, ble, couple, abad, prep, uras, aly, Picture, ije","0.01397094689309597, 0.004018409643322229, 0.0034103801008313894, 0.0031664306297898293, 0.003021429292857647, 0.0030096496921032667, 0.0029284695629030466, 0.0027403172571212053, 0.002456404734402895, 0.00240889354608953"
img12.png,Ghostanatha相assen,"Ghost, fach, chus, cand, ga, 鬼, ichi, consult, gap, anted","0.13671302795410156, 0.005754115059971809, 0.003923966083675623, 0.003893428947776556, 0.003686224576085806, 0.003643278731033206, 0.002696899464353919, 0.0023800055496394634, 0.0023707267828285694, 0.0023614841047674417"
img13.png,auc nerv Schmidt horseki,"auc, eing, yw, Profile, bunch, rial, ms, Ple, pg, itan","0.012977948412299156, 0.006706621497869492, 0.004051913507282734, 0.0035897959023714066, 0.003425407689064741, 0.0031067095696926117, 0.0030111263040453196, 0.0027739794459193945, 0.002699156291782856, 0.0024768849834799767"
img14.png,gap Wassilarocavel,"gap, lose, gy, Hook, re, stir, do, dich, ache, ,""","0.011791028082370758, 0.006460950244218111, 0.006262167356908321, 0.00579155795276165, 0.004270427394658327, 0.003652689978480339, 0.0035403084475547075, 0.0027357384096831083, 0.002114014932885766, 0.0020812400616705418"
img15.png,GVElselegenordo rip,"GV, Frei, nil, Dre, sein, Writing, โ, co, gn, zy","0.017617685720324516, 0.009139935486018658, 0.004334297496825457, 0.004283801186829805, 0.003780441591516137, 0.0032209763303399086, 0.0029557340312749147, 0.002722949953749776, 0.00235651689581573, 0.002213742583990097"
img16.png,fpordonépvier Ell,"fp, fc, lov, r, laz, arp, FC, odb, Carter, ung","0.02001996897161007, 0.005409390665590763, 0.005409390665590763, 0.005161677021533251, 0.004983364604413509, 0.004099203739315271, 0.004051446449011564, 0.003881047945469618, 0.003732367418706417, 0.0036888839676976204"
img17.png,Begbytesoupkop,"Beg, ring, ring, instrument, uld, athers, reign, externes, hos, companion","0.006666014436632395, 0.0062866504304111, 0.006213408429175615, 0.005151096731424332, 0.004287123214453459, 0.003185919253155589, 0.003087898949161172, 0.002703854814171791, 0.0026309227105230093, 0.002590134274214506"
