Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,rezchtweis pup Хронологија,"rez, swe, Curt, Publications, reen, Carl, Maurice, cide, enix, files","0.012205757200717926, 0.00921338889747858, 0.006981849670410156, 0.006714380346238613, 0.006307575851678848, 0.004705738741904497, 0.004596730228513479, 0.004507821518927813, 0.0043351296335458755, 0.0036648327950388193"
img2.png,ellaertethaleeoni,"ella, Emp, ip, ab, asm, Cort, led, ere, capt, rix","0.012277498841285706, 0.007189430762082338, 0.005754347890615463, 0.0054268669337034225, 0.004534317180514336, 0.004394811112433672, 0.0033303608652204275, 0.0032787283416837454, 0.003202777123078704, 0.003020506352186203"
img3.png,chenaletdem Soulrd,"Bus, chen, ong, ab, Wait, achi, uy, forget, wait, solo","0.004985356237739325, 0.004985356237739325, 0.004738514311611652, 0.00403726426884532, 0.003439792199060321, 0.003426381852477789, 0.003218787955120206, 0.0031812877859920263, 0.0031197562348097563, 0.0030954782851040363"
img4.png,shieldorgrepvsoup,"shield, Bus, America, Mobile, shr, nak, лов, briefly, suit, isa","0.007000574842095375, 0.004229509271681309, 0.004020092077553272, 0.003761803498491645, 0.0037471377290785313, 0.0036176908761262894, 0.003575543873012066, 0.003319780109450221, 0.0029758315067738295, 0.0028284878935664892"
img5.png,dressreespelioreesen,"dress, bear, already, iras, draft, Cab, neg, erme, 素, CC","0.03666437417268753, 0.00575600191950798, 0.004535620100796223, 0.004378935322165489, 0.004034064244478941, 0.003940615337342024, 0.003687433199957013, 0.0032796710729599, 0.003033199580386281, 0.002816230757161975"
img6.png,iseMW shr Circlescan,"ise, Bur, sand, nothing, [, devoted, thought, mac, urger, bur","0.042594581842422485, 0.008097624406218529, 0.005394180305302143, 0.003946466837078333, 0.0037218728102743626, 0.0035792903508991003, 0.0035100607201457024, 0.0032845414243638515, 0.0031834866385906935, 0.002978949574753642"
img7.png,abbnakmv Arcenson,"abb, mirror, rale, yo, ocz, ied, Cab, ionic, cabin, rör","0.006719587370753288, 0.006190374027937651, 0.005953224375844002, 0.0037840998265892267, 0.003639132948592305, 0.0031741084530949593, 0.0030169475357979536, 0.0029013699386268854, 0.0028121040668338537, 0.0028011405374854803"
img8.png,nur Drespal calici,"nur, Nur, T, Team, Fur, M, bre, pan, E, together","0.024034656584262848, 0.021210510283708572, 0.010541059076786041, 0.0050774505361914635, 0.004377035889774561, 0.004292376805096865, 0.003908253274857998, 0.003788009053096175, 0.003642892464995384, 0.0034625206608325243"
img9.png,Joseforeyo wind balance,"Josef, amo, Tan, Tun, Profile, ases, owie, ton, profile, asis","0.013458254747092724, 0.01011921837925911, 0.005523256491869688, 0.00520892720669508, 0.004779980517923832, 0.004490375984460115, 0.004369255620986223, 0.00416917260736227, 0.003510795533657074, 0.0034698934759944677"
img10.png,onautandrytu classagar,"onaut, iga, isen, animate, run, tiny, run, ania, respective, owi","0.004117979202419519, 0.0040383306331932545, 0.003427286399528384, 0.0033873573411256075, 0.0032322388142347336, 0.0024303097743541002, 0.0023833035957068205, 0.002070649992674589, 0.002062577288597822, 0.0019376120762899518"
