Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pepper,"Pe, P, C, F, Corn, Food, This, Be, The, S","0.07245318591594696, 0.046054042875766754, 0.04428974539041519, 0.035310860723257065, 0.029734725132584572, 0.026036597788333893, 0.024844292551279068, 0.02192501351237297, 0.016549868509173393, 0.01629328727722168"
img2.png,Umbrella,"Um, This, The, An, C, No, P, Draw, "", Par","0.7748495936393738, 0.02097421884536743, 0.011857748031616211, 0.010464426130056381, 0.009678011760115623, 0.007248495239764452, 0.005471452139317989, 0.005020886193960905, 0.004643560852855444, 0.0038798402529209852"
img3.png,Woman with tray,"Woman, This, Lady, The, C, S, Girl, No, Food, Man","0.1625106930732727, 0.07382380962371826, 0.04917725920677185, 0.03654543682932854, 0.03597884997725487, 0.03275911509990692, 0.021316763013601303, 0.021150875836610794, 0.020182304084300995, 0.01925808936357498"
img4.png,Tank,"T, This, Military, The, C, Draw, Battle, No, A, Arm","0.29240432381629944, 0.05757782235741615, 0.027197837829589844, 0.025550004094839096, 0.021684007719159126, 0.020054427906870842, 0.017560243606567383, 0.015256605111062527, 0.014672134071588516, 0.014000247232615948"
img5.png,Dress,"D, This, Woman, Cl, The, S, C, Fem, I, Draw","0.38573718070983887, 0.059618670493364334, 0.04194697365164757, 0.019814347848296165, 0.019355349242687225, 0.01762324385344982, 0.016046147793531418, 0.01427173987030983, 0.013832643628120422, 0.013832643628120422"
img6.png,Burger,"Bur, Hamb, Food, This, D, Che, Hot, The, Un, No","0.21965602040290833, 0.12418225407600403, 0.05865953862667084, 0.05685478076338768, 0.028812598437070847, 0.02209138683974743, 0.02124507911503315, 0.018895763903856277, 0.018458044156432152, 0.01803046464920044"
img7.png,Mirror,"Mir, This, Chair, S, The, Picture, Draw, C, A, No","0.11210385710000992, 0.04321988672018051, 0.032370202243328094, 0.029244041070342064, 0.026010187342762947, 0.025013752281665802, 0.024055492132902145, 0.02349824458360672, 0.021902771666646004, 0.017191683873534203"
img8.png,Tiger,"T, Cat, Lion, This, Z, The, P, C, Tig, A","0.35362353920936584, 0.17100118100643158, 0.12707728147506714, 0.04256555438041687, 0.020744794979691505, 0.02058335579931736, 0.015296254307031631, 0.014710263349115849, 0.013927396386861801, 0.011546216905117035"
img9.png,Guitar,"Gu, This, The, Ac, A, Inst, Black, Musical, Vi, Music","0.4973798096179962, 0.05986945331096649, 0.050022803246974945, 0.023629099130630493, 0.022024741396307945, 0.013254722580313683, 0.01294767763465643, 0.012549319304525852, 0.011074735783040524, 0.010162748396396637"
img10.png,Whale,"Wh, Fish, Dol, This, The, Sh, M, W, C, Draw","0.4164036512374878, 0.05952179804444313, 0.04820222035050392, 0.04635562375187874, 0.0278973039239645, 0.021557368338108063, 0.01639997959136963, 0.013918480835855007, 0.013385273516178131, 0.013385273516178131"
