Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, Leg, Se, F, S, E, Gra","0.2703355848789215, 0.22237198054790497, 0.11181566119194031, 0.037747304886579514, 0.034910548478364944, 0.027401603758335114, 0.02201780676841736, 0.017281973734498024, 0.014782057143747807, 0.012064763344824314"
img2.png,Umbrella,"Um, Par, U, Open, Sun, Un, An, um, Pat, P","0.9895287156105042, 0.001970877405256033, 0.001375894178636372, 0.0008677655132487416, 0.0005559115088544786, 0.000370316905900836, 0.0002751961292233318, 0.0001951432932401076, 0.00015197772881947458, 0.0001450181589461863"
img3.png,Waiter,"Wait, Server, Woman, Ser, Serv, Bart, D, Food, T, Car","0.6292771697044373, 0.2174723893404007, 0.023649025708436966, 0.021198846399784088, 0.011084075085818768, 0.008836994878947735, 0.007859786041080952, 0.0075586820021271706, 0.0066705141216516495, 0.005573422182351351"
img4.png,Tank,"T, Arm, Car, War, Army, Military, Rob, Ve, Bul, Draw","0.9524831771850586, 0.009484865702688694, 0.0028927207458764315, 0.002493681153282523, 0.0024169585667550564, 0.00208354857750237, 0.001635395921766758, 0.0016100414795801044, 0.001159669365733862, 0.0011239901650696993"
img5.png,Dress,"D, Cl, Sh, Sk, Woman, F, Draw, S, P, T","0.826481282711029, 0.024001462385058403, 0.015863997861742973, 0.013675620779395103, 0.013151716440916061, 0.012451794929802418, 0.00896869134157896, 0.00583603885024786, 0.005030979868024588, 0.003222966566681862"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Che, Hamburg, Bun, Burg, Me, Food","0.5633150935173035, 0.3525136113166809, 0.03833407536149025, 0.014895016327500343, 0.00616084598004818, 0.005067774094641209, 0.004950379021465778, 0.0028206410352140665, 0.0009901381563395262, 0.0008018382941372693"
img7.png,Mirror,"Mir, Medicine, Van, Frame, H, Do, P, C, Chair, V","0.9471725225448608, 0.0020081850234419107, 0.0019616654608398676, 0.0018428139155730605, 0.0017176915425807238, 0.0017043243860825896, 0.0016262776916846633, 0.0015397288370877504, 0.0013482315698638558, 0.0010582390241324902"
img8.png,Tiger,"T, Cat, Z, St, Tig, Lion, C, Black, Pan, F","0.9202895760536194, 0.04654005542397499, 0.011228310875594616, 0.005602012854069471, 0.002317093312740326, 0.001762751373462379, 0.0011381179792806506, 0.0006690649315714836, 0.0005812937160953879, 0.00039332304731942713"
img9.png,Guitar,"Gu, Ac, Uk, C, String, Inst, Musical, G, Ban, A","0.98117995262146, 0.00687449611723423, 0.0026503545232117176, 0.00047148449812084436, 0.0004534221952781081, 0.0004498936468735337, 0.00039394001942127943, 0.0003586864622775465, 0.00034494540886953473, 0.00028821270097978413"
img10.png,Whale,"Wh, Dol, Sh, Fish, S, H, Sw, Se, Bo, Nar","0.9685606360435486, 0.018883926793932915, 0.005285005085170269, 0.001040679169818759, 0.0008362092776224017, 0.000469070888357237, 0.0002912527124863118, 0.0002414570190012455, 0.00018658350745681673, 0.00016210654575843364"
