Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, s, and, <0x0A>, and, p, even, ne, neut, f","0.043699961155653, 0.02629910036921501, 0.02000730112195015, 0.015581701882183552, 0.014752457849681377, 0.013432265259325504, 0.013224017806351185, 0.012817156501114368, 0.012230216525495052, 0.011670153588056564"
img2.png,neut.,"neut, </s>, ne, s, even, m, f, st, se, neutral","0.08856810629367828, 0.059461817145347595, 0.03414604812860489, 0.021535642445087433, 0.018857236951589584, 0.014571744948625565, 0.012080401182174683, 0.01033291406929493, 0.010093552060425282, 0.010093552060425282"
img3.png,neut.,"neut, </s>, s, p, ne, st, qu, f, even, h","0.04341151937842369, 0.04078134894371033, 0.023418758064508438, 0.017403345555067062, 0.016221700236201286, 0.01465508434921503, 0.014093657024204731, 0.011868048459291458, 0.011502908542752266, 0.010721889324486256"
img4.png,neut.,"neut, </s>, qu, s, ne, e, de, percent, st, quad","0.10992983728647232, 0.05884120613336563, 0.03300692141056061, 0.027578316628932953, 0.024721045047044754, 0.021646467968821526, 0.021310869604349136, 0.018660422414541245, 0.015836896374821663, 0.015713650733232498"
img5.png,sense.,"s, </s>, neut, ne, p, f, se, st, pan, even","0.03083539567887783, 0.028075946494936943, 0.024776937440037727, 0.022736595943570137, 0.019908828660845757, 0.013158931396901608, 0.012954922392964363, 0.012754074297845364, 0.011432678438723087, 0.010656428523361683"
img6.png,,"</s>, neut, s, qu, ne, even, p, se, f, de","0.04938945546746254, 0.03999680280685425, 0.02174588292837143, 0.019190676510334015, 0.016803916543722153, 0.015420140698552132, 0.014040198177099228, 0.013397249393165112, 0.013086903840303421, 0.012884010560810566"
img7.png,,"</s>, neut, and, s, se, ne, and, even, p, f","0.03435719758272171, 0.02474656142294407, 0.024173308163881302, 0.022708721458911896, 0.021002134308218956, 0.015607460401952267, 0.014100165106356144, 0.012939038686454296, 0.01206051092594862, 0.011689447797834873"
img8.png,neut.,"neut, </s>, ne, even, s, de, st, <0x0A>, neutral, p","0.1341145932674408, 0.05590728297829628, 0.03286619856953621, 0.019934354349970818, 0.01759200729429722, 0.012281199917197227, 0.01190334651619196, 0.011810715310275555, 0.011810715310275555, 0.009416322223842144"
img9.png,neut.,"neut, </s>, even, e, ne, se, qu, s, st, percent","0.07559025287628174, 0.07156741619110107, 0.028915848582983017, 0.02780810371041298, 0.025122523307800293, 0.022874319925904274, 0.020504407584667206, 0.016220321878790855, 0.016220321878790855, 0.0157212745398283"
img10.png,neut.,"neut, </s>, ne, s, per, even, st, h, pan, tr","0.1438942402601242, 0.08796079456806183, 0.021724781021475792, 0.01829409971833229, 0.014585329219698906, 0.014136584475636482, 0.013595021329820156, 0.011537943966686726, 0.010102961212396622, 0.009792126715183258"
img11.png,neut.,"neut, e, </s>, se, qu, ne, p, s, even, st","0.05275211110711098, 0.04477014020085335, 0.044421736150979996, 0.024341100826859474, 0.02017948031425476, 0.01823064312338829, 0.017948003485798836, 0.015232272446155548, 0.014421625062823296, 0.013977919705212116"
img12.png,,"</s>, neut, ne, s, <0x0A>, f, pan, m, aver, level","0.07477583736181259, 0.06755433976650238, 0.023346155881881714, 0.018182002007961273, 0.015920693054795265, 0.014383148401975632, 0.013617691583931446, 0.012693083845078945, 0.010856970213353634, 0.01004105620086193"
img13.png,neut.,"neut, </s>, ne, even, s, <0x0A>, st, neutral, m, aver","0.18492476642131805, 0.07129484415054321, 0.029031647369265556, 0.019643796607851982, 0.01680222898721695, 0.013929536566138268, 0.011729845777153969, 0.011547992005944252, 0.01093341875821352, 0.009877520613372326"
