Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, This, , c, The, I, @, None, none, P","0.03649640083312988, 0.028202231973409653, 0.027764996513724327, 0.021288162097334862, 0.02079501934349537, 0.019535114988684654, 0.018495474010705948, 0.011306056752800941, 0.011174337938427925, 0.01021417137235403"
img2.png,This is a picture of,"This, The, Um, </s>, , @, "", I, No, None","0.05195308104157448, 0.05035465210676193, 0.04273543879389763, 0.03800968453288078, 0.03433889150619507, 0.0320073664188385, 0.017538588494062424, 0.013605814427137375, 0.01298275962471962, 0.012932145036756992"
img3.png,"The name is ""name","The, P, This, , </s>, None, "", A, I, @","0.050009142607450485, 0.041136398911476135, 0.03602023795247078, 0.034640319645404816, 0.033837880939245224, 0.01898133009672165, 0.018254166468977928, 0.015251926146447659, 0.015251926146447659, 0.014898615889251232"
img4.png,,"</s>, c, , This, The, @, t, w, I, ""","0.060232579708099365, 0.0388890765607357, 0.024146778509020805, 0.021476589143276215, 0.02130945585668087, 0.0201753880828619, 0.016857167705893517, 0.012724457308650017, 0.01186049822717905, 0.009642517194151878"
img5.png,@thenews,"@, The, D, This, , [, </s>, name, None, In","0.051168423146009445, 0.04551013931632042, 0.03516751155257225, 0.02675403095781803, 0.025330206379294395, 0.023426612839102745, 0.019727185368537903, 0.015727883204817772, 0.01366462092846632, 0.012441779486835003"
img6.png,none,"none, s, b, S, </s>, I, c, sm, apple, d","0.04844852164387703, 0.036857690662145615, 0.027177156880497932, 0.01912151835858822, 0.017546892166137695, 0.015008651651442051, 0.014321355149149895, 0.012249704450368881, 0.011688750237226486, 0.010436879470944405"
img7.png,Mirror,"Mir, This, The, </s>, mirror, , I, @, mir, In","0.04021687060594559, 0.03413161635398865, 0.03413161635398865, 0.033602453768253326, 0.03334095701575279, 0.031320929527282715, 0.0310771893709898, 0.02497122436761856, 0.024014590308070183, 0.01929626427590847"
img8.png,,"</s>, The, , @, This, t, T, P, None, ""","0.03083825297653675, 0.029197072610259056, 0.025366857647895813, 0.024586400017142296, 0.024016857147216797, 0.02327793464064598, 0.023096784949302673, 0.021528569981455803, 0.017847811803221703, 0.016250617802143097"
img9.png,none,"none, s, </s>, w, gu, name, The, G, S, This","0.04353543743491173, 0.020245859399437904, 0.019622959196567535, 0.016653789207339287, 0.016653789207339287, 0.013592426665127277, 0.013381695374846458, 0.01327755767852068, 0.013071708381175995, 0.012669534422457218"
img10.png,,"</s>, w, , @, This, The, This, The, S, c","0.05079943686723709, 0.04081849753856659, 0.022019926458597183, 0.01868807151913643, 0.016817443072795868, 0.016047313809394836, 0.015736931934952736, 0.015312455594539642, 0.012894378043711185, 0.012400404550135136"
