Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, Ma, G, Leg","0.5268198847770691, 0.16970239579677582, 0.04938620701432228, 0.03447712957859039, 0.02727365493774414, 0.02622881531715393, 0.009279393590986729, 0.008125308901071548, 0.007937085814774036, 0.005944602657109499"
img2.png,Umbrella,"Um, Par, Open, Sun, F, St, Pat, U, Can, um","0.9882072806358337, 0.005226307548582554, 0.0022129579447209835, 0.0003612553991843015, 0.00024635481531731784, 0.00022256301599554718, 0.00019795165280811489, 0.00017333225696347654, 0.00016539476928301156, 0.00012981986219529063"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Car, Food, D, Host","0.6546314358711243, 0.13937906920909882, 0.03722143918275833, 0.024989290162920952, 0.020079458132386208, 0.015637898817658424, 0.01469044666737318, 0.014576124958693981, 0.00919304694980383, 0.0067785270512104034"
img4.png,Tank,"T, Arm, Rob, Military, C, Car, Army, Battle, S, Draw","0.9708253741264343, 0.00517464941367507, 0.0021910846699029207, 0.0013927380787208676, 0.0011636762646958232, 0.0011636762646958232, 0.0010931725846603513, 0.0009722879040054977, 0.0007396776345558465, 0.0006734841736033559"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, T, Out, Cl, Lady","0.8479235172271729, 0.025011930614709854, 0.01577482558786869, 0.013812899589538574, 0.010264876298606396, 0.006891511846333742, 0.006034408695995808, 0.005758073180913925, 0.004245737101882696, 0.004179912619292736"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hot, Hamburg, Me, B","0.5790989398956299, 0.30996933579444885, 0.04294459521770477, 0.020929524675011635, 0.014611163176596165, 0.011468431912362576, 0.0032601910643279552, 0.0025589533615857363, 0.0009562110062688589, 0.0008982770959846675"
img7.png,Mirror,"Mir, Van, Chair, D, Frame, F, H, Bar, S, Screen","0.9701926708221436, 0.0023308773525059223, 0.0017321609193459153, 0.0013075037859380245, 0.0010506086982786655, 0.0010103604290634394, 0.0007992609753273427, 0.0007686417084187269, 0.0006322674453258514, 0.0005282791680656374"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, K, C, Leop","0.9428189396858215, 0.030306866392493248, 0.012832734733819962, 0.0041337572038173676, 0.0019679635297507048, 0.0009818534599617124, 0.0006339321844279766, 0.0005772018921561539, 0.0004323042230680585, 0.000406112230848521"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Vi, Musical, P, C, A","0.9656017422676086, 0.013881595805287361, 0.010726867243647575, 0.0013961088843643665, 0.0007954788743518293, 0.0003846683830488473, 0.0003699320077430457, 0.0003239232755731791, 0.0003239232755731791, 0.0002296960010426119"
img10.png,Whale,"Wh, Dol, H, Sh, S, Or, Hi, Fish, Fin, K","0.9724429845809937, 0.01571807637810707, 0.002282163593918085, 0.0017361784121021628, 0.001231134869158268, 0.0009149018442258239, 0.0004636496305465698, 0.0004493846499826759, 0.00021561711037065834, 0.0001917738263728097"
img11.png,Candle,"Cand, Stat, L, V, C, Ch, Figure, Bell, P, Lan","0.39173880219459534, 0.1793511062860489, 0.07190047204494476, 0.02997257560491562, 0.02012263610959053, 0.017758164554834366, 0.015794437378644943, 0.013830072246491909, 0.013300249353051186, 0.011737429536879063"
img12.png,Ghost,"Ghost, Ph, G, Hall, Spo, Gh, Sc, S, Spect, She","0.9364708662033081, 0.011974068358540535, 0.0072626397013664246, 0.006459525320678949, 0.004544844385236502, 0.004236260429024696, 0.00305126397870481, 0.002934371819719672, 0.0025694218929857016, 0.0020971009507775307"
img13.png,Dinosaur,"Din, Tr, T, Br, D, I, Bra, Ste, P, Sau","0.9421667456626892, 0.014531333930790424, 0.004867387004196644, 0.004680920392274857, 0.0042620268650352955, 0.003645504591986537, 0.001496112090535462, 0.001427600160241127, 0.0013306696200743318, 0.0011205361224710941"
