Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Pe, Corn, One, The, Image, Con, Car, Name, ""","0.28271064162254333, 0.12545208632946014, 0.12064608931541443, 0.02413073554635048, 0.020479490980505943, 0.017932439222931862, 0.01779288984835148, 0.01711125485599041, 0.01645573042333126, 0.01582532376050949"
img2.png,Umbrella,"Um, Picture, Name, The, White, "", Un, Image, I, P","0.4295913875102997, 0.24286895990371704, 0.026410773396492004, 0.025598200038075447, 0.02155584655702114, 0.01902296580374241, 0.014931298792362213, 0.014136669225990772, 0.012972536496818066, 0.009056289680302143"
img3.png,Picture,"Picture, T, Woman, Ser, Un, Name, Wait, "", The, Image","0.202528715133667, 0.13491322100162506, 0.05002106353640556, 0.03306190297007561, 0.03204469755291939, 0.03057726100087166, 0.03057726100087166, 0.026359248906373978, 0.024000367149710655, 0.0234444011002779"
img4.png,Tank,"T, Picture, Un, The, Name, "", One, No, I, Image","0.3433758318424225, 0.25121912360191345, 0.02977035567164421, 0.021951282396912575, 0.014622707851231098, 0.013314126059412956, 0.012904495000839233, 0.011934706009924412, 0.011037798598408699, 0.009740822948515415"
img5.png,Picture,"Picture, D, T, Name, The, "", Image, Un, , One","0.3685553967952728, 0.11688067018985748, 0.07371571660041809, 0.03401421383023262, 0.026079600676894188, 0.02337760478258133, 0.02079247310757637, 0.01644819974899292, 0.015212098136544228, 0.014290442690253258"
img6.png,Hamburger,"Hamb, Picture, Bur, Bun, Image, B, "", The, Hamburg, Un","0.5080498456954956, 0.25948649644851685, 0.059737179428339005, 0.020324552431702614, 0.013020397163927555, 0.008948779664933681, 0.008472533896565437, 0.007535627577453852, 0.0055564227513968945, 0.00486536743119359"
img7.png,Mirror,"Mir, Picture, One, Chair, Un, "", The, Name, P, No","0.4409887194633484, 0.22878192365169525, 0.017780134454369545, 0.013955785892903805, 0.012220095843076706, 0.011660496704280376, 0.01078419666737318, 0.00839874055236578, 0.006908615585416555, 0.006908615585416555"
img8.png,Tiger,"T, Picture, Z, Cat, St, The, One, P, Name, Image","0.4369763135910034, 0.1684693694114685, 0.06597355753183365, 0.02012079954147339, 0.0186086967587471, 0.01694341003894806, 0.014492467977106571, 0.014379685744643211, 0.012690028175711632, 0.011025287210941315"
img9.png,Guitar,"Gu, Picture, Name, Ac, The, One, Image, "", </s>, ","0.3544141948223114, 0.29381969571113586, 0.03245456889271736, 0.028197020292282104, 0.02046884037554264, 0.01557187270373106, 0.01311283279210329, 0.011939368210732937, 0.009518895298242569, 0.009298388846218586"
img10.png,Whale,"Wh, Picture, The, S, Name, Image, Or, "", Un, One","0.5068799257278442, 0.22846868634223938, 0.023339547216892242, 0.022270748391747475, 0.01890094019472599, 0.009356643073260784, 0.007636670023202896, 0.007636670023202896, 0.007459766697138548, 0.0070078023709356785"
img11.png,Picture,"Picture, C, Cand, Stat, The, Un, Image, P, Name, ""","0.19923992455005646, 0.13168954849243164, 0.06076474115252495, 0.03489425778388977, 0.029614370316267014, 0.02235409803688526, 0.017273910343647003, 0.016101054847240448, 0.01597575470805168, 0.014775157906115055"
img12.png,Ghost,"Ghost, Picture, G, P, Ph, S, The, C, Name, ""","0.34855929017066956, 0.1167527437210083, 0.050608567893505096, 0.03216876462101936, 0.02883589081466198, 0.021429015323519707, 0.021429015323519707, 0.021429015323519707, 0.021429015323519707, 0.016688933596014977"
img13.png,Dinosaur,"Din, Picture, D, T, The, Un, One, P, I, Name","0.3948443531990051, 0.10710440576076508, 0.0436134934425354, 0.0373045988380909, 0.027506686747074127, 0.02262638323009014, 0.019967712461948395, 0.01617034710943699, 0.015429852530360222, 0.01449500396847725"
img14.png,Tree,"Tree, Picture, Tre, P, Name, "", The, One, I, White","0.6075063347816467, 0.16738559305667877, 0.03296017646789551, 0.020950764417648315, 0.013847609981894493, 0.010534705594182014, 0.008531264960765839, 0.008014381863176823, 0.007297177333384752, 0.007184044923633337"
img15.png,Pencil,"P, Picture, Pen, Un, Name, "", White, The, One, Image","0.23943713307380676, 0.22493037581443787, 0.18647383153438568, 0.031653646379709244, 0.030441012233495712, 0.02882097288966179, 0.017756087705492973, 0.017209788784384727, 0.014720313251018524, 0.014046221040189266"
img16.png,Scissors,"Sc, Picture, C, "", The, Name, Un, No, One, Image","0.41174817085266113, 0.16378210484981537, 0.08974519371986389, 0.022339344024658203, 0.01726250723004341, 0.016216624528169632, 0.015115555375814438, 0.014997926540672779, 0.01303042285144329, 0.011589499190449715"
img17.png,Picture,"Picture, P, I, L, The, Un, St, Name, Image, C","0.3818451762199402, 0.0508759468793869, 0.039932988584041595, 0.031099842861294746, 0.024794956669211388, 0.024794956669211388, 0.023292705416679382, 0.0210432056337595, 0.01992330700159073, 0.018426045775413513"
img18.png,Comb,"Com, Picture, Name, The, Br, H, Un, "", One, Image","0.3862980306148529, 0.19273124635219574, 0.02670188620686531, 0.02628791145980358, 0.021288597956299782, 0.020155642181634903, 0.017105869948863983, 0.012912187725305557, 0.011484337970614433, 0.010375235229730606"
img19.png,Thermometer,"Th, Picture, Tem, One, I, C, Single, Name, "", ","0.3371531665325165, 0.19210407137870789, 0.033122897148132324, 0.029230855405330658, 0.02072777971625328, 0.01843567006289959, 0.015046754851937294, 0.015046754851937294, 0.013175378553569317, 0.012770014815032482"
img20.png,Picture,"Picture, Br, Water, C, The, Un, "", Wall, One, F","0.3632372319698334, 0.06878554821014404, 0.053153347223997116, 0.03378632664680481, 0.02114294096827507, 0.01608470268547535, 0.013757975772023201, 0.013544677756726742, 0.012724045664072037, 0.011405762284994125"
img21.png,Picture,"Picture, G, Gra, F, V, W, The, Un, Name, P","0.2844300866127014, 0.2032730132341385, 0.15707719326019287, 0.05778547748923302, 0.036730680614709854, 0.030689634382724762, 0.02544260211288929, 0.015674730762839317, 0.015311626717448235, 0.012496985495090485"
img22.png,Picture,"Picture, St, P, F, Name, The, Apple, Image, I, One","0.2835378050804138, 0.11190585792064667, 0.0694839283823967, 0.05805599316954613, 0.03719206526875496, 0.02829422987997532, 0.02420133911073208, 0.023093078285455704, 0.02037956938147545, 0.013682195916771889"
img23.png,Bread,"B, S, Picture, Name, Un, "", The, P, Image, One","0.3772135078907013, 0.17679640650749207, 0.15602229535579681, 0.029777372255921364, 0.01907610148191452, 0.015208794735372066, 0.014740868471562862, 0.013740001246333122, 0.010784651152789593, 0.008399094454944134"
img24.png,Picture,"Picture, Football, O, E, P, The, I, Un, "", Foot","0.2920634150505066, 0.2187453806400299, 0.08566192537546158, 0.06829564273357391, 0.027166128158569336, 0.020666901022195816, 0.014655028469860554, 0.013448210433125496, 0.013136682100594044, 0.010555620305240154"
img25.png,Pig,"P, Picture, Image, Name, The, Un, One, "", Cow, B","0.3672765791416168, 0.1604512631893158, 0.025586187839508057, 0.02329648844897747, 0.02293531224131584, 0.020559079945087433, 0.016137007623910904, 0.015278211794793606, 0.014924290589988232, 0.014465118758380413"
img26.png,Picture,"Picture, Apple, Name, F, App, "", Image, The, One, I","0.2661976218223572, 0.21057964861392975, 0.05939671769738197, 0.03057480789721012, 0.024954430758953094, 0.02399844117462635, 0.023079076781868935, 0.022721268236637115, 0.01883659139275551, 0.017017442733049393"
img27.png,Hand,"Hand, Picture, H, White, Pal, P, Un, One, F, Name","0.35081788897514343, 0.2144506871700287, 0.04495130106806755, 0.021737029775977135, 0.02058020606637001, 0.019333314150571823, 0.018161969259381294, 0.01788039319217205, 0.01640797220170498, 0.014479984529316425"
img28.png,Picture,"Picture, Tow, White, The, P, Name, Bl, This, Image, Un","0.35515546798706055, 0.12663458287715912, 0.030314257368445396, 0.023793932050466537, 0.02035203017294407, 0.016099780797958374, 0.01585017703473568, 0.014773990027606487, 0.01215275190770626, 0.012058177962899208"
img29.png,Lion,"Lion, Picture, T, L, The, "", Name, Un, P, No","0.6114537715911865, 0.1429813653230667, 0.037008658051490784, 0.03643488883972168, 0.014046902768313885, 0.008586699143052101, 0.007344592362642288, 0.007230724673718214, 0.0059944819658994675, 0.004854478407651186"
img30.png,Picture,"Picture, G, T, P, Em, Clear, One, "", Name, The","0.389417439699173, 0.2020271122455597, 0.0472416989505291, 0.036505553871393204, 0.031224854290485382, 0.020160282030701637, 0.017109809443354607, 0.015823986381292343, 0.015823986381292343, 0.015457424335181713"
img31.png,Fork,"F, Picture, For, Un, Name, Image, "", The, One, This","0.3094034790992737, 0.26881441473960876, 0.102030448615551, 0.03286666050553322, 0.02138674259185791, 0.016918307170271873, 0.01576959528028965, 0.012572616338729858, 0.012185798026621342, 0.010261471383273602"
