Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,".

This,","., way, ok, :, not, and, ,, the, , it","0.07244238257408142, 0.03368883952498436, 0.029269369319081306, 0.017892006784677505, 0.01542387343943119, 0.014603029936552048, 0.013611520640552044, 0.013090071268379688, 0.012988205067813396, 0.009576900862157345"
img2.png,", and I'm",",, :, , "", ., the, and, this, color, This","0.02868739701807499, 0.028464149683713913, 0.02591690421104431, 0.015719396993517876, 0.015475689433515072, 0.014999553561210632, 0.01355096697807312, 0.011958685703575611, 0.011146722361445427, 0.010309032164514065"
img3.png,1.,", This, package, Package, I, Re, The, Not, "", packages","0.0363849513232708, 0.03338870778679848, 0.026003152132034302, 0.023861832916736603, 0.019173523411154747, 0.014360304921865463, 0.013810169883072376, 0.011905110441148281, 0.010588623583316803, 0.008055401034653187"
img4.png,".

This,","., , way, ,, "", and, take, un, this, but","0.02775679901242256, 0.021957436576485634, 0.018781190738081932, 0.018203353509306908, 0.016835348680615425, 0.016445359215140343, 0.013111383654177189, 0.013009349815547466, 0.011040891520678997, 0.01021115668118"
img5.png,".

This is","., ,, "", :, This, , this, and, Un, I","0.05065462738275528, 0.02819354645907879, 0.026902468875050545, 0.02392755262553692, 0.02355659008026123, 0.01544878724962473, 0.01241345051676035, 0.011752818711102009, 0.008699902333319187, 0.007297491189092398"
img6.png,"package.

This","package, and, color, pack, ., but, packages, not, way, ,","0.04056662693619728, 0.030621295794844627, 0.024604903534054756, 0.01977059431374073, 0.017311710864305496, 0.016010716557502747, 0.015277531929314137, 0.012085522525012493, 0.011622533202171326, 0.011003993451595306"
img7.png,"""I'm going",""", This, not, I, Not, , and, ok, The, .","0.037184879183769226, 0.02851063571870327, 0.025556769222021103, 0.018122462555766106, 0.017564892768859863, 0.015141883864998817, 0.013786842115223408, 0.013053120113909245, 0.011519338004291058, 0.009438605979084969"
img8.png,This is a common phrase,"This, , I, and, package, ., The, "", P, In","0.03566847741603851, 0.03172420337796211, 0.015704618766903877, 0.01364440843462944, 0.012520814314484596, 0.012520814314484596, 0.011670681647956371, 0.010299340821802616, 0.009525331668555737, 0.007744040805846453"
img9.png,and I''m,"and, package, , way, but, This, un, pack, "", packages","0.026097605004906654, 0.020644906908273697, 0.013539259321987629, 0.011671571061015129, 0.010879100300371647, 0.010380910709500313, 0.009600773453712463, 0.009089828468859196, 0.008406718261539936, 0.007835921831429005"
img10.png,and I'm not,"and, This, take, but, "", , not, in, way, color","0.031420037150382996, 0.030932914465665817, 0.012794408947229385, 0.010943637229502201, 0.010042446665465832, 0.00973347295075655, 0.00936058908700943, 0.008325480856001377, 0.008260691538453102, 0.008260691538453102"
img11.png,and are not.,"and, not, , this, take, the, but, just, ok, it","0.047667570412158966, 0.023968759924173355, 0.01511690765619278, 0.013133796863257885, 0.012930176220834255, 0.012829553335905075, 0.011681441217660904, 0.00953411404043436, 0.009386301040649414, 0.00895647145807743"
img12.png,This is a a a,"This, It, I, The, "", No, There, Not, In, ","0.16371391713619232, 0.051514867693185806, 0.033521365374326706, 0.025903305038809776, 0.022505179047584534, 0.019552839919924736, 0.019099896773695946, 0.016083726659417152, 0.015834370627999306, 0.014193839393556118"
img13.png,",

This.",",, ., this, This, re, h, "", take, ro, it","0.09125905483961105, 0.07390383630990982, 0.04884745180606842, 0.024181243032217026, 0.017830127850174904, 0.017013628035783768, 0.015858443453907967, 0.015612582676112652, 0.012447437271475792, 0.012350569479167461"
img14.png,and the.,"and, take, , :, ., h, ,, (, with, in","0.022366678342223167, 0.01598474383354187, 0.014106486923992634, 0.013046368956565857, 0.01142378244549036, 0.009323818609118462, 0.008758916519582272, 0.008758916519582272, 0.007550658658146858, 0.0070931874215602875"
img15.png,",

This.",",, ., un, and, way, but, ok, not, the, in","0.19856877624988556, 0.1685231477022171, 0.02997940219938755, 0.0295146144926548, 0.013618757016956806, 0.01340761873871088, 0.01164873968809843, 0.011558088473975658, 0.011115306057035923, 0.008006054908037186"
img16.png,".

This is","., ,, and, but, way, package, in, :, the, think","0.07327993214130402, 0.058423854410648346, 0.05618567392230034, 0.03102867491543293, 0.01224630605429411, 0.011504339054226875, 0.011414811946451664, 0.009463210590183735, 0.009463210590183735, 0.00917205959558487"
img17.png,This is a a the,"This, and, ok, not, , this, take, package, the, it","0.03340420499444008, 0.02242652326822281, 0.020419582724571228, 0.017329873517155647, 0.016407594084739685, 0.015902787446975708, 0.014034160412847996, 0.01267880667001009, 0.012098201550543308, 0.01110193319618702"
img18.png,".

This to","., ,, and, way, in, ok, un, take, "", but","0.1257759928703308, 0.09130358695983887, 0.021184135228395462, 0.0182618647813797, 0.015139617957174778, 0.015021800994873047, 0.014904899522662163, 0.014001858420670033, 0.01133904978632927, 0.010904657654464245"
img19.png,", and I'ard",",, ., and, way, un, not, take, this, , first","0.06536364555358887, 0.0509052574634552, 0.04058521240949631, 0.03261113166809082, 0.01932145655155182, 0.018873875960707664, 0.014246749691665173, 0.013279429636895657, 0.012377789244055748, 0.011903603561222553"
img20.png,reddish color.,"re, This, take, , "", this, it, and, like, not","0.05988945811986923, 0.029187791049480438, 0.02720601297914982, 0.026368970051407814, 0.016119029372930527, 0.013363144360482693, 0.013363144360482693, 0.012651970610022545, 0.012455820105969906, 0.00801072921603918"
