Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Corn, F, Food, P, Pe, Ball, B, C, E","0.06625941395759583, 0.06422082334756851, 0.05365850776433945, 0.04923981428146362, 0.029633041471242905, 0.027406085282564163, 0.02236819453537464, 0.02219412289559841, 0.01973986066877842, 0.019132530316710472"
img2.png,Umbrella,"Um, U, Sh, Can, No, Par, "", The, An, P","0.8054235577583313, 0.011578856967389584, 0.008471273817121983, 0.008275036700069904, 0.0077131823636591434, 0.007475872989743948, 0.006968279369175434, 0.005643084179610014, 0.005384668707847595, 0.005138086620718241"
img3.png,Woman holding a tray,"Woman, Man, The, T, Wait, Lady, "", No, A, Person","0.09485989809036255, 0.06726573407649994, 0.06726573407649994, 0.06674227863550186, 0.03893042355775833, 0.03517070785164833, 0.032023292034864426, 0.025531195104122162, 0.023612497374415398, 0.023246418684720993"
img4.png,Tank,"T, Military, C, "", Car, The, Picture, Machine, Army, No","0.6284745335578918, 0.03436524048447609, 0.022537274286150932, 0.019428344443440437, 0.014896227046847343, 0.014551157131791115, 0.011969455517828465, 0.011510913260281086, 0.010645854286849499, 0.010480805300176144"
img5.png,Dress,"D, Sk, Woman, Sh, Cl, Un, "", The, Fem, Sil","0.5350787043571472, 0.03727606311440468, 0.03501762077212334, 0.030902942642569542, 0.023879943415522575, 0.022609075531363487, 0.021742934361100197, 0.016670888289809227, 0.012682541273534298, 0.011368557810783386"
img6.png,Burger,"Bur, Hamb, Me, Picture, Sand, B, No, "", Hot, Food","0.26130592823028564, 0.23978781700134277, 0.042657021433115005, 0.0317000076174736, 0.02711445465683937, 0.026694081723690033, 0.01764371246099472, 0.017100870609283447, 0.016704728826880455, 0.015570520423352718"
img7.png,Mirror,"Mir, Picture, Rect, No, Chair, "", Window, Nothing, Do, A","0.416018009185791, 0.06582361459732056, 0.023287484422326088, 0.01276048831641674, 0.012176143005490303, 0.011894084513187408, 0.011086503975093365, 0.010745408944785595, 0.010496491566300392, 0.010414808057248592"
img8.png,Tiger,"T, Cat, Lion, Z, St, The, Black, Animal, No, ""","0.4389825463294983, 0.20736068487167358, 0.0642373338341713, 0.052428990602493286, 0.02495994046330452, 0.02069251798093319, 0.012069838121533394, 0.01032388024032116, 0.010006248019635677, 0.007612351793795824"
img9.png,Guitar,"Gu, Ac, The, Inst, A, Electric, P, "", No, ","0.6652061343193054, 0.032099708914756775, 0.020563846454024315, 0.016523513942956924, 0.012868525460362434, 0.010100621730089188, 0.009125151671469212, 0.00830854568630457, 0.00811607763171196, 0.007928069680929184"
img10.png,Whale,"Wh, Sh, Dol, S, Hi, Fish, "", K, The, Ele","0.7947074174880981, 0.041464973241090775, 0.01573832705616951, 0.01081678457558155, 0.010321447625756264, 0.007205531466752291, 0.007149457465857267, 0.006929492112249136, 0.006211556494235992, 0.005880983080714941"
