Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, Pe, "", F, Ch, Be, C, E, S","0.10118824243545532, 0.04779794439673424, 0.026812216266989708, 0.021045148372650146, 0.021045148372650146, 0.01704288087785244, 0.0136943394318223, 0.013587769120931625, 0.013067229650914669, 0.011713389307260513"
img2.png,Umbrella,"Um, Sun, "", P, Rain, S, U, Draw, Sil, M","0.4264010190963745, 0.03935282677412033, 0.025408094748854637, 0.022598426789045334, 0.022422565147280693, 0.021732695400714874, 0.018017036840319633, 0.015653472393751144, 0.007932794280350208, 0.007222890853881836"
img3.png,"""Sushi""",""", Woman, Man, Person, Lady, P, A, Che, The, No","0.04527642950415611, 0.0415479876101017, 0.03812657669186592, 0.035816606134176254, 0.03087584115564823, 0.025004016235470772, 0.01447121612727642, 0.013808529824018478, 0.012971914373338223, 0.011627948842942715"
img4.png,Tank,"T, Arm, Military, Hel, "", Army, Battle, Sold, Car, War","0.4957713484764099, 0.05266375094652176, 0.03563407436013222, 0.032699666917324066, 0.020623421296477318, 0.01544622890651226, 0.013525170274078846, 0.011659424751996994, 0.00989522598683834, 0.00981821957975626"
img5.png,Dress,"D, "", Draw, P, F, Cl, Sh, S, American, School","0.32364869117736816, 0.08643096685409546, 0.04590314254164696, 0.021015990525484085, 0.016239900141954422, 0.015740251168608665, 0.015255973674356937, 0.01264764554798603, 0.012163123115897179, 0.01197455171495676"
img6.png,Burger,"Bur, Hamb, Sand, "", H, B, Hot, Che, P, Mc","0.3062135875225067, 0.1772228330373764, 0.08841975778341293, 0.03304004669189453, 0.017685063183307648, 0.015485557727515697, 0.014776422642171383, 0.013881164602935314, 0.010155677795410156, 0.009920421987771988"
img7.png,Mirror,"Mir, E, P, "", Face, Self, G, Television, Window, C","0.17564234137535095, 0.02800862118601799, 0.02233041636645794, 0.018657762557268143, 0.017527345567941666, 0.01608399674296379, 0.015228021889925003, 0.014305402524769306, 0.013127375394105911, 0.012428748421370983"
img8.png,Tiger,"T, Lion, Z, Cat, "", Animal, P, Mon, The, Dog","0.3655112683773041, 0.09460730105638504, 0.06013605743646622, 0.058743007481098175, 0.032695408910512924, 0.020945465192198753, 0.016185401007533073, 0.009440860711038113, 0.008529107086360455, 0.007238558493554592"
img9.png,Guitar,"Gu, Ac, Vi, U, "", P, [, C, Uk, D","0.5327602028846741, 0.04802979156374931, 0.02936002053320408, 0.015962766483426094, 0.013028430752456188, 0.012826443649828434, 0.012049329467117786, 0.01131929736584425, 0.01114380732178688, 0.010800948366522789"
img10.png,Whale,"Wh, Sh, Dol, S, Fish, Din, "", P, Ele, M","0.5846470594406128, 0.05788790062069893, 0.04761728644371033, 0.019849838688969612, 0.016200967133045197, 0.009674038738012314, 0.009524056687951088, 0.007189135532826185, 0.0068599204532802105, 0.006753567606210709"
