Image File,Inference Result
img1.png,awseidud-osssitsouawatstbossll
img2.png,"westovosawn…,Wugway (stawstterwayawop_f"
img3.png,swest Pawssessss (icllfosllawsbors
img4.png,"andway,awssllforssos-osllssatsop"
img5.png,llawosllll-…slloratsesostersstswest
img6.png,-awossidus-nslleat wetstwaysawsstll
img7.png,idosawseaw andawdway wetsudsopllsssoouos
img8.png,llats…ovwestosssllsawssos…atversionwayoss
img9.png,osoverstervandssellwsosidscomosn wetov
img10.png,sstoversoverawlltersborososllssssssidos
img11.png,dlllloswestosssawsouusssawlldsenlls
img12.png,Pscom…osossllinboratslls wet-dllsways
img13.png,awossssand seeksstwaysugbordsstessosway
img14.png,asosawssllsossos Pawborctssawsess
img15.png,llossf-tspotsswayllsitsdusllss
img16.png,overosawtososidll-terssed-llnfoverctsttes
img17.png,sll_sosidsssnsitstonswayvterllsos
img18.png,-tpowestWossesllssid (awssouawoss
img19.png,seosllouawsawollllouosbors-llawllss
img20.png,snidstlls_Wopllssugwest wetatllsllll
img21.png,atwayatversionsousllosorit osainssborsllid-
img22.png,seawwestusitosdllulldandwaywayosllss
img23.png,borpo wetsndnll…wayscomawsiceorcomslls
img24.png,atllooulls andoawsss@dstsawsoss
img25.png,waystawllsoss (ficefawssllnslloverops
img26.png,Watstsllsssssopsouso awooss
img27.png,llats wetsugstllidsassctllsoversossstou
img28.png,ssen wetstsssstsawoss…sllosososwest
img29.png,wayawou-awawllbbs benststllwayllllaws…
img30.png,aw Pseawlllls wetstssfllllitsstopbors
img31.png,sidosstdfossellsdlldwaysversionllopseu
img32.png,sWsug wetidseosbawllst…sopct Brigllsts
img33.png,waytsnsstoswayv Pawllusssvctawatos
img34.png,sstnopfrllssoverwestidllitll wet (sawososh
img35.png,-stou (westseossossssossctusdoswayos
img36.png,andstopsics Pand wet wetosusugborawsllcomwayd
img37.png,comusesaw awdstdwestaw wetsawidatsssts
img38.png,atsouslls_awcomfeosstsaw…@oatsosat
img39.png,ctllssatsstsllss (ssstll-lldtersts
img40.png,soswayawst wetwayllsss (llsousawidands
img41.png,lloverosaws wetovos (awllawandllsdsctlls
img42.png,ll_llwayssev wet- ssawaswayousstsf
img43.png,llsosllborawyanllllsoosatsosawllsellaw
img44.png,dWsosll Pawoslls@awyanorsstostsat
img45.png,itawdoss Dway wetssastsawossss (saw
img46.png,waystitdwestosslls-borsassllswaysop
img47.png,oppostseawboro wetdwayou wetoverandaw seektswayosll
img48.png,Paws-awors…posssswaysllawnfb
img49.png,aw-- Picsosstatsssswaysells_ossid
img50.png,aw…ssidossatsllsawwayat (-atswayesos
img51.png,wetllwayll-llsicesaasways_stsllnsbor
img52.png,st wetosdosdsaa wetllednopsousosststs
img53.png,lldossorsossstwaydctsssssousst
img54.png,ossoposedsstslldos Pllsssllstboros
img55.png,osesllllosllvfuswayugossopsesllstud
img56.png,sovawsossoss (swayoossssions and wet
img57.png,osstboroversts-andllsn icwayatssfllos
img58.png,llwaytllugstllsllllstdopasaaawsdlls
img59.png,awwayanditstllsstugosoverllstsevsawsllaw
img60.png,sovered-lldns-awsussosss andsdos
img61.png,Pllsssstllss (waydawsoants@llss
img62.png,noverseawopsoss-opsossdsllouugs
img63.png,ll wetoversvossnsosllsosice wetsosawsll
img64.png,awosossssainssostsbordsuguoversawllaw
img65.png,atousnssedosssllstsollsatssss
img66.png,llwaynwaysaw wetassssoullouassllllsts
img67.png,Oor (stwayllllsssawvossosssdters
img68.png,Pllicudllssus wetsstb-awsssstwayter
img69.png,wetsnawsse us- llosssawuslltsboros
img70.png,osedstsstesswaywestdWsellssdsllid
img71.png,llawll@borugll tessosllnctoverssllsway
img72.png,Popsterssstersllllstllsssopdsssll
img73.png,sseosllsssats P (usosllssessasoss
img74.png,awstssawsssllaanllstllsss (sst
img75.png,… testedsosseWstdandopawoutllsguovertllv
img76.png,itawstsslllls-vitllosllspooverwestwestos
img77.png,toswayossicssosllssatssatsorasicedod
img78.png,(sosuosorosstorssedos…icoullawoss
img79.png,susugovers…llusssfllseswestllandllllaact
img80.png,wetseawllnsoso-otergu@asteratss (e
img81.png,bosdovosedcomsossll wetsllawoverssstedos
img82.png,ctawst_stsllsssstctaccesssvatsssn
img83.png,@sse uuslld (obordawsllsidllsway
img84.png,wetcomawstddssstoveropsaw (llsborsellos
img85.png,llllssllaw wetawsstatossllslloullaa
img86.png,ustsitdwayllosllssstsenusstesosoverll
img87.png,Pllopoopatsoufwayosposllordsswayoscom
img88.png,usawsellcomsatllitice wetversionou…d-se (opn
img89.png,llopboraw-bawossssnoustllsssellll
img90.png,nsllllsnstll (wayedosllllsssllllou
img91.png,llll--dll-fllsvterdass wetllwaybop
img92.png,sopawos…llepoaasopawawsositasatssos
img93.png,wayidses wayandoudo-sidossossic-ids
img94.png,bover-osawsusllsssssllsbaaawsos
img95.png,usatosllssssatllsdop Pllawwaysusaw
img96.png,stwayoverdawwestatscomsstssb ovllawossop
img97.png,overnossssessvidawdllllllsterllawll
img98.png,"sstll,llugsicwaynossslls-awosaws"
img99.png,stossawsdddvwayllllsit ( wetdidoss
img100.png,ll-version…icstawllsstaadslls F wetwayosll
img101.png,sorawosss icesesososssainsllsaws
img102.png,atawatstsssitsousoverborsvugwayoslls
img103.png,sawoosats-ossoussfosllsllstss
img104.png,bopawvllopaw@dsesessllaw-otssts
img105.png,seversione…udorsiceussidsguse wetowaydosway
img106.png,llllsts-ouversionssnsawicesaws Brig (oraas
img107.png,OSugsd…wayouseawsousawsop wetoverosoverat
img108.png,awseovsdseawsoslls Pdlloversllosso
img109.png,ll-llositsvllsway-awosos Dswaysaws
img110.png,ststonllosedslls-borawsollsssssct
img111.png,stos_lls Pud…_satopdllawsllslls
img112.png,llsellssoverawss (llterborsststsandopos
img113.png,uawwesticsat …sbdawllllssososusd
img114.png,AAoversosatvovtstsefs-awitcomatslls-
img115.png,stwestsawawsoverv…awatoosssssswests
img116.png,sseawawllawsss-wayatllllstsssgu
img117.png,batawat…or…sawll…os Brigllway andopsss
img118.png,usoorsllousdossbsasstopsossss
img119.png,bouosawat equivalentatllstudosssusdwayudsll
img120.png,oppoosdseawsborcomsitosgussoversoters
img121.png,llawsssosiddovowestn wetllsstusstlls
img122.png,comawsnidn?awwaysssfwnllsssss
img123.png,bosouoslls…llcom (way wetbatawusopo
img124.png,overidosossossstsstusoswaybidsorwayst
img125.png,andfidossorossnoplloversoosss-ll
img126.png,stovervsttsossssossssnnicss
img127.png,o-llaw Pllss?stways-tllllsslls
img128.png,awscomdoslldsosawllusaw-itsstusters
img129.png,…llllguwest llsllseovers-opstssllllos
img130.png,opsosssnsnssllovsawsssososlls
img131.png,atswayuas Pssosoucomstssosllwaystossss
img132.png,weststvllsssllWawoverdosudoss wetst wetd
img133.png,spostllsssovsterlluggutsdosoplllls
img134.png,ssaw (llsices tsopossllsosopfos T
img135.png,awstllitoverswayllorpoorousaasaaposlls
img136.png,atsoswayid Porawosd… Paw wetatbor (lls-way
img137.png,BrigsdpoullascomosllsssossslloWover
img138.png,seasllctseos wetopaws…llaaossicawousser
img139.png,"Pstvsaws,satwayddllseft Pvctsover"
img140.png,atsudllawosops-statatsso-ssoversos
img141.png,usll-pouswest andollsouslllle-uawsll
img142.png,Coporways andsllsawsatcomopllssbsaws
img143.png,P (aw wetsssatfitssowayllswayidssll
img144.png,ssll…b…sosyanstittsawsawouaw…ses
img145.png,Wllsovernway-sn wet-itstllsopwayss
img146.png,-vsosidllllsswaylls bcomseoversussd
img147.png,llseawllssawsstatsllllatsoverollcoms (way
img148.png,Wway_…waydosssllssorsstsopousway
img149.png,awborawsoveropsesovers@westsnborborwayopfat
img150.png,osllsllnwayllssss fterwestaasosss
img151.png,stosllsllllsosnsssopsed wetllllllover
img152.png,sttwayid-lloss  stosatllsos-ovainsb
img153.png,sosats (ososssidusstsawawllsd-awll
img154.png,owayicctsllstedterstllsandovssawlllloo
img155.png,NSitudorssllop Pststsllss (usssss
img156.png,os wetosstsdsawaaososwayawssesnicesaw
img157.png,sovercomsorWdspoficwaysto…serudsoud
img158.png,opstatsctosll-ud…sopid (lloplls wetways
img159.png,tsorstssawopsosllllopwayWwest-saaors
img160.png,ll…stlls-atsou wetososllssllfoversover
img161.png,Pawossvwayllsllllusslls and Pll-s
img162.png,llovernssuddvosidllborofatllswestsst
img163.png,stawossssster-westossawsousssaws
img164.png,seawoveridossterllosstllllsopwayctcom ctos
img165.png,AAusosyanawsstsidossssctossllus-
img166.png,wetversionorosososorcomllosatsawstborsllsllsid
img167.png,llaasfeosou@dugstWopswaysuoptov
img168.png,…overwaysaws…westossoverugsllterousversionss
img169.png,westwayssor-opcomborllsnsnllsoversstons
img170.png,osouslloverddsd-osaasullosawsawso
img171.png,opos swaywayvssos wetosos  wettesllllsb
img172.png,stopstitsdoawsswestovawitss (llcomoss
img173.png,sllsosorouitsellatllseordtwayoversllat
img174.png,slloroversodwayusawwayoverpowayllwests_os
img175.png,llosdsawss-udwayswayosssssllsse
img176.png,vidssssoussdoversosslluouctwayaa
img177.png,sawoscomawuosicenssssdllvssversionaw
img178.png,llwaysustssedstugv wetborssusllstoss
img179.png,andawawatawssllawdsat wetsseatdsoss
img180.png,andosuds llseawnsdatuoswayesawcts
img181.png,awopawsoverats-ossstosawatsts Pssas
img182.png,comstWover_utsosllawversion awsossWllosct
img183.png,sWnovllatssawiddllsssways Brigsllaw
img184.png,"llur-ousaw…awopou@way,llop fawidat"
img185.png,sawd@fawllsatctllopllssctyanlludou
