Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, E, P, F, Pod, Leg, Plant","0.3901214301586151, 0.16778914630413055, 0.06726537644863129, 0.0549003928899765, 0.0469587966799736, 0.03152664750814438, 0.015976926311850548, 0.01377297192811966, 0.0084852809086442, 0.00835372880101204"
img2.png,Umbrella,"Um, Par, Open, Sun, U, Pat, St, B, Can, F","0.9576398134231567, 0.022172367200255394, 0.007485061883926392, 0.001952594961039722, 0.0006144113140180707, 0.0005255338037386537, 0.0004710854555014521, 0.0004530384612735361, 0.00043909993837587535, 0.0003998050233349204"
img3.png,Waitress,"Wait, Server, T, Woman, Ser, Lady, Car, Food, D, Host","0.8003053069114685, 0.08048882335424423, 0.020833363756537437, 0.020510373637080193, 0.013662855140864849, 0.011326904408633709, 0.006923997309058905, 0.006062855012714863, 0.004199616611003876, 0.0034816046245396137"
img4.png,Tank,"T, Arm, Battle, Military, Army, C, Car, Bul, Pan, Rob","0.9536680579185486, 0.015175627544522285, 0.003083115443587303, 0.0027636869344860315, 0.002637128345668316, 0.0012168348766863346, 0.001170218689367175, 0.0011431105667725205, 0.0010654962388798594, 0.0008494876674376428"
img5.png,Dress,"D, Sh, Woman, Sk, F, Draw, Out, Lady, Cl, S","0.8371638059616089, 0.024122493341565132, 0.012911840341985226, 0.012417195364832878, 0.011941500008106232, 0.010055751539766788, 0.008736588060855865, 0.006804062053561211, 0.006543402094393969, 0.0038466677069664"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6517601609230042, 0.23976919054985046, 0.027755295857787132, 0.023009948432445526, 0.020306209102272987, 0.01342158392071724, 0.004190422594547272, 0.002010586904361844, 0.001578127732500434, 0.000831614772323519"
img7.png,Mirror,"Mir, Van, D, Bath, Frame, H, P, Medicine, F, Chair","0.9470107555389404, 0.005764670670032501, 0.003208522219210863, 0.0017581250285729766, 0.0016516057075932622, 0.001551539869979024, 0.0012083405163139105, 0.001171163865365088, 0.0011088355677202344, 0.0010663567809388041"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, Beng, Leop","0.9166249632835388, 0.036669615656137466, 0.015286168083548546, 0.01297320332378149, 0.0028056518640369177, 0.0024953982792794704, 0.001611150335520506, 0.0008038327214308083, 0.0007318980060517788, 0.0006768950261175632"
img9.png,Guitar,"Gu, Ac, Uk, U, Ban, Musical, A, C, Inst, Vi","0.9403731226921082, 0.03703641891479492, 0.007524405140429735, 0.0013810433447360992, 0.0009417897672392428, 0.0007686663884669542, 0.000589356932323426, 0.0005667790537700057, 0.0005201057065278292, 0.00046259156079031527"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Fin, Hi, D","0.9614812135696411, 0.019340956583619118, 0.0033609545789659023, 0.002920048078522086, 0.0023463242687284946, 0.001663793227635324, 0.0007100197253748775, 0.0004408612730912864, 0.00042397217475809157, 0.0002983016602229327"
img11.png,Candle,"Cand, Stat, L, V, Ch, C, P, Figure, Lan, Bell","0.3538355827331543, 0.2214246541261673, 0.09375710040330887, 0.02464982680976391, 0.02108411304652691, 0.017754605039954185, 0.01437811553478241, 0.01309142541140318, 0.01191987656056881, 0.008585565723478794"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Spect, S, Gh, She, Sc","0.9120234847068787, 0.020149223506450653, 0.009974588640034199, 0.009011290036141872, 0.008334081619977951, 0.005551695358008146, 0.0047858599573373795, 0.003528872039169073, 0.003163260407745838, 0.0026430031284689903"
img13.png,Dinosaur,"Din, Tr, D, I, T, Br, Ste, Sau, P, Bra","0.916282057762146, 0.017046574503183365, 0.008504851721227169, 0.006995899602770805, 0.006078143138438463, 0.003744635498151183, 0.0036865801084786654, 0.0029391979333013296, 0.0026141765993088484, 0.002100550103932619"
img14.png,Tree,"Tree, Tre, Oak, P, Le, Tr, Plant, Branch, B, Draw","0.9537255764007568, 0.016930656507611275, 0.010268962942063808, 0.0017844781978055835, 0.0013469947734847665, 0.0009702038951218128, 0.0008562019793316722, 0.0008106358000077307, 0.0007980680093169212, 0.0007098164060153067"
img15.png,Pen,"Pen, P, In, Ball, Mark, Writing, St, B, Draw, White","0.7228829860687256, 0.17440365254878998, 0.04919280484318733, 0.015358742326498032, 0.006452691275626421, 0.0030960352160036564, 0.002977428026497364, 0.00113010429777205, 0.0007889398839324713, 0.0007353728287853301"
img16.png,Scissors,"Sc, She, P, C, S, T, H, F, K, N","0.9873277544975281, 0.006152614019811153, 0.0014613738749176264, 0.0011651089880615473, 0.0007822171319276094, 0.0004527125274762511, 0.0001435695739928633, 8.244507625931874e-05, 8.05352465249598e-05, 7.448291580658406e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, Handle, U, W","0.6507866382598877, 0.2470107525587082, 0.04225855693221092, 0.035585273057222366, 0.006430127192288637, 0.002638918813318014, 0.0013373390538617969, 0.0011086930753663182, 0.001066219643689692, 0.0007560629164800048"
img18.png,Comb,"Com, Br, H, To, E, Raz, Sc, St, C, P","0.6378394365310669, 0.22043143212795258, 0.03830523416399956, 0.03328016772866249, 0.008414543233811855, 0.00543283810839057, 0.0035077037755399942, 0.002710543340072036, 0.002668520202860236, 0.0025662907864898443"
img19.png,Thermometer,"Th, Tem, R, Me, T, C, Bar, G, St, H","0.8974895477294922, 0.01763550005853176, 0.011122572235763073, 0.007525908760726452, 0.006487738341093063, 0.004493925254791975, 0.00311285094358027, 0.0026625622995197773, 0.0020898692309856415, 0.001947972341440618"
img20.png,Water pump,"Water, P, Well, F, Br, Hand, Dr, O, Spring, Press","0.30051130056381226, 0.2097906917333603, 0.1511065661907196, 0.14876388013362885, 0.02093501016497612, 0.01735573261976242, 0.008591711521148682, 0.007582157850265503, 0.006536228582262993, 0.0059979804791510105"
img21.png,Grapes,"G, Gra, B, W, Cl, F, V, Con, P, Ban","0.469950407743454, 0.3332447111606598, 0.13676334917545319, 0.014191272668540478, 0.010712134651839733, 0.010546058416366577, 0.0026457104831933975, 0.0009657281916588545, 0.0006741869729012251, 0.0006333400378935039"
img22.png,Fruit,"F, St, P, Pe, Pear, Apple, Cher, Heart, M, Pom","0.281811386346817, 0.2014015167951584, 0.06799016892910004, 0.05907087400555611, 0.0470954105257988, 0.034455735236406326, 0.027903106063604355, 0.02224629558622837, 0.01815689727663994, 0.017736293375492096"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Half, Pie, Cr, P","0.7692033052444458, 0.1637728214263916, 0.030772004276514053, 0.010972095653414726, 0.005305758677423, 0.0027311707381159067, 0.0012701123487204313, 0.0007824934436939657, 0.0005906570586375892, 0.0005860605160705745"
img24.png,Football,"Football, Ball, American, Soccer, Foot, Sports, E, O, P, Le","0.8392138481140137, 0.09126027673482895, 0.0315387099981308, 0.005879831034690142, 0.005523590371012688, 0.0021800340618938208, 0.0019089017296209931, 0.001570219756104052, 0.0015100655145943165, 0.0011309869587421417"
img25.png,Pig,"P, Hog, Cow, Sw, Cal, Baby, Walk, Ba, Animal, Draw","0.8951129913330078, 0.016914986073970795, 0.010921135544776917, 0.010021798312664032, 0.008913571015000343, 0.00824370514601469, 0.005322536453604698, 0.0031782318837940693, 0.0020520207472145557, 0.0014665129128843546"
img26.png,Apple,"Apple, F, Pear, Pom, Pe, Orange, Draw, App, Gra, Cher","0.9126514196395874, 0.03594460338354111, 0.013018272817134857, 0.006197627168148756, 0.004259562585502863, 0.0034494989085942507, 0.0022622367832809687, 0.0017076258081942797, 0.0011286718072369695, 0.001068604877218604"
img27.png,Hand,"Hand, Pal, Human, F, Right, Left, Glo, Open, Arm, Draw","0.8948826789855957, 0.02660416252911091, 0.016910633072257042, 0.014807445928454399, 0.01162249781191349, 0.011177247390151024, 0.0034897064324468374, 0.0016355925472453237, 0.0015606933739036322, 0.001500904094427824"
img28.png,Towel,"Tow, Rob, Bl, R, Bath, D, Hand, Cl, F, Sh","0.8529972434043884, 0.01624554581940174, 0.015261280350387096, 0.011341219767928123, 0.007673853076994419, 0.0064117442816495895, 0.0059764026664197445, 0.005929894279688597, 0.005702723283320665, 0.004839838482439518"
img29.png,Lion,"Lion, L, Draw, Cat, T, King, The, S, P, Sim","0.9884755611419678, 0.0022660514805465937, 0.0018786226864904165, 0.0007130447775125504, 0.0006341951666399837, 0.00035298275179229677, 0.0002562380104791373, 0.00023149173648562282, 0.00021917198318988085, 0.0001706913171801716"
img30.png,Glass,"G, Cup, Dr, T, Em, M, P, W, Water, Clear","0.6774859428405762, 0.155966117978096, 0.0681365579366684, 0.018920838832855225, 0.016697579994797707, 0.015085007064044476, 0.006693930830806494, 0.005295335315167904, 0.003667971584945917, 0.0031619889196008444"
img31.png,Fork,"F, Ut, Pl, Silver, Spo, E, For, T, D, St","0.9511552453041077, 0.018544575199484825, 0.009180230088531971, 0.005313110072165728, 0.0023576782550662756, 0.0016204069834202528, 0.0008809999562799931, 0.0007190512260422111, 0.0006395373493432999, 0.0005868724547326565"
img32.png,Plant,"Plant, F, Flow, P, Pot, Plan, Le, Pl, Bou, V","0.30476808547973633, 0.27749449014663696, 0.15324701368808746, 0.08202721923589706, 0.04156937077641487, 0.03041280061006546, 0.018446296453475952, 0.01692727394402027, 0.01318297442048788, 0.012777375988662243"
img33.png,Carport,"Car, Gar, Sh, House, Drive, Park, Por, H, T, Under","0.4736154079437256, 0.4662727117538452, 0.008742604404687881, 0.008742604404687881, 0.004828124772757292, 0.003191195661202073, 0.0030213631689548492, 0.0016426867805421352, 0.0012594915460795164, 0.0011202149325981736"
img34.png,Can,"Can, C, Jar, T, S, Container, P, Food, Be, Open","0.8211068511009216, 0.06233532354235649, 0.022576356306672096, 0.019923565909266472, 0.010832254774868488, 0.003923182841390371, 0.003572098445147276, 0.0030080084688961506, 0.0029613736551254988, 0.0027819531969726086"
img35.png,Table,"Table, Des, D, Square, Chair, Rect, T, C, Draw, F","0.9384979605674744, 0.013491949066519737, 0.011540275998413563, 0.006524280644953251, 0.0036884937435388565, 0.0031549360137432814, 0.0029407236725091934, 0.002656722441315651, 0.0014902862021699548, 0.0013358838623389602"
img36.png,Waterfall,"Water, F, Fall, Cas, C, Cat, River, Rap, H, Ni","0.8676599264144897, 0.08590997010469437, 0.020565446466207504, 0.006624664645642042, 0.0027615714352577925, 0.0013147051213309169, 0.0009618587209843099, 0.0009178121108561754, 0.0006308023585006595, 0.0006308023585006595"
img37.png,King,"King, Mon, Royal, Crown, Emperor, Kings, Queen, Kingdom, Man, R","0.8307284712791443, 0.09320514649152756, 0.021794941276311874, 0.009228560142219067, 0.006052237004041672, 0.003043256001546979, 0.002814551815390587, 0.0017613014206290245, 0.001720501109957695, 0.0017071118345484138"
img38.png,Boot,"Boot, Bo, Sho, Snow, Foot, So, Winter, P, An, Ch","0.9494273066520691, 0.024522939696907997, 0.01140422560274601, 0.002772976877167821, 0.0006795471999794245, 0.000604401808232069, 0.000590400886721909, 0.000529231911059469, 0.00047812119009904563, 0.0003609048144426197"
img39.png,Foot,"Foot, Fe, Leg, So, B, Human, An, To, Draw, Right","0.72107994556427, 0.15594448149204254, 0.03762335702776909, 0.02354409359395504, 0.017360325902700424, 0.00690546166151762, 0.005999568849802017, 0.005952879320830107, 0.004221223294734955, 0.0025403769686818123"
img40.png,Chair,"Chair, Wood, Ch, D, F, W, Se, Dra, Des, Draw","0.9820070862770081, 0.003379485569894314, 0.0011863111285492778, 0.0009758328087627888, 0.0007251774077303708, 0.0006500447634607553, 0.0005872665205970407, 0.0004945280379615724, 0.0004609508323483169, 0.0004609508323483169"
img41.png,Banana,"Ban, F, Un, Draw, Pe, The, S, B, Y, St","0.9711019992828369, 0.00497782975435257, 0.0018169904360547662, 0.0014373576268553734, 0.0013931348221376538, 0.0011020603124052286, 0.0009500355226919055, 0.0007398883462883532, 0.0006789597100578249, 0.0006684333784505725"
img42.png,Ring,"Ring, Wed, Eng, Diam, Circle, Silver, Jew, E, Gold, F","0.9429743885993958, 0.030311863869428635, 0.0030012810602784157, 0.002468786435201764, 0.001474179676733911, 0.0014627075288444757, 0.001053548650816083, 0.0008871770114637911, 0.0007073191227391362, 0.0006749285967089236"
img43.png,Dice,"D, Die, Cub, Two, Dom, C, P, Dou, Rub, Game","0.7268014550209045, 0.1535407304763794, 0.013311833143234253, 0.008527880534529686, 0.006852344609797001, 0.005463165231049061, 0.005052601918578148, 0.004355615470558405, 0.003418761771172285, 0.003040709299966693"
img44.png,Calendar,"Calendar, Cal, Picture, Wall, , Year, Month, Post, Di, P","0.8993980288505554, 0.03433278203010559, 0.0115000419318676, 0.009608644060790539, 0.007252985145896673, 0.004165039397776127, 0.0034260677639395, 0.0023731677792966366, 0.0015442497096955776, 0.0015322323888540268"
img45.png,Knife,"Kn, But, Bla, D, Par, Sh, P, S, C, Ste","0.930801272392273, 0.021550970152020454, 0.014811750501394272, 0.006126405671238899, 0.002804872812703252, 0.002004552399739623, 0.00152498297393322, 0.0011511176126077771, 0.001133271143771708, 0.0011157013941556215"
img46.png,Vest,"V, T, Su, P, Jack, Wa, Sh, S, D, White","0.884499192237854, 0.022143004462122917, 0.021970685571432114, 0.010541650466620922, 0.00833913218230009, 0.005057938862591982, 0.004001159220933914, 0.003939126618206501, 0.002352160168811679, 0.002124999649822712"
img47.png,Turkey,"Turkey, Thanks, Tur, Bird, Ro, Ch, Draw, F, Tom, Wild","0.9559585452079773, 0.010293005965650082, 0.010133427567780018, 0.003188624046742916, 0.0020587306935340166, 0.0013607378350570798, 0.0012102652108296752, 0.001145856105722487, 0.0010597436921671033, 0.0010514965979382396"
img48.png,Broom,"Bro, Br, D, S, Sc, P, H, Garden, R, Sh","0.6460188627243042, 0.28222474455833435, 0.00832502730190754, 0.004894030746072531, 0.004057294223457575, 0.003841368481516838, 0.0034703875426203012, 0.002832447411492467, 0.00270274025388062, 0.0023665984626859426"
img49.png,Balloon,"Bal, Hot, Hel, Ball, B, Float, Air, My, In, Flo","0.9381037354469299, 0.01589072309434414, 0.01413350272923708, 0.010503128170967102, 0.0024369212333112955, 0.0018978762673214078, 0.001701245317235589, 0.001443828223273158, 0.0011784182861447334, 0.0007849957910366356"
img50.png,Duck,"D, Sw, Dra, Draw, Mall, Bird, P, M, Rub, Go","0.9160482883453369, 0.06137140840291977, 0.0032272539101541042, 0.0026135097723454237, 0.0024551653768867254, 0.0023427349515259266, 0.001796237425878644, 0.0014660462038591504, 0.0009689974249340594, 0.0006207629921846092"
img51.png,Fireplace,"Fire, H, Mant, F, Sto, Draw, Ch, House, No, Picture","0.8836219310760498, 0.025263024494051933, 0.015442975796759129, 0.006906526163220406, 0.006000494118779898, 0.0038440607022494078, 0.00301723787561059, 0.002812374848872423, 0.0025407690554857254, 0.002242220798507333"
img52.png,Pineapple,"P, F, Pin, Pi, Co, Trop, A, An, Apple, T","0.9715537428855896, 0.01185377687215805, 0.0016042344504967332, 0.0010939928470179439, 0.0007063348311930895, 0.0006635401514358819, 0.0004632256750483066, 0.0004385732754599303, 0.00039932550862431526, 0.00035240352735854685"
img53.png,Fan,"F, Des, Electric, Table, Ped, C, Air, Ce, Stand, O","0.9558258652687073, 0.004290167707949877, 0.0034204195253551006, 0.003138753352686763, 0.00304218428209424, 0.003018509829416871, 0.0028578676283359528, 0.0020584450103342533, 0.0006894926191307604, 0.0006735206115990877"
img54.png,Window,"Window, Sh, Windows, Frame, Bl, Do, Picture, P, Cas, Square","0.8805985450744629, 0.06897380948066711, 0.012270087376236916, 0.0033807645086199045, 0.002846888964995742, 0.002846888964995742, 0.0020030366722494364, 0.0019263015128672123, 0.0015119713498279452, 0.0013659523101523519"
img55.png,Lamp,"L, Light, V, Cand, Lam, Lan, Table, Sh, F, Des","0.926240861415863, 0.012607090175151825, 0.010616235435009003, 0.009742004796862602, 0.009442273527383804, 0.008732675574719906, 0.004674264695495367, 0.0015779624227434397, 0.0008315276936627924, 0.0007571145542897284"
img56.png,Drum,"Dr, Sn, B, C, Tom, Tamb, T, Bar, Bass, Ban","0.8679077625274658, 0.06797979027032852, 0.01873040199279785, 0.005001988261938095, 0.004448860418051481, 0.003254855750128627, 0.002677371259778738, 0.0024761634413152933, 0.0019588067661970854, 0.001304846489802003"
img57.png,Skull,"Sk, Human, Head, S, C, Bra, Face, B, An, The","0.9246768355369568, 0.029262861236929893, 0.023513372987508774, 0.008126003667712212, 0.0024590049870312214, 0.0016768956556916237, 0.001445574569515884, 0.0012757149524986744, 0.0008836620254442096, 0.00025120319332927465"
img58.png,Bridge,"Bridge, Draw, Sus, San, Golden, Br, Cross, Pier, Bay, S","0.8713617324829102, 0.048776306211948395, 0.023221002891659737, 0.005140984896570444, 0.003820455400273204, 0.0033192692790180445, 0.0022991907317191362, 0.0014054670464247465, 0.00133066950365901, 0.0011293244315311313"
img59.png,Man,"Man, E, In, Fur, M, Face, Snow, H, Be, Draw","0.27519887685775757, 0.13623331487178802, 0.07123124599456787, 0.06237215921282768, 0.049340441823005676, 0.04027048870921135, 0.03391115367412567, 0.02661716938018799, 0.02155524119734764, 0.01993533968925476"
img60.png,Dog,"Dog, Pu, P, D, Running, Run, Play, Sh, Draw, Can","0.7707253694534302, 0.05715515837073326, 0.019294733181595802, 0.016895033419132233, 0.011611774563789368, 0.009702000766992569, 0.006462926045060158, 0.006024109199643135, 0.0048784720711410046, 0.003981693182140589"
img61.png,Boat,"Bo, Speed, Motor, S, Jet, Sh, C, Fish, Y, P","0.8829782605171204, 0.038795359432697296, 0.020443717017769814, 0.01239974144846201, 0.00757980952039361, 0.003811367554590106, 0.003665356431156397, 0.0016392488032579422, 0.0012866610195487738, 0.0012470748042687774"
img62.png,Pom poms,"Pom, Che, Dan, Dance, G, Girl, Tw, Three, Girls, P","0.41599997878074646, 0.3395293056964874, 0.03809412941336632, 0.02039031870663166, 0.01991797797381878, 0.012464351952075958, 0.010744943283498287, 0.010414356365799904, 0.00732741504907608, 0.007046705577522516"
img63.png,Snake,"S, Ser, Python, Cob, Vi, Co, C, Sn, Asp, Cur","0.9243109226226807, 0.02444036491215229, 0.009952249005436897, 0.00477514136582613, 0.004381916020065546, 0.004116429015994072, 0.001295291818678379, 0.001295291818678379, 0.0010489593259990215, 0.0009931346867233515"
img64.png,Ambulance,"Am, Van, Medical, Tax, Car, T, Emer, V, E, Fire","0.7598873972892761, 0.17769084870815277, 0.007108527701348066, 0.006372043862938881, 0.005536127369850874, 0.005365799181163311, 0.004809870850294828, 0.002534623723477125, 0.0014441851526498795, 0.0014441851526498795"
