Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Casino,"Cas, Corn, Be, Pe, E, Mel, Sp, mel, Dra, Kid","0.07956790924072266, 0.022796588018536568, 0.01810416579246521, 0.017410608008503914, 0.012345968745648861, 0.011734677478671074, 0.010768345557153225, 0.00921065453439951, 0.008192124776542187, 0.008096683770418167"
img2.png,Umbremond pic,"Um, um, Pat, Par, Open, M, A, Cl, H, U","0.4666057229042053, 0.07920560985803604, 0.025514187291264534, 0.02287076972424984, 0.018666578456759453, 0.01699611358344555, 0.016863849014043808, 0.01097351498901844, 0.006813610438257456, 0.006375840399414301"
img3.png,Hux moderhenwidet,"H, Car, Virgin, Figure, Cook, plate, D, the, T, Line","0.04775191843509674, 0.016893969848752022, 0.012311706319451332, 0.01202650647610426, 0.009439712390303612, 0.008169390261173248, 0.007704468909651041, 0.007644512224942446, 0.0073804291896522045, 0.006960407830774784"
img4.png,Tank,"T, tank, Cart, Land, Figure, Pat, Tow, Je, Par, Arm","0.20676234364509583, 0.11418500542640686, 0.01291168387979269, 0.008770675398409367, 0.00840179156512022, 0.008336408995091915, 0.008303907699882984, 0.007800799794495106, 0.007590386085212231, 0.0071305083110928535"
img5.png,Dress,"D, Po, P, H, Cl, dress, C, A, Dra, S","0.10005124658346176, 0.02855340763926506, 0.026614703238010406, 0.018946515396237373, 0.016525445505976677, 0.014583654701709747, 0.013646664097905159, 0.012769874185323715, 0.011536619625985622, 0.010463259182870388"
img6.png,Burmerna pastaza,"Bur, Hamb, bur, H, Sand, Che, The, M, Veg, Roman","0.1812102198600769, 0.03300083056092262, 0.029813768342137337, 0.020976604893803596, 0.012772751040756702, 0.01140478253364563, 0.010713801719248295, 0.009679112583398819, 0.009163999930024147, 0.008182530291378498"
img7.png,O counter,"O, Mir, mirror, Ven, B, Coll, H, Des, Face, A","0.032887522131204605, 0.01866568997502327, 0.01038901973515749, 0.008250557817518711, 0.007996714673936367, 0.006733909249305725, 0.006655456498265266, 0.006350680720061064, 0.006325921975076199, 0.005670520011335611"
img8.png,Tiger,"T, Tab, t, Z, Fel, K, Che, Cat, Wild, Black","0.47990649938583374, 0.025834642350673676, 0.014046050608158112, 0.013720675371587276, 0.012889381498098373, 0.008453062735497952, 0.00800319854170084, 0.00679222634062171, 0.006765746045857668, 0.0066869230940938"
img9.png,Guitar,"Gu, Left, Mand, Str, O, Key, Ac, Martin, Sk, Big","0.48270994424819946, 0.015884654596447945, 0.014690902084112167, 0.01139668095856905, 0.007894250564277172, 0.0072441715747118, 0.006939491257071495, 0.006831904407590628, 0.005982215981930494, 0.004111512564122677"
img10.png,Whermseum,"Wh, S, B, H, N, J, Hum, boat, Sw, T","0.5068845748901367, 0.04678070545196533, 0.04394640773534775, 0.024845045059919357, 0.007757001556456089, 0.006160310469567776, 0.006136293523013592, 0.0046500456519424915, 0.0045958710834383965, 0.004454471170902252"
