Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"Plant, of, and","Plant, <0x0A>, , s, </s>, Pear, Joseph, C, als, St","0.025855224579572678, 0.02029399760067463, 0.01702263578772545, 0.016434580087661743, 0.006824243348091841, 0.006744738668203354, 0.006093363277614117, 0.005724185146391392, 0.004934555850923061, 0.00485805282369256"
img2.png,,", Um, C, The, Z, Sh, S, <0x0A>, L, um","0.7601303458213806, 0.010800406336784363, 0.009024077095091343, 0.007779241073876619, 0.005182091146707535, 0.005081860348582268, 0.0047368151135742664, 0.004627087153494358, 0.0040044100023806095, 0.00398879824206233"
img3.png,Sto sto- som-,"Sto, pet, e, sto, nan, ah, , T, sketch, Pet","0.015533842146396637, 0.011498766951262951, 0.007511675823479891, 0.00725218141451478, 0.0067334226332604885, 0.006707170978188515, 0.00650081317871809, 0.004538299050182104, 0.004052245058119297, 0.0037040517199784517"
img4.png,"Tank,
den","T, , The, t, Road, S, J, P, C, ,","0.09272249042987823, 0.03306122496724129, 0.031058143824338913, 0.025748103857040405, 0.022545794025063515, 0.017018457874655724, 0.012499702163040638, 0.012499702163040638, 0.012162542901933193, 0.011160977184772491"
img5.png,ardahy bir,"<0x0A>, , -, h, -, The, at, w, </s>, ,","0.13618753850460052, 0.06308617442846298, 0.026608223095536232, 0.010138871148228645, 0.010020749643445015, 0.008604747243225574, 0.00817869696766138, 0.008083412423729897, 0.007331336848437786, 0.0069411699660122395"
img6.png,iko,"<0x0A>, ic, oth, , :, -, Bal, S, ., Road","0.03956126794219017, 0.029514502733945847, 0.01861456409096718, 0.014497038908302784, 0.013887312263250351, 0.011832136660814285, 0.010199939832091331, 0.009963658638298512, 0.008690456859767437, 0.0074624354019761086"
img7.png,mirroredonyensored,"mirror, , Mir, T, (, ,, cl, or, s, ,","0.29312801361083984, 0.06096481904387474, 0.014766013249754906, 0.006786833051592112, 0.005539251957088709, 0.004831421654671431, 0.004682774189859629, 0.004197611473500729, 0.003927917685359716, 0.0036899372935295105"
img8.png,T  and f,"T, , <0x0A>, </s>, ,, :, t, of, ., (","0.1295899748802185, 0.10743386298418045, 0.05573595315217972, 0.018523920327425003, 0.014596497640013695, 0.014482907019555569, 0.012931779958307743, 0.012831144966185093, 0.012781120836734772, 0.009241926483809948"
img9.png,Iran world ine,"I, ,, E, (, M, P, T, ., New, ","0.018608402460813522, 0.016877086833119392, 0.01585455611348152, 0.015608754009008408, 0.014323398470878601, 0.014101334847509861, 0.011419608257710934, 0.01093931496143341, 0.010117212310433388, 0.01003847923129797"
img10.png,notch,", :, The, P, A, ,, Ch, of, S, B","0.0781637504696846, 0.025376053526997566, 0.021368779242038727, 0.01976289041340351, 0.016707157716155052, 0.014179181307554245, 0.013904930092394352, 0.013372240588068962, 0.012175563722848892, 0.011172925122082233"
img11.png,"P

e","P, W, The, Cand, Stat, re, New, d, Arm, cand","0.024611832574009895, 0.019699065014719963, 0.019545763731002808, 0.013752161525189877, 0.012918961234390736, 0.012088925577700138, 0.010585417971014977, 0.009866694919764996, 0.00843943003565073, 0.007079006638377905"
img12.png,questionetto,", P, ., ic, <0x0A>, No, :, -, ,, C","0.22925007343292236, 0.017816515639424324, 0.014598331414163113, 0.013501249253749847, 0.012984025292098522, 0.012102441862225533, 0.00899377092719078, 0.008785430341959, 0.008683077059686184, 0.008581915870308876"
img13.png,,"<0x0A>, , inger, Res, The, D, ,, Sa, O, ,","0.031014706939458847, 0.019257470965385437, 0.01205101702362299, 0.011499160900712013, 0.010267594829201698, 0.010187692008912563, 0.007630228530615568, 0.006839693058282137, 0.006760008167475462, 0.006425296422094107"
img14.png,Online,", <0x0A>, -, -, International, </s>, tree, ,, Tree, @","0.13610367476940155, 0.11641564220190048, 0.0537169948220253, 0.02909156121313572, 0.019684335216879845, 0.01563253626227379, 0.014742884784936905, 0.014122819527983665, 0.01379566453397274, 0.013688306324183941"
img15.png,Peneodor-welt,"Pen, pen, T, P, S, In, C, , The, Cap","0.13419465720653534, 0.03340369462966919, 0.026116643100976944, 0.0224261786788702, 0.01719474606215954, 0.016152968630194664, 0.014536099508404732, 0.013287071138620377, 0.01088703516870737, 0.010802311822772026"
img16.png,adn,"<0x0A>, , C, The, (, S, Sc, P, St, Car","0.06723897159099579, 0.04767956957221031, 0.029837114736437798, 0.023056332021951675, 0.019264288246631622, 0.018382111564278603, 0.015239306725561619, 0.013188520446419716, 0.012683277018368244, 0.01263382937759161"
img17.png,usahnami,", <0x0A>, N, :, pip, or, Dog, Stand, Chair, Goth","0.04236844554543495, 0.022501710802316666, 0.007625974714756012, 0.007248386740684509, 0.006729899439960718, 0.0056230416521430016, 0.005579282529652119, 0.005535864271223545, 0.005407625809311867, 0.005323788616806269"
img18.png,"adnnit,","ad, ic, e, **, ens, define, av, an, neither, ast","0.0234039556235075, 0.016338592395186424, 0.013866385444998741, 0.008745419792830944, 0.006373340729624033, 0.005387896206229925, 0.005242567043751478, 0.004924935754388571, 0.004717799834907055, 0.004644657019525766"
img19.png,usimaav,", am, temper, <0x0A>, Professor, Illustr, B, “, world, T","0.032168447971343994, 0.012067518197000027, 0.009434975683689117, 0.009325055405497551, 0.007581215817481279, 0.00712189357727766, 0.006484557408839464, 0.004856709390878677, 0.004404843784868717, 0.004353526048362255"
img20.png,Thewa röre stri,"The, , W, Bar, C, Sc, O, A, M, T","0.024440091103315353, 0.018959756940603256, 0.018448349088430405, 0.014423821121454239, 0.014255779795348644, 0.01277879811823368, 0.01224133837968111, 0.011321387253701687, 0.010268053039908409, 0.009459373541176319"
img21.png,ize fostami,"ize, ost, ,, , 1, ic, Friend, W, The, /","0.026646526530385017, 0.01934330351650715, 0.014374722726643085, 0.01313956081867218, 0.011460528708994389, 0.007341890130192041, 0.007341890130192041, 0.006182491313666105, 0.005876375362277031, 0.005717869848012924"
img22.png,ani,"<0x0A>, P, M, T, F, , W, p, </s>, Home","0.05679335072636604, 0.03933960571885109, 0.02386067807674408, 0.022240595892071724, 0.022153887897729874, 0.021556325256824493, 0.019704075530171394, 0.017456844449043274, 0.015107639133930206, 0.014990071766078472"
img23.png,us exactly som,"<0x0A>, , B, s, Ar, The, es, Gold, M, </s>","0.06572291254997253, 0.053641483187675476, 0.049610260874032974, 0.023618025705218315, 0.013404679484665394, 0.012015877291560173, 0.00892944261431694, 0.006766676902770996, 0.00623375503346324, 0.006113183218985796"
img24.png,oud,", E, The, B, Le, Ret, S, Old, Sports, e","0.3510389029979706, 0.017072338610887527, 0.011461826041340828, 0.009765597991645336, 0.00845141988247633, 0.007755459286272526, 0.007665105164051056, 0.007342721335589886, 0.006817485671490431, 0.005288763903081417"
img25.png,adoe,", <0x0A>, </s>, ,, The, i, -, Lar, road, -","0.15217649936676025, 0.03140339255332947, 0.021499069407582283, 0.013880843296647072, 0.008686410263180733, 0.008452109061181545, 0.007201286498457193, 0.006898410152643919, 0.006634136196225882, 0.006135573145002127"
img26.png,day,"<0x0A>, , </s>, App, Apple, app, in, In, apple, W","0.08892781287431717, 0.07909402996301651, 0.056525953114032745, 0.04613513872027397, 0.04167962819337845, 0.03037458285689354, 0.014180779457092285, 0.013166407123208046, 0.01049717515707016, 0.009409606456756592"
img27.png,"ing nearly, but",", hand, <0x0A>, stand, ,, Illustr, s, illustr, Hand, K","0.06798252463340759, 0.024051276966929436, 0.016465740278363228, 0.008643006905913353, 0.008509011007845402, 0.008215063251554966, 0.007568070665001869, 0.006890806835144758, 0.005735038314014673, 0.004773121792823076"
img28.png,usahned and,"<0x0A>, , W, In, T, ., War, First, N, S","0.051810186356306076, 0.024377986788749695, 0.021767092868685722, 0.018985595554113388, 0.014331077225506306, 0.013099666684865952, 0.010945181362330914, 0.010902509093284607, 0.010525877587497234, 0.008197562769055367"
img29.png,"usalore,","<0x0A>, , al, ad, L, res, l, The, of, Gray","0.10670190304517746, 0.09198278933763504, 0.02905694954097271, 0.020847341045737267, 0.015133547596633434, 0.014161227270960808, 0.014161227270960808, 0.011878457851707935, 0.009107529185712337, 0.008622836321592331"
img30.png,T inhymabi,"T, , t, P, B, G, <0x0A>, The, S, </s>","0.1298249363899231, 0.08187955617904663, 0.020946428179740906, 0.019372278824448586, 0.018703056499361992, 0.015749551355838776, 0.015444927848875523, 0.015264988876879215, 0.013210746459662914, 0.010248428210616112"
img31.png,mp excessarringyan,", E, N, Tr, C, T, P, am, e, Commission","0.03253641724586487, 0.01064587477594614, 0.009845825843513012, 0.008929775096476078, 0.008098955266177654, 0.007432019338011742, 0.006820003502070904, 0.006636045407503843, 0.006584403570741415, 0.006406800355762243"
