Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,car   d,", sur, sub, p, su, car, count, off, de, first","0.03475762531161308, 0.009354887530207634, 0.008685719221830368, 0.006256088614463806, 0.006207404192537069, 0.0056298705749213696, 0.005126055330038071, 0.004778008908033371, 0.004685594234615564, 0.004631005227565765"
img2.png,ust inene,", ene, by, itch, sc, imp, rac, en, white, sur","0.02932964824140072, 0.00814454909414053, 0.0065699429251253605, 0.005958679597824812, 0.005685811396688223, 0.004640624858438969, 0.004308673553168774, 0.004258476197719574, 0.00384721253067255, 0.003772800788283348"
img3.png,sur.,"sur, safety, relief, , (, ene, scal, l, light, su","0.018733331933617592, 0.0075689502991735935, 0.006679575890302658, 0.00627488037571311, 0.006034493912011385, 0.005624765995889902, 0.005283978767693043, 0.005242858547717333, 0.005042008124291897, 0.004755065776407719"
img4.png,". just
 themn","., ,, d, n, , <0x0A>, f, j, t, new","0.045302391052246094, 0.017949791625142097, 0.01774067059159279, 0.017671506851911545, 0.01590263471007347, 0.013655482791364193, 0.013235346414148808, 0.010108329355716705, 0.007482586894184351, 0.0068932813592255116"
img5.png,check,", Help, pur, g, re, check, white, phot, f, <0x0A>","0.02785944752395153, 0.015087866224348545, 0.013630752451717854, 0.008800674229860306, 0.008698143996298313, 0.007706127595156431, 0.007211014628410339, 0.00648921076208353, 0.006001539062708616, 0.00593161815777421"
img6.png,harm,", h, ., b, n, de, su, ,, ar, x","0.08671244233846664, 0.01875288039445877, 0.010275729931890965, 0.009139424189925194, 0.007756528910249472, 0.007201693020761013, 0.005947136785835028, 0.005543340463191271, 0.005146817769855261, 0.003977152518928051"
img7.png,ham  in inro,"ham, mirror, re, sc, , help, south, safety, n, it","0.007904591970145702, 0.007425676565617323, 0.006867628078907728, 0.006426387932151556, 0.005990051664412022, 0.0055833421647548676, 0.005539892707020044, 0.004965927451848984, 0.004610707517713308, 0.004133011680096388"
img8.png,ztitso,", <0x0A>, su, </s>, dog, ., Dog, dogs, de, R","0.1177220419049263, 0.05737314000725746, 0.011701681651175022, 0.010992712341248989, 0.010949854739010334, 0.009365907870233059, 0.009256791323423386, 0.009113278239965439, 0.0075551727786660194, 0.007525717839598656"
img9.png,Jones,", d, n, ., <0x0A>, sur, it, itch, equ, su","0.04831623286008835, 0.023364204913377762, 0.010490015149116516, 0.010490015149116516, 0.009551267139613628, 0.008169632405042648, 0.006590176373720169, 0.006023908965289593, 0.004709786269813776, 0.004582748282700777"
img10.png,d de de  de,"d, som, du, ., de, first, , it, ated, rec","0.023064956068992615, 0.015008652582764626, 0.012887825258076191, 0.01196594163775444, 0.008321006782352924, 0.007909003645181656, 0.007909003645181656, 0.007909003645181656, 0.005970030091702938, 0.005372445564717054"
img11.png,sur sur n su,", d, sub, white, su, b, l, mid, g, n","0.016544463112950325, 0.007815051823854446, 0.007284428458660841, 0.007284428458660841, 0.006279570050537586, 0.005968647543340921, 0.004928891081362963, 0.004666580352932215, 0.0037939029280096292, 0.003634336404502392"
img12.png,de  formalteita,"de, , g, itch, g, rendering, dan, te, ., j","0.014216650277376175, 0.014051022008061409, 0.012995070777833462, 0.007375501096248627, 0.006982984021306038, 0.006663210224360228, 0.006284005474299192, 0.006210794672369957, 0.005108860321342945, 0.00502965459600091"
img13.png,,"<0x0A>, count, </s>, anim, cro, , de, som, h, continu","0.05027244985103607, 0.011217299848794937, 0.009519997984170914, 0.007709530182182789, 0.007074661552906036, 0.005796770099550486, 0.004241007845848799, 0.0037573245353996754, 0.0037426764611154795, 0.00361338397487998"
img14.png,ha.,", ., b, ,, last, check, sur, at, tree, d","0.033684518188238144, 0.0209151953458786, 0.01926797814667225, 0.015242226421833038, 0.013824098743498325, 0.009650777094066143, 0.009066065773367882, 0.008550113067030907, 0.008222565054893494, 0.007116036489605904"
img15.png,n reene,"n, , re, sub, sil, white, Help, first, b, char","0.07659147679805756, 0.039890654385089874, 0.032178495079278946, 0.024006620049476624, 0.014732387848198414, 0.01004661526530981, 0.008328936994075775, 0.006797879934310913, 0.0065119704231619835, 0.0059524220414459705"
img16.png,"count

 not",", sequ, scr, count, black, trust, SC, l, universal, ax","0.015287000685930252, 0.014473441988229752, 0.013703178614377975, 0.011766824871301651, 0.005241932813078165, 0.004345715511590242, 0.0040506524965167046, 0.00403486005961895, 0.004003460053354502, 0.0038802865892648697"
img17.png,dane hrose,", con, d, sem, count, de, sc, pur, left, g","0.013694587163627148, 0.011713601648807526, 0.010097756050527096, 0.008404097519814968, 0.0064436448737978935, 0.006196793168783188, 0.006124597974121571, 0.005708753131330013, 0.004515995737165213, 0.004428648389875889"
img18.png,d worldsem mass,", b, by, con, line, sc, ', ha, n, first","0.07475153356790543, 0.015305805951356888, 0.013613265007734299, 0.010275832377374172, 0.00961561594158411, 0.00946653913706541, 0.00845266878604889, 0.007090110797435045, 0.006455619819462299, 0.006306075025349855"
img19.png,judaz,", d, de, count, sc, l, imp, n, linear, ar","0.1277172714471817, 0.022898444905877113, 0.011879555881023407, 0.009887044318020344, 0.007760429754853249, 0.0049715181812644005, 0.004670308902859688, 0.004615898244082928, 0.003994727041572332, 0.00382671388797462"
img20.png,ham,"ham, it, bal, , first, d, sub, su, equ, https","0.011656132526695728, 0.009149002842605114, 0.008696004748344421, 0.008042490109801292, 0.007614476606249809, 0.00729422178119421, 0.006000062916427851, 0.004458867944777012, 0.004254681523889303, 0.003919596783816814"
img21.png,sur  nb,", g, ., <0x0A>, sur, l, mas, dd, south, </s>","0.020732460543513298, 0.012525849044322968, 0.011766945943236351, 0.009092791005969048, 0.008882157504558563, 0.007930872961878777, 0.006523758172988892, 0.004466229118406773, 0.004379844292998314, 0.004195633810013533"
img22.png,sur Ritter fack,"sur, , moment, car, safety, <0x0A>, here, ., yet, relief","0.018199827522039413, 0.016187261790037155, 0.007889041677117348, 0.006934912409633398, 0.004975555930286646, 0.004373794421553612, 0.0041410247795283794, 0.0041410247795283794, 0.0037119907792657614, 0.0036687448155134916"
img23.png,. :.,", <0x0A>, It, ., ,, </s>, B, today, l, ","0.11624813824892044, 0.013404236175119877, 0.007910785265266895, 0.007879943586885929, 0.006873009260743856, 0.006532702594995499, 0.006307027768343687, 0.0053736548870801926, 0.005269718822091818, 0.004969818517565727"
img24.png,als  face.,", ., by, (, fluid, white, d, A, play, image","0.08836454153060913, 0.017952347174286842, 0.010974048636853695, 0.008513277396559715, 0.007140950299799442, 0.0071131098084151745, 0.0071131098084151745, 0.004468692000955343, 0.004100702237337828, 0.003763016313314438"
img25.png,"mill:,",", ,, de, girl, car, n, law, Pos, Miller, S","0.09230168908834457, 0.01206014584749937, 0.010437185876071453, 0.0073722186498343945, 0.007007195148617029, 0.006531423423439264, 0.005854730494320393, 0.00569680891931057, 0.005478567909449339, 0.0052481465972959995"
img26.png,d  h (,", ., <0x0A>, d, clear, ,, first, (, :, in","0.12730105221271515, 0.0367584228515625, 0.010993851348757744, 0.010739178396761417, 0.010449507273733616, 0.010247395373880863, 0.008937936276197433, 0.007266491185873747, 0.006773114670068026, 0.006513640750199556"
img27.png,eneanees. o,"ene, , check, ist, ham, safety, oc, som, ide, CR","0.1541564166545868, 0.019446272403001785, 0.016763733699917793, 0.016121525317430496, 0.011794758960604668, 0.009403601288795471, 0.007015515118837357, 0.006362795829772949, 0.005884623620659113, 0.005659187212586403"
img28.png,ed inlnt,", ., l, ene, T, ier, sub, white, d, t","0.02328774519264698, 0.019081294536590576, 0.01157339010387659, 0.008908356539905071, 0.008271129801869392, 0.0062678116373717785, 0.005957471206784248, 0.005819466430693865, 0.005774178542196751, 0.005684658419340849"
img29.png,o cra FO,", ., ,, n, high, by, white, sil, <0x0A>, l","0.03161058574914932, 0.026722963899374008, 0.019323164597153664, 0.0160821620374918, 0.010546940378844738, 0.009603098034858704, 0.009271354414522648, 0.009092031046748161, 0.007391768973320723, 0.007248798850923777"
