Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, G, P, Se, D, F, Leg","0.2549887001514435, 0.14081811904907227, 0.1272185891866684, 0.05344853550195694, 0.0387994721531868, 0.03450896590948105, 0.03069291077554226, 0.016557583585381508, 0.01427352987229824, 0.01427352987229824"
img2.png,Umbrella,"Um, Par, Open, C, Sun, F, Un, B, St, S","0.7779299020767212, 0.0819932073354721, 0.03582018241286278, 0.011010220274329185, 0.007053411565721035, 0.005667575169354677, 0.004885755944997072, 0.003775419434532523, 0.0035466779954731464, 0.0030100266449153423"
img3.png,Waitress,"Wait, Car, Server, T, Ser, D, Woman, Lady, Food, C","0.4171105623245239, 0.08474115282297134, 0.07837275415658951, 0.07715769857168198, 0.046434320509433746, 0.041949912905693054, 0.030931925401091576, 0.02446916699409485, 0.01920607127249241, 0.011649070307612419"
img4.png,Tank,"T, Arm, Car, C, Rob, Army, War, Military, D, Battle","0.9659080505371094, 0.003916725981980562, 0.0033501535654067993, 0.0019694536458700895, 0.0013430507387965918, 0.0012133452109992504, 0.0009523655753582716, 0.0009230644209310412, 0.000908753601834178, 0.0008209904772229493"
img5.png,Dress,"D, Woman, Draw, Sh, Sk, Lady, F, V, C, Cl","0.8682848811149597, 0.014823406003415585, 0.012778574600815773, 0.010511369444429874, 0.010429568588733673, 0.00913243554532528, 0.006375467404723167, 0.004592076875269413, 0.004450793378055096, 0.004381790291517973"
img6.png,Burger,"Bur, Hamb, Sand, Che, Bun, H, Hamburg, Burg, Hot, B","0.7656880617141724, 0.08070292323827744, 0.056781601160764694, 0.039639949798583984, 0.012184320017695427, 0.010752624832093716, 0.003228523302823305, 0.0021675280295312405, 0.001688072457909584, 0.0014897186774760485"
img7.png,Mirror,"Mir, D, C, Van, H, Chair, Do, T, G, Com","0.8640386462211609, 0.010791999287903309, 0.00915905088186264, 0.006913613528013229, 0.006597016006708145, 0.00475165294483304, 0.004463764373213053, 0.004360361490398645, 0.003758866572752595, 0.003614866640418768"
img8.png,Tiger,"T, Z, Cat, St, Black, K, Lion, C, Tig, P","0.934731662273407, 0.020172536373138428, 0.015346454456448555, 0.011140331625938416, 0.0015924274921417236, 0.0014386383118107915, 0.0011741823982447386, 0.0009658560156822205, 0.0007760871085338295, 0.0005503281718119979"
img9.png,Guitar,"Gu, Ac, Uk, U, C, D, , G, Str, Gib","0.9818570017814636, 0.004044096451252699, 0.000968090898822993, 0.0008677910664118826, 0.000753949920181185, 0.0004906045505777001, 0.00047923976671881974, 0.00044322430039756, 0.000400419783545658, 0.0003732322948053479"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, F, Blue","0.9848312139511108, 0.004088161047548056, 0.0018863764125853777, 0.0013693624641746283, 0.0012084580957889557, 0.0004411072877701372, 0.0003572195419110358, 0.00027603787020780146, 0.0002613473916426301, 0.00022529554553329945"
img11.png,Statue,"Stat, L, Cand, Ch, C, V, Cross, P, B, S","0.5577126145362854, 0.073155976831913, 0.05027931556105614, 0.03171076998114586, 0.02628915198147297, 0.021965406835079193, 0.010294979438185692, 0.008143998682498932, 0.007832007482647896, 0.007771058473736048"
img12.png,Ghost,"Ghost, G, Hall, Ph, S, Sc, Gh, She, W, Spect","0.9030703902244568, 0.025220962241292, 0.010762985795736313, 0.008252267725765705, 0.007813089527189732, 0.003959480673074722, 0.0026582698337733746, 0.0022915718145668507, 0.0019296968821436167, 0.0019296968821436167"
img13.png,Dinosaur,"Din, D, Tr, T, Br, I, Ste, Sau, P, G","0.8635262250900269, 0.026486873626708984, 0.01922740787267685, 0.013422894291579723, 0.008802948519587517, 0.007470965851098299, 0.004786079749464989, 0.003967799711972475, 0.0033938391134142876, 0.002925672335550189"
img14.png,Tree,"Tree, Tre, Oak, Le, Tr, B, P, F, T, Draw","0.9386315941810608, 0.02295384742319584, 0.005758476909250021, 0.004449806641787291, 0.004051594529300928, 0.001770010800100863, 0.0015498732682317495, 0.001188328955322504, 0.0008492604247294366, 0.0008360938518308103"
img15.png,Pen,"Pen, P, In, C, St, Ball, Mark, Qu, Writing, B","0.7610638737678528, 0.14299966394901276, 0.03909393399953842, 0.006381909362971783, 0.005948593374341726, 0.0035799266770482063, 0.0030382443219423294, 0.0020719023887068033, 0.0017584007000550628, 0.0016135993646457791"
img16.png,Scissors,"Sc, C, She, T, P, S, H, F, , The","0.9865574240684509, 0.006293604616075754, 0.0017751927953213453, 0.0009957927977666259, 0.0006790717598050833, 0.0004384416970424354, 0.00028307922184467316, 0.00021704436221625656, 0.00015034223906695843, 0.00013164407573640347"
img17.png,Cane,"C, Um, Can, Walk, St, Cro, P, U, W, F","0.40459558367729187, 0.31021419167518616, 0.17131654918193817, 0.046835336834192276, 0.01581091433763504, 0.005421584006398916, 0.0040924265049397945, 0.002190517960116267, 0.0018736494239419699, 0.0018590684048831463"
img18.png,Comb,"Com, Br, H, To, Sc, E, C, P, W, The","0.643215000629425, 0.2293453812599182, 0.06221160292625427, 0.01597726158797741, 0.005786580499261618, 0.005652534309774637, 0.0035372658167034388, 0.0019231780897825956, 0.001657883170992136, 0.0011217797873541713"
img19.png,Thermometer,"Th, Tem, R, C, T, S, H, Me, St, G","0.6291906833648682, 0.13291992247104645, 0.025567175820469856, 0.022739918902516365, 0.01812984235584736, 0.01265666913241148, 0.011983093805611134, 0.010910731740295887, 0.009479408152401447, 0.0067746276035904884"
img20.png,Pump,"P, Water, F, Well, Br, Hand, S, C, Mill, H","0.3274647891521454, 0.1698864996433258, 0.13544532656669617, 0.11405639350414276, 0.038503747433423996, 0.02751738764345646, 0.012697188183665276, 0.011927904561161995, 0.008864065632224083, 0.005904740653932095"
img21.png,Grapes,"G, Gra, B, W, Cl, F, V, P, Con, D","0.7047149538993835, 0.19877396523952484, 0.055630456656217575, 0.010617258958518505, 0.006002454087138176, 0.0035012003500014544, 0.0022961432114243507, 0.0012099824380129576, 0.0009646821999922395, 0.0007631264161318541"
img22.png,Strawberry,"St, F, P, Pe, G, Heart, Apple, Gra, Star, Cher","0.3463846743106842, 0.1811114251613617, 0.04761628806591034, 0.03766758367419243, 0.034836821258068085, 0.02284654602408409, 0.020640132948756218, 0.020005103200674057, 0.01779290661215782, 0.015949459746479988"
img23.png,Bread,"B, S, Lo, Sand, Toast, C, Half, D, Bun, Cr","0.9348183870315552, 0.02981584146618843, 0.008024824783205986, 0.006201103795319796, 0.005262808408588171, 0.001202138839289546, 0.0009584286017343402, 0.0007761591114103794, 0.0007581794634461403, 0.0007348526851274073"
img24.png,Football,"Football, American, Ball, Foot, Soccer, Sports, football, O, E, Vol","0.9397563338279724, 0.014494157396256924, 0.012205304577946663, 0.006482187658548355, 0.003085983917117119, 0.0024796579964458942, 0.0013693970395252109, 0.0013169364538043737, 0.001199084217660129, 0.0009193698642775416"
img25.png,Pig,"P, Cal, Hog, Cow, D, Baby, Sw, Walk, Go, Ch","0.8800906538963318, 0.034124817699193954, 0.018123555928468704, 0.010906947776675224, 0.004476201720535755, 0.004012441728264093, 0.0035687393974512815, 0.003458940889686346, 0.0021477052941918373, 0.001766654197126627"
img26.png,Apple,"Apple, F, Pear, Pe, Orange, Gra, App, Draw, An, Pom","0.8401524424552917, 0.05006243288516998, 0.012657765299081802, 0.007156051695346832, 0.005660902708768845, 0.005401670932769775, 0.004174088127911091, 0.004045664798468351, 0.0032507828436791897, 0.0031754786614328623"
img27.png,Hand,"Hand, Pal, F, Human, Right, Left, Glo, Draw, Five, Open","0.8196765780448914, 0.06781085580587387, 0.029856719076633453, 0.016106490045785904, 0.009617624804377556, 0.005270023830235004, 0.004614586941897869, 0.004472611006349325, 0.002956215525045991, 0.00223146821372211"
img28.png,Towel,"Tow, Cl, Bl, R, D, S, Bath, Rob, Sh, G","0.7520349621772766, 0.03600725159049034, 0.032784972339868546, 0.027179699391126633, 0.008893162943422794, 0.007971780374646187, 0.007726514711976051, 0.007606726139783859, 0.0064055053517222404, 0.006017415318638086"
